,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3331,02/06/20,Camden Spruce St,PM2.5-24hr,UG/M3,3.6,24,15,0,34007
3332,02/06/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3333,02/06/20,Millville,OZONE-1HR,PPB,28.0,1,-999,-999,34011
3334,02/06/20,Millville,OZONE-8HR,PPB,24.0,8,22,0,34011
3335,02/06/20,Millville,PM2.5-24hr,UG/M3,3.2,24,14,0,34011
3336,02/06/20,Newark Firehouse,CO-8hr,PPM,0.45,1,5,0,34013
3337,02/06/20,Newark Firehouse,OZONE-1HR,PPB,13.0,1,-999,-999,34013
3338,02/06/20,Newark Firehouse,OZONE-8HR,PPB,7.0,8,6,0,34013
3339,02/06/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3340,02/06/20,Bayonne,OZONE-1HR,PPB,19.0,1,-999,-999,34017
3341,02/06/20,Bayonne,OZONE-8HR,PPB,4.0,8,4,0,34017
3342,02/06/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3343,02/06/20,Jersey City,CO-8hr,PPM,1.03,1,12,0,34017
3344,02/06/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3345,02/06/20,Jersey City FH,PM2.5-24hr,UG/M3,8.0,24,33,0,34017
3346,02/06/20,Flemington,OZONE-1HR,PPB,26.0,1,-999,-999,34019
3347,02/06/20,Flemington,OZONE-8HR,PPB,12.0,8,11,0,34019
3348,02/06/20,Flemington,PM2.5-24hr,UG/M3,5.6,24,23,0,34019
3349,02/06/20,Rider University,OZONE-1HR,PPB,30.0,1,-999,-999,34021
3350,02/06/20,Rider University,OZONE-8HR,PPB,7.0,8,6,0,34021
3351,02/06/20,Rider University,PM2.5-24hr,UG/M3,3.9,24,16,0,34021
3352,02/06/20,Wash. Crossing,OZONE-1HR,PPB,27.0,1,-999,-999,34021
3353,02/06/20,Wash. Crossing,OZONE-8HR,PPB,10.0,8,9,0,34021
3354,02/06/20,Rutgers University,OZONE-1HR,PPB,31.0,1,-999,-999,34023
3355,02/06/20,Rutgers University,OZONE-8HR,PPB,4.0,8,4,0,34023
3356,02/06/20,Rutgers University,PM2.5-24hr,UG/M3,8.8,24,37,0,34023
3357,02/06/20,Chester,OZONE-1HR,PPB,26.0,1,-999,-999,34027
3358,02/06/20,Chester,OZONE-8HR,PPB,23.0,8,21,0,34027
3359,02/06/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3360,02/06/20,Elizabeth,CO-8hr,PPM,0.76,1,9,0,34039
3361,02/06/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3362,02/06/20,Elizabeth Trailer,CO-8hr,PPM,0.53,1,6,0,34039
3363,02/06/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,10.7,24,45,0,34039
3364,02/06/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3365,02/06/20,Rahway PM,PM2.5-24hr,UG/M3,9.1,24,38,0,34039
3366,02/06/20,Columbia,OZONE-1HR,PPB,12.0,1,-999,-999,34041
3367,02/06/20,Columbia,OZONE-8HR,PPB,9.0,8,8,0,34041
3368,02/06/20,Columbia,PM2.5-24hr,UG/M3,6.1,24,25,0,34041
3369,02/06/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3388,02/06/20,La Union,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3389,02/06/20,La Union,OZONE-8HR,PPB,38.0,8,35,0,35013
3390,02/06/20,Anthony,PM10-24hr,UG/M3,14.0,24,14,0,35013
3391,02/06/20,Anthony,PM2.5-24hr,UG/M3,1.2,24,5,0,35013
3392,02/06/20,Chaparral,OZONE-1HR,PPB,43.0,1,-999,-999,35013
3393,02/06/20,Chaparral,OZONE-8HR,PPB,40.0,8,37,0,35013
3394,02/06/20,Chaparral,PM10-24hr,UG/M3,10.0,24,9,0,35013
3395,02/06/20,Desert View,OZONE-1HR,PPB,43.0,1,-999,-999,35013
3396,02/06/20,Desert View,OZONE-8HR,PPB,41.0,8,38,0,35013
3397,02/06/20,Desert View,PM10-24hr,UG/M3,18.0,24,17,0,35013
3398,02/06/20,Santa Teresa,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3399,02/06/20,Santa Teresa,OZONE-8HR,PPB,38.0,8,35,0,35013
3400,02/06/20,Santa Teresa,PM2.5-24hr,UG/M3,3.2,24,14,0,35013
3401,02/06/20,Solano Drive,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3402,02/06/20,Solano Drive,OZONE-8HR,PPB,37.0,8,34,0,35013
3403,02/06/20,West Mesa,PM10-24hr,UG/M3,12.0,24,11,0,35013
3404,02/06/20,Las Cruces ED,PM2.5-24hr,UG/M3,2.9,24,12,0,35013
3405,02/06/20,Carlsbad,OZONE-1HR,PPB,39.0,1,-999,-999,35015
3406,02/06/20,Carlsbad,OZONE-8HR,PPB,37.0,8,34,0,35015
3407,02/06/20,Hobbs Jefferson,OZONE-1HR,PPB,38.0,1,-999,-999,35025
3408,02/06/20,Hobbs Jefferson,OZONE-8HR,PPB,35.0,8,32,0,35025
3409,02/06/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,1.4,24,6,0,35025
3410,02/06/20,7E Deming Airport,PM10-24hr,UG/M3,21.0,24,20,0,35029
3411,02/06/20,Bernalillo,OZONE-1HR,PPB,39.0,1,-999,-999,35043
3412,02/06/20,Bernalillo,OZONE-8HR,PPB,38.0,8,35,0,35043
3413,02/06/20,Bloomfield,OZONE-1HR,PPB,41.0,1,-999,-999,35045
3414,02/06/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3415,02/06/20,Navajo Lake,OZONE-1HR,PPB,41.0,1,-999,-999,35045
3416,02/06/20,Navajo Lake,OZONE-8HR,PPB,38.0,8,35,0,35045
3417,02/06/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,40.0,1,-999,-999,35045
3418,02/06/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,37.0,8,34,0,35045
3419,02/06/20,Substation,OZONE-1HR,PPB,40.0,1,-999,-999,35045
3420,02/06/20,Substation,OZONE-8HR,PPB,38.0,8,35,0,35045
3421,02/06/20,Substation,PM10-24hr,UG/M3,0.0,24,0,0,35045
3422,02/06/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3423,02/06/20,Santa Fe Airport,OZONE-1HR,PPB,46.0,1,-999,-999,35049
3424,02/06/20,Santa Fe Airport,OZONE-8HR,PPB,43.0,8,40,0,35049
3425,02/06/20,Santa Fe Airport,PM2.5-24hr,UG/M3,3.3,24,14,0,35049
3426,02/06/20,Taos Fire Station,PM2.5-24hr,UG/M3,5.6,24,23,0,35055
3427,02/06/20,2LL Los Lunas,OZONE-1HR,PPB,39.0,1,-999,-999,35061
3428,02/06/20,2LL Los Lunas,OZONE-8HR,PPB,37.0,8,34,0,35061
3429,02/06/20,Albany,PM2.5-24hr,UG/M3,9.4,24,39,0,36001
3430,02/06/20,Loudonville,OZONE-1HR,PPB,24.0,1,-999,-999,36001
3431,02/06/20,Loudonville,OZONE-8HR,PPB,22.0,8,20,0,36001
3432,02/06/20,Bronx - IS52,OZONE-1HR,PPB,22.0,1,-999,-999,36005
3433,02/06/20,Bronx - IS52,OZONE-8HR,PPB,15.0,8,14,0,36005
3434,02/06/20,Bronx - IS52,PM10-24hr,UG/M3,10.0,24,10,0,36005
3435,02/06/20,Bronx - IS74,PM2.5-24hr,UG/M3,4.2,24,18,0,36005
3436,02/06/20,Pfizer Lab,OZONE-1HR,PPB,28.0,1,-999,-999,36005
3437,02/06/20,Pfizer Lab,OZONE-8HR,PPB,22.0,8,20,0,36005
3438,02/06/20,Dunkirk,OZONE-1HR,PPB,30.0,1,-999,-999,36013
3439,02/06/20,Dunkirk,OZONE-8HR,PPB,31.0,8,29,0,36013
3440,02/06/20,Millbrook,OZONE-1HR,PPB,26.0,1,-999,-999,36027
3441,02/06/20,Millbrook,OZONE-8HR,PPB,22.0,8,20,0,36027
3442,02/06/20,Amherst,OZONE-1HR,PPB,32.0,1,-999,-999,36029
3443,02/06/20,Amherst,OZONE-8HR,PPB,33.0,8,31,0,36029
3444,02/06/20,Buffalo,PM2.5-24hr,UG/M3,4.4,24,19,0,36029
3445,02/06/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.4,24,10,0,36029
3446,02/06/20,Tonawanda II,PM2.5-24hr,UG/M3,4.1,24,18,0,36029
3447,02/06/20,Whiteface Mtn,OZONE-1HR,PPB,36.0,1,-999,-999,36031
3448,02/06/20,Whiteface Mtn,OZONE-8HR,PPB,29.0,8,27,0,36031
3449,02/06/20,Whiteface Mtn,PM2.5-24hr,UG/M3,1.5,24,7,0,36031
3450,02/06/20,Huntington Wildlife,OZONE-1HR,PPB,34.0,1,-999,-999,36031
3451,02/06/20,Huntington Wildlife,OZONE-8HR,PPB,31.0,8,29,0,36031
3452,02/06/20,Piseco Lake,OZONE-1HR,PPB,33.0,1,-999,-999,36041
3453,02/06/20,Piseco Lake,OZONE-8HR,PPB,30.0,8,28,0,36041
3454,02/06/20,Perch River,OZONE-1HR,PPB,33.0,1,-999,-999,36045
3455,02/06/20,Perch River,OZONE-8HR,PPB,31.0,8,29,0,36045
3456,02/06/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,6.6,24,28,0,36047
3457,02/06/20,Bklyn - PS274,PM2.5-24hr,UG/M3,4.6,24,19,0,36047
3458,02/06/20,Rochester,OZONE-1HR,PPB,29.0,1,-999,-999,36055
3459,02/06/20,Rochester,OZONE-8HR,PPB,30.0,8,28,0,36055
3460,02/06/20,Rochester,PM2.5-24hr,UG/M3,4.9,24,21,0,36055
3461,02/06/20,Eisenhower Park,PM2.5-24hr,UG/M3,3.2,24,13,0,36059
3462,02/06/20,Manhattan/IS143,PM2.5-24hr,UG/M3,5.6,24,24,0,36061
3463,02/06/20,Division Street,PM2.5-24hr,UG/M3,5.4,24,23,0,36061
3464,02/06/20,CCNY,OZONE-1HR,PPB,19.0,1,-999,-999,36061
3465,02/06/20,CCNY,OZONE-8HR,PPB,14.0,8,13,0,36061
3466,02/06/20,CCNY,PM2.5-24hr,UG/M3,4.9,24,21,0,36061
3467,02/06/20,Middleport,OZONE-1HR,PPB,33.0,1,-999,-999,36063
3468,02/06/20,Middleport,OZONE-8HR,PPB,33.0,8,31,0,36063
3469,02/06/20,Utica,PM2.5-24hr,UG/M3,2.3,24,10,0,36065
3470,02/06/20,E Syracuse,OZONE-1HR,PPB,29.0,1,-999,-999,36067
3471,02/06/20,E Syracuse,OZONE-8HR,PPB,23.0,8,21,0,36067
3472,02/06/20,Newburgh,PM2.5-24hr,UG/M3,4.1,24,17,0,36071
3473,02/06/20,Valley Central,OZONE-1HR,PPB,26.0,1,-999,-999,36071
3474,02/06/20,Valley Central,OZONE-8HR,PPB,22.0,8,20,0,36071
3475,02/06/20,Fulton,OZONE-1HR,PPB,32.0,1,-999,-999,36075
3476,02/06/20,Fulton,OZONE-8HR,PPB,28.0,8,26,0,36075
3477,02/06/20,Mt Ninham,OZONE-1HR,PPB,29.0,1,-999,-999,36079
3478,02/06/20,Mt Ninham,OZONE-8HR,PPB,26.0,8,24,0,36079
3479,02/06/20,Maspeth,PM2.5-24hr,UG/M3,4.8,24,20,0,36081
3480,02/06/20,Queens,OZONE-1HR,PPB,28.0,1,-999,-999,36081
3481,02/06/20,Queens,OZONE-8HR,PPB,18.0,8,17,0,36081
3482,02/06/20,Queens,PM2.5-24hr,UG/M3,4.3,24,18,0,36081
3483,02/06/20,Queens Near-road,PM2.5-24hr,UG/M3,5.9,24,25,0,36081
3484,02/06/20,Fresh Kills,PM2.5-24hr,UG/M3,7.5,24,31,0,36085
3485,02/06/20,Rockland Cty,OZONE-1HR,PPB,29.0,1,-999,-999,36087
3486,02/06/20,Rockland Cty,OZONE-8HR,PPB,24.0,8,22,0,36087
3487,02/06/20,Rockland Cty,PM2.5-24hr,UG/M3,3.3,24,14,0,36087
3488,02/06/20,Stillwater,OZONE-1HR,PPB,28.0,1,-999,-999,36091
3489,02/06/20,Stillwater,OZONE-8HR,PPB,27.0,8,25,0,36091
3490,02/06/20,Pinnacle State Park,OZONE-1HR,PPB,26.0,1,-999,-999,36101
3491,02/06/20,Pinnacle State Park,OZONE-8HR,PPB,18.0,8,17,0,36101
3492,02/06/20,Babylon,OZONE-1HR,PPB,33.0,1,-999,-999,36103
3493,02/06/20,Babylon,OZONE-8HR,PPB,19.0,8,18,0,36103
3494,02/06/20,Holtsville,OZONE-1HR,PPB,34.0,1,-999,-999,36103
3495,02/06/20,Holtsville,OZONE-8HR,PPB,27.0,8,25,0,36103
3496,02/06/20,Holtsville,PM2.5-24hr,UG/M3,3.0,24,13,0,36103
3497,02/06/20,Connecticut Hill,OZONE-1HR,PPB,30.0,1,-999,-999,36109
3498,02/06/20,Connecticut Hill,OZONE-8HR,PPB,22.0,8,20,0,36109
3499,02/06/20,Williamson,OZONE-1HR,PPB,33.0,1,-999,-999,36117
3500,02/06/20,Williamson,OZONE-8HR,PPB,28.0,8,26,0,36117
3501,02/06/20,White Plains,OZONE-1HR,PPB,33.0,1,-999,-999,36119
3502,02/06/20,White Plains,OZONE-8HR,PPB,27.0,8,25,0,36119
3503,02/06/20,White Plains,PM2.5-24hr,UG/M3,2.9,24,12,0,36119
3504,02/06/20,Cranberry,OZONE-1HR,PPB,38.0,1,-999,-999,37011
3505,02/06/20,Cranberry,OZONE-8HR,PPB,35.0,8,32,0,37011
3506,02/06/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3507,02/06/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3508,02/06/20,BDED,PM2.5-24hr,UG/M3,0.5,24,2,0,37021
3509,02/06/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3510,02/06/20,LENOIR,SO2-24HR,PPB,-1.0,24,-999,-999,37027
3511,02/06/20,Beaufort,OZONE-1HR,PPB,43.0,1,-999,-999,37031
3512,02/06/20,Beaufort,OZONE-8HR,PPB,34.0,8,31,0,37031
3513,02/06/20,CHERRYGR,PM10-24hr,UG/M3,2.0,24,3,0,37033
3514,02/06/20,HICKORY,PM2.5-24hr,UG/M3,2.7,24,12,0,37035
3515,02/06/20,W OWEN SCH,PM10-24hr,UG/M3,10.0,24,9,0,37051
3516,02/06/20,W OWEN SCH,PM2.5-24hr,UG/M3,5.4,24,23,0,37051
3517,02/06/20,LWATTOWR,PM2.5-24hr,UG/M3,2.8,24,12,0,37057
3518,02/06/20,Durham Armory,PM10-24hr,UG/M3,7.0,24,6,0,37063
3519,02/06/20,Durham Armory,PM2.5-24hr,UG/M3,4.4,24,19,0,37063
3520,02/06/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3521,02/06/20,Burdens Creek,CO-8hr,PPM,0.17,1,2,0,37063
3522,02/06/20,Burdens Creek,OZONE-1HR,PPB,35.0,1,-999,-999,37063
3523,02/06/20,Burdens Creek,OZONE-8HR,PPB,30.0,8,28,0,37063
3524,02/06/20,Burdens Creek,PM10-24hr,UG/M3,12.0,24,11,0,37063
3525,02/06/20,Burdens Creek,PM2.5-24hr,UG/M3,6.2,24,26,0,37063
3526,02/06/20,LEGGETT,PM2.5-24hr,UG/M3,5.5,24,23,0,37065
3527,02/06/20,HATTIEAVEN,PM10-24hr,UG/M3,5.0,24,5,0,37067
3528,02/06/20,HATTIEAVEN,PM2.5-24hr,UG/M3,3.0,24,13,0,37067
3529,02/06/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3530,02/06/20,Clemmons Middle,PM2.5-24hr,UG/M3,3.5,24,15,0,37067
3531,02/06/20,MENDNHAL,PM10-24hr,UG/M3,4.0,24,4,0,37081
3532,02/06/20,MENDNHAL,PM2.5-24hr,UG/M3,3.0,24,13,0,37081
3533,02/06/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3534,02/06/20,JOHNSTON,PM2.5-24hr,UG/M3,5.0,24,21,0,37101
3535,02/06/20,Coweeta,OZONE-1HR,PPB,33.0,1,-999,-999,37113
3536,02/06/20,Coweeta,OZONE-8HR,PPB,28.0,8,26,0,37113
3537,02/06/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3538,02/06/20,GARINGER,OZONE-1HR,PPB,32.0,1,-999,-999,37119
3539,02/06/20,GARINGER,OZONE-8HR,PPB,29.0,8,27,0,37119
3540,02/06/20,GARINGER,PM2.5-24hr,UG/M3,2.7,24,12,0,37119
3541,02/06/20,Remount,PM2.5-24hr,UG/M3,5.7,24,24,0,37119
3542,02/06/20,Spruce Pine,PM2.5-24hr,UG/M3,1.3,24,6,0,37121
3543,02/06/20,Candor FRO,PM2.5-24hr,UG/M3,4.3,24,18,0,37123
3544,02/06/20,Candor,OZONE-1HR,PPB,36.0,1,-999,-999,37123
3545,02/06/20,Candor,OZONE-8HR,PPB,30.0,8,28,0,37123
3546,02/06/20,CASTLE H,PM2.5-24hr,UG/M3,10.0,24,42,0,37129
3547,02/06/20,Northampton,PM2.5-24hr,UG/M3,5.7,24,24,0,37131
3548,02/06/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3549,02/06/20,PITTAGCT,PM2.5-24hr,UG/M3,6.5,24,28,0,37147
3550,02/06/20,ROCKWELL,OZONE-1HR,PPB,32.0,1,-999,-999,37159
3551,02/06/20,ROCKWELL,OZONE-8HR,PPB,32.0,8,30,0,37159
3552,02/06/20,BRYSON,PM2.5-24hr,UG/M3,0.8,24,3,0,37173
3553,02/06/20,Millbrook NCore,CO-8hr,PPM,0.2,1,2,0,37183
3554,02/06/20,Millbrook NCore,OZONE-1HR,PPB,35.0,1,-999,-999,37183
3555,02/06/20,Millbrook NCore,OZONE-8HR,PPB,29.0,8,27,0,37183
3556,02/06/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3557,02/06/20,Triple Oak - Near Road,CO-8hr,PPM,0.32,1,4,0,37183
3558,02/06/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,30.0,1,-999,-999,38007
3559,02/06/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,26.0,8,24,0,38007
3560,02/06/20,Lostwood NWR,OZONE-1HR,PPB,38.0,1,-999,-999,38013
3561,02/06/20,Lostwood NWR,OZONE-8HR,PPB,36.0,8,33,0,38013
3562,02/06/20,Lostwood NWR,PM10-24hr,UG/M3,4.0,24,5,0,38013
3563,02/06/20,Lostwood NWR,PM2.5-24hr,UG/M3,1.4,24,6,0,38013
3564,02/06/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3565,02/06/20,Bismarck Residential,CO-8hr,PPM,0.25,1,3,0,38015
3566,02/06/20,Bismarck Residential,OZONE-1HR,PPB,32.0,1,-999,-999,38015
3567,02/06/20,Bismarck Residential,OZONE-8HR,PPB,31.0,8,29,0,38015
3568,02/06/20,Bismarck Residential,PM2.5-24hr,UG/M3,4.8,24,20,0,38015
3569,02/06/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3570,02/06/20,Fargo NW,OZONE-1HR,PPB,37.0,1,-999,-999,38017
3571,02/06/20,Fargo NW,OZONE-8HR,PPB,32.0,8,30,0,38017
3572,02/06/20,Fargo NW,PM10-24hr,UG/M3,9.0,24,9,0,38017
3573,02/06/20,Fargo NW,PM2.5-24hr,UG/M3,5.4,24,23,0,38017
3574,02/06/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3575,02/06/20,TRNP-NU,OZONE-1HR,PPB,28.0,1,-999,-999,38053
3576,02/06/20,TRNP-NU,OZONE-8HR,PPB,26.0,8,24,0,38053
3577,02/06/20,TRNP-NU,PM10-24hr,UG/M3,6.0,24,6,0,38053
3578,02/06/20,TRNP-NU,PM2.5-24hr,UG/M3,3.2,24,13,0,38053
3579,02/06/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3580,02/06/20,Beulah North,OZONE-1HR,PPB,31.0,1,-999,-999,38057
3581,02/06/20,Beulah North,OZONE-8HR,PPB,30.0,8,28,0,38057
3582,02/06/20,Beulah North,PM2.5-24hr,UG/M3,3.6,24,15,0,38057
3583,02/06/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3584,02/06/20,Hannover,OZONE-1HR,PPB,32.0,1,-999,-999,38065
3585,02/06/20,Hannover,OZONE-8HR,PPB,32.0,8,30,0,38065
3586,02/06/20,Hannover,PM10-24hr,UG/M3,8.0,24,8,0,38065
3587,02/06/20,Hannover,PM2.5-24hr,UG/M3,2.6,24,11,0,38065
3588,02/06/20,Hannover,SO2-24HR,PPB,0.0,24,-999,-999,38065
3589,02/06/20,RYDER,OZONE-1HR,PPB,33.0,1,-999,-999,38101
3590,02/06/20,RYDER,OZONE-8HR,PPB,32.0,8,30,0,38101
3591,02/06/20,RYDER,PM10-24hr,UG/M3,4.0,24,5,0,38101
3592,02/06/20,RYDER,PM2.5-24hr,UG/M3,3.6,24,15,0,38101
3593,02/06/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3594,02/06/20,West Union,PM2.5-24hr,UG/M3,4.0,24,17,0,39001
3595,02/06/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3596,02/06/20,Lima,PM2.5-24hr,UG/M3,4.4,24,19,0,39003
3597,02/06/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3598,02/06/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3599,02/06/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3600,02/06/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3601,02/06/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3602,02/06/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3603,02/06/20,Oxford,OZONE-1HR,PPB,30.0,1,-999,-999,39017
3604,02/06/20,Oxford,OZONE-8HR,PPB,32.0,8,30,0,39017
3605,02/06/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3606,02/06/20,Springfield PM,PM2.5-24hr,UG/M3,6.2,24,26,0,39023
3607,02/06/20,Batavia,PM2.5-24hr,UG/M3,3.7,24,16,0,39025
3608,02/06/20,East Liverpool,SO2-24HR,PPB,0.0,24,-999,-999,39029
3609,02/06/20,St Theodosius,SO2-24HR,PPB,1.0,24,-999,-999,39035
3610,02/06/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
3611,02/06/20,Galleria,CO-8hr,PPM,0.4,1,5,0,39035
3612,02/06/20,G.T.Craig,CO-8hr,PPM,0.23,1,3,0,39035
3613,02/06/20,G.T.Craig,OZONE-1HR,PPB,27.0,1,-999,-999,39035
3614,02/06/20,G.T.Craig,OZONE-8HR,PPB,29.0,8,27,0,39035
3615,02/06/20,G.T.Craig,PM10-24hr,UG/M3,8.0,24,7,0,39035
3616,02/06/20,G.T.Craig,PM2.5-24hr,UG/M3,2.8,24,12,0,39035
3617,02/06/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3618,02/06/20,Harvard Yards,SO2-24HR,PPB,1.0,24,-999,-999,39035
3619,02/06/20,Cleveland Near Road,CO-8hr,PPM,0.2,1,2,0,39035
3620,02/06/20,Cleveland Near Road,PM2.5-24hr,UG/M3,7.2,24,30,0,39035
3621,02/06/20,Deer Creek,OZONE-1HR,PPB,25.0,1,-999,-999,39047
3622,02/06/20,Deer Creek,OZONE-8HR,PPB,28.0,8,26,0,39047
3623,02/06/20,New Albany,PM2.5-24hr,UG/M3,4.8,24,20,0,39049
3624,02/06/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3625,02/06/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.0,1,0,0,39049
3626,02/06/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,5.2,24,22,0,39049
3627,02/06/20,Cheshire,SO2-24HR,PPB,1.0,24,-999,-999,39053
3628,02/06/20,Sycamore,PM2.5-24hr,UG/M3,6.1,24,26,0,39061
3629,02/06/20,Colerain,PM2.5-24hr,UG/M3,4.0,24,17,0,39061
3630,02/06/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3631,02/06/20,Taft,CO-8hr,PPM,0.27,1,3,0,39061
3632,02/06/20,Taft,OZONE-1HR,PPB,20.0,1,-999,-999,39061
3633,02/06/20,Taft,OZONE-8HR,PPB,24.0,8,22,0,39061
3634,02/06/20,Taft,PM10-24hr,UG/M3,12.0,24,12,0,39061
3635,02/06/20,Taft,PM2.5-24hr,UG/M3,7.8,24,33,0,39061
3636,02/06/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
3637,02/06/20,Cincinnati Near Road,CO-8hr,PPM,0.4,1,5,0,39061
3638,02/06/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,9.9,24,41,0,39061
3639,02/06/20,Steubenville,PM2.5-24hr,UG/M3,1.9,24,8,0,39081
3640,02/06/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3641,02/06/20,Painesville - JFS,PM2.5-24hr,UG/M3,3.0,24,13,0,39085
3642,02/06/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3643,02/06/20,Ironton - ODOT,PM2.5-24hr,UG/M3,3.5,24,15,0,39087
3644,02/06/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3645,02/06/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
3646,02/06/20,Erie,PM2.5-24hr,UG/M3,5.5,24,23,0,39095
3647,02/06/20,Youngstown - Oakhill,SO2-24HR,PPB,1.0,24,-999,-999,39099
3648,02/06/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,4.6,24,19,0,39099
3649,02/06/20,Chippewa Lake,PM2.5-24hr,UG/M3,4.4,24,19,0,39103
3650,02/06/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,10.5,24,44,0,39113
3651,02/06/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
3652,02/06/20,Quaker City,OZONE-1HR,PPB,21.0,1,-999,-999,39121
3653,02/06/20,Quaker City,OZONE-8HR,PPB,22.0,8,20,0,39121
3654,02/06/20,Preble County,CO-8hr,PPM,0.17,1,2,0,39135
3655,02/06/20,Preble County,OZONE-1HR,PPB,33.0,1,-999,-999,39135
3656,02/06/20,Preble County,OZONE-8HR,PPB,34.0,8,31,0,39135
3657,02/06/20,Preble County,PM2.5-24hr,UG/M3,7.5,24,32,0,39135
3658,02/06/20,Canton,PM2.5-24hr,UG/M3,2.5,24,10,0,39151
3659,02/06/20,East High School,PM2.5-24hr,UG/M3,4.0,24,17,0,39153
3660,02/06/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3661,02/06/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3662,02/06/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,1.8,24,8,0,39155
3663,02/06/20,Lebanon,PM2.5-24hr,UG/M3,5.4,24,23,0,39165
3664,02/06/20,STILWELL CASTNET & NCORE,CO-8hr,PPM,0.2,1,2,0,40001
3665,02/06/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,7.1,24,30,0,40001
3666,02/06/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,0.0,24,-999,-999,40001
3667,02/06/20,Yukon,OZONE-1HR,PPB,38.0,1,-999,-999,40017
3668,02/06/20,Yukon,OZONE-8HR,PPB,34.0,8,31,0,40017
