,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4640,04/04/20,Houston Westhollow C410,OZONE-1HR,PPB,25.0,1,-999,-999,48201
4641,04/04/20,Houston Westhollow C410,OZONE-8HR,PPB,8.0,8,7,0,48201
4642,04/04/20,Houston Park Place C416,OZONE-1HR,PPB,27.0,1,-999,-999,48201
4643,04/04/20,Houston Park Place C416,OZONE-8HR,PPB,8.0,8,7,0,48201
4644,04/04/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4645,04/04/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,6.0,8,6,0,48201
4646,04/04/20,Baytown Garth C1017,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4647,04/04/20,Baytown Garth C1017,OZONE-8HR,PPB,10.0,8,9,0,48201
4648,04/04/20,Houston East C1,OZONE-1HR,PPB,20.0,1,-999,-999,48201
4649,04/04/20,Houston East C1,OZONE-8HR,PPB,9.0,8,8,0,48201
4650,04/04/20,Houston East C1,PM2.5-24hr,UG/M3,5.8,24,24,0,48201
4651,04/04/20,Clinton C403,OZONE-1HR,PPB,21.0,1,-999,-999,48201
4652,04/04/20,Clinton C403,OZONE-8HR,PPB,9.0,8,8,0,48201
4653,04/04/20,Clinton C403,PM2.5-24hr,UG/M3,4.4,24,19,0,48201
4654,04/04/20,Houston Deer Park C35,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4655,04/04/20,Houston Deer Park C35,OZONE-8HR,PPB,5.0,8,5,0,48201
4656,04/04/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,45.0,1,-999,-999,48201
4657,04/04/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,10.0,8,9,0,48201
4658,04/04/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,5.3,24,23,0,48201
4659,04/04/20,Karnack C85,OZONE-1HR,PPB,9.0,1,-999,-999,48203
4660,04/04/20,Karnack C85,OZONE-8HR,PPB,6.0,8,6,0,48203
4661,04/04/20,Karnack C85,PM2.5-24hr,UG/M3,3.5,24,15,0,48203
4662,04/04/20,Mission C43,OZONE-1HR,PPB,26.0,1,-999,-999,48215
4663,04/04/20,Mission C43,OZONE-8HR,PPB,21.0,8,19,0,48215
4664,04/04/20,Mission C43,PM2.5-24hr,UG/M3,6.2,24,26,0,48215
4665,04/04/20,Granbury C73,OZONE-1HR,PPB,14.0,1,-999,-999,48221
4666,04/04/20,Granbury C73,OZONE-8HR,PPB,12.0,8,11,0,48221
4667,04/04/20,Greenville C1006/198,OZONE-1HR,PPB,10.0,1,-999,-999,48231
4668,04/04/20,Greenville C1006/198,OZONE-8HR,PPB,9.0,8,8,0,48231
4669,04/04/20,Beaumont C2/C112,OZONE-1HR,PPB,42.0,1,-999,-999,48245
4670,04/04/20,Beaumont C2/C112,OZONE-8HR,PPB,23.0,8,21,0,48245
4671,04/04/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,42.0,1,-999,-999,48245
4672,04/04/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,27.0,8,25,0,48245
4673,04/04/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,8.6,24,36,0,48245
4674,04/04/20,Hamshire C64,OZONE-1HR,PPB,39.0,1,-999,-999,48245
4675,04/04/20,Hamshire C64,OZONE-8HR,PPB,20.0,8,19,0,48245
4676,04/04/20,Hamshire C64,PM2.5-24hr,UG/M3,8.5,24,36,0,48245
4677,04/04/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,52.0,1,-999,-999,48245
4678,04/04/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,47.0,8,44,0,48245
4679,04/04/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,48.0,1,-999,-999,48245
4680,04/04/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,34.0,8,31,0,48245
4681,04/04/20,Nederland C1035,OZONE-1HR,PPB,42.0,1,-999,-999,48245
4682,04/04/20,Nederland C1035,OZONE-8HR,PPB,25.0,8,23,0,48245
4683,04/04/20,Cleburne Airport C77,OZONE-1HR,PPB,11.0,1,-999,-999,48251
4684,04/04/20,Cleburne Airport C77,OZONE-8HR,PPB,9.0,8,8,0,48251
4685,04/04/20,Kaufman C71,PM2.5-24hr,UG/M3,2.5,24,10,0,48257
4686,04/04/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,7.4,24,31,0,48273
4687,04/04/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,3.2,24,13,0,48303
4688,04/04/20,Waco C1037,OZONE-1HR,PPB,10.0,1,-999,-999,48309
4689,04/04/20,Waco C1037,OZONE-8HR,PPB,8.0,8,7,0,48309
4690,04/04/20,Waco C1037,PM2.5-24hr,UG/M3,5.5,24,23,0,48309
4691,04/04/20,Eagle Pass C319,PM2.5-24hr,UG/M3,2.2,24,10,0,48323
4692,04/04/20,Conroe Relocated C78,OZONE-1HR,PPB,8.0,1,-999,-999,48339
4693,04/04/20,Conroe Relocated C78,OZONE-8HR,PPB,7.0,8,6,0,48339
4694,04/04/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,2.0,24,8,0,48339
4695,04/04/20,Corsicana C1051,OZONE-1HR,PPB,11.0,1,-999,-999,48349
4696,04/04/20,Corsicana C1051,OZONE-8HR,PPB,8.0,8,7,0,48349
4697,04/04/20,Corsicana C1051,PM2.5-24hr,UG/M3,2.9,24,13,0,48349
4698,04/04/20,Corpus Christi West C4,OZONE-1HR,PPB,40.0,1,-999,-999,48355
4699,04/04/20,Corpus Christi West C4,OZONE-8HR,PPB,28.0,8,26,0,48355
4700,04/04/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,40.0,1,-999,-999,48355
4701,04/04/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,27.0,8,25,0,48355
4702,04/04/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,4.2,24,18,0,48355
4703,04/04/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,2.0,24,9,0,48355
4704,04/04/20,West Orange C9/C141,OZONE-1HR,PPB,53.0,1,-999,-999,48361
4705,04/04/20,West Orange C9/C141,OZONE-8HR,PPB,43.0,8,40,0,48361
4706,04/04/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,48.0,1,-999,-999,48361
4707,04/04/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,34.0,8,31,0,48361
4708,04/04/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,9.4,24,40,0,48361
4709,04/04/20,Parker County C76,OZONE-1HR,PPB,16.0,1,-999,-999,48367
4710,04/04/20,Parker County C76,OZONE-8HR,PPB,14.0,8,13,0,48367
4711,04/04/20,Alabama-Coushatta,OZONE-1HR,PPB,19.0,1,-999,-999,48373
4712,04/04/20,Alabama-Coushatta,OZONE-8HR,PPB,11.0,8,10,0,48373
4713,04/04/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,11.4,24,48,0,48375
4714,04/04/20,Palo Duro,OZONE-1HR,PPB,39.0,1,-999,-999,48381
4715,04/04/20,Palo Duro,OZONE-8HR,PPB,38.0,8,35,0,48381
4716,04/04/20,Rockwall Heath C69,OZONE-1HR,PPB,12.0,1,-999,-999,48397
4717,04/04/20,Rockwall Heath C69,OZONE-8HR,PPB,9.0,8,8,0,48397
4718,04/04/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,8.0,1,-999,-999,48423
4719,04/04/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,6.0,8,6,0,48423
4720,04/04/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,13.0,1,-999,-999,48439
4721,04/04/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,12.0,8,11,0,48439
4722,04/04/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,12.0,1,-999,-999,48439
4723,04/04/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,10.0,8,9,0,48439
4724,04/04/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,8.9,24,38,0,48439
4725,04/04/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,4.8,24,20,0,48439
4726,04/04/20,Keller C17,OZONE-1HR,PPB,13.0,1,-999,-999,48439
4727,04/04/20,Keller C17,OZONE-8HR,PPB,11.0,8,10,0,48439
4728,04/04/20,Grapevine Fairway C70,OZONE-1HR,PPB,12.0,1,-999,-999,48439
4729,04/04/20,Grapevine Fairway C70,OZONE-8HR,PPB,10.0,8,9,0,48439
4730,04/04/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,12.0,1,-999,-999,48439
4731,04/04/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,10.0,8,9,0,48439
4732,04/04/20,Audubon C38,OZONE-1HR,PPB,12.0,1,-999,-999,48453
4733,04/04/20,Audubon C38,OZONE-8HR,PPB,10.0,8,9,0,48453
4734,04/04/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,6.5,24,27,0,48453
4735,04/04/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,7.1,24,30,0,48453
4736,04/04/20,Victoria C87,OZONE-1HR,PPB,20.0,1,-999,-999,48469
4737,04/04/20,Victoria C87,OZONE-8HR,PPB,12.0,8,11,0,48469
4738,04/04/20,Laredo C44,OZONE-1HR,PPB,24.0,1,-999,-999,48479
4739,04/04/20,Laredo C44,OZONE-8HR,PPB,19.0,8,18,0,48479
4740,04/04/20,Laredo C313,PM2.5-24hr,UG/M3,1.7,24,8,0,48479
4757,04/04/20,Myton,OZONE-1HR,PPB,51.0,1,-999,-999,49013
4758,04/04/20,Myton,OZONE-8HR,PPB,49.0,8,45,0,49013
4775,04/04/20,Canyonlands NP,OZONE-1HR,PPB,53.0,1,-999,-999,49037
4776,04/04/20,Canyonlands NP,OZONE-8HR,PPB,50.0,8,46,0,49037
4780,04/04/20,Dinosaur National Monument,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4781,04/04/20,Dinosaur National Monument,OZONE-8HR,PPB,46.0,8,43,0,49047
4785,04/04/20,Redwash,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4786,04/04/20,Redwash,OZONE-8HR,PPB,45.0,8,42,0,49047
4787,04/04/20,Ouray,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4788,04/04/20,Ouray,OZONE-8HR,PPB,47.0,8,44,0,49047
4789,04/04/20,Whiterocks,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4790,04/04/20,Whiterocks,OZONE-8HR,PPB,49.0,8,45,0,49047
4801,04/04/20,Zion NP,OZONE-1HR,PPB,53.0,1,-999,-999,49053
4802,04/04/20,Zion NP,OZONE-8HR,PPB,51.0,8,47,0,49053
4805,04/04/20,Bennington,OZONE-1HR,PPB,43.0,1,-999,-999,50003
4806,04/04/20,Bennington,OZONE-8HR,PPB,42.0,8,39,0,50003
4807,04/04/20,Bennington,PM2.5-24hr,UG/M3,2.4,24,10,0,50003
4808,04/04/20,Underhill,CO-8hr,PPM,0.08,1,1,0,50007
4809,04/04/20,Underhill,OZONE-1HR,PPB,41.0,1,-999,-999,50007
4810,04/04/20,Underhill,OZONE-8HR,PPB,40.0,8,37,0,50007
4811,04/04/20,Underhill,PM2.5-24hr,UG/M3,3.1,24,13,0,50007
4812,04/04/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4813,04/04/20,Burlington,CO-8hr,PPM,0.36,1,4,0,50007
4814,04/04/20,Burlington,PM2.5-24hr,UG/M3,5.7,24,24,0,50007
4815,04/04/20,RUTLAND,CO-8hr,PPM,0.1,1,1,0,50021
4816,04/04/20,RUTLAND,OZONE-1HR,PPB,42.0,1,-999,-999,50021
4817,04/04/20,RUTLAND,OZONE-8HR,PPB,39.0,8,36,0,50021
4818,04/04/20,RUTLAND,PM2.5-24hr,UG/M3,4.2,24,18,0,50021
4819,04/04/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4820,04/04/20,Albemarle HS,OZONE-1HR,PPB,49.0,1,-999,-999,51003
4821,04/04/20,Albemarle HS,OZONE-8HR,PPB,43.0,8,40,0,51003
4822,04/04/20,Albemarle HS,PM2.5-24hr,UG/M3,3.1,24,13,0,51003
4823,04/04/20,AURORA HILLS,CO-8hr,PPM,0.29,1,3,0,51013
4824,04/04/20,AURORA HILLS,OZONE-1HR,PPB,34.0,1,-999,-999,51013
4825,04/04/20,AURORA HILLS,OZONE-8HR,PPB,31.0,8,29,0,51013
4826,04/04/20,CORBIN,OZONE-1HR,PPB,38.0,1,-999,-999,51033
4827,04/04/20,CORBIN,OZONE-8HR,PPB,36.0,8,33,0,51033
4828,04/04/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,36.0,1,-999,-999,51036
4829,04/04/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,35.0,8,32,0,51036
4830,04/04/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4831,04/04/20,BEACH ROAD,OZONE-1HR,PPB,40.0,1,-999,-999,51041
4832,04/04/20,BEACH ROAD,OZONE-8HR,PPB,38.0,8,35,0,51041
4833,04/04/20,FRANCONIA,OZONE-1HR,PPB,35.0,1,-999,-999,51059
4834,04/04/20,FRANCONIA,OZONE-8HR,PPB,33.0,8,31,0,51059
4835,04/04/20,FRANCONIA,PM2.5-24hr,UG/M3,3.0,24,13,0,51059
4836,04/04/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4837,04/04/20,SUMERDUCK,OZONE-1HR,PPB,37.0,1,-999,-999,51061
4838,04/04/20,SUMERDUCK,OZONE-8HR,PPB,35.0,8,32,0,51061
4839,04/04/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,37.0,1,-999,-999,51069
4840,04/04/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,35.0,8,32,0,51069
4841,04/04/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,6.5,24,28,0,51069
4842,04/04/20,Horton Station,OZONE-1HR,PPB,56.0,1,-999,-999,51071
4843,04/04/20,Horton Station,OZONE-8HR,PPB,54.0,8,50,0,51071
4844,04/04/20,HANOVER,OZONE-1HR,PPB,37.0,1,-999,-999,51085
4845,04/04/20,HANOVER,OZONE-8HR,PPB,35.0,8,32,0,51085
4846,04/04/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.14,1,2,0,51087
4847,04/04/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,38.0,1,-999,-999,51087
4848,04/04/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,2.2,24,10,0,51087
4849,04/04/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4850,04/04/20,ASHBURN,OZONE-1HR,PPB,36.0,1,-999,-999,51107
4851,04/04/20,ASHBURN,OZONE-8HR,PPB,33.0,8,31,0,51107
4852,04/04/20,Shenandoah NP,OZONE-1HR,PPB,46.0,1,-999,-999,51113
4853,04/04/20,Shenandoah NP,OZONE-8HR,PPB,41.0,8,38,0,51113
4854,04/04/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.3,24,14,0,51113
4855,04/04/20,Prince Edward,OZONE-1HR,PPB,44.0,1,-999,-999,51147
4856,04/04/20,Prince Edward,OZONE-8HR,PPB,42.0,8,39,0,51147
4857,04/04/20,JAMES S. LONG PARK,OZONE-1HR,PPB,36.0,1,-999,-999,51153
4858,04/04/20,JAMES S. LONG PARK,OZONE-8HR,PPB,34.0,8,31,0,51153
4859,04/04/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.11,1,1,0,51161
4860,04/04/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,52.0,1,-999,-999,51161
4861,04/04/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,50.0,8,46,0,51161
4862,04/04/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.4,24,18,0,51161
4863,04/04/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4864,04/04/20,NATBRIDGE,OZONE-1HR,PPB,50.0,1,-999,-999,51163
4865,04/04/20,NATBRIDGE,OZONE-8HR,PPB,48.0,8,44,0,51163
4866,04/04/20,Rockingham,OZONE-1HR,PPB,43.0,1,-999,-999,51165
4867,04/04/20,Rockingham,OZONE-8HR,PPB,40.0,8,37,0,51165
4868,04/04/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4869,04/04/20,WIDEWATER,OZONE-1HR,PPB,37.0,1,-999,-999,51179
4870,04/04/20,WIDEWATER,OZONE-8HR,PPB,36.0,8,33,0,51179
4871,04/04/20,RURAL RETREAT,OZONE-1HR,PPB,52.0,1,-999,-999,51197
4872,04/04/20,RURAL RETREAT,OZONE-8HR,PPB,50.0,8,46,0,51197
4873,04/04/20,HAMPTON,CO-8hr,PPM,0.07,1,1,0,51650
4874,04/04/20,HAMPTON,OZONE-1HR,PPB,38.0,1,-999,-999,51650
4875,04/04/20,HAMPTON,OZONE-8HR,PPB,36.0,8,33,0,51650
4876,04/04/20,HAMPTON,PM2.5-24hr,UG/M3,2.4,24,10,0,51650
4877,04/04/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4878,04/04/20,NORFOLK - NOAA,CO-8hr,PPM,0.1,1,1,0,51710
4879,04/04/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4880,04/04/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,36.0,1,-999,-999,51800
4881,04/04/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,34.0,8,31,0,51800
4882,04/04/20,HOLLAND,OZONE-1HR,PPB,36.0,1,-999,-999,51800
4883,04/04/20,HOLLAND,OZONE-8HR,PPB,34.0,8,31,0,51800
4884,04/04/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.8,24,12,0,53001
4885,04/04/20,Clarkston-13th St,PM2.5-24hr,UG/M3,2.9,24,13,0,53003
4886,04/04/20,Kennewick-Metaline,PM10-24hr,UG/M3,5.0,24,5,0,53005
4887,04/04/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,2.7,24,12,0,53005
4888,04/04/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,2.2,24,10,0,53007
4889,04/04/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,2.9,24,13,0,53007
4890,04/04/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,3.4,24,15,0,53007
4891,04/04/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4892,04/04/20,Cheeka Peak,OZONE-1HR,PPB,39.0,1,-999,-999,53009
4893,04/04/20,Cheeka Peak,OZONE-8HR,PPB,35.0,8,32,0,53009
4894,04/04/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.4,24,6,0,53009
4895,04/04/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4896,04/04/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.4,24,14,0,53009
4897,04/04/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,7.0,24,30,0,53009
4898,04/04/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,4.3,24,18,0,53011
4899,04/04/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,5.5,24,23,0,53011
4900,04/04/20,Dayton-W Main,PM2.5-24hr,UG/M3,2.5,24,10,0,53013
4901,04/04/20,Longview-30th Ave,PM2.5-24hr,UG/M3,3.7,24,16,0,53015
4902,04/04/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,1.0,24,4,0,53021
4903,04/04/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,2.5,24,11,0,53025
4904,04/04/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.8,24,8,0,53025
4905,04/04/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.0,24,9,0,53027
4906,04/04/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,3.7,24,15,0,53027
4907,04/04/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,1.6,24,7,0,53029
4908,04/04/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,3.3,24,14,0,53031
4909,04/04/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.1,24,9,0,53033
4910,04/04/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,3.2,24,13,0,53033
4911,04/04/20,Seattle-10th & Weller,CO-8hr,PPM,0.35,1,4,0,53033
4912,04/04/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,3.0,24,13,0,53033
4913,04/04/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.5,24,10,0,53033
4914,04/04/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,6.0,24,25,0,53033
4915,04/04/20,Seattle-Beacon Hill,CO-8hr,PPM,0.17,1,2,0,53033
4916,04/04/20,Seattle-Beacon Hill,OZONE-1HR,PPB,38.0,1,-999,-999,53033
4917,04/04/20,Seattle-Beacon Hill,OZONE-8HR,PPB,35.0,8,32,0,53033
4918,04/04/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.0,24,9,0,53033
4919,04/04/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4920,04/04/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.0,24,30,0,53033
4921,04/04/20,Kent-James & Central,PM2.5-24hr,UG/M3,3.1,24,13,0,53033
4922,04/04/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.2,24,14,0,53035
4923,04/04/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,2.3,24,10,0,53037
4924,04/04/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,4.4,24,18,0,53041
4925,04/04/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,6.0,24,25,0,53045
4926,04/04/20,Twisp-Glover St,PM2.5-24hr,UG/M3,7.0,24,30,0,53047
4927,04/04/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,2.7,24,11,0,53047
4928,04/04/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,5.0,24,21,0,53047
4929,04/04/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,4.2,24,18,0,53053
4930,04/04/20,Tacoma-L St,PM2.5-24hr,UG/M3,6.6,24,28,0,53053
4931,04/04/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,4.2,24,18,0,53053
4932,04/04/20,Puyallup-128th St,PM2.5-24hr,UG/M3,4.7,24,20,0,53053
4933,04/04/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,40.0,1,-999,-999,53057
4934,04/04/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,38.0,8,35,0,53057
4935,04/04/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,2.1,24,9,0,53057
4936,04/04/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4937,04/04/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.0,24,4,0,53057
4938,04/04/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,1.9,24,8,0,53057
4939,04/04/20,Lynnwood-212th,PM2.5-24hr,UG/M3,2.8,24,12,0,53061
4940,04/04/20,Darrington-Fir St,PM2.5-24hr,UG/M3,2.2,24,9,0,53061
4941,04/04/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,8.5,24,35,0,53061
4942,04/04/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,4.0,24,5,0,53063
4943,04/04/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,12.0,24,11,0,53063
4944,04/04/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,4.6,24,19,0,53063
4945,04/04/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,3.9,24,17,0,53063
4946,04/04/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.4,24,23,0,53063
4947,04/04/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,3.4,24,14,0,53063
4948,04/04/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,2.7,24,12,0,53065
4949,04/04/20,Colville-E 1st St,PM10-24hr,UG/M3,11.0,24,11,0,53065
4950,04/04/20,Colville-E 1st St,PM2.5-24hr,UG/M3,8.5,24,35,0,53065
4951,04/04/20,Lacey-College St,PM2.5-24hr,UG/M3,5.0,24,21,0,53067
4952,04/04/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,2.2,24,10,0,53071
4953,04/04/20,Burbank-Maple Street,PM10-24hr,UG/M3,12.0,24,12,0,53071
4954,04/04/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,40.0,1,-999,-999,53073
4955,04/04/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,37.0,8,34,0,53073
4956,04/04/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,2.0,24,9,0,53073
4957,04/04/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,0.8,24,4,0,53073
4958,04/04/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.3,24,6,0,53075
4959,04/04/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.2,24,10,0,53075
4960,04/04/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.3,24,14,0,53075
4961,04/04/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,5.7,24,24,0,53077
4962,04/04/20,Yakima-4th Ave,PM10-24hr,UG/M3,6.0,24,6,0,53077
4963,04/04/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,2.8,24,12,0,53077
4964,04/04/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,6.1,24,25,0,53077
4965,04/04/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.8,24,12,0,53077
4966,04/04/20,MARTINSBURG,OZONE-1HR,PPB,36.0,1,-999,-999,54003
4967,04/04/20,MARTINSBURG,OZONE-8HR,PPB,34.0,8,31,0,54003
4968,04/04/20,Cedar Creek,OZONE-1HR,PPB,53.0,1,-999,-999,54021
4969,04/04/20,Cedar Creek,OZONE-8HR,PPB,49.0,8,45,0,54021
4970,04/04/20,GREENBRIER COUNTY,OZONE-1HR,PPB,50.0,1,-999,-999,54025
4971,04/04/20,GREENBRIER COUNTY,OZONE-8HR,PPB,49.0,8,45,0,54025
4972,04/04/20,WEIRTON,OZONE-1HR,PPB,48.0,1,-999,-999,54029
4973,04/04/20,WEIRTON,OZONE-8HR,PPB,45.0,8,42,0,54029
4974,04/04/20,CHARLESTON,OZONE-1HR,PPB,61.0,1,-999,-999,54039
4975,04/04/20,CHARLESTON,PM2.5-24hr,UG/M3,10.0,24,42,0,54039
4976,04/04/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4977,04/04/20,MORGANTOWN,OZONE-1HR,PPB,49.0,1,-999,-999,54061
4978,04/04/20,MORGANTOWN,OZONE-8HR,PPB,47.0,8,44,0,54061
4979,04/04/20,WHEELING,OZONE-1HR,PPB,65.0,1,-999,-999,54069
4980,04/04/20,WHEELING,OZONE-8HR,PPB,59.0,8,64,1,54069
4981,04/04/20,Parsons,OZONE-1HR,PPB,51.0,1,-999,-999,54093
4982,04/04/20,Parsons,OZONE-8HR,PPB,46.0,8,43,0,54093
4983,04/04/20,VIENNA,OZONE-1HR,PPB,51.0,1,-999,-999,54107
4984,04/04/20,VIENNA,OZONE-8HR,PPB,45.0,8,42,0,54107
