,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2507,03/05/20,Savannah L&A,SO2-24HR,PPB,0.0,24,-999,-999,13051
2508,03/05/20,Summerville,OZONE-1HR,PPB,39.0,1,-999,-999,13055
2509,03/05/20,Summerville,OZONE-8HR,PPB,34.0,8,31,0,13055
2510,03/05/20,Athens,OZONE-1HR,PPB,39.0,1,-999,-999,13059
2511,03/05/20,Athens,OZONE-8HR,PPB,38.0,8,35,0,13059
2512,03/05/20,Athens,PM10-24hr,UG/M3,7.0,24,7,0,13059
2513,03/05/20,Athens,PM2.5-24hr,UG/M3,4.7,24,20,0,13059
2514,03/05/20,Kennesaw,OZONE-1HR,PPB,36.0,1,-999,-999,13067
2515,03/05/20,Kennesaw,OZONE-8HR,PPB,33.0,8,31,0,13067
2516,03/05/20,Evans - Riverside Park,OZONE-1HR,PPB,39.0,1,-999,-999,13073
2517,03/05/20,Evans - Riverside Park,OZONE-8HR,PPB,37.0,8,34,0,13073
2518,03/05/20,Dawsonville,OZONE-1HR,PPB,38.0,1,-999,-999,13085
2519,03/05/20,Dawsonville,OZONE-8HR,PPB,36.0,8,33,0,13085
2520,03/05/20,South DeKalb,CO-8hr,PPM,0.23,1,3,0,13089
2521,03/05/20,South DeKalb,OZONE-1HR,PPB,37.0,1,-999,-999,13089
2522,03/05/20,South DeKalb,OZONE-8HR,PPB,34.0,8,31,0,13089
2523,03/05/20,South DeKalb,PM10-24hr,UG/M3,7.0,24,7,0,13089
2524,03/05/20,South DeKalb,PM2.5-24hr,UG/M3,4.2,24,18,0,13089
2525,03/05/20,South DeKalb,SO2-24HR,PPB,0.0,24,-999,-999,13089
2526,03/05/20,Albany,PM2.5-24hr,UG/M3,2.0,24,8,0,13095
2527,03/05/20,Douglasville,OZONE-1HR,PPB,36.0,1,-999,-999,13097
2528,03/05/20,Douglasville,OZONE-8HR,PPB,33.0,8,31,0,13097
2529,03/05/20,Rome,PM2.5-24hr,UG/M3,5.7,24,24,0,13115
2530,03/05/20,Rome-Kraftsman,SO2-24HR,PPB,0.0,24,-999,-999,13115
2531,03/05/20,United Ave,OZONE-1HR,PPB,41.0,1,-999,-999,13121
2532,03/05/20,United Ave,OZONE-8HR,PPB,39.0,8,36,0,13121
2533,03/05/20,United Ave,PM2.5-24hr,UG/M3,4.6,24,20,0,13121
2534,03/05/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2535,03/05/20,NR-Georgia Tech,CO-8hr,PPM,0.59,1,7,0,13121
2536,03/05/20,NR-Georgia Tech,PM2.5-24hr,UG/M3,3.4,24,15,0,13121
2537,03/05/20,Gwinnett Tech,OZONE-1HR,PPB,37.0,1,-999,-999,13135
2538,03/05/20,Gwinnett Tech,OZONE-8HR,PPB,36.0,8,33,0,13135
2539,03/05/20,Gwinnett Tech,PM10-24hr,UG/M3,7.0,24,6,0,13135
2540,03/05/20,Gwinnett Tech,PM2.5-24hr,UG/M3,4.4,24,18,0,13135
2541,03/05/20,Gainesville,PM10-24hr,UG/M3,9.0,24,8,0,13139
2542,03/05/20,Gainesville,PM2.5-24hr,UG/M3,5.5,24,23,0,13139
2543,03/05/20,McDonough,OZONE-1HR,PPB,39.0,1,-999,-999,13151
2544,03/05/20,McDonough,OZONE-8HR,PPB,37.0,8,34,0,13151
2545,03/05/20,Warner Robins,PM10-24hr,UG/M3,5.0,24,5,0,13153
2546,03/05/20,Warner Robins,PM2.5-24hr,UG/M3,2.3,24,10,0,13153
2547,03/05/20,Fort Mountain,OZONE-1HR,PPB,42.0,1,-999,-999,13213
2548,03/05/20,Fort Mountain,OZONE-8HR,PPB,36.0,8,33,0,13213
2549,03/05/20,Columbus Airport,OZONE-1HR,PPB,43.0,1,-999,-999,13215
2550,03/05/20,Columbus Airport,OZONE-8HR,PPB,38.0,8,35,0,13215
2551,03/05/20,Georgia Station,OZONE-1HR,PPB,44.0,1,-999,-999,13231
2552,03/05/20,Georgia Station,OZONE-8HR,PPB,40.0,8,37,0,13231
2553,03/05/20,Augusta,OZONE-1HR,PPB,30.0,1,-999,-999,13245
2554,03/05/20,Augusta,OZONE-8HR,PPB,29.0,8,27,0,13245
2555,03/05/20,Augusta,PM10-24hr,UG/M3,5.0,24,5,0,13245
2556,03/05/20,Augusta,PM2.5-24hr,UG/M3,4.9,24,20,0,13245
2557,03/05/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2558,03/05/20,Conyers,OZONE-1HR,PPB,40.0,1,-999,-999,13247
2559,03/05/20,Conyers,OZONE-8HR,PPB,38.0,8,35,0,13247
2560,03/05/20,Leslie,OZONE-1HR,PPB,44.0,1,-999,-999,13261
2561,03/05/20,Leslie,OZONE-8HR,PPB,39.0,8,36,0,13261
2562,03/05/20,Rossville,PM10-24hr,UG/M3,13.0,24,12,0,13295
2563,03/05/20,Rossville,PM2.5-24hr,UG/M3,7.0,24,30,0,13295
2564,03/05/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2565,03/05/20,Hilo,PM2.5-24hr,UG/M3,2.1,24,9,0,15001
2566,03/05/20,Hilo,SO2-24HR,PPB,1.0,24,-999,-999,15001
2567,03/05/20,Kona,SO2-24HR,PPB,0.0,24,-999,-999,15001
2568,03/05/20,Pahala,SO2-24HR,PPB,1.0,24,-999,-999,15001
2569,03/05/20,Ocean View,PM2.5-24hr,UG/M3,1.6,24,7,0,15001
2570,03/05/20,Ocean View,SO2-24HR,PPB,1.0,24,-999,-999,15001
2571,03/05/20,Mountain View,PM2.5-24hr,UG/M3,1.9,24,8,0,15001
2572,03/05/20,Mountain View,SO2-24HR,PPB,2.0,24,-999,-999,15001
2573,03/05/20,Kapolei,CO-8hr,PPM,0.34,1,4,0,15003
2574,03/05/20,Kapolei,PM10-24hr,UG/M3,13.0,24,13,0,15003
2575,03/05/20,Kapolei,PM2.5-24hr,UG/M3,2.6,24,11,0,15003
2576,03/05/20,Kapolei,SO2-24HR,PPB,0.0,24,-999,-999,15003
2577,03/05/20,Honolulu,CO-8hr,PPM,0.63,1,7,0,15003
2578,03/05/20,Honolulu,PM10-24hr,UG/M3,11.0,24,10,0,15003
2579,03/05/20,Honolulu,PM2.5-24hr,UG/M3,3.7,24,15,0,15003
2580,03/05/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,33.0,1,-999,-999,15003
2581,03/05/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,32.0,8,30,0,15003
2582,03/05/20,Pearl City,PM10-24hr,UG/M3,13.0,24,12,0,15003
2583,03/05/20,Pearl City,PM2.5-24hr,UG/M3,3.8,24,16,0,15003
2584,03/05/20,"Kihei, Maui",PM2.5-24hr,UG/M3,2.3,24,10,0,15009
2585,03/05/20,KAHULUI,PM2.5-24hr,UG/M3,3.7,24,16,0,15009
2586,03/05/20,Boise Fire Station,PM10-24hr,UG/M3,24.0,24,23,0,16001
2587,03/05/20,St. Lukes Meridian,CO-8hr,PPM,0.14,1,2,0,16001
2588,03/05/20,St. Lukes Meridian,OZONE-1HR,PPB,37.0,1,-999,-999,16001
2589,03/05/20,St. Lukes Meridian,OZONE-8HR,PPB,34.0,8,31,0,16001
2590,03/05/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,3.2,24,13,0,16001
2591,03/05/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2592,03/05/20,Boise Eastman,CO-8hr,PPM,1.07,1,12,0,16001
2593,03/05/20,Garden City,PM2.5-24hr,UG/M3,4.2,24,18,0,16001
2594,03/05/20,Pocatello STP,SO2-24HR,PPB,2.0,24,-999,-999,16005
2595,03/05/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,22.0,24,21,0,16005
2596,03/05/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,4.7,24,20,0,16005
2597,03/05/20,St. Maries,PM2.5-24hr,UG/M3,12.0,24,50,0,16009
2598,03/05/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,7.3,24,31,0,16009
2599,03/05/20,Ketchum,PM2.5-24hr,UG/M3,2.3,24,10,0,16013
2600,03/05/20,Idaho City,PM2.5-24hr,UG/M3,7.3,24,30,0,16015
2601,03/05/20,Garden Valley,PM2.5-24hr,UG/M3,4.2,24,18,0,16015
2602,03/05/20,Sandpoint U of I,PM10-24hr,UG/M3,25.0,24,24,0,16017
2603,03/05/20,Sandpoint U of I,PM2.5-24hr,UG/M3,6.6,24,28,0,16017
2604,03/05/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,6.6,24,28,0,16019
2605,03/05/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2606,03/05/20,Craters of the Moon NM,OZONE-8HR,PPB,42.0,8,39,0,16023
2607,03/05/20,Nampa Fire Station,PM10-24hr,UG/M3,24.0,24,22,0,16027
2608,03/05/20,Nampa Fire Station,PM2.5-24hr,UG/M3,2.7,24,11,0,16027
2609,03/05/20,Soda Springs Monsanto,SO2-24HR,PPB,8.0,24,-999,-999,16029
2610,03/05/20,Grangeville,PM2.5-24hr,UG/M3,5.4,24,23,0,16049
2611,03/05/20,Nez Perce Tribe,OZONE-1HR,PPB,38.0,1,-999,-999,16049
2612,03/05/20,Nez Perce Tribe,OZONE-8HR,PPB,36.0,8,33,0,16049
2613,03/05/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.6,24,11,0,16053
2614,03/05/20,Moscow,PM2.5-24hr,UG/M3,3.9,24,17,0,16057
2615,03/05/20,Salmon PM2.5,PM2.5-24hr,UG/M3,14.1,24,55,1,16059
2616,03/05/20,Lewiston,PM2.5-24hr,UG/M3,5.8,24,25,0,16069
2617,03/05/20,Pinehurst,PM10-24hr,UG/M3,16.0,24,15,0,16079
2618,03/05/20,Pinehurst,PM2.5-24hr,UG/M3,9.8,24,41,0,16079
2619,03/05/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.2,24,18,0,16083
2620,03/05/20,McCall,PM2.5-24hr,UG/M3,10.3,24,43,0,16085
2621,03/05/20,QUINCY,OZONE-1HR,PPB,45.0,1,-999,-999,17001
2622,03/05/20,QUINCY,OZONE-8HR,PPB,42.0,8,39,0,17001
2623,03/05/20,THOMAS,OZONE-1HR,PPB,45.0,1,-999,-999,17019
2624,03/05/20,THOMAS,OZONE-8HR,PPB,41.0,8,38,0,17019
2625,03/05/20,BONDVILLE,PM2.5-24hr,UG/M3,3.8,24,16,0,17019
2626,03/05/20,Bondville,CO-8hr,PPM,0.1,1,1,0,17019
2627,03/05/20,Bondville,OZONE-1HR,PPB,41.0,1,-999,-999,17019
2628,03/05/20,Bondville,OZONE-8HR,PPB,38.0,8,35,0,17019
2629,03/05/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2630,03/05/20,West Union,OZONE-1HR,PPB,45.0,1,-999,-999,17023
2631,03/05/20,West Union,OZONE-8HR,PPB,40.0,8,37,0,17023
2632,03/05/20,ALSIP,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2633,03/05/20,ALSIP,OZONE-8HR,PPB,37.0,8,34,0,17031
2634,03/05/20,CHI_SWFP,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2635,03/05/20,CHI_SWFP,OZONE-8HR,PPB,37.0,8,34,0,17031
2636,03/05/20,CHI_COM,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2637,03/05/20,CHI_COM,OZONE-8HR,PPB,36.0,8,33,0,17031
2638,03/05/20,CHI_COM,PM2.5-24hr,UG/M3,4.8,24,20,0,17031
2639,03/05/20,LEMONT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2640,03/05/20,LEMONT,OZONE-8HR,PPB,36.0,8,33,0,17031
2641,03/05/20,SCHILPRK,OZONE-1HR,PPB,31.0,1,-999,-999,17031
2642,03/05/20,SCHILPRK,OZONE-8HR,PPB,29.0,8,27,0,17031
2643,03/05/20,CICERO,OZONE-1HR,PPB,49.0,1,-999,-999,17031
2644,03/05/20,DESPLNS,OZONE-1HR,PPB,27.0,1,-999,-999,17031
2645,03/05/20,DESPLNS,OZONE-8HR,PPB,24.0,8,22,0,17031
2646,03/05/20,DESPLNS,PM2.5-24hr,UG/M3,6.3,24,27,0,17031
2647,03/05/20,NORTHBRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2648,03/05/20,NORTHBRK,OZONE-8HR,PPB,34.0,8,31,0,17031
2649,03/05/20,NORTHBRK,PM2.5-24hr,UG/M3,5.8,24,25,0,17031
2650,03/05/20,Cicero2,PM2.5-24hr,UG/M3,4.0,24,17,0,17031
2651,03/05/20,EVANSTON,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2652,03/05/20,EVANSTON,OZONE-8HR,PPB,33.0,8,31,0,17031
2653,03/05/20,Naperville,PM2.5-24hr,UG/M3,5.9,24,25,0,17043
2654,03/05/20,LISLE,OZONE-1HR,PPB,42.0,1,-999,-999,17043
2655,03/05/20,LISLE,OZONE-8HR,PPB,37.0,8,34,0,17043
2656,03/05/20,EFFINGHM,OZONE-1HR,PPB,44.0,1,-999,-999,17049
2657,03/05/20,EFFINGHM,OZONE-8HR,PPB,41.0,8,38,0,17049
2658,03/05/20,KNIGHT_P,OZONE-1HR,PPB,48.0,1,-999,-999,17065
2659,03/05/20,KNIGHT_P,OZONE-8HR,PPB,44.0,8,41,0,17065
2660,03/05/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.3,24,23,0,17065
2661,03/05/20,JERSEYVL,OZONE-1HR,PPB,45.0,1,-999,-999,17083
2662,03/05/20,JERSEYVL,OZONE-8HR,PPB,43.0,8,40,0,17083
2663,03/05/20,JERSEYVL,PM2.5-24hr,UG/M3,3.8,24,16,0,17083
2664,03/05/20,Stockton,OZONE-1HR,PPB,39.0,1,-999,-999,17085
2665,03/05/20,Stockton,OZONE-8HR,PPB,37.0,8,34,0,17085
2666,03/05/20,ELGIN,OZONE-1HR,PPB,40.0,1,-999,-999,17089
2667,03/05/20,ELGIN,OZONE-8HR,PPB,37.0,8,34,0,17089
2668,03/05/20,ZION,OZONE-1HR,PPB,40.0,1,-999,-999,17097
2669,03/05/20,ZION,OZONE-8HR,PPB,37.0,8,34,0,17097
2670,03/05/20,CARY,OZONE-1HR,PPB,41.0,1,-999,-999,17111
2671,03/05/20,CARY,OZONE-8HR,PPB,39.0,8,36,0,17111
2672,03/05/20,CARY,PM2.5-24hr,UG/M3,5.1,24,22,0,17111
2673,03/05/20,DECATUR,OZONE-1HR,PPB,42.0,1,-999,-999,17115
2674,03/05/20,DECATUR,OZONE-8HR,PPB,40.0,8,37,0,17115
2675,03/05/20,DECATUR,PM2.5-24hr,UG/M3,6.4,24,27,0,17115
2676,03/05/20,NILWOOD,OZONE-1HR,PPB,43.0,1,-999,-999,17117
2677,03/05/20,NILWOOD,OZONE-8HR,PPB,41.0,8,38,0,17117
2678,03/05/20,GC_MAD,PM2.5-24hr,UG/M3,9.2,24,38,0,17119
2679,03/05/20,MARYVILL,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2680,03/05/20,MARYVILL,OZONE-8HR,PPB,42.0,8,39,0,17119
2681,03/05/20,WOOD_WTP,OZONE-1HR,PPB,45.0,1,-999,-999,17119
2682,03/05/20,WOOD_WTP,OZONE-8HR,PPB,44.0,8,41,0,17119
2683,03/05/20,Alhambra,OZONE-1HR,PPB,43.0,1,-999,-999,17119
2684,03/05/20,Alhambra,OZONE-8HR,PPB,41.0,8,38,0,17119
2685,03/05/20,PEORIA_F,OZONE-1HR,PPB,43.0,1,-999,-999,17143
2686,03/05/20,PEORIA_F,OZONE-8HR,PPB,39.0,8,36,0,17143
2687,03/05/20,PEORIA_J,PM2.5-24hr,UG/M3,4.3,24,18,0,17143
2688,03/05/20,PEORIA_H,OZONE-1HR,PPB,44.0,1,-999,-999,17143
2689,03/05/20,PEORIA_H,OZONE-8HR,PPB,41.0,8,38,0,17143
2690,03/05/20,HOUSTON,OZONE-1HR,PPB,44.0,1,-999,-999,17157
2691,03/05/20,HOUSTON,OZONE-8HR,PPB,42.0,8,39,0,17157
2692,03/05/20,HOUSTON,PM2.5-24hr,UG/M3,2.8,24,12,0,17157
2693,03/05/20,ROCK_IS,OZONE-1HR,PPB,43.0,1,-999,-999,17161
2694,03/05/20,ROCK_IS,OZONE-8HR,PPB,39.0,8,36,0,17161
2695,03/05/20,ROCK_IS,PM2.5-24hr,UG/M3,3.7,24,15,0,17161
2696,03/05/20,East St. Louis,OZONE-1HR,PPB,33.0,1,-999,-999,17163
2697,03/05/20,East St. Louis,OZONE-8HR,PPB,31.0,8,29,0,17163
2698,03/05/20,Springfield Ag,PM2.5-24hr,UG/M3,5.3,24,23,0,17167
2699,03/05/20,SPFD_IB,OZONE-1HR,PPB,46.0,1,-999,-999,17167
2700,03/05/20,SPFD_IB,OZONE-8HR,PPB,43.0,8,40,0,17167
2701,03/05/20,Joliet,PM2.5-24hr,UG/M3,5.5,24,23,0,17197
2702,03/05/20,BRAIDWD,OZONE-1HR,PPB,42.0,1,-999,-999,17197
2703,03/05/20,BRAIDWD,OZONE-8HR,PPB,39.0,8,36,0,17197
2704,03/05/20,BRAIDWD,PM2.5-24hr,UG/M3,4.1,24,18,0,17197
2705,03/05/20,Leo HS,OZONE-1HR,PPB,42.0,1,-999,-999,18003
2706,03/05/20,Leo HS,OZONE-8HR,PPB,39.0,8,36,0,18003
2707,03/05/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,42.0,1,-999,-999,18003
2708,03/05/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,39.0,8,36,0,18003
2709,03/05/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,6.4,24,27,0,18003
2710,03/05/20,Hope,OZONE-1HR,PPB,44.0,1,-999,-999,18005
2711,03/05/20,Hope,OZONE-8HR,PPB,41.0,8,38,0,18005
2712,03/05/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,4.0,24,17,0,18005
2713,03/05/20,Whitestown,OZONE-1HR,PPB,43.0,1,-999,-999,18011
2714,03/05/20,Whitestown,OZONE-8HR,PPB,39.0,8,36,0,18011
2715,03/05/20,Helmsburg,OZONE-1HR,PPB,47.0,1,-999,-999,18013
2716,03/05/20,Helmsburg,OZONE-8HR,PPB,44.0,8,41,0,18013
2717,03/05/20,Flora,OZONE-1HR,PPB,41.0,1,-999,-999,18015
2718,03/05/20,Flora,OZONE-8HR,PPB,36.0,8,33,0,18015
2719,03/05/20,Charlestown State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18019
2720,03/05/20,Charlestown State Park,OZONE-8HR,PPB,39.0,8,36,0,18019
2721,03/05/20,Albany,OZONE-1HR,PPB,43.0,1,-999,-999,18035
2722,03/05/20,Albany,OZONE-8HR,PPB,39.0,8,36,0,18035
2723,03/05/20,Bristol,OZONE-1HR,PPB,40.0,1,-999,-999,18039
2724,03/05/20,Bristol,OZONE-8HR,PPB,35.0,8,32,0,18039
2725,03/05/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,5.8,24,24,0,18039
2726,03/05/20,New Albany,OZONE-1HR,PPB,42.0,1,-999,-999,18043
2727,03/05/20,New Albany,OZONE-8HR,PPB,41.0,8,38,0,18043
2728,03/05/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2729,03/05/20,Plummer,OZONE-1HR,PPB,46.0,1,-999,-999,18055
2730,03/05/20,Plummer,OZONE-8HR,PPB,41.0,8,38,0,18055
2731,03/05/20,Noblesville-191st St.,OZONE-1HR,PPB,44.0,1,-999,-999,18057
2732,03/05/20,Noblesville-191st St.,OZONE-8HR,PPB,40.0,8,37,0,18057
2733,03/05/20,Fishers,PM2.5-24hr,UG/M3,5.1,24,22,0,18057
2734,03/05/20,Avon,OZONE-1HR,PPB,43.0,1,-999,-999,18063
2735,03/05/20,Avon,OZONE-8HR,PPB,39.0,8,36,0,18063
2736,03/05/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,43.0,1,-999,-999,18067
2737,03/05/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,39.0,8,36,0,18067
2738,03/05/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,6.3,24,27,0,18067
2739,03/05/20,Vincennes,OZONE-1HR,PPB,47.0,1,-999,-999,18083
2740,03/05/20,Vincennes,OZONE-8HR,PPB,42.0,8,39,0,18083
2741,03/05/20,Gary-IITRI,OZONE-1HR,PPB,39.0,1,-999,-999,18089
2742,03/05/20,Gary-IITRI,OZONE-8HR,PPB,36.0,8,33,0,18089
2743,03/05/20,Gary-IITRI,PM10-24hr,UG/M3,27.0,24,26,0,18089
2744,03/05/20,Gary-IITRI,PM2.5-24hr,UG/M3,7.8,24,33,0,18089
2745,03/05/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2746,03/05/20,Hammond-167th St,PM2.5-24hr,UG/M3,5.8,24,25,0,18089
2747,03/05/20,Hammond-141st St,OZONE-1HR,PPB,38.0,1,-999,-999,18089
2748,03/05/20,Hammond-141st St,OZONE-8HR,PPB,35.0,8,32,0,18089
2749,03/05/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2750,03/05/20,Michigan City-4th St,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2751,03/05/20,Michigan City-4th St,OZONE-8HR,PPB,37.0,8,34,0,18091
2752,03/05/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,38.0,1,-999,-999,18091
2753,03/05/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,35.0,8,32,0,18091
2754,03/05/20,Emporia,OZONE-1HR,PPB,42.0,1,-999,-999,18095
2755,03/05/20,Emporia,OZONE-8HR,PPB,39.0,8,36,0,18095
2756,03/05/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,16.8,24,61,1,18095
2757,03/05/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,43.0,1,-999,-999,18097
2758,03/05/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,39.0,8,36,0,18097
2759,03/05/20,Indpls-Harding St,OZONE-1HR,PPB,43.0,1,-999,-999,18097
2760,03/05/20,Indpls-Harding St,OZONE-8HR,PPB,38.0,8,35,0,18097
2761,03/05/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2762,03/05/20,Indpls-Washington Park,CO-8hr,PPM,0.57,1,7,0,18097
2763,03/05/20,Indpls-Washington Park,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2764,03/05/20,Indpls-Washington Park,OZONE-8HR,PPB,39.0,8,36,0,18097
2765,03/05/20,Indpls-Washington Park,PM10-24hr,UG/M3,19.0,24,19,0,18097
2766,03/05/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,7.7,24,32,0,18097
2767,03/05/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2768,03/05/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,5.0,24,21,0,18097
2769,03/05/20,Indpls - I-70 E,CO-8hr,PPM,0.38,1,4,0,18097
2770,03/05/20,Indpls - I-70 E,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2771,03/05/20,Indpls - I-70 E,OZONE-8HR,PPB,34.0,8,31,0,18097
2772,03/05/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,8.2,24,34,0,18097
2773,03/05/20,Bloomington - Binford,PM2.5-24hr,UG/M3,4.4,24,18,0,18105
2774,03/05/20,Leopold,OZONE-1HR,PPB,46.0,1,-999,-999,18123
2775,03/05/20,Leopold,OZONE-8HR,PPB,43.0,8,40,0,18123
2776,03/05/20,Portage-Hwy 12,PM10-24hr,UG/M3,12.0,24,11,0,18127
2777,03/05/20,Ogden Dunes,OZONE-1HR,PPB,41.0,1,-999,-999,18127
2778,03/05/20,Ogden Dunes,OZONE-8HR,PPB,38.0,8,35,0,18127
2779,03/05/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.8,24,28,0,18127
2780,03/05/20,Valparaiso,OZONE-1HR,PPB,41.0,1,-999,-999,18127
2781,03/05/20,Valparaiso,OZONE-8HR,PPB,38.0,8,35,0,18127
2782,03/05/20,St. Philips,OZONE-1HR,PPB,46.0,1,-999,-999,18129
2783,03/05/20,St. Philips,OZONE-8HR,PPB,43.0,8,40,0,18129
2784,03/05/20,Potato Creek State Park,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2785,03/05/20,Potato Creek State Park,OZONE-8HR,PPB,38.0,8,35,0,18141
2786,03/05/20,South Bend-Shields Dr,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2787,03/05/20,South Bend-Shields Dr,OZONE-8HR,PPB,36.0,8,33,0,18141
2788,03/05/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,6.8,24,29,0,18141
2789,03/05/20,Granger-Beckley St.,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2790,03/05/20,Granger-Beckley St.,OZONE-8HR,PPB,37.0,8,34,0,18141
2791,03/05/20,Fairland,OZONE-1HR,PPB,41.0,1,-999,-999,18145
2792,03/05/20,Fairland,OZONE-8HR,PPB,37.0,8,34,0,18145
2793,03/05/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,8.8,24,37,0,18157
2794,03/05/20,Inglefield,OZONE-1HR,PPB,43.0,1,-999,-999,18163
2795,03/05/20,Inglefield,OZONE-8HR,PPB,40.0,8,37,0,18163
2796,03/05/20,Evansville-Buena Vista,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2797,03/05/20,Evansville-Buena Vista,OZONE-8HR,PPB,43.0,8,40,0,18163
2798,03/05/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,3.9,24,16,0,18163
2799,03/05/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2800,03/05/20,Evansville-Lloyd,CO-8hr,PPM,0.39,1,4,0,18163
2801,03/05/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,42.0,1,-999,-999,18167
2802,03/05/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,38.0,8,35,0,18167
2803,03/05/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,9.7,24,40,0,18167
2804,03/05/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2805,03/05/20,Sandcut,OZONE-1HR,PPB,45.0,1,-999,-999,18167
2806,03/05/20,Sandcut,OZONE-8HR,PPB,40.0,8,37,0,18167
2807,03/05/20,Salamonie Reservoir,OZONE-1HR,PPB,44.0,1,-999,-999,18169
2808,03/05/20,Salamonie Reservoir,OZONE-8HR,PPB,40.0,8,37,0,18169
2809,03/05/20,Boonville,OZONE-1HR,PPB,44.0,1,-999,-999,18173
2810,03/05/20,Boonville,OZONE-8HR,PPB,41.0,8,38,0,18173
2811,03/05/20,Dayville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2812,03/05/20,Dayville,OZONE-8HR,PPB,43.0,8,40,0,18173
2813,03/05/20,Larwill,PM2.5-24hr,UG/M3,8.2,24,34,0,18183
2814,03/05/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,6.3,24,26,0,19013
2815,03/05/20,"Waverly, Airport",OZONE-1HR,PPB,36.0,1,-999,-999,19017
2816,03/05/20,"Waverly, Airport",OZONE-8HR,PPB,35.0,8,32,0,19017
2817,03/05/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,5.5,24,23,0,19045
2818,03/05/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2819,03/05/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,40.0,1,-999,-999,19045
2820,03/05/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,36.0,8,33,0,19045
