,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3705,03/20/20,Holman Rd,PM10-24hr,UG/M3,8.0,24,7,0,35013
3706,03/20/20,Chaparral,OZONE-1HR,PPB,47.0,1,-999,-999,35013
3707,03/20/20,Chaparral,OZONE-8HR,PPB,43.0,8,40,0,35013
3708,03/20/20,Chaparral,PM10-24hr,UG/M3,10.0,24,10,0,35013
3709,03/20/20,Desert View,OZONE-1HR,PPB,51.0,1,-999,-999,35013
3710,03/20/20,Desert View,OZONE-8HR,PPB,46.0,8,43,0,35013
3711,03/20/20,Desert View,PM10-24hr,UG/M3,24.0,24,22,0,35013
3712,03/20/20,Santa Teresa,OZONE-1HR,PPB,52.0,1,-999,-999,35013
3713,03/20/20,Santa Teresa,OZONE-8HR,PPB,46.0,8,43,0,35013
3714,03/20/20,Santa Teresa,PM2.5-24hr,UG/M3,4.4,24,19,0,35013
3715,03/20/20,Solano Drive,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3716,03/20/20,Solano Drive,OZONE-8HR,PPB,48.0,8,44,0,35013
3717,03/20/20,West Mesa,PM10-24hr,UG/M3,7.0,24,6,0,35013
3718,03/20/20,Las Cruces ED,PM2.5-24hr,UG/M3,2.9,24,12,0,35013
3719,03/20/20,Carlsbad,OZONE-1HR,PPB,38.0,1,-999,-999,35015
3720,03/20/20,Carlsbad,OZONE-8HR,PPB,32.0,8,30,0,35015
3721,03/20/20,Hobbs Jefferson,OZONE-1HR,PPB,35.0,1,-999,-999,35025
3722,03/20/20,Hobbs Jefferson,OZONE-8HR,PPB,30.0,8,28,0,35025
3723,03/20/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,1.6,24,7,0,35025
3724,03/20/20,7E Deming Airport,PM10-24hr,UG/M3,9.0,24,9,0,35029
3725,03/20/20,Coyote Ranger District,OZONE-1HR,PPB,48.0,1,-999,-999,35039
3726,03/20/20,Coyote Ranger District,OZONE-8HR,PPB,44.0,8,41,0,35039
3727,03/20/20,Bernalillo,OZONE-1HR,PPB,41.0,1,-999,-999,35043
3728,03/20/20,Bernalillo,OZONE-8HR,PPB,37.0,8,34,0,35043
3729,03/20/20,Bloomfield,OZONE-1HR,PPB,51.0,1,-999,-999,35045
3730,03/20/20,Bloomfield,OZONE-8HR,PPB,49.0,8,45,0,35045
3731,03/20/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3732,03/20/20,Navajo Lake,OZONE-1HR,PPB,52.0,1,-999,-999,35045
3733,03/20/20,Navajo Lake,OZONE-8HR,PPB,49.0,8,45,0,35045
3734,03/20/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,51.0,1,-999,-999,35045
3735,03/20/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,50.0,8,46,0,35045
3736,03/20/20,Substation,OZONE-1HR,PPB,52.0,1,-999,-999,35045
3737,03/20/20,Substation,OZONE-8HR,PPB,50.0,8,46,0,35045
3738,03/20/20,Substation,PM10-24hr,UG/M3,2.0,24,2,0,35045
3739,03/20/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
3740,03/20/20,Santa Fe Airport,OZONE-1HR,PPB,38.0,1,-999,-999,35049
3741,03/20/20,Santa Fe Airport,OZONE-8HR,PPB,33.0,8,31,0,35049
3742,03/20/20,Santa Fe Airport,PM2.5-24hr,UG/M3,0.5,24,3,0,35049
3743,03/20/20,Taos Fire Station,PM2.5-24hr,UG/M3,3.7,24,15,0,35055
3744,03/20/20,2LL Los Lunas,OZONE-1HR,PPB,48.0,1,-999,-999,35061
3745,03/20/20,2LL Los Lunas,OZONE-8HR,PPB,46.0,8,43,0,35061
3746,03/20/20,Albany,PM2.5-24hr,UG/M3,5.4,24,23,0,36001
3747,03/20/20,Loudonville,OZONE-1HR,PPB,38.0,1,-999,-999,36001
3748,03/20/20,Loudonville,OZONE-8HR,PPB,34.0,8,31,0,36001
3749,03/20/20,Bronx - IS52,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3750,03/20/20,Bronx - IS52,OZONE-8HR,PPB,35.0,8,32,0,36005
3751,03/20/20,Bronx - IS52,PM10-24hr,UG/M3,22.0,24,21,0,36005
3752,03/20/20,Bronx - IS74,PM2.5-24hr,UG/M3,8.6,24,36,0,36005
3753,03/20/20,Pfizer Lab,OZONE-1HR,PPB,42.0,1,-999,-999,36005
3754,03/20/20,Pfizer Lab,OZONE-8HR,PPB,37.0,8,34,0,36005
3755,03/20/20,Dunkirk,OZONE-1HR,PPB,40.0,1,-999,-999,36013
3756,03/20/20,Dunkirk,OZONE-8HR,PPB,36.0,8,33,0,36013
3757,03/20/20,Millbrook,OZONE-1HR,PPB,40.0,1,-999,-999,36027
3758,03/20/20,Millbrook,OZONE-8HR,PPB,35.0,8,32,0,36027
3759,03/20/20,Amherst,OZONE-1HR,PPB,37.0,1,-999,-999,36029
3760,03/20/20,Amherst,OZONE-8HR,PPB,35.0,8,32,0,36029
3761,03/20/20,Buffalo,PM2.5-24hr,UG/M3,5.8,24,25,0,36029
3762,03/20/20,Buffalo Near-road,PM2.5-24hr,UG/M3,5.3,24,22,0,36029
3763,03/20/20,Tonawanda II,PM2.5-24hr,UG/M3,5.2,24,22,0,36029
3764,03/20/20,Whiteface Mtn,OZONE-1HR,PPB,48.0,1,-999,-999,36031
3765,03/20/20,Whiteface Mtn,OZONE-8HR,PPB,39.0,8,36,0,36031
3766,03/20/20,Whiteface Mtn,PM2.5-24hr,UG/M3,1.6,24,7,0,36031
3767,03/20/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3768,03/20/20,Huntington Wildlife,OZONE-8HR,PPB,37.0,8,34,0,36031
3769,03/20/20,Piseco Lake,OZONE-1HR,PPB,47.0,1,-999,-999,36041
3770,03/20/20,Perch River,OZONE-1HR,PPB,41.0,1,-999,-999,36045
3771,03/20/20,Perch River,OZONE-8HR,PPB,35.0,8,32,0,36045
3772,03/20/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,5.4,24,23,0,36047
3773,03/20/20,Bklyn - PS274,PM2.5-24hr,UG/M3,6.7,24,28,0,36047
3774,03/20/20,Rochester,OZONE-1HR,PPB,37.0,1,-999,-999,36055
3775,03/20/20,Rochester,OZONE-8HR,PPB,34.0,8,31,0,36055
3776,03/20/20,Rochester,PM2.5-24hr,UG/M3,3.7,24,15,0,36055
3777,03/20/20,Eisenhower Park,PM2.5-24hr,UG/M3,6.9,24,29,0,36059
3778,03/20/20,Manhattan/IS143,PM2.5-24hr,UG/M3,9.5,24,40,0,36061
3779,03/20/20,CCNY,OZONE-1HR,PPB,44.0,1,-999,-999,36061
3780,03/20/20,CCNY,OZONE-8HR,PPB,37.0,8,34,0,36061
3781,03/20/20,CCNY,PM2.5-24hr,UG/M3,7.8,24,33,0,36061
3782,03/20/20,Middleport,OZONE-1HR,PPB,33.0,1,-999,-999,36063
3783,03/20/20,Utica,PM2.5-24hr,UG/M3,2.7,24,12,0,36065
3784,03/20/20,E Syracuse,OZONE-1HR,PPB,42.0,1,-999,-999,36067
3785,03/20/20,E Syracuse,OZONE-8HR,PPB,36.0,8,33,0,36067
3786,03/20/20,Newburgh,PM2.5-24hr,UG/M3,5.6,24,23,0,36071
3787,03/20/20,Valley Central,OZONE-1HR,PPB,46.0,1,-999,-999,36071
3788,03/20/20,Valley Central,OZONE-8HR,PPB,39.0,8,36,0,36071
3789,03/20/20,Fulton,OZONE-1HR,PPB,39.0,1,-999,-999,36075
3790,03/20/20,Fulton,OZONE-8HR,PPB,35.0,8,32,0,36075
3791,03/20/20,Mt Ninham,OZONE-1HR,PPB,46.0,1,-999,-999,36079
3792,03/20/20,Mt Ninham,OZONE-8HR,PPB,39.0,8,36,0,36079
3793,03/20/20,Maspeth,PM2.5-24hr,UG/M3,6.5,24,28,0,36081
3794,03/20/20,Queens,OZONE-1HR,PPB,43.0,1,-999,-999,36081
3795,03/20/20,Queens,OZONE-8HR,PPB,37.0,8,34,0,36081
3796,03/20/20,Queens,PM2.5-24hr,UG/M3,8.5,24,36,0,36081
3797,03/20/20,Queens Near-road,PM2.5-24hr,UG/M3,7.0,24,30,0,36081
3798,03/20/20,Fresh Kills,OZONE-1HR,PPB,41.0,1,-999,-999,36085
3799,03/20/20,Fresh Kills,OZONE-8HR,PPB,38.0,8,35,0,36085
3800,03/20/20,Fresh Kills,PM2.5-24hr,UG/M3,6.3,24,26,0,36085
3801,03/20/20,Rockland Cty,OZONE-1HR,PPB,38.0,1,-999,-999,36087
3802,03/20/20,Rockland Cty,OZONE-8HR,PPB,35.0,8,32,0,36087
3803,03/20/20,Rockland Cty,PM2.5-24hr,UG/M3,4.9,24,20,0,36087
3804,03/20/20,Stillwater,OZONE-1HR,PPB,40.0,1,-999,-999,36091
3805,03/20/20,Stillwater,OZONE-8HR,PPB,34.0,8,31,0,36091
3806,03/20/20,Pinnacle State Park,OZONE-1HR,PPB,43.0,1,-999,-999,36101
3807,03/20/20,Pinnacle State Park,OZONE-8HR,PPB,36.0,8,33,0,36101
3808,03/20/20,Babylon,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3809,03/20/20,Babylon,OZONE-8HR,PPB,36.0,8,33,0,36103
3810,03/20/20,Riverhead,OZONE-1HR,PPB,42.0,1,-999,-999,36103
3811,03/20/20,Riverhead,OZONE-8HR,PPB,35.0,8,32,0,36103
3812,03/20/20,Holtsville,OZONE-1HR,PPB,42.0,1,-999,-999,36103
3813,03/20/20,Holtsville,OZONE-8HR,PPB,34.0,8,31,0,36103
3814,03/20/20,Holtsville,PM2.5-24hr,UG/M3,7.7,24,33,0,36103
3815,03/20/20,Connecticut Hill,OZONE-1HR,PPB,41.0,1,-999,-999,36109
3816,03/20/20,Connecticut Hill,OZONE-8HR,PPB,36.0,8,33,0,36109
3817,03/20/20,Williamson,OZONE-1HR,PPB,39.0,1,-999,-999,36117
3818,03/20/20,Williamson,OZONE-8HR,PPB,36.0,8,33,0,36117
3819,03/20/20,White Plains,OZONE-1HR,PPB,45.0,1,-999,-999,36119
3820,03/20/20,White Plains,OZONE-8HR,PPB,39.0,8,36,0,36119
3821,03/20/20,White Plains,PM2.5-24hr,UG/M3,6.4,24,27,0,36119
3823,03/20/20,Taylorsville Liledoun,OZONE-1HR,PPB,46.0,1,-999,-999,37003
3824,03/20/20,Taylorsville Liledoun,OZONE-8HR,PPB,40.0,8,37,0,37003
3825,03/20/20,Taylorsville Liledoun,PM10-24hr,UG/M3,11.0,24,11,0,37003
3826,03/20/20,Linville Falls,OZONE-1HR,PPB,43.0,1,-999,-999,37011
3827,03/20/20,Linville Falls,OZONE-8HR,PPB,36.0,8,33,0,37011
3828,03/20/20,BAYVIEW,SO2-24HR,PPB,1.0,24,-999,-999,37013
3829,03/20/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3830,03/20/20,BNTCR,OZONE-1HR,PPB,40.0,1,-999,-999,37021
3831,03/20/20,BNTCR,OZONE-8HR,PPB,36.0,8,33,0,37021
3832,03/20/20,BDED,PM2.5-24hr,UG/M3,7.6,24,32,0,37021
3833,03/20/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3834,03/20/20,LENOIR,OZONE-1HR,PPB,42.0,1,-999,-999,37027
3835,03/20/20,LENOIR,OZONE-8HR,PPB,38.0,8,35,0,37027
3836,03/20/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3837,03/20/20,Beaufort,OZONE-1HR,PPB,36.0,1,-999,-999,37031
3838,03/20/20,Beaufort,OZONE-8HR,PPB,34.0,8,31,0,37031
3839,03/20/20,CHERRYGR,OZONE-1HR,PPB,53.0,1,-999,-999,37033
3840,03/20/20,CHERRYGR,OZONE-8HR,PPB,49.0,8,45,0,37033
3841,03/20/20,CHERRYGR,PM10-24hr,UG/M3,23.0,24,21,0,37033
3842,03/20/20,HICKORY,PM2.5-24hr,UG/M3,11.3,24,47,0,37035
3843,03/20/20,WADE,OZONE-1HR,PPB,45.0,1,-999,-999,37051
3844,03/20/20,WADE,OZONE-8HR,PPB,43.0,8,40,0,37051
3845,03/20/20,W OWEN SCH,PM10-24hr,UG/M3,21.0,24,19,0,37051
3846,03/20/20,W OWEN SCH,PM2.5-24hr,UG/M3,10.0,24,42,0,37051
3847,03/20/20,Honeycutt,OZONE-1HR,PPB,44.0,1,-999,-999,37051
3848,03/20/20,Honeycutt,OZONE-8HR,PPB,43.0,8,40,0,37051
3849,03/20/20,LWATTOWR,PM2.5-24hr,UG/M3,9.6,24,40,0,37057
3850,03/20/20,Durham Armory,OZONE-1HR,PPB,44.0,1,-999,-999,37063
3851,03/20/20,Durham Armory,OZONE-8HR,PPB,41.0,8,38,0,37063
3852,03/20/20,Durham Armory,PM10-24hr,UG/M3,22.0,24,21,0,37063
3853,03/20/20,Durham Armory,PM2.5-24hr,UG/M3,10.4,24,44,0,37063
3854,03/20/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3855,03/20/20,Burdens Creek,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3856,03/20/20,Burdens Creek,OZONE-8HR,PPB,44.0,8,41,0,37063
3857,03/20/20,Burdens Creek,PM10-24hr,UG/M3,22.0,24,20,0,37063
3858,03/20/20,Burdens Creek,PM2.5-24hr,UG/M3,12.1,24,51,1,37063
3859,03/20/20,LEGGETT,OZONE-1HR,PPB,48.0,1,-999,-999,37065
3860,03/20/20,LEGGETT,OZONE-8HR,PPB,45.0,8,42,0,37065
3861,03/20/20,LEGGETT,PM2.5-24hr,UG/M3,8.4,24,35,0,37065
3862,03/20/20,HATTIEAVEN,OZONE-1HR,PPB,47.0,1,-999,-999,37067
3863,03/20/20,HATTIEAVEN,OZONE-8HR,PPB,45.0,8,42,0,37067
3864,03/20/20,HATTIEAVEN,PM10-24hr,UG/M3,19.0,24,19,0,37067
3865,03/20/20,HATTIEAVEN,PM2.5-24hr,UG/M3,11.0,24,46,0,37067
3866,03/20/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3867,03/20/20,Clemmons Middle,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3868,03/20/20,Clemmons Middle,OZONE-8HR,PPB,46.0,8,43,0,37067
3869,03/20/20,Clemmons Middle,PM2.5-24hr,UG/M3,11.5,24,48,0,37067
3870,03/20/20,UNIONCROSS,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3871,03/20/20,UNIONCROSS,OZONE-8HR,PPB,47.0,8,44,0,37067
3872,03/20/20,JOANBOLD,OZONE-1HR,PPB,52.0,1,-999,-999,37075
3873,03/20/20,JOANBOLD,OZONE-8HR,PPB,47.0,8,44,0,37075
3874,03/20/20,BUTNER,OZONE-1HR,PPB,45.0,1,-999,-999,37077
3875,03/20/20,BUTNER,OZONE-8HR,PPB,43.0,8,40,0,37077
3876,03/20/20,MENDNHAL,OZONE-1HR,PPB,51.0,1,-999,-999,37081
3877,03/20/20,MENDNHAL,OZONE-8HR,PPB,48.0,8,44,0,37081
3878,03/20/20,MENDNHAL,PM10-24hr,UG/M3,17.0,24,17,0,37081
3879,03/20/20,MENDNHAL,PM2.5-24hr,UG/M3,10.4,24,43,0,37081
3880,03/20/20,WNVLELSC,OZONE-1HR,PPB,43.0,1,-999,-999,37087
3881,03/20/20,WNVLELSC,OZONE-8HR,PPB,37.0,8,34,0,37087
3882,03/20/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3883,03/20/20,FRYPAN,OZONE-1HR,PPB,45.0,1,-999,-999,37087
3884,03/20/20,FRYPAN,OZONE-8HR,PPB,42.0,8,39,0,37087
3885,03/20/20,PURCHASE,OZONE-1HR,PPB,49.0,1,-999,-999,37087
3886,03/20/20,PURCHASE,OZONE-8HR,PPB,46.0,8,43,0,37087
3887,03/20/20,JOHNSTON,OZONE-1HR,PPB,48.0,1,-999,-999,37101
3888,03/20/20,JOHNSTON,OZONE-8HR,PPB,44.0,8,41,0,37101
3889,03/20/20,JOHNSTON,PM2.5-24hr,UG/M3,11.5,24,48,0,37101
3890,03/20/20,LENOIRCOLL,OZONE-1HR,PPB,40.0,1,-999,-999,37107
3891,03/20/20,LENOIRCOLL,OZONE-8HR,PPB,37.0,8,34,0,37107
3892,03/20/20,CROUSE,OZONE-1HR,PPB,44.0,1,-999,-999,37109
3893,03/20/20,CROUSE,OZONE-8HR,PPB,42.0,8,39,0,37109
3894,03/20/20,Coweeta,OZONE-1HR,PPB,39.0,1,-999,-999,37113
3895,03/20/20,Coweeta,OZONE-8HR,PPB,34.0,8,31,0,37113
3896,03/20/20,JAMESVIL,OZONE-1HR,PPB,38.0,1,-999,-999,37117
3897,03/20/20,JAMESVIL,OZONE-8HR,PPB,35.0,8,32,0,37117
3898,03/20/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3899,03/20/20,GARINGER,OZONE-1HR,PPB,43.0,1,-999,-999,37119
3900,03/20/20,GARINGER,OZONE-8HR,PPB,39.0,8,36,0,37119
3901,03/20/20,GARINGER,PM2.5-24hr,UG/M3,10.6,24,44,0,37119
3902,03/20/20,Remount,PM2.5-24hr,UG/M3,11.4,24,48,0,37119
3903,03/20/20,University Meadows,OZONE-1HR,PPB,42.0,1,-999,-999,37119
3904,03/20/20,University Meadows,OZONE-8HR,PPB,40.0,8,37,0,37119
3905,03/20/20,Spruce Pine,PM2.5-24hr,UG/M3,7.0,24,30,0,37121
3906,03/20/20,Candor FRO,PM2.5-24hr,UG/M3,9.0,24,38,0,37123
3907,03/20/20,Candor,OZONE-1HR,PPB,44.0,1,-999,-999,37123
3908,03/20/20,Candor,OZONE-8HR,PPB,41.0,8,38,0,37123
3909,03/20/20,CASTLE H,OZONE-1HR,PPB,37.0,1,-999,-999,37129
3910,03/20/20,CASTLE H,OZONE-8HR,PPB,35.0,8,32,0,37129
3911,03/20/20,CASTLE H,PM2.5-24hr,UG/M3,2.2,24,9,0,37129
3912,03/20/20,Northampton,PM2.5-24hr,UG/M3,12.0,24,50,0,37131
3913,03/20/20,BUSHYFRK,OZONE-1HR,PPB,42.0,1,-999,-999,37145
3914,03/20/20,BUSHYFRK,OZONE-8HR,PPB,39.0,8,36,0,37145
3915,03/20/20,Semora DRR,SO2-24HR,PPB,1.0,24,-999,-999,37145
3916,03/20/20,PITTAGCT,OZONE-1HR,PPB,43.0,1,-999,-999,37147
3917,03/20/20,PITTAGCT,OZONE-8HR,PPB,40.0,8,37,0,37147
3918,03/20/20,PITTAGCT,PM2.5-24hr,UG/M3,7.1,24,30,0,37147
3919,03/20/20,BETHANY,OZONE-1HR,PPB,50.0,1,-999,-999,37157
3920,03/20/20,BETHANY,OZONE-8HR,PPB,47.0,8,44,0,37157
3921,03/20/20,ROCKWELL,OZONE-1HR,PPB,47.0,1,-999,-999,37159
3922,03/20/20,ROCKWELL,OZONE-8HR,PPB,44.0,8,41,0,37159
3923,03/20/20,BRYSON,OZONE-1HR,PPB,39.0,1,-999,-999,37173
3924,03/20/20,BRYSON,OZONE-8HR,PPB,33.0,8,31,0,37173
3925,03/20/20,BRYSON,PM2.5-24hr,UG/M3,5.2,24,22,0,37173
3926,03/20/20,MONROEMS,OZONE-1HR,PPB,44.0,1,-999,-999,37179
3927,03/20/20,MONROEMS,OZONE-8HR,PPB,41.0,8,38,0,37179
3928,03/20/20,Millbrook NCore,CO-8hr,PPM,0.2,1,2,0,37183
3929,03/20/20,Millbrook NCore,OZONE-1HR,PPB,45.0,1,-999,-999,37183
3930,03/20/20,Millbrook NCore,OZONE-8HR,PPB,42.0,8,39,0,37183
3931,03/20/20,Millbrook NCore,PM10-24hr,UG/M3,28.0,24,26,0,37183
3932,03/20/20,Millbrook NCore,PM2.5-24hr,UG/M3,11.1,24,47,0,37183
3933,03/20/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3934,03/20/20,Triple Oak - Near Road,CO-8hr,PPM,0.35,1,4,0,37183
3935,03/20/20,Mt Mitchell,OZONE-1HR,PPB,53.0,1,-999,-999,37199
3936,03/20/20,Mt Mitchell,OZONE-8HR,PPB,50.0,8,46,0,37199
3937,03/20/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,40.0,1,-999,-999,38007
3938,03/20/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,39.0,8,36,0,38007
3939,03/20/20,Lostwood NWR,OZONE-1HR,PPB,44.0,1,-999,-999,38013
3940,03/20/20,Lostwood NWR,OZONE-8HR,PPB,42.0,8,39,0,38013
3941,03/20/20,Lostwood NWR,PM10-24hr,UG/M3,8.0,24,7,0,38013
3942,03/20/20,Lostwood NWR,PM2.5-24hr,UG/M3,8.8,24,37,0,38013
3943,03/20/20,Lostwood NWR,SO2-24HR,PPB,2.0,24,-999,-999,38013
3944,03/20/20,Bismarck Residential,CO-8hr,PPM,0.17,1,2,0,38015
3945,03/20/20,Bismarck Residential,OZONE-1HR,PPB,36.0,1,-999,-999,38015
3946,03/20/20,Bismarck Residential,OZONE-8HR,PPB,34.0,8,31,0,38015
3947,03/20/20,Bismarck Residential,PM2.5-24hr,UG/M3,4.3,24,18,0,38015
3948,03/20/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3949,03/20/20,Fargo NW,OZONE-1HR,PPB,41.0,1,-999,-999,38017
3950,03/20/20,Fargo NW,OZONE-8HR,PPB,39.0,8,36,0,38017
3951,03/20/20,Fargo NW,PM10-24hr,UG/M3,5.0,24,5,0,38017
3952,03/20/20,Fargo NW,PM2.5-24hr,UG/M3,3.6,24,15,0,38017
3953,03/20/20,Fargo NW,SO2-24HR,PPB,2.0,24,-999,-999,38017
3954,03/20/20,TRNP-NU,OZONE-1HR,PPB,43.0,1,-999,-999,38053
3955,03/20/20,TRNP-NU,OZONE-8HR,PPB,40.0,8,37,0,38053
3956,03/20/20,TRNP-NU,PM10-24hr,UG/M3,5.0,24,5,0,38053
3957,03/20/20,TRNP-NU,PM2.5-24hr,UG/M3,5.1,24,21,0,38053
3958,03/20/20,TRNP-NU,SO2-24HR,PPB,1.0,24,-999,-999,38053
3959,03/20/20,Beulah North,OZONE-1HR,PPB,41.0,1,-999,-999,38057
3960,03/20/20,Beulah North,OZONE-8HR,PPB,38.0,8,35,0,38057
3961,03/20/20,Beulah North,PM2.5-24hr,UG/M3,5.1,24,21,0,38057
3962,03/20/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3963,03/20/20,Hannover,OZONE-1HR,PPB,40.0,1,-999,-999,38065
3964,03/20/20,Hannover,OZONE-8HR,PPB,38.0,8,35,0,38065
3965,03/20/20,Hannover,PM10-24hr,UG/M3,8.0,24,8,0,38065
3966,03/20/20,Hannover,PM2.5-24hr,UG/M3,4.7,24,20,0,38065
3967,03/20/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3968,03/20/20,RYDER,OZONE-1HR,PPB,41.0,1,-999,-999,38101
3969,03/20/20,RYDER,OZONE-8HR,PPB,38.0,8,35,0,38101
3970,03/20/20,RYDER,PM10-24hr,UG/M3,5.0,24,5,0,38101
3971,03/20/20,RYDER,PM2.5-24hr,UG/M3,6.9,24,29,0,38101
3972,03/20/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3974,03/20/20,West Union,PM2.5-24hr,UG/M3,7.0,24,30,0,39001
3975,03/20/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3976,03/20/20,Lima,OZONE-1HR,PPB,34.0,1,-999,-999,39003
3977,03/20/20,Lima,OZONE-8HR,PPB,33.0,8,31,0,39003
3978,03/20/20,Lima,PM2.5-24hr,UG/M3,2.0,24,9,0,39003
3979,03/20/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3980,03/20/20,Conneaut,OZONE-1HR,PPB,38.0,1,-999,-999,39007
3981,03/20/20,Conneaut,OZONE-8HR,PPB,37.0,8,34,0,39007
3982,03/20/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3983,03/20/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3984,03/20/20,Middletown,OZONE-1HR,PPB,37.0,1,-999,-999,39017
3985,03/20/20,Middletown,OZONE-8HR,PPB,30.0,8,28,0,39017
3986,03/20/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3987,03/20/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3988,03/20/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3989,03/20/20,Crawford Woods,OZONE-1HR,PPB,33.0,1,-999,-999,39017
3990,03/20/20,Crawford Woods,OZONE-8HR,PPB,29.0,8,27,0,39017
3991,03/20/20,Oxford,OZONE-1HR,PPB,39.0,1,-999,-999,39017
3992,03/20/20,Oxford,OZONE-8HR,PPB,30.0,8,28,0,39017
3993,03/20/20,Springfield,OZONE-1HR,PPB,40.0,1,-999,-999,39023
3994,03/20/20,Springfield,OZONE-8HR,PPB,30.0,8,28,0,39023
3995,03/20/20,Mud Run,OZONE-1HR,PPB,43.0,1,-999,-999,39023
3996,03/20/20,Mud Run,OZONE-8HR,PPB,31.0,8,29,0,39023
3997,03/20/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3998,03/20/20,Springfield PM,PM2.5-24hr,UG/M3,2.7,24,11,0,39023
3999,03/20/20,Batavia,OZONE-1HR,PPB,40.0,1,-999,-999,39025
4000,03/20/20,Batavia,OZONE-8HR,PPB,32.0,8,30,0,39025
4001,03/20/20,Batavia,PM2.5-24hr,UG/M3,6.0,24,25,0,39025
4002,03/20/20,Wilmington,OZONE-1HR,PPB,40.0,1,-999,-999,39027
4003,03/20/20,Wilmington,OZONE-8HR,PPB,31.0,8,29,0,39027
4004,03/20/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
4005,03/20/20,6th District,OZONE-1HR,PPB,32.0,1,-999,-999,39035
4006,03/20/20,6th District,OZONE-8HR,PPB,32.0,8,30,0,39035
4007,03/20/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
4008,03/20/20,Fire Station 13,SO2-24HR,PPB,1.0,24,-999,-999,39035
4009,03/20/20,Galleria,CO-8hr,PPM,0.2,1,2,0,39035
4010,03/20/20,G.T.Craig,CO-8hr,PPM,0.16,1,2,0,39035
4011,03/20/20,G.T.Craig,OZONE-1HR,PPB,34.0,1,-999,-999,39035
4012,03/20/20,G.T.Craig,OZONE-8HR,PPB,37.0,8,34,0,39035
4013,03/20/20,G.T.Craig,PM10-24hr,UG/M3,7.0,24,6,0,39035
4014,03/20/20,G.T.Craig,PM2.5-24hr,UG/M3,3.7,24,15,0,39035
4015,03/20/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
4016,03/20/20,Berea BOE,OZONE-1HR,PPB,40.0,1,-999,-999,39035
4017,03/20/20,Berea BOE,OZONE-8HR,PPB,37.0,8,34,0,39035
4018,03/20/20,Harvard Yards,SO2-24HR,PPB,1.0,24,-999,-999,39035
4019,03/20/20,Cleveland Near Road,CO-8hr,PPM,0.14,1,2,0,39035
4020,03/20/20,Cleveland Near Road,PM2.5-24hr,UG/M3,5.2,24,22,0,39035
4021,03/20/20,Mayfield,OZONE-1HR,PPB,35.0,1,-999,-999,39035
4022,03/20/20,Mayfield,OZONE-8HR,PPB,36.0,8,33,0,39035
4023,03/20/20,Delaware,OZONE-1HR,PPB,35.0,1,-999,-999,39041
4024,03/20/20,Delaware,OZONE-8HR,PPB,32.0,8,30,0,39041
4025,03/20/20,Deer Creek,OZONE-1HR,PPB,41.0,1,-999,-999,39047
4026,03/20/20,Deer Creek,OZONE-8HR,PPB,33.0,8,31,0,39047
