,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2709,05/18/20,Bondville,OZONE-8HR,PPB,30.0,8,28,0,17019
2710,05/18/20,West Union,OZONE-1HR,PPB,37.0,1,-999,-999,17023
2711,05/18/20,West Union,OZONE-8HR,PPB,35.0,8,32,0,17023
2712,05/18/20,ALSIP,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2713,05/18/20,ALSIP,OZONE-8HR,PPB,33.0,8,31,0,17031
2714,05/18/20,ALSIP,PM2.5-24hr,UG/M3,4.8,24,20,0,17031
2715,05/18/20,CHI_SWFP,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2716,05/18/20,CHI_SWFP,OZONE-8HR,PPB,37.0,8,34,0,17031
2717,05/18/20,CHI_COM,OZONE-1HR,PPB,46.0,1,-999,-999,17031
2718,05/18/20,CHI_COM,OZONE-8HR,PPB,39.0,8,36,0,17031
2719,05/18/20,CHI_COM,PM2.5-24hr,UG/M3,14.7,24,56,1,17031
2720,05/18/20,CHI_TAFT,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2721,05/18/20,CHI_TAFT,OZONE-8HR,PPB,33.0,8,31,0,17031
2722,05/18/20,LEMONT,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2723,05/18/20,LEMONT,OZONE-8HR,PPB,32.0,8,30,0,17031
2724,05/18/20,SCHILPRK,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2725,05/18/20,SCHILPRK,OZONE-8HR,PPB,29.0,8,27,0,17031
2726,05/18/20,CICERO,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2727,05/18/20,CICERO,OZONE-8HR,PPB,29.0,8,27,0,17031
2728,05/18/20,DESPLNS,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2729,05/18/20,DESPLNS,PM2.5-24hr,UG/M3,6.3,24,27,0,17031
2730,05/18/20,NORTHBRK,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2731,05/18/20,NORTHBRK,OZONE-8HR,PPB,34.0,8,31,0,17031
2732,05/18/20,NORTHBRK,PM2.5-24hr,UG/M3,5.1,24,21,0,17031
2733,05/18/20,Cicero2,PM2.5-24hr,UG/M3,17.5,24,62,1,17031
2734,05/18/20,EVANSTON,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2735,05/18/20,EVANSTON,OZONE-8HR,PPB,36.0,8,33,0,17031
2736,05/18/20,Naperville,PM2.5-24hr,UG/M3,5.8,24,24,0,17043
2737,05/18/20,LISLE,OZONE-1HR,PPB,37.0,1,-999,-999,17043
2738,05/18/20,LISLE,OZONE-8HR,PPB,30.0,8,28,0,17043
2739,05/18/20,KNIGHT_P,OZONE-1HR,PPB,36.0,1,-999,-999,17065
2740,05/18/20,KNIGHT_P,OZONE-8HR,PPB,33.0,8,31,0,17065
2741,05/18/20,KNIGHT_P,PM2.5-24hr,UG/M3,2.3,24,10,0,17065
2742,05/18/20,JERSEYVL,OZONE-1HR,PPB,33.0,1,-999,-999,17083
2743,05/18/20,JERSEYVL,OZONE-8HR,PPB,31.0,8,29,0,17083
2744,05/18/20,JERSEYVL,PM2.5-24hr,UG/M3,0.8,24,3,0,17083
2745,05/18/20,Stockton,OZONE-1HR,PPB,35.0,1,-999,-999,17085
2746,05/18/20,Stockton,OZONE-8HR,PPB,33.0,8,31,0,17085
2747,05/18/20,ELGIN,OZONE-1HR,PPB,38.0,1,-999,-999,17089
2748,05/18/20,ZION,OZONE-1HR,PPB,39.0,1,-999,-999,17097
2749,05/18/20,ZION,OZONE-8HR,PPB,37.0,8,34,0,17097
2750,05/18/20,CARY,OZONE-1HR,PPB,36.0,1,-999,-999,17111
2751,05/18/20,CARY,OZONE-8HR,PPB,34.0,8,31,0,17111
2752,05/18/20,CARY,PM2.5-24hr,UG/M3,3.6,24,15,0,17111
2753,05/18/20,NORMAL,OZONE-1HR,PPB,33.0,1,-999,-999,17113
2754,05/18/20,NORMAL,OZONE-8HR,PPB,29.0,8,27,0,17113
2755,05/18/20,NORMAL,PM2.5-24hr,UG/M3,2.8,24,12,0,17113
2756,05/18/20,DECATUR,OZONE-1HR,PPB,31.0,1,-999,-999,17115
2757,05/18/20,DECATUR,OZONE-8HR,PPB,27.0,8,25,0,17115
2758,05/18/20,DECATUR,PM2.5-24hr,UG/M3,1.7,24,8,0,17115
2759,05/18/20,NILWOOD,OZONE-1HR,PPB,30.0,1,-999,-999,17117
2760,05/18/20,NILWOOD,OZONE-8HR,PPB,29.0,8,27,0,17117
2761,05/18/20,MARYVILL,OZONE-1HR,PPB,34.0,1,-999,-999,17119
2762,05/18/20,MARYVILL,OZONE-8HR,PPB,29.0,8,27,0,17119
2763,05/18/20,WOOD_WTP,OZONE-1HR,PPB,34.0,1,-999,-999,17119
2764,05/18/20,WOOD_WTP,OZONE-8HR,PPB,30.0,8,28,0,17119
2765,05/18/20,Alhambra,OZONE-1HR,PPB,35.0,1,-999,-999,17119
2766,05/18/20,Alhambra,OZONE-8HR,PPB,30.0,8,28,0,17119
2767,05/18/20,PEORIA_F,OZONE-1HR,PPB,29.0,1,-999,-999,17143
2768,05/18/20,PEORIA_F,OZONE-8HR,PPB,26.0,8,24,0,17143
2769,05/18/20,PEORIA_J,PM2.5-24hr,UG/M3,1.6,24,7,0,17143
2770,05/18/20,PEORIA_H,OZONE-1HR,PPB,31.0,1,-999,-999,17143
2771,05/18/20,PEORIA_H,OZONE-8HR,PPB,28.0,8,26,0,17143
2772,05/18/20,HOUSTON,OZONE-1HR,PPB,31.0,1,-999,-999,17157
2773,05/18/20,HOUSTON,OZONE-8HR,PPB,28.0,8,26,0,17157
2774,05/18/20,HOUSTON,PM2.5-24hr,UG/M3,1.6,24,7,0,17157
2775,05/18/20,ROCK_IS,OZONE-1HR,PPB,35.0,1,-999,-999,17161
2776,05/18/20,ROCK_IS,OZONE-8HR,PPB,31.0,8,29,0,17161
2777,05/18/20,ROCK_IS,PM2.5-24hr,UG/M3,2.4,24,10,0,17161
2778,05/18/20,East St. Louis,OZONE-1HR,PPB,29.0,1,-999,-999,17163
2779,05/18/20,East St. Louis,OZONE-8HR,PPB,27.0,8,25,0,17163
2780,05/18/20,East St. Louis,PM2.5-24hr,UG/M3,3.2,24,13,0,17163
2781,05/18/20,Springfield Ag,PM2.5-24hr,UG/M3,0.6,24,3,0,17167
2782,05/18/20,SPFD_IB,OZONE-1HR,PPB,33.0,1,-999,-999,17167
2783,05/18/20,SPFD_IB,OZONE-8HR,PPB,30.0,8,28,0,17167
2784,05/18/20,Joliet,PM2.5-24hr,UG/M3,4.4,24,18,0,17197
2785,05/18/20,BRAIDWD,OZONE-1HR,PPB,35.0,1,-999,-999,17197
2786,05/18/20,BRAIDWD,OZONE-8HR,PPB,32.0,8,30,0,17197
2787,05/18/20,BRAIDWD,PM2.5-24hr,UG/M3,3.0,24,13,0,17197
2788,05/18/20,ROCK_LP,OZONE-1HR,PPB,34.0,1,-999,-999,17201
2789,05/18/20,ROCK_LP,OZONE-8HR,PPB,32.0,8,30,0,17201
2790,05/18/20,Leo HS,OZONE-1HR,PPB,42.0,1,-999,-999,18003
2791,05/18/20,Leo HS,OZONE-8HR,PPB,38.0,8,35,0,18003
2792,05/18/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,41.0,1,-999,-999,18003
2793,05/18/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,36.0,8,33,0,18003
2794,05/18/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,5.1,24,22,0,18003
2795,05/18/20,Hope,OZONE-1HR,PPB,45.0,1,-999,-999,18005
2796,05/18/20,Hope,OZONE-8HR,PPB,43.0,8,40,0,18005
2797,05/18/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,-0.6,24,-999,-999,18005
2798,05/18/20,Whitestown,OZONE-1HR,PPB,46.0,1,-999,-999,18011
2799,05/18/20,Whitestown,OZONE-8HR,PPB,39.0,8,36,0,18011
2800,05/18/20,Helmsburg,OZONE-1HR,PPB,38.0,1,-999,-999,18013
2801,05/18/20,Helmsburg,OZONE-8HR,PPB,33.0,8,31,0,18013
2802,05/18/20,Flora,OZONE-1HR,PPB,41.0,1,-999,-999,18015
2803,05/18/20,Flora,OZONE-8HR,PPB,39.0,8,36,0,18015
2804,05/18/20,Charlestown State Park,OZONE-1HR,PPB,38.0,1,-999,-999,18019
2805,05/18/20,Charlestown State Park,OZONE-8HR,PPB,35.0,8,32,0,18019
2806,05/18/20,Albany,OZONE-1HR,PPB,44.0,1,-999,-999,18035
2807,05/18/20,Albany,OZONE-8HR,PPB,39.0,8,36,0,18035
2808,05/18/20,Bristol,OZONE-1HR,PPB,38.0,1,-999,-999,18039
2809,05/18/20,Bristol,OZONE-8HR,PPB,33.0,8,31,0,18039
2810,05/18/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.6,24,15,0,18039
2811,05/18/20,New Albany,OZONE-1HR,PPB,38.0,1,-999,-999,18043
2812,05/18/20,New Albany,OZONE-8HR,PPB,34.0,8,31,0,18043
2813,05/18/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2814,05/18/20,Plummer,OZONE-1HR,PPB,42.0,1,-999,-999,18055
2815,05/18/20,Plummer,OZONE-8HR,PPB,38.0,8,35,0,18055
2816,05/18/20,Noblesville-191st St.,OZONE-1HR,PPB,46.0,1,-999,-999,18057
2817,05/18/20,Noblesville-191st St.,OZONE-8HR,PPB,41.0,8,38,0,18057
2818,05/18/20,Fishers,PM2.5-24hr,UG/M3,2.0,24,8,0,18057
2819,05/18/20,Avon,OZONE-1HR,PPB,40.0,1,-999,-999,18063
2820,05/18/20,Avon,OZONE-8HR,PPB,36.0,8,33,0,18063
2821,05/18/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,46.0,1,-999,-999,18067
2822,05/18/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,42.0,8,39,0,18067
2823,05/18/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,2.9,24,13,0,18067
2824,05/18/20,Vincennes,OZONE-1HR,PPB,40.0,1,-999,-999,18083
2825,05/18/20,Vincennes,OZONE-8HR,PPB,36.0,8,33,0,18083
2826,05/18/20,Gary-IITRI,OZONE-1HR,PPB,38.0,1,-999,-999,18089
2827,05/18/20,Gary-IITRI,OZONE-8HR,PPB,33.0,8,31,0,18089
2828,05/18/20,Gary-IITRI,PM10-24hr,UG/M3,9.0,24,9,0,18089
2829,05/18/20,Gary-IITRI,PM2.5-24hr,UG/M3,4.3,24,18,0,18089
2830,05/18/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2831,05/18/20,Hammond-167th St,PM2.5-24hr,UG/M3,5.6,24,24,0,18089
2832,05/18/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2833,05/18/20,Michigan City-4th St,OZONE-1HR,PPB,42.0,1,-999,-999,18091
2834,05/18/20,Michigan City-4th St,OZONE-8HR,PPB,36.0,8,33,0,18091
2835,05/18/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,39.0,1,-999,-999,18091
2836,05/18/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,36.0,8,33,0,18091
2837,05/18/20,Emporia,OZONE-1HR,PPB,45.0,1,-999,-999,18095
2838,05/18/20,Emporia,OZONE-8HR,PPB,41.0,8,38,0,18095
2839,05/18/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,3.7,24,15,0,18095
2840,05/18/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2841,05/18/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,35.0,8,32,0,18097
2842,05/18/20,Indpls-Harding St,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2843,05/18/20,Indpls-Harding St,OZONE-8HR,PPB,37.0,8,34,0,18097
2844,05/18/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2845,05/18/20,Indpls-Washington Park,CO-8hr,PPM,0.4,1,5,0,18097
2846,05/18/20,Indpls-Washington Park,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2847,05/18/20,Indpls-Washington Park,OZONE-8HR,PPB,36.0,8,33,0,18097
2848,05/18/20,Indpls-Washington Park,PM10-24hr,UG/M3,13.0,24,12,0,18097
2849,05/18/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,6.0,24,25,0,18097
2850,05/18/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2851,05/18/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,5.2,24,22,0,18097
2852,05/18/20,Indpls - I-70 E,CO-8hr,PPM,0.59,1,7,0,18097
2853,05/18/20,Indpls - I-70 E,OZONE-1HR,PPB,41.0,1,-999,-999,18097
2854,05/18/20,Indpls - I-70 E,OZONE-8HR,PPB,33.0,8,31,0,18097
2855,05/18/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,6.3,24,26,0,18097
2856,05/18/20,Bloomington - Binford,PM2.5-24hr,UG/M3,-0.0,24,-999,-999,18105
2857,05/18/20,Leopold,OZONE-1HR,PPB,40.0,1,-999,-999,18123
2858,05/18/20,Leopold,OZONE-8HR,PPB,36.0,8,33,0,18123
2859,05/18/20,Portage-Hwy 12,PM10-24hr,UG/M3,15.0,24,14,0,18127
2860,05/18/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2861,05/18/20,Ogden Dunes,OZONE-8HR,PPB,35.0,8,32,0,18127
2862,05/18/20,Ogden Dunes,PM2.5-24hr,UG/M3,1.8,24,8,0,18127
2863,05/18/20,Valparaiso,OZONE-1HR,PPB,43.0,1,-999,-999,18127
2864,05/18/20,Valparaiso,OZONE-8HR,PPB,37.0,8,34,0,18127
2865,05/18/20,St. Philips,OZONE-1HR,PPB,41.0,1,-999,-999,18129
2866,05/18/20,St. Philips,OZONE-8HR,PPB,37.0,8,34,0,18129
2867,05/18/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2868,05/18/20,Potato Creek State Park,OZONE-8HR,PPB,39.0,8,36,0,18141
2869,05/18/20,South Bend-Shields Dr,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2870,05/18/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,4.9,24,20,0,18141
2871,05/18/20,Granger-Beckley St.,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2872,05/18/20,Granger-Beckley St.,OZONE-8HR,PPB,37.0,8,34,0,18141
2873,05/18/20,Fairland,OZONE-1HR,PPB,44.0,1,-999,-999,18145
2874,05/18/20,Fairland,OZONE-8HR,PPB,40.0,8,37,0,18145
2875,05/18/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,2.0,24,9,0,18157
2876,05/18/20,Inglefield,OZONE-1HR,PPB,39.0,1,-999,-999,18163
2877,05/18/20,Inglefield,OZONE-8HR,PPB,35.0,8,32,0,18163
2878,05/18/20,Evansville-Buena Vista,OZONE-1HR,PPB,40.0,1,-999,-999,18163
2879,05/18/20,Evansville-Buena Vista,OZONE-8HR,PPB,36.0,8,33,0,18163
2880,05/18/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.0,24,17,0,18163
2881,05/18/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2882,05/18/20,Evansville-Lloyd,CO-8hr,PPM,0.29,1,3,0,18163
2883,05/18/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,36.0,1,-999,-999,18167
2884,05/18/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,34.0,8,31,0,18167
2885,05/18/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,1.9,24,8,0,18167
2886,05/18/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2887,05/18/20,Sandcut,OZONE-1HR,PPB,39.0,1,-999,-999,18167
2888,05/18/20,Sandcut,OZONE-8HR,PPB,36.0,8,33,0,18167
2889,05/18/20,Salamonie Reservoir,OZONE-1HR,PPB,46.0,1,-999,-999,18169
2890,05/18/20,Salamonie Reservoir,OZONE-8HR,PPB,43.0,8,40,0,18169
2891,05/18/20,Boonville,OZONE-1HR,PPB,41.0,1,-999,-999,18173
2892,05/18/20,Boonville,OZONE-8HR,PPB,38.0,8,35,0,18173
2893,05/18/20,Dayville,OZONE-1HR,PPB,45.0,1,-999,-999,18173
2894,05/18/20,Dayville,OZONE-8HR,PPB,40.0,8,37,0,18173
2895,05/18/20,Larwill,PM2.5-24hr,UG/M3,7.2,24,30,0,18183
2897,05/18/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,2.0,24,8,0,19013
2898,05/18/20,"Waverly, Airport",OZONE-1HR,PPB,39.0,1,-999,-999,19017
2899,05/18/20,"Waverly, Airport",OZONE-8HR,PPB,35.0,8,32,0,19017
2900,05/18/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,2.1,24,9,0,19045
2901,05/18/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2902,05/18/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,35.0,1,-999,-999,19045
2903,05/18/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,33.0,8,31,0,19045
2904,05/18/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,37.0,1,-999,-999,19085
2905,05/18/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,35.0,8,32,0,19085
2906,05/18/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,1.9,24,8,0,19103
2907,05/18/20,COGGON,OZONE-1HR,PPB,35.0,1,-999,-999,19113
2908,05/18/20,COGGON,OZONE-8HR,PPB,34.0,8,31,0,19113
2909,05/18/20,PUBLIC HEALTH,OZONE-1HR,PPB,30.0,1,-999,-999,19113
2910,05/18/20,PUBLIC HEALTH,OZONE-8HR,PPB,29.0,8,27,0,19113
2911,05/18/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,1.2,24,5,0,19113
2912,05/18/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2913,05/18/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2914,05/18/20,Viking Lake State Park,OZONE-1HR,PPB,34.0,1,-999,-999,19137
2915,05/18/20,Viking Lake State Park,OZONE-8HR,PPB,33.0,8,31,0,19137
2916,05/18/20,Viking Lake State Park,PM2.5-24hr,UG/M3,0.6,24,3,0,19137
2917,05/18/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2918,05/18/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,0.5,24,2,0,19139
2919,05/18/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2920,05/18/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2921,05/18/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,38.0,1,-999,-999,19147
2922,05/18/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,37.0,8,34,0,19147
2923,05/18/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,2.0,24,8,0,19147
2924,05/18/20,CARPENTER,OZONE-1HR,PPB,37.0,1,-999,-999,19153
2925,05/18/20,CARPENTER,OZONE-8HR,PPB,35.0,8,32,0,19153
2926,05/18/20,CARPENTER,PM2.5-24hr,UG/M3,1.5,24,6,0,19153
2927,05/18/20,SHELDAHL,OZONE-1HR,PPB,38.0,1,-999,-999,19153
2928,05/18/20,SHELDAHL,OZONE-8HR,PPB,37.0,8,34,0,19153
2929,05/18/20,Scott County Park,OZONE-1HR,PPB,32.0,1,-999,-999,19163
2930,05/18/20,Scott County Park,OZONE-8HR,PPB,30.0,8,28,0,19163
2931,05/18/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.16,1,2,0,19163
2932,05/18/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,32.0,1,-999,-999,19163
2933,05/18/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,29.0,8,27,0,19163
2934,05/18/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,3.0,24,13,0,19163
2935,05/18/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2936,05/18/20,Buffalo,PM10-24hr,UG/M3,5.0,24,6,0,19163
2937,05/18/20,Lake Sugema,OZONE-1HR,PPB,35.0,1,-999,-999,19177
2938,05/18/20,Lake Sugema,OZONE-8HR,PPB,33.0,8,31,0,19177
2939,05/18/20,Lake Sugema,PM2.5-24hr,UG/M3,2.0,24,8,0,19177
2940,05/18/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2941,05/18/20,Heritage Park,OZONE-1HR,PPB,35.0,1,-999,-999,20091
2942,05/18/20,Heritage Park,OZONE-8HR,PPB,33.0,8,31,0,20091
2943,05/18/20,Heritage Park,PM2.5-24hr,UG/M3,2.6,24,11,0,20091
2944,05/18/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,34.0,1,-999,-999,20103
2945,05/18/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,33.0,8,31,0,20103
2946,05/18/20,Chanute,OZONE-1HR,PPB,39.0,1,-999,-999,20133
2947,05/18/20,Chanute,OZONE-8HR,PPB,36.0,8,33,0,20133
2948,05/18/20,Chanute,PM10-24hr,UG/M3,22.0,24,20,0,20133
2949,05/18/20,Chanute,PM2.5-24hr,UG/M3,4.1,24,18,0,20133
2950,05/18/20,Chanute,SO2-24HR,PPB,1.0,24,-999,-999,20133
2951,05/18/20,WHlthDpt,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2952,05/18/20,WHlthDpt,OZONE-8HR,PPB,43.0,8,40,0,20173
2953,05/18/20,WHlthDpt,PM10-24hr,UG/M3,14.0,24,14,0,20173
2954,05/18/20,Sedgwick,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2955,05/18/20,Sedgwick,OZONE-8HR,PPB,43.0,8,40,0,20173
2956,05/18/20,KNI-Topeka,OZONE-1HR,PPB,42.0,1,-999,-999,20177
2957,05/18/20,KNI-Topeka,OZONE-8HR,PPB,39.0,8,36,0,20177
2958,05/18/20,KNI-Topeka,PM10-24hr,UG/M3,9.0,24,9,0,20177
2959,05/18/20,KNI-Topeka,PM2.5-24hr,UG/M3,4.1,24,18,0,20177
2960,05/18/20,Goodland,PM10-24hr,UG/M3,14.0,24,14,0,20181
2961,05/18/20,PECK,OZONE-1HR,PPB,49.0,1,-999,-999,20191
2962,05/18/20,PECK,OZONE-8HR,PPB,45.0,8,42,0,20191
2963,05/18/20,PECK,PM10-24hr,UG/M3,21.0,24,19,0,20191
2964,05/18/20,PECK,PM2.5-24hr,UG/M3,5.3,24,23,0,20191
2965,05/18/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2966,05/18/20,Cedar Bluff,OZONE-1HR,PPB,48.0,1,-999,-999,20195
2967,05/18/20,Cedar Bluff,OZONE-8HR,PPB,46.0,8,43,0,20195
2968,05/18/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2969,05/18/20,WY/KC,OZONE-1HR,PPB,38.0,1,-999,-999,20209
2970,05/18/20,WY/KC,OZONE-8HR,PPB,37.0,8,34,0,20209
2971,05/18/20,WY/KC,PM10-24hr,UG/M3,8.0,24,7,0,20209
2972,05/18/20,WY/KC,PM2.5-24hr,UG/M3,3.2,24,13,0,20209
2973,05/18/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2974,05/18/20,MIDAIR,OZONE-1HR,PPB,41.0,1,-999,-999,21013
2975,05/18/20,MIDAIR,OZONE-8HR,PPB,35.0,8,32,0,21013
2976,05/18/20,EASTBND,OZONE-1HR,PPB,35.0,1,-999,-999,21015
2977,05/18/20,EASTBND,OZONE-8HR,PPB,30.0,8,28,0,21015
2978,05/18/20,FIVCO,OZONE-1HR,PPB,31.0,1,-999,-999,21019
2979,05/18/20,FIVCO,OZONE-8HR,PPB,27.0,8,25,0,21019
2980,05/18/20,FIVCO,PM2.5-24hr,UG/M3,7.0,24,30,0,21019
2981,05/18/20,SHEPVILL,OZONE-1HR,PPB,34.0,1,-999,-999,21029
2982,05/18/20,SHEPVILL,OZONE-8HR,PPB,31.0,8,29,0,21029
2983,05/18/20,NKU,OZONE-1HR,PPB,33.0,1,-999,-999,21037
2984,05/18/20,NKU,OZONE-8HR,PPB,28.0,8,26,0,21037
2985,05/18/20,NKU,PM2.5-24hr,UG/M3,5.1,24,21,0,21037
2986,05/18/20,GRAYSON,OZONE-1HR,PPB,37.0,1,-999,-999,21043
2987,05/18/20,GRAYSON,OZONE-8HR,PPB,30.0,8,28,0,21043
2988,05/18/20,Hopkinsville,OZONE-1HR,PPB,44.0,1,-999,-999,21047
2989,05/18/20,Hopkinsville,OZONE-8HR,PPB,41.0,8,38,0,21047
2990,05/18/20,OWENPRI,OZONE-1HR,PPB,40.0,1,-999,-999,21059
2991,05/18/20,OWENPRI,OZONE-8HR,PPB,38.0,8,35,0,21059
2992,05/18/20,OWENPRI,PM2.5-24hr,UG/M3,3.7,24,16,0,21059
2993,05/18/20,Mammoth Cave NP,OZONE-1HR,PPB,38.0,1,-999,-999,21061
2994,05/18/20,Mammoth Cave NP,OZONE-8HR,PPB,32.0,8,30,0,21061
2995,05/18/20,NEWTWN,OZONE-1HR,PPB,38.0,1,-999,-999,21067
2996,05/18/20,NEWTWN,OZONE-8HR,PPB,31.0,8,29,0,21067
2997,05/18/20,NEWTWN,PM2.5-24hr,UG/M3,4.5,24,19,0,21067
2998,05/18/20,WORTH2002,OZONE-1HR,PPB,31.0,1,-999,-999,21089
2999,05/18/20,WORTH2002,OZONE-8HR,PPB,26.0,8,24,0,21089
3000,05/18/20,LEWISPOR,OZONE-1HR,PPB,41.0,1,-999,-999,21091
3001,05/18/20,LEWISPOR,OZONE-8HR,PPB,39.0,8,36,0,21091
3002,05/18/20,ETOWN2,OZONE-1HR,PPB,36.0,1,-999,-999,21093
3003,05/18/20,ETOWN2,OZONE-8HR,PPB,32.0,8,30,0,21093
3004,05/18/20,ETOWN2,PM2.5-24hr,UG/M3,3.8,24,16,0,21093
3005,05/18/20,WATSON,OZONE-1HR,PPB,38.0,1,-999,-999,21111
3006,05/18/20,WATSON,OZONE-8HR,PPB,34.0,8,31,0,21111
3007,05/18/20,WATSON,PM10-24hr,UG/M3,12.0,24,12,0,21111
3008,05/18/20,WATSON,PM2.5-24hr,UG/M3,4.0,24,17,0,21111
3009,05/18/20,WATSON,SO2-24HR,PPB,0.0,24,-999,-999,21111
3010,05/18/20,Cannons Lane,CO-8hr,PPM,0.19,1,2,0,21111
3011,05/18/20,Cannons Lane,OZONE-1HR,PPB,36.0,1,-999,-999,21111
3012,05/18/20,Cannons Lane,OZONE-8HR,PPB,33.0,8,31,0,21111
3013,05/18/20,Cannons Lane,PM10-24hr,UG/M3,11.0,24,10,0,21111
3014,05/18/20,Cannons Lane,PM2.5-24hr,UG/M3,4.7,24,20,0,21111
3015,05/18/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
3016,05/18/20,Near Road,CO-8hr,PPM,0.35,1,4,0,21111
3017,05/18/20,Near Road,PM10-24hr,UG/M3,11.0,24,10,0,21111
3018,05/18/20,Near Road,PM2.5-24hr,UG/M3,4.5,24,19,0,21111
3019,05/18/20,Carrithers Middle School,OZONE-1HR,PPB,35.0,1,-999,-999,21111
3020,05/18/20,Carrithers Middle School,OZONE-8HR,PPB,33.0,8,31,0,21111
3021,05/18/20,Carrithers Middle School,PM10-24hr,UG/M3,9.0,24,9,0,21111
