,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2952,05/19/20,Chaparral,OZONE-1HR,PPB,53.0,1,-999,-999,35013
2953,05/19/20,Chaparral,PM10-24hr,UG/M3,30.0,24,28,0,35013
2954,05/19/20,Desert View,OZONE-1HR,PPB,51.0,1,-999,-999,35013
2955,05/19/20,Desert View,PM10-24hr,UG/M3,42.0,24,40,0,35013
2956,05/19/20,Santa Teresa,OZONE-1HR,PPB,48.0,1,-999,-999,35013
2957,05/19/20,Santa Teresa,PM2.5-24hr,UG/M3,6.7,24,28,0,35013
2958,05/19/20,Solano Drive,OZONE-1HR,PPB,51.0,1,-999,-999,35013
2959,05/19/20,Las Cruces ED,PM2.5-24hr,UG/M3,5.5,24,23,0,35013
2960,05/19/20,Carlsbad,OZONE-1HR,PPB,59.0,1,-999,-999,35015
2961,05/19/20,Hobbs Jefferson,OZONE-1HR,PPB,55.0,1,-999,-999,35025
2962,05/19/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,6.8,24,29,0,35025
2963,05/19/20,7E Deming Airport,PM10-24hr,UG/M3,22.0,24,21,0,35029
2964,05/19/20,Coyote Ranger District,OZONE-1HR,PPB,57.0,1,-999,-999,35039
2965,05/19/20,Bernalillo,OZONE-1HR,PPB,58.0,1,-999,-999,35043
2966,05/19/20,Bloomfield,OZONE-1HR,PPB,50.0,1,-999,-999,35045
2967,05/19/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
2968,05/19/20,Navajo Lake,OZONE-1HR,PPB,54.0,1,-999,-999,35045
2969,05/19/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,56.0,1,-999,-999,35045
2970,05/19/20,Substation,OZONE-1HR,PPB,59.0,1,-999,-999,35045
2971,05/19/20,Substation,PM10-24hr,UG/M3,23.0,24,22,0,35045
2972,05/19/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
2973,05/19/20,Santa Fe Airport,OZONE-1HR,PPB,60.0,1,-999,-999,35049
2974,05/19/20,Santa Fe Airport,PM2.5-24hr,UG/M3,6.0,24,25,0,35049
2975,05/19/20,Taos Fire Station,PM2.5-24hr,UG/M3,6.2,24,26,0,35055
2976,05/19/20,2LL Los Lunas,OZONE-1HR,PPB,56.0,1,-999,-999,35061
2977,05/19/20,Albany,PM2.5-24hr,UG/M3,4.7,24,20,0,36001
2978,05/19/20,Loudonville,OZONE-1HR,PPB,44.0,1,-999,-999,36001
2979,05/19/20,Bronx - IS52,OZONE-1HR,PPB,42.0,1,-999,-999,36005
2980,05/19/20,Bronx - IS52,PM10-24hr,UG/M3,15.0,24,14,0,36005
2981,05/19/20,Bronx - IS74,PM2.5-24hr,UG/M3,3.0,24,13,0,36005
2982,05/19/20,Pfizer Lab,OZONE-1HR,PPB,45.0,1,-999,-999,36005
2983,05/19/20,Dunkirk,OZONE-1HR,PPB,48.0,1,-999,-999,36013
2984,05/19/20,Millbrook,OZONE-1HR,PPB,50.0,1,-999,-999,36027
2985,05/19/20,Amherst,OZONE-1HR,PPB,45.0,1,-999,-999,36029
2986,05/19/20,Buffalo,PM2.5-24hr,UG/M3,5.7,24,24,0,36029
2987,05/19/20,Buffalo Near-road,PM2.5-24hr,UG/M3,5.0,24,21,0,36029
2988,05/19/20,Tonawanda II,PM2.5-24hr,UG/M3,4.0,24,17,0,36029
2989,05/19/20,Whiteface Mtn,OZONE-1HR,PPB,47.0,1,-999,-999,36031
2990,05/19/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.6,24,15,0,36031
2991,05/19/20,Huntington Wildlife,OZONE-1HR,PPB,47.0,1,-999,-999,36031
2992,05/19/20,Piseco Lake,OZONE-1HR,PPB,48.0,1,-999,-999,36041
2993,05/19/20,Perch River,OZONE-1HR,PPB,46.0,1,-999,-999,36045
2994,05/19/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,2.4,24,10,0,36047
2995,05/19/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.2,24,10,0,36047
2996,05/19/20,Rochester,OZONE-1HR,PPB,43.0,1,-999,-999,36055
2997,05/19/20,Rochester,PM2.5-24hr,UG/M3,5.1,24,21,0,36055
2998,05/19/20,Eisenhower Park,PM2.5-24hr,UG/M3,3.6,24,15,0,36059
2999,05/19/20,CCNY,OZONE-1HR,PPB,44.0,1,-999,-999,36061
3000,05/19/20,CCNY,PM2.5-24hr,UG/M3,3.3,24,14,0,36061
3001,05/19/20,Middleport,OZONE-1HR,PPB,43.0,1,-999,-999,36063
3002,05/19/20,Utica,PM2.5-24hr,UG/M3,1.7,24,7,0,36065
3003,05/19/20,E Syracuse,OZONE-1HR,PPB,47.0,1,-999,-999,36067
3004,05/19/20,Newburgh,PM2.5-24hr,UG/M3,3.2,24,13,0,36071
3005,05/19/20,Valley Central,OZONE-1HR,PPB,52.0,1,-999,-999,36071
3006,05/19/20,Fulton,OZONE-1HR,PPB,47.0,1,-999,-999,36075
3007,05/19/20,Mt Ninham,OZONE-1HR,PPB,48.0,1,-999,-999,36079
3008,05/19/20,Maspeth,PM2.5-24hr,UG/M3,1.4,24,6,0,36081
3009,05/19/20,Queens,OZONE-1HR,PPB,45.0,1,-999,-999,36081
3010,05/19/20,Queens,PM2.5-24hr,UG/M3,3.0,24,13,0,36081
3011,05/19/20,Queens Near-road,PM2.5-24hr,UG/M3,3.2,24,13,0,36081
3012,05/19/20,Fresh Kills,OZONE-1HR,PPB,42.0,1,-999,-999,36085
3013,05/19/20,Fresh Kills,PM2.5-24hr,UG/M3,3.2,24,14,0,36085
3014,05/19/20,Rockland Cty,OZONE-1HR,PPB,42.0,1,-999,-999,36087
3015,05/19/20,Rockland Cty,PM2.5-24hr,UG/M3,2.8,24,12,0,36087
3016,05/19/20,Stillwater,OZONE-1HR,PPB,44.0,1,-999,-999,36091
3017,05/19/20,Pinnacle State Park,OZONE-1HR,PPB,48.0,1,-999,-999,36101
3018,05/19/20,Babylon,OZONE-1HR,PPB,39.0,1,-999,-999,36103
3019,05/19/20,Riverhead,OZONE-1HR,PPB,41.0,1,-999,-999,36103
3020,05/19/20,Holtsville,OZONE-1HR,PPB,42.0,1,-999,-999,36103
3021,05/19/20,Holtsville,PM2.5-24hr,UG/M3,3.6,24,15,0,36103
3022,05/19/20,Connecticut Hill,OZONE-1HR,PPB,47.0,1,-999,-999,36109
3023,05/19/20,Williamson,OZONE-1HR,PPB,44.0,1,-999,-999,36117
3024,05/19/20,White Plains,OZONE-1HR,PPB,46.0,1,-999,-999,36119
3025,05/19/20,White Plains,PM2.5-24hr,UG/M3,2.7,24,11,0,36119
3026,05/19/20,Taylorsville Liledoun,OZONE-1HR,PPB,33.0,1,-999,-999,37003
3027,05/19/20,Taylorsville Liledoun,PM10-24hr,UG/M3,1.0,24,2,0,37003
3028,05/19/20,Linville Falls,OZONE-1HR,PPB,36.0,1,-999,-999,37011
3029,05/19/20,Cranberry,OZONE-1HR,PPB,35.0,1,-999,-999,37011
3030,05/19/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3031,05/19/20,Southport DRR,SO2-24HR,PPB,3.0,24,-999,-999,37019
3032,05/19/20,BNTCR,OZONE-1HR,PPB,40.0,1,-999,-999,37021
3033,05/19/20,BDED,PM2.5-24hr,UG/M3,0.6,24,3,0,37021
3034,05/19/20,LENOIR,OZONE-1HR,PPB,33.0,1,-999,-999,37027
3035,05/19/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3036,05/19/20,Beaufort,OZONE-1HR,PPB,41.0,1,-999,-999,37031
3037,05/19/20,CHERRYGR,OZONE-1HR,PPB,36.0,1,-999,-999,37033
3038,05/19/20,CHERRYGR,PM10-24hr,UG/M3,2.0,24,3,0,37033
3039,05/19/20,HICKORY,PM2.5-24hr,UG/M3,0.6,24,3,0,37035
3040,05/19/20,WADE,OZONE-1HR,PPB,31.0,1,-999,-999,37051
3041,05/19/20,W OWEN SCH,PM10-24hr,UG/M3,4.0,24,5,0,37051
3042,05/19/20,W OWEN SCH,PM2.5-24hr,UG/M3,1.6,24,7,0,37051
3043,05/19/20,Honeycutt,OZONE-1HR,PPB,31.0,1,-999,-999,37051
3044,05/19/20,LWATTOWR,PM2.5-24hr,UG/M3,0.0,24,0,0,37057
3045,05/19/20,Durham Armory,OZONE-1HR,PPB,34.0,1,-999,-999,37063
3046,05/19/20,Durham Armory,PM10-24hr,UG/M3,1.0,24,1,0,37063
3047,05/19/20,Durham Armory,PM2.5-24hr,UG/M3,4.3,24,18,0,37063
3048,05/19/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3049,05/19/20,Burdens Creek,OZONE-1HR,PPB,33.0,1,-999,-999,37063
3050,05/19/20,LEGGETT,OZONE-1HR,PPB,35.0,1,-999,-999,37065
3051,05/19/20,LEGGETT,PM2.5-24hr,UG/M3,3.2,24,13,0,37065
3052,05/19/20,HATTIEAVEN,OZONE-1HR,PPB,35.0,1,-999,-999,37067
3053,05/19/20,HATTIEAVEN,PM10-24hr,UG/M3,3.0,24,4,0,37067
3054,05/19/20,HATTIEAVEN,PM2.5-24hr,UG/M3,1.1,24,5,0,37067
3055,05/19/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3056,05/19/20,Clemmons Middle,OZONE-1HR,PPB,33.0,1,-999,-999,37067
3057,05/19/20,Clemmons Middle,PM2.5-24hr,UG/M3,1.2,24,5,0,37067
3058,05/19/20,UNIONCROSS,OZONE-1HR,PPB,35.0,1,-999,-999,37067
3059,05/19/20,JOANBOLD,OZONE-1HR,PPB,42.0,1,-999,-999,37075
3060,05/19/20,BUTNER,OZONE-1HR,PPB,35.0,1,-999,-999,37077
3061,05/19/20,MENDNHAL,OZONE-1HR,PPB,33.0,1,-999,-999,37081
3062,05/19/20,MENDNHAL,PM10-24hr,UG/M3,3.0,24,4,0,37081
3063,05/19/20,MENDNHAL,PM2.5-24hr,UG/M3,0.1,24,0,0,37081
3064,05/19/20,WNVLELSC,OZONE-1HR,PPB,35.0,1,-999,-999,37087
3065,05/19/20,Canton DRR,SO2-24HR,PPB,3.0,24,-999,-999,37087
3066,05/19/20,FRYPAN,OZONE-1HR,PPB,50.0,1,-999,-999,37087
3067,05/19/20,PURCHASE,OZONE-1HR,PPB,47.0,1,-999,-999,37087
3068,05/19/20,JOHNSTON,OZONE-1HR,PPB,35.0,1,-999,-999,37101
3069,05/19/20,JOHNSTON,PM2.5-24hr,UG/M3,1.0,24,4,0,37101
3070,05/19/20,LENOIRCOLL,OZONE-1HR,PPB,36.0,1,-999,-999,37107
3071,05/19/20,CROUSE,OZONE-1HR,PPB,29.0,1,-999,-999,37109
3072,05/19/20,Coweeta,OZONE-1HR,PPB,42.0,1,-999,-999,37113
3073,05/19/20,JAMESVIL,OZONE-1HR,PPB,38.0,1,-999,-999,37117
3074,05/19/20,GARINGER,OZONE-1HR,PPB,30.0,1,-999,-999,37119
3075,05/19/20,GARINGER,PM10-24hr,UG/M3,1.0,24,1,0,37119
3076,05/19/20,GARINGER,PM2.5-24hr,UG/M3,0.5,24,3,0,37119
3077,05/19/20,Remount,PM2.5-24hr,UG/M3,4.3,24,18,0,37119
3078,05/19/20,University Meadows,OZONE-1HR,PPB,30.0,1,-999,-999,37119
3079,05/19/20,Spruce Pine,PM2.5-24hr,UG/M3,0.6,24,3,0,37121
3080,05/19/20,Candor,OZONE-1HR,PPB,29.0,1,-999,-999,37123
3081,05/19/20,CASTLE H,OZONE-1HR,PPB,38.0,1,-999,-999,37129
3082,05/19/20,CASTLE H,PM2.5-24hr,UG/M3,0.5,24,2,0,37129
3083,05/19/20,Northampton,PM2.5-24hr,UG/M3,4.5,24,19,0,37131
3084,05/19/20,BUSHYFRK,OZONE-1HR,PPB,32.0,1,-999,-999,37145
3085,05/19/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3086,05/19/20,PITTAGCT,OZONE-1HR,PPB,37.0,1,-999,-999,37147
3087,05/19/20,PITTAGCT,PM2.5-24hr,UG/M3,3.2,24,13,0,37147
3088,05/19/20,BETHANY,OZONE-1HR,PPB,34.0,1,-999,-999,37157
3089,05/19/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3090,05/19/20,ROCKWELL,OZONE-1HR,PPB,34.0,1,-999,-999,37159
3091,05/19/20,BRYSON,OZONE-1HR,PPB,35.0,1,-999,-999,37173
3092,05/19/20,BRYSON,PM2.5-24hr,UG/M3,3.0,24,13,0,37173
3093,05/19/20,MONROEMS,OZONE-1HR,PPB,31.0,1,-999,-999,37179
3094,05/19/20,Millbrook NCore,CO-8hr,PPM,0.13,1,1,0,37183
3095,05/19/20,Millbrook NCore,OZONE-1HR,PPB,34.0,1,-999,-999,37183
3096,05/19/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3097,05/19/20,Triple Oak - Near Road,CO-8hr,PPM,0.2,1,2,0,37183
3098,05/19/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,1.5,24,7,0,37183
3099,05/19/20,Mt Mitchell,OZONE-1HR,PPB,51.0,1,-999,-999,37199
3100,05/19/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,51.0,1,-999,-999,38007
3101,05/19/20,Lostwood NWR,OZONE-1HR,PPB,51.0,1,-999,-999,38013
3102,05/19/20,Lostwood NWR,PM10-24hr,UG/M3,13.0,24,12,0,38013
3103,05/19/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.1,24,13,0,38013
3104,05/19/20,Lostwood NWR,SO2-24HR,PPB,1.0,24,-999,-999,38013
3105,05/19/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3106,05/19/20,Bismarck Residential,OZONE-1HR,PPB,40.0,1,-999,-999,38015
3107,05/19/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3108,05/19/20,Fargo NW,OZONE-1HR,PPB,53.0,1,-999,-999,38017
3109,05/19/20,Fargo NW,PM10-24hr,UG/M3,31.0,24,30,0,38017
3110,05/19/20,Fargo NW,PM2.5-24hr,UG/M3,5.7,24,24,0,38017
3111,05/19/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3112,05/19/20,TRNP-NU,OZONE-1HR,PPB,52.0,1,-999,-999,38053
3113,05/19/20,TRNP-NU,PM10-24hr,UG/M3,9.0,24,8,0,38053
3114,05/19/20,TRNP-NU,PM2.5-24hr,UG/M3,2.6,24,11,0,38053
3115,05/19/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3116,05/19/20,Beulah North,OZONE-1HR,PPB,46.0,1,-999,-999,38057
3117,05/19/20,Beulah North,PM2.5-24hr,UG/M3,5.8,24,24,0,38057
3118,05/19/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3119,05/19/20,Hannover,OZONE-1HR,PPB,48.0,1,-999,-999,38065
3120,05/19/20,Hannover,PM10-24hr,UG/M3,16.0,24,16,0,38065
3121,05/19/20,Hannover,PM2.5-24hr,UG/M3,4.6,24,19,0,38065
3122,05/19/20,Hannover,SO2-24HR,PPB,0.0,24,-999,-999,38065
3123,05/19/20,RYDER,OZONE-1HR,PPB,44.0,1,-999,-999,38101
3124,05/19/20,RYDER,PM2.5-24hr,UG/M3,2.9,24,12,0,38101
3125,05/19/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3127,05/19/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3128,05/19/20,Lima,OZONE-1HR,PPB,47.0,1,-999,-999,39003
3129,05/19/20,Lima,PM2.5-24hr,UG/M3,1.3,24,6,0,39003
3130,05/19/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3131,05/19/20,Conneaut,OZONE-1HR,PPB,50.0,1,-999,-999,39007
3132,05/19/20,Conneaut,SO2-24HR,PPB,1.0,24,-999,-999,39007
3133,05/19/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3134,05/19/20,Middletown,OZONE-1HR,PPB,45.0,1,-999,-999,39017
3135,05/19/20,Amanda  Elementary,SO2-24HR,PPB,3.0,24,-999,-999,39017
3136,05/19/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3137,05/19/20,Made,SO2-24HR,PPB,0.0,24,-999,-999,39017
3138,05/19/20,Crawford Woods,OZONE-1HR,PPB,35.0,1,-999,-999,39017
3139,05/19/20,Oxford,OZONE-1HR,PPB,45.0,1,-999,-999,39017
3140,05/19/20,Springfield,OZONE-1HR,PPB,48.0,1,-999,-999,39023
3141,05/19/20,Mud Run,OZONE-1HR,PPB,49.0,1,-999,-999,39023
3142,05/19/20,Mud Run,SO2-24HR,PPB,2.0,24,-999,-999,39023
3143,05/19/20,Springfield PM,PM2.5-24hr,UG/M3,1.4,24,6,0,39023
3144,05/19/20,Batavia,OZONE-1HR,PPB,42.0,1,-999,-999,39025
3145,05/19/20,Batavia,PM2.5-24hr,UG/M3,0.6,24,3,0,39025
3146,05/19/20,Wilmington,OZONE-1HR,PPB,44.0,1,-999,-999,39027
3147,05/19/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3148,05/19/20,6th District,OZONE-1HR,PPB,51.0,1,-999,-999,39035
3149,05/19/20,St Theodosius,SO2-24HR,PPB,2.0,24,-999,-999,39035
3150,05/19/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
3151,05/19/20,G.T.Craig,CO-8hr,PPM,0.16,1,2,0,39035
3152,05/19/20,G.T.Craig,OZONE-1HR,PPB,48.0,1,-999,-999,39035
3153,05/19/20,G.T.Craig,PM10-24hr,UG/M3,18.0,24,17,0,39035
3154,05/19/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3155,05/19/20,Berea BOE,OZONE-1HR,PPB,50.0,1,-999,-999,39035
3156,05/19/20,Cleveland Near Road,PM2.5-24hr,UG/M3,7.7,24,32,0,39035
3157,05/19/20,Mayfield,OZONE-1HR,PPB,51.0,1,-999,-999,39035
3158,05/19/20,Delaware,OZONE-1HR,PPB,43.0,1,-999,-999,39041
3159,05/19/20,Deer Creek,OZONE-1HR,PPB,50.0,1,-999,-999,39047
3160,05/19/20,New Albany,OZONE-1HR,PPB,50.0,1,-999,-999,39049
3161,05/19/20,New Albany,PM2.5-24hr,UG/M3,3.3,24,14,0,39049
3162,05/19/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3163,05/19/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.13,1,1,0,39049
3164,05/19/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,4.4,24,18,0,39049
3165,05/19/20,Columbus - Maple Canyon Dr,OZONE-1HR,PPB,46.0,1,-999,-999,39049
3166,05/19/20,Cheshire,SO2-24HR,PPB,2.0,24,-999,-999,39053
3167,05/19/20,Notre Dame,OZONE-1HR,PPB,54.0,1,-999,-999,39055
3168,05/19/20,Xenia,OZONE-1HR,PPB,49.0,1,-999,-999,39057
3169,05/19/20,Sycamore,OZONE-1HR,PPB,43.0,1,-999,-999,39061
3170,05/19/20,Sycamore,PM2.5-24hr,UG/M3,2.7,24,11,0,39061
3171,05/19/20,Colerain,OZONE-1HR,PPB,48.0,1,-999,-999,39061
3172,05/19/20,Colerain,PM2.5-24hr,UG/M3,0.9,24,4,0,39061
3173,05/19/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3174,05/19/20,Taft,CO-8hr,PPM,0.14,1,2,0,39061
3175,05/19/20,Taft,OZONE-1HR,PPB,41.0,1,-999,-999,39061
3176,05/19/20,Taft,PM10-24hr,UG/M3,11.0,24,10,0,39061
3177,05/19/20,Taft,PM2.5-24hr,UG/M3,3.3,24,14,0,39061
3178,05/19/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
3179,05/19/20,Cincinnati Near Road,CO-8hr,PPM,0.23,1,3,0,39061
3180,05/19/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,4.7,24,20,0,39061
3181,05/19/20,Steubenville,OZONE-1HR,PPB,52.0,1,-999,-999,39081
3182,05/19/20,Steubenville,PM2.5-24hr,UG/M3,1.7,24,7,0,39081
3183,05/19/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
3184,05/19/20,Centerburg WTP,OZONE-1HR,PPB,44.0,1,-999,-999,39083
3185,05/19/20,Eastlake,OZONE-1HR,PPB,50.0,1,-999,-999,39085
3186,05/19/20,Eastlake,SO2-24HR,PPB,0.0,24,-999,-999,39085
3187,05/19/20,Painesville - JFS,OZONE-1HR,PPB,52.0,1,-999,-999,39085
3188,05/19/20,Painesville - JFS,PM2.5-24hr,UG/M3,5.3,24,22,0,39085
3189,05/19/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3190,05/19/20,Wilgus,OZONE-1HR,PPB,31.0,1,-999,-999,39087
3191,05/19/20,Ironton - ODOT,OZONE-1HR,PPB,31.0,1,-999,-999,39087
3192,05/19/20,Ironton - ODOT,PM2.5-24hr,UG/M3,3.2,24,13,0,39087
3193,05/19/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3194,05/19/20,Heath,OZONE-1HR,PPB,48.0,1,-999,-999,39089
3195,05/19/20,Ohio DES,OZONE-1HR,PPB,48.0,1,-999,-999,39089
3196,05/19/20,Elyria - Sheffield,OZONE-1HR,PPB,46.0,1,-999,-999,39093
3197,05/19/20,Erie,OZONE-1HR,PPB,45.0,1,-999,-999,39095
3198,05/19/20,Erie,PM2.5-24hr,UG/M3,7.0,24,30,0,39095
3199,05/19/20,Waterville,OZONE-1HR,PPB,40.0,1,-999,-999,39095
3200,05/19/20,Cooley Canal,OZONE-1HR,PPB,49.0,1,-999,-999,39095
3201,05/19/20,London,OZONE-1HR,PPB,50.0,1,-999,-999,39097
3202,05/19/20,Youngstown - Oakhill,OZONE-1HR,PPB,51.0,1,-999,-999,39099
3203,05/19/20,Youngstown - Oakhill,SO2-24HR,PPB,3.0,24,-999,-999,39099
3204,05/19/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,6.0,24,25,0,39099
3205,05/19/20,Chippewa Lake,OZONE-1HR,PPB,46.0,1,-999,-999,39103
3206,05/19/20,Miami East,OZONE-1HR,PPB,47.0,1,-999,-999,39109
3207,05/19/20,Eastwood,OZONE-1HR,PPB,47.0,1,-999,-999,39113
3208,05/19/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,2.7,24,12,0,39113
3209,05/19/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
3210,05/19/20,Quaker City,OZONE-1HR,PPB,46.0,1,-999,-999,39121
3211,05/19/20,Lake Rockwell,OZONE-1HR,PPB,52.0,1,-999,-999,39133
3212,05/19/20,Preble County,CO-8hr,PPM,0.11,1,1,0,39135
3213,05/19/20,Preble County,OZONE-1HR,PPB,45.0,1,-999,-999,39135
3214,05/19/20,Preble County,PM2.5-24hr,UG/M3,2.8,24,12,0,39135
3215,05/19/20,Canton - Malone College,OZONE-1HR,PPB,50.0,1,-999,-999,39151
3216,05/19/20,Canton,PM2.5-24hr,UG/M3,4.6,24,19,0,39151
3217,05/19/20,Brewster,OZONE-1HR,PPB,48.0,1,-999,-999,39151
3218,05/19/20,Alliance,OZONE-1HR,PPB,52.0,1,-999,-999,39151
3219,05/19/20,East High School,PM2.5-24hr,UG/M3,5.6,24,24,0,39153
3220,05/19/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3221,05/19/20,Patterson Park,OZONE-1HR,PPB,45.0,1,-999,-999,39153
3222,05/19/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3223,05/19/20,Trumbull County Sanitary Eng.,OZONE-1HR,PPB,50.0,1,-999,-999,39155
3224,05/19/20,Kinsman,OZONE-1HR,PPB,52.0,1,-999,-999,39155
3225,05/19/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,2.1,24,9,0,39155
3226,05/19/20,Lebanon,OZONE-1HR,PPB,47.0,1,-999,-999,39165
3227,05/19/20,Lebanon,PM2.5-24hr,UG/M3,2.5,24,11,0,39165
3228,05/19/20,Marietta,OZONE-1HR,PPB,41.0,1,-999,-999,39167
3229,05/19/20,Bowling Green,OZONE-1HR,PPB,45.0,1,-999,-999,39173
3231,05/19/20,STILWELL CASTNET & NCORE,PM10-24hr,UG/M3,11.0,24,10,0,40001
3232,05/19/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,0.5,24,3,0,40001
3233,05/19/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,0.0,24,-999,-999,40001
3234,05/19/20,Yukon,OZONE-1HR,PPB,54.0,1,-999,-999,40017
3235,05/19/20,Healdton,OZONE-1HR,PPB,54.0,1,-999,-999,40019
3236,05/19/20,Healdton,PM10-24hr,UG/M3,12.0,24,12,0,40019
3237,05/19/20,Healdton,PM2.5-24hr,UG/M3,5.1,24,22,0,40019
3238,05/19/20,Moore,OZONE-1HR,PPB,58.0,1,-999,-999,40027
3239,05/19/20,Moore,PM10-24hr,UG/M3,12.0,24,12,0,40027
3240,05/19/20,Moore,PM2.5-24hr,UG/M3,4.9,24,21,0,40027
3241,05/19/20,Lawton North,OZONE-1HR,PPB,52.0,1,-999,-999,40031
3242,05/19/20,Lawton North,PM10-24hr,UG/M3,12.0,24,12,0,40031
3243,05/19/20,Lawton North,PM2.5-24hr,UG/M3,4.0,24,17,0,40031
3244,05/19/20,Mannford,OZONE-1HR,PPB,42.0,1,-999,-999,40037
3245,05/19/20,Seiling,OZONE-1HR,PPB,55.0,1,-999,-999,40043
3246,05/19/20,Seiling,PM10-24hr,UG/M3,21.0,24,19,0,40043
3247,05/19/20,Seiling,PM2.5-24hr,UG/M3,4.9,24,20,0,40043
3248,05/19/20,Kremlin,SO2-24HR,PPB,2.0,24,-999,-999,40047
3249,05/19/20,Tishomingo,OZONE-1HR,PPB,49.0,1,-999,-999,40069
3250,05/19/20,Ponca City,PM10-24hr,UG/M3,13.0,24,12,0,40071
3251,05/19/20,Ponca City,PM2.5-24hr,UG/M3,4.4,24,19,0,40071
3252,05/19/20,Ponca City,SO2-24HR,PPB,0.0,24,-999,-999,40071
3253,05/19/20,NEWKIRK,OZONE-1HR,PPB,38.0,1,-999,-999,40071
3254,05/19/20,Pryor,SO2-24HR,PPB,0.0,24,-999,-999,40097
3255,05/19/20,PRYOR,OZONE-1HR,PPB,37.0,1,-999,-999,40097
3256,05/19/20,Ft. Gibson,SO2-24HR,PPB,0.0,24,-999,-999,40101
3257,05/19/20,Choctaw,OZONE-1HR,PPB,53.0,1,-999,-999,40109
3258,05/19/20,Near Road OKC,CO-8hr,PPM,0.84,1,10,0,40109
3259,05/19/20,Near Road OKC,PM10-24hr,UG/M3,19.0,24,18,0,40109
3260,05/19/20,Near Road OKC,PM2.5-24hr,UG/M3,6.0,24,25,0,40109
3261,05/19/20,North OKC,CO-8hr,PPM,0.34,1,4,0,40109
3262,05/19/20,North OKC,OZONE-1HR,PPB,53.0,1,-999,-999,40109
3263,05/19/20,North OKC,PM10-24hr,UG/M3,17.0,24,17,0,40109
3264,05/19/20,North OKC,PM2.5-24hr,UG/M3,7.1,24,30,0,40109
3265,05/19/20,North OKC,SO2-24HR,PPB,0.0,24,-999,-999,40109
3266,05/19/20,Skiatook,OZONE-1HR,PPB,41.0,1,-999,-999,40113
3267,05/19/20,McAlester,OZONE-1HR,PPB,49.0,1,-999,-999,40121
3268,05/19/20,McAlester,PM10-24hr,UG/M3,11.0,24,11,0,40121
3269,05/19/20,McAlester,PM2.5-24hr,UG/M3,4.2,24,18,0,40121
3270,05/19/20,ROLAND,OZONE-1HR,PPB,46.0,1,-999,-999,40135
