,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1825,04/06/20,Lancaster-Division,OZONE-1HR,PPB,40.0,1,-999,-999,06037
1826,04/06/20,Lancaster-Division,OZONE-8HR,PPB,39.0,8,36,0,06037
1827,04/06/20,Lancaster-Division,PM10-24hr,UG/M3,0.0,24,-999,-999,06037
1828,04/06/20,Madera - Pump Yard,OZONE-1HR,PPB,44.0,1,-999,-999,06039
1829,04/06/20,Madera - Pump Yard,OZONE-8HR,PPB,37.0,8,34,0,06039
1830,04/06/20,Madera-City,OZONE-1HR,PPB,46.0,1,-999,-999,06039
1831,04/06/20,Madera-City,OZONE-8HR,PPB,40.0,8,37,0,06039
1832,04/06/20,Madera-City,PM10-24hr,UG/M3,1.0,24,2,0,06039
1833,04/06/20,Madera-City,PM2.5-24hr,UG/M3,1.6,24,7,0,06039
1834,04/06/20,San Rafael,CO-8hr,PPM,0.39,1,4,0,06041
1835,04/06/20,San Rafael,OZONE-1HR,PPB,37.0,1,-999,-999,06041
1836,04/06/20,San Rafael,OZONE-8HR,PPB,33.0,8,31,0,06041
1837,04/06/20,San Rafael,PM2.5-24hr,UG/M3,3.0,24,13,0,06041
1838,04/06/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,46.0,1,-999,-999,06043
1839,04/06/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,42.0,8,39,0,06043
1840,04/06/20,Jerseydale (seasonal),OZONE-1HR,PPB,45.0,1,-999,-999,06043
1841,04/06/20,Jerseydale (seasonal),OZONE-8HR,PPB,41.0,8,38,0,06043
1842,04/06/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,2.0,24,2,0,06043
1843,04/06/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,3.0,24,13,0,06043
1844,04/06/20,Ukiah Library,PM2.5-24hr,UG/M3,4.8,24,20,0,06045
1845,04/06/20,Ukiah District Office,OZONE-1HR,PPB,39.0,1,-999,-999,06045
1846,04/06/20,Ukiah District Office,OZONE-8HR,PPB,36.0,8,33,0,06045
1847,04/06/20,Fort Bragg High School,PM10-24hr,UG/M3,7.0,24,6,0,06045
1848,04/06/20,Willits Justice Center,PM2.5-24hr,UG/M3,3.4,24,14,0,06045
1849,04/06/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,42.0,1,-999,-999,06047
1850,04/06/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,34.0,8,31,0,06047
1851,04/06/20,Mammoth Lakes,PM10-24hr,UG/M3,10.0,24,9,0,06051
1852,04/06/20,Mammoth Lakes,PM2.5-24hr,UG/M3,4.6,24,20,0,06051
1853,04/06/20,Lee Vining,PM10-24hr,UG/M3,3.0,24,4,0,06051
1854,04/06/20,Lee Vining,PM2.5-24hr,UG/M3,1.4,24,6,0,06051
1855,04/06/20,Mono Shore,PM10-24hr,UG/M3,5.0,24,6,0,06051
1856,04/06/20,Carmel Valley AMS,OZONE-1HR,PPB,43.0,1,-999,-999,06053
1857,04/06/20,Carmel Valley AMS,OZONE-8HR,PPB,40.0,8,37,0,06053
1858,04/06/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,1.0,24,5,0,06053
1859,04/06/20,King City AMS,OZONE-1HR,PPB,42.0,1,-999,-999,06053
1860,04/06/20,King City AMS,OZONE-8HR,PPB,40.0,8,37,0,06053
1861,04/06/20,King City AMS,PM10-24hr,UG/M3,1.0,24,1,0,06053
1862,04/06/20,King City AMS,PM2.5-24hr,UG/M3,0.3,24,1,0,06053
1863,04/06/20,Salinas AMS,CO-8hr,PPM,0.17,1,2,0,06053
1864,04/06/20,Salinas AMS,OZONE-1HR,PPB,44.0,1,-999,-999,06053
1865,04/06/20,Salinas AMS,OZONE-8HR,PPB,41.0,8,38,0,06053
1866,04/06/20,Salinas AMS,PM2.5-24hr,UG/M3,1.2,24,5,0,06053
1867,04/06/20,Napa - Napa Valley College,CO-8hr,PPM,0.39,1,4,0,06055
1868,04/06/20,Napa - Napa Valley College,OZONE-1HR,PPB,43.0,1,-999,-999,06055
1869,04/06/20,Napa - Napa Valley College,OZONE-8HR,PPB,37.0,8,34,0,06055
1870,04/06/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,4.0,24,17,0,06055
1871,04/06/20,Truckee BAM,PM2.5-24hr,UG/M3,4.0,24,17,0,06057
1872,04/06/20,Anaheim,CO-8hr,PPM,0.22,1,3,0,06059
1873,04/06/20,Anaheim,OZONE-1HR,PPB,37.0,1,-999,-999,06059
1874,04/06/20,Anaheim,OZONE-8HR,PPB,35.0,8,32,0,06059
1875,04/06/20,Anaheim,PM10-24hr,UG/M3,0.0,24,1,0,06059
1876,04/06/20,Anaheim,PM2.5-24hr,UG/M3,0.7,24,3,0,06059
1877,04/06/20,Anaheim Near Road,CO-8hr,PPM,0.42,1,5,0,06059
1878,04/06/20,Mission Viejo,CO-8hr,PPM,0.11,1,1,0,06059
1879,04/06/20,Mission Viejo,OZONE-1HR,PPB,37.0,1,-999,-999,06059
1880,04/06/20,Mission Viejo,OZONE-8HR,PPB,35.0,8,32,0,06059
1881,04/06/20,La Habra,CO-8hr,PPM,0.08,1,1,0,06059
1882,04/06/20,La Habra,OZONE-1HR,PPB,35.0,1,-999,-999,06059
1883,04/06/20,La Habra,OZONE-8HR,PPB,32.0,8,30,0,06059
1884,04/06/20,Auburn,OZONE-1HR,PPB,45.0,1,-999,-999,06061
1885,04/06/20,Auburn,OZONE-8HR,PPB,42.0,8,39,0,06061
1886,04/06/20,Auburn,PM2.5-24hr,UG/M3,3.9,24,16,0,06061
1887,04/06/20,Colfax,OZONE-1HR,PPB,44.0,1,-999,-999,06061
1888,04/06/20,Colfax,OZONE-8HR,PPB,42.0,8,39,0,06061
1889,04/06/20,Colfax,PM2.5-24hr,UG/M3,6.1,24,26,0,06061
1890,04/06/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,38.0,1,-999,-999,06061
1891,04/06/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,35.0,8,32,0,06061
1892,04/06/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,6.0,24,6,0,06061
1893,04/06/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,4.7,24,20,0,06061
1894,04/06/20,Tahoe City,PM2.5-24hr,UG/M3,1.8,24,8,0,06061
1895,04/06/20,Lincoln,OZONE-1HR,PPB,44.0,1,-999,-999,06061
1896,04/06/20,Lincoln,OZONE-8HR,PPB,40.0,8,37,0,06061
1897,04/06/20,Lincoln,PM2.5-24hr,UG/M3,3.9,24,16,0,06061
1898,04/06/20,Chester BAM,PM2.5-24hr,UG/M3,12.2,24,51,1,06063
1899,04/06/20,Portola,PM2.5-24hr,UG/M3,22.5,24,73,1,06063
1900,04/06/20,Quincy BAM,PM2.5-24hr,UG/M3,8.1,24,34,0,06063
1901,04/06/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,36.0,1,-999,-999,06065
1902,04/06/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,32.0,8,30,0,06065
1903,04/06/20,Banning - South Hathaway Street,OZONE-1HR,PPB,37.0,1,-999,-999,06065
1904,04/06/20,Banning - South Hathaway Street,OZONE-8HR,PPB,34.0,8,31,0,06065
1905,04/06/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,2.8,24,12,0,06065
1906,04/06/20,Temecula (Lake Skinner),OZONE-1HR,PPB,38.0,1,-999,-999,06065
1907,04/06/20,Temecula (Lake Skinner),OZONE-8HR,PPB,36.0,8,33,0,06065
1908,04/06/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,2.5,24,11,0,06065
1909,04/06/20,Indio - Jackson Street,OZONE-1HR,PPB,42.0,1,-999,-999,06065
1910,04/06/20,Indio - Jackson Street,OZONE-8HR,PPB,39.0,8,36,0,06065
1911,04/06/20,Indio - Jackson Street,PM10-24hr,UG/M3,11.0,24,11,0,06065
1912,04/06/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,2.8,24,12,0,06065
1913,04/06/20,Saul Martinez,PM10-24hr,UG/M3,13.0,24,13,0,06065
1914,04/06/20,Palm Springs - Fire Station,CO-8hr,PPM,0.1,1,1,0,06065
1915,04/06/20,Palm Springs - Fire Station,OZONE-1HR,PPB,35.0,1,-999,-999,06065
1916,04/06/20,Palm Springs - Fire Station,OZONE-8HR,PPB,35.0,8,32,0,06065
1917,04/06/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,3.0,24,4,0,06065
1918,04/06/20,Perris,OZONE-1HR,PPB,33.0,1,-999,-999,06065
1919,04/06/20,Perris,OZONE-8HR,PPB,31.0,8,29,0,06065
1920,04/06/20,Riverside - Rubidoux,CO-8hr,PPM,0.2,1,2,0,06065
1921,04/06/20,Riverside - Rubidoux,OZONE-1HR,PPB,34.0,1,-999,-999,06065
1922,04/06/20,Riverside - Rubidoux,OZONE-8HR,PPB,31.0,8,29,0,06065
1923,04/06/20,Riverside - Rubidoux,PM10-24hr,UG/M3,5.0,24,6,0,06065
1924,04/06/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,0.6,24,3,0,06065
1925,04/06/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1926,04/06/20,Mira Loma - Van Buren,CO-8hr,PPM,0.14,1,2,0,06065
1927,04/06/20,Mira Loma - Van Buren,OZONE-1HR,PPB,37.0,1,-999,-999,06065
1928,04/06/20,Mira Loma - Van Buren,OZONE-8HR,PPB,32.0,8,30,0,06065
1929,04/06/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,7.0,24,6,0,06065
1930,04/06/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,1.7,24,8,0,06065
1931,04/06/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.2,1,2,0,06065
1932,04/06/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,34.0,1,-999,-999,06065
1933,04/06/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,33.0,8,31,0,06065
1934,04/06/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,1.0,24,1,0,06065
1935,04/06/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,-0.6,24,-999,-999,06065
1936,04/06/20,Blythe,OZONE-1HR,PPB,39.0,1,-999,-999,06065
1937,04/06/20,Blythe,OZONE-8HR,PPB,36.0,8,33,0,06065
1938,04/06/20,Antelope - North Highlands,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1939,04/06/20,Antelope - North Highlands,OZONE-8HR,PPB,42.0,8,39,0,06067
1940,04/06/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.34,1,4,0,06067
1941,04/06/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1942,04/06/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,42.0,8,39,0,06067
1943,04/06/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,3.8,24,16,0,06067
1944,04/06/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1945,04/06/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,42.0,1,-999,-999,06067
1946,04/06/20,Downtown Sacramento - T Street,OZONE-8HR,PPB,39.0,8,36,0,06067
1947,04/06/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,6.0,24,6,0,06067
1948,04/06/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,3.0,24,13,0,06067
1949,04/06/20,Elk Grove,OZONE-1HR,PPB,43.0,1,-999,-999,06067
1950,04/06/20,Elk Grove,OZONE-8HR,PPB,41.0,8,38,0,06067
1951,04/06/20,Elk Grove,PM2.5-24hr,UG/M3,0.4,24,2,0,06067
1952,04/06/20,Bercut Dr,CO-8hr,PPM,0.25,1,3,0,06067
1953,04/06/20,Sloughhouse,OZONE-1HR,PPB,41.0,1,-999,-999,06067
1954,04/06/20,Sloughhouse,OZONE-8HR,PPB,38.0,8,35,0,06067
1955,04/06/20,Sloughhouse,PM2.5-24hr,UG/M3,1.7,24,8,0,06067
1956,04/06/20,Hollister AMS,OZONE-1HR,PPB,45.0,1,-999,-999,06069
1957,04/06/20,Hollister AMS,OZONE-8HR,PPB,42.0,8,39,0,06069
1958,04/06/20,Hollister AMS,PM10-24hr,UG/M3,0.0,24,1,0,06069
1959,04/06/20,Hollister AMS,PM2.5-24hr,UG/M3,1.9,24,8,0,06069
1960,04/06/20,Pinnacles NM,OZONE-1HR,PPB,42.0,1,-999,-999,06069
1961,04/06/20,Pinnacles NM,OZONE-8HR,PPB,38.0,8,35,0,06069
1962,04/06/20,Barstow,OZONE-1HR,PPB,41.0,1,-999,-999,06071
1963,04/06/20,Barstow,OZONE-8HR,PPB,39.0,8,36,0,06071
1964,04/06/20,Barstow,PM10-24hr,UG/M3,4.0,24,5,0,06071
1965,04/06/20,Crestline - Lake Gregory,OZONE-1HR,PPB,41.0,1,-999,-999,06071
1966,04/06/20,Crestline - Lake Gregory,OZONE-8HR,PPB,41.0,8,38,0,06071
1967,04/06/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,1.2,24,5,0,06071
1968,04/06/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,37.0,1,-999,-999,06071
1969,04/06/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,36.0,8,33,0,06071
1970,04/06/20,Lucerne Valley,PM10-24hr,UG/M3,2.0,24,2,0,06071
1971,04/06/20,Ontario Near Road,CO-8hr,PPM,0.27,1,3,0,06071
1972,04/06/20,Victorville - Park Avenue,OZONE-1HR,PPB,38.0,1,-999,-999,06071
1973,04/06/20,Victorville - Park Avenue,OZONE-8HR,PPB,36.0,8,33,0,06071
1974,04/06/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,0.5,24,2,0,06071
1975,04/06/20,Mojave NPr,OZONE-1HR,PPB,46.0,1,-999,-999,06071
1976,04/06/20,Mojave NPr,OZONE-8HR,PPB,40.0,8,37,0,06071
1977,04/06/20,Upland,CO-8hr,PPM,0.22,1,3,0,06071
1978,04/06/20,Upland,OZONE-1HR,PPB,35.0,1,-999,-999,06071
1979,04/06/20,Upland,OZONE-8HR,PPB,31.0,8,29,0,06071
1980,04/06/20,Upland,PM10-24hr,UG/M3,5.0,24,6,0,06071
1981,04/06/20,Upland,PM2.5-24hr,UG/M3,0.9,24,4,0,06071
1982,04/06/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,42.0,1,-999,-999,06071
1983,04/06/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,39.0,8,36,0,06071
1984,04/06/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,7.0,24,6,0,06071
1985,04/06/20,Fontana - Arrow Highway,CO-8hr,PPM,0.17,1,2,0,06071
1986,04/06/20,Fontana - Arrow Highway,OZONE-1HR,PPB,32.0,1,-999,-999,06071
1987,04/06/20,Fontana - Arrow Highway,OZONE-8HR,PPB,29.0,8,27,0,06071
1988,04/06/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
1989,04/06/20,Hesperia - Olive Street,OZONE-1HR,PPB,37.0,1,-999,-999,06071
1990,04/06/20,Hesperia - Olive Street,OZONE-8HR,PPB,35.0,8,32,0,06071
1991,04/06/20,Hesperia - Olive Street,PM10-24hr,UG/M3,2.0,24,3,0,06071
1992,04/06/20,Redlands - Dearborn,OZONE-1HR,PPB,40.0,1,-999,-999,06071
1993,04/06/20,Redlands - Dearborn,OZONE-8HR,PPB,37.0,8,34,0,06071
1994,04/06/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,37.0,1,-999,-999,06071
1995,04/06/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,34.0,8,31,0,06071
1996,04/06/20,San Bernadino - 4th Street,CO-8hr,PPM,0.13,1,1,0,06071
1997,04/06/20,San Bernadino - 4th Street,OZONE-1HR,PPB,35.0,1,-999,-999,06071
1998,04/06/20,San Bernadino - 4th Street,OZONE-8HR,PPB,33.0,8,31,0,06071
1999,04/06/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,3.0,24,3,0,06071
2000,04/06/20,Chula Vista,OZONE-1HR,PPB,39.0,1,-999,-999,06073
2001,04/06/20,Chula Vista,OZONE-8HR,PPB,37.0,8,34,0,06073
2002,04/06/20,Alpine,OZONE-1HR,PPB,36.0,1,-999,-999,06073
2003,04/06/20,Alpine,OZONE-8HR,PPB,34.0,8,31,0,06073
2004,04/06/20,Alpine,PM2.5-24hr,UG/M3,2.0,24,8,0,06073
2005,04/06/20,Camp Pendleton,OZONE-1HR,PPB,39.0,1,-999,-999,06073
2006,04/06/20,Camp Pendleton,OZONE-8HR,PPB,37.0,8,34,0,06073
2007,04/06/20,Camp Pendleton,PM2.5-24hr,UG/M3,2.1,24,9,0,06073
2008,04/06/20,Otay Mesa - Donovan,OZONE-1HR,PPB,37.0,1,-999,-999,06073
2009,04/06/20,Otay Mesa - Donovan,OZONE-8HR,PPB,35.0,8,32,0,06073
2010,04/06/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,2.4,24,10,0,06073
2011,04/06/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,38.0,1,-999,-999,06073
2012,04/06/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,35.0,8,32,0,06073
2013,04/06/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,38.0,1,-999,-999,06073
2014,04/06/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,36.0,8,33,0,06073
2015,04/06/20,El Cajon - Lexington Elementary School,PM2.5-24hr,UG/M3,2.4,24,10,0,06073
2016,04/06/20,San Francisco,CO-8hr,PPM,0.4,1,5,0,06075
2017,04/06/20,San Francisco,OZONE-1HR,PPB,37.0,1,-999,-999,06075
2018,04/06/20,San Francisco,OZONE-8HR,PPB,33.0,8,31,0,06075
2019,04/06/20,San Francisco,PM2.5-24hr,UG/M3,5.5,24,23,0,06075
2020,04/06/20,Stockton - Hazelton Street,CO-8hr,PPM,0.28,1,3,0,06077
2021,04/06/20,Stockton - Hazelton Street,OZONE-1HR,PPB,38.0,1,-999,-999,06077
2022,04/06/20,Stockton - Hazelton Street,OZONE-8HR,PPB,35.0,8,32,0,06077
2023,04/06/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,1.0,24,4,0,06077
2024,04/06/20,Manteca,PM10-24hr,UG/M3,3.0,24,4,0,06077
2025,04/06/20,TracyAP,OZONE-1HR,PPB,40.0,1,-999,-999,06077
2026,04/06/20,TracyAP,OZONE-8HR,PPB,38.0,8,35,0,06077
2027,04/06/20,TracyAP,PM10-24hr,UG/M3,4.0,24,5,0,06077
2028,04/06/20,TracyAP,PM2.5-24hr,UG/M3,2.9,24,12,0,06077
2029,04/06/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,43.0,1,-999,-999,06079
2030,04/06/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,42.0,8,39,0,06079
2031,04/06/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,3.0,24,4,0,06079
2032,04/06/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,5.0,24,5,0,06079
2033,04/06/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,2.1,24,9,0,06079
2034,04/06/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
2035,04/06/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,44.0,1,-999,-999,06079
2036,04/06/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,42.0,8,39,0,06079
2037,04/06/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,4.0,24,4,0,06079
2038,04/06/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,1.8,24,8,0,06079
2039,04/06/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,5.0,24,5,0,06079
2040,04/06/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,0.7,24,3,0,06079
2041,04/06/20,Morro Bay,OZONE-1HR,PPB,45.0,1,-999,-999,06079
2042,04/06/20,Morro Bay,OZONE-8HR,PPB,43.0,8,40,0,06079
2043,04/06/20,Nipomo RP,OZONE-1HR,PPB,42.0,1,-999,-999,06079
2044,04/06/20,Nipomo RP,OZONE-8HR,PPB,40.0,8,37,0,06079
2045,04/06/20,Nipomo RP,PM10-24hr,UG/M3,5.0,24,5,0,06079
2046,04/06/20,Atascadero2,OZONE-1HR,PPB,42.0,1,-999,-999,06079
2047,04/06/20,Atascadero2,OZONE-8HR,PPB,40.0,8,37,0,06079
2048,04/06/20,Atascadero2,PM10-24hr,UG/M3,2.0,24,3,0,06079
2049,04/06/20,Atascadero2,PM2.5-24hr,UG/M3,2.9,24,12,0,06079
2050,04/06/20,Redhills/Shandon,OZONE-1HR,PPB,43.0,1,-999,-999,06079
2051,04/06/20,Redhills/Shandon,OZONE-8HR,PPB,43.0,8,40,0,06079
2052,04/06/20,Carrizo,OZONE-1HR,PPB,39.0,1,-999,-999,06079
2053,04/06/20,Carrizo,OZONE-8HR,PPB,38.0,8,35,0,06079
2054,04/06/20,Redwood City,CO-8hr,PPM,0.45,1,5,0,06081
2055,04/06/20,Redwood City,OZONE-1HR,PPB,37.0,1,-999,-999,06081
2056,04/06/20,Redwood City,OZONE-8HR,PPB,32.0,8,30,0,06081
2057,04/06/20,Redwood City,PM2.5-24hr,UG/M3,3.2,24,14,0,06081
2058,04/06/20,Santa Barbara,OZONE-1HR,PPB,42.0,1,-999,-999,06083
2059,04/06/20,Santa Barbara,OZONE-8HR,PPB,41.0,8,38,0,06083
2060,04/06/20,Santa Barbara,PM10-24hr,UG/M3,4.0,24,5,0,06083
2061,04/06/20,Santa Barbara,PM2.5-24hr,UG/M3,2.4,24,10,0,06083
2062,04/06/20,Santa Maria - Broadway,CO-8hr,PPM,0.14,1,2,0,06083
2063,04/06/20,Santa Maria - Broadway,OZONE-1HR,PPB,39.0,1,-999,-999,06083
2064,04/06/20,Santa Maria - Broadway,OZONE-8HR,PPB,38.0,8,35,0,06083
2065,04/06/20,Santa Maria - Broadway,PM10-24hr,UG/M3,7.0,24,7,0,06083
2066,04/06/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,0.9,24,4,0,06083
2067,04/06/20,Lompoc HS&P,OZONE-1HR,PPB,43.0,1,-999,-999,06083
2068,04/06/20,Lompoc HS&P,OZONE-8HR,PPB,42.0,8,39,0,06083
2069,04/06/20,Paradise Road,OZONE-1HR,PPB,37.0,1,-999,-999,06083
2070,04/06/20,Paradise Road,OZONE-8HR,PPB,35.0,8,32,0,06083
2071,04/06/20,Carpinteria,OZONE-1HR,PPB,41.0,1,-999,-999,06083
2072,04/06/20,Las Flores Canyon,OZONE-1HR,PPB,43.0,1,-999,-999,06083
2073,04/06/20,Las Flores Canyon,OZONE-8HR,PPB,41.0,8,38,0,06083
2074,04/06/20,Las Flores Canyon,PM10-24hr,UG/M3,2.0,24,3,0,06083
2075,04/06/20,Lompoc H Street,OZONE-1HR,PPB,18.0,1,-999,-999,06083
2076,04/06/20,Lompoc H Street,OZONE-8HR,PPB,17.0,8,16,0,06083
2077,04/06/20,Lompoc H Street,PM10-24hr,UG/M3,4.0,24,4,0,06083
2078,04/06/20,Lompoc H Street,PM2.5-24hr,UG/M3,1.0,24,4,0,06083
2079,04/06/20,Goleta,OZONE-1HR,PPB,39.0,1,-999,-999,06083
2080,04/06/20,Goleta,OZONE-8HR,PPB,38.0,8,35,0,06083
2081,04/06/20,Goleta,PM10-24hr,UG/M3,6.0,24,6,0,06083
2082,04/06/20,Goleta,PM2.5-24hr,UG/M3,1.1,24,5,0,06083
2083,04/06/20,Santa Ynez,OZONE-1HR,PPB,41.0,1,-999,-999,06083
2084,04/06/20,Santa Ynez,OZONE-8HR,PPB,39.0,8,36,0,06083
2085,04/06/20,Gilory - 9th Street,OZONE-1HR,PPB,42.0,1,-999,-999,06085
2086,04/06/20,Gilory - 9th Street,OZONE-8HR,PPB,40.0,8,37,0,06085
2087,04/06/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,3.8,24,16,0,06085
2088,04/06/20,San Jose - Jackson St.,CO-8hr,PPM,0.33,1,4,0,06085
2089,04/06/20,San Jose - Jackson St.,OZONE-1HR,PPB,34.0,1,-999,-999,06085
2090,04/06/20,San Jose - Jackson St.,OZONE-8HR,PPB,33.0,8,31,0,06085
2091,04/06/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,2.5,24,11,0,06085
2092,04/06/20,San Jose - Knox Ave,CO-8hr,PPM,0.46,1,5,0,06085
2093,04/06/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,5.0,24,21,0,06085
2094,04/06/20,Los Gatos,OZONE-1HR,PPB,36.0,1,-999,-999,06085
2095,04/06/20,Los Gatos,OZONE-8HR,PPB,33.0,8,31,0,06085
2096,04/06/20,San Martin,OZONE-1HR,PPB,42.0,1,-999,-999,06085
2097,04/06/20,San Martin,OZONE-8HR,PPB,39.0,8,36,0,06085
2098,04/06/20,Santa Cruz AMS,OZONE-1HR,PPB,43.0,1,-999,-999,06087
2099,04/06/20,Santa Cruz AMS,OZONE-8HR,PPB,40.0,8,37,0,06087
2100,04/06/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,1.9,24,8,0,06087
2101,04/06/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,1.1,24,5,0,06087
2102,04/06/20,Zayante Fire Station,PM2.5-24hr,UG/M3,1.7,24,7,0,06087
2103,04/06/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,4.0,24,17,0,06087
2104,04/06/20,Boulder Creek,PM2.5-24hr,UG/M3,2.3,24,10,0,06087
2105,04/06/20,Redding,OZONE-1HR,PPB,39.0,1,-999,-999,06089
2106,04/06/20,Redding,OZONE-8HR,PPB,37.0,8,34,0,06089
2107,04/06/20,Redding,PM2.5-24hr,UG/M3,1.2,24,5,0,06089
2108,04/06/20,Anderson,OZONE-1HR,PPB,43.0,1,-999,-999,06089
2109,04/06/20,Anderson,OZONE-8HR,PPB,40.0,8,37,0,06089
2110,04/06/20,Anderson,PM2.5-24hr,UG/M3,5.9,24,25,0,06089
2111,04/06/20,Shasta Lake City,OZONE-1HR,PPB,37.0,1,-999,-999,06089
2112,04/06/20,Shasta Lake City,OZONE-8HR,PPB,35.0,8,32,0,06089
2113,04/06/20,Lassen Volcanic NP,OZONE-1HR,PPB,46.0,1,-999,-999,06089
2114,04/06/20,Lassen Volcanic NP,OZONE-8HR,PPB,43.0,8,40,0,06089
2115,04/06/20,Yreka,OZONE-1HR,PPB,41.0,1,-999,-999,06093
2116,04/06/20,Yreka,OZONE-8HR,PPB,39.0,8,36,0,06093
2117,04/06/20,Yreka,PM2.5-24hr,UG/M3,3.7,24,16,0,06093
2118,04/06/20,Vallejo,CO-8hr,PPM,0.68,1,8,0,06095
2119,04/06/20,Vallejo,OZONE-1HR,PPB,43.0,1,-999,-999,06095
2120,04/06/20,Vallejo,OZONE-8HR,PPB,39.0,8,36,0,06095
2121,04/06/20,Vallejo,PM2.5-24hr,UG/M3,6.2,24,26,0,06095
2122,04/06/20,Vallejo,SO2-24HR,PPB,0.0,24,-999,-999,06095
2123,04/06/20,Fairfield,OZONE-1HR,PPB,44.0,1,-999,-999,06095
2124,04/06/20,Fairfield,OZONE-8HR,PPB,42.0,8,39,0,06095
2125,04/06/20,Vacaville,OZONE-1HR,PPB,45.0,1,-999,-999,06095
2126,04/06/20,Vacaville,OZONE-8HR,PPB,41.0,8,38,0,06095
2127,04/06/20,Vacaville,PM2.5-24hr,UG/M3,1.4,24,6,0,06095
