,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3719,03/25/20,La Union,OZONE-8HR,PPB,51.0,8,47,0,35013
3720,03/25/20,Anthony,PM10-24hr,UG/M3,33.0,24,31,0,35013
3721,03/25/20,Anthony,PM2.5-24hr,UG/M3,4.9,24,21,0,35013
3722,03/25/20,Holman Rd,PM10-24hr,UG/M3,14.0,24,13,0,35013
3723,03/25/20,Chaparral,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3724,03/25/20,Chaparral,OZONE-8HR,PPB,53.0,8,49,0,35013
3725,03/25/20,Chaparral,PM10-24hr,UG/M3,11.0,24,11,0,35013
3726,03/25/20,Desert View,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3727,03/25/20,Desert View,OZONE-8HR,PPB,53.0,8,49,0,35013
3728,03/25/20,Desert View,PM10-24hr,UG/M3,31.0,24,30,0,35013
3729,03/25/20,Santa Teresa,OZONE-1HR,PPB,53.0,1,-999,-999,35013
3730,03/25/20,Santa Teresa,OZONE-8HR,PPB,50.0,8,46,0,35013
3731,03/25/20,Santa Teresa,PM2.5-24hr,UG/M3,1.2,24,5,0,35013
3732,03/25/20,Solano Drive,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3733,03/25/20,Solano Drive,OZONE-8HR,PPB,52.0,8,48,0,35013
3734,03/25/20,West Mesa,PM10-24hr,UG/M3,9.0,24,9,0,35013
3735,03/25/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.8,24,16,0,35013
3736,03/25/20,Carlsbad,OZONE-1HR,PPB,57.0,1,-999,-999,35015
3737,03/25/20,Carlsbad,OZONE-8HR,PPB,52.0,8,48,0,35015
3738,03/25/20,Hobbs Jefferson,OZONE-1HR,PPB,57.0,1,-999,-999,35025
3739,03/25/20,Hobbs Jefferson,OZONE-8HR,PPB,49.0,8,45,0,35025
3740,03/25/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.5,24,11,0,35025
3741,03/25/20,7E Deming Airport,PM10-24hr,UG/M3,14.0,24,14,0,35029
3742,03/25/20,Coyote Ranger District,OZONE-1HR,PPB,56.0,1,-999,-999,35039
3743,03/25/20,Coyote Ranger District,OZONE-8HR,PPB,53.0,8,49,0,35039
3744,03/25/20,Bernalillo,OZONE-1HR,PPB,58.0,1,-999,-999,35043
3745,03/25/20,Bernalillo,OZONE-8HR,PPB,52.0,8,48,0,35043
3746,03/25/20,Bloomfield,OZONE-1HR,PPB,53.0,1,-999,-999,35045
3747,03/25/20,Bloomfield,OZONE-8HR,PPB,49.0,8,45,0,35045
3748,03/25/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3749,03/25/20,Navajo Lake,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3750,03/25/20,Navajo Lake,OZONE-8HR,PPB,50.0,8,46,0,35045
3751,03/25/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3752,03/25/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,52.0,8,48,0,35045
3753,03/25/20,Substation,OZONE-1HR,PPB,56.0,1,-999,-999,35045
3754,03/25/20,Substation,OZONE-8HR,PPB,53.0,8,49,0,35045
3755,03/25/20,Substation,PM10-24hr,UG/M3,2.0,24,3,0,35045
3756,03/25/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
3757,03/25/20,Santa Fe Airport,OZONE-1HR,PPB,55.0,1,-999,-999,35049
3758,03/25/20,Santa Fe Airport,PM2.5-24hr,UG/M3,1.2,24,5,0,35049
3759,03/25/20,Taos Fire Station,PM2.5-24hr,UG/M3,1.7,24,7,0,35055
3760,03/25/20,2LL Los Lunas,OZONE-1HR,PPB,55.0,1,-999,-999,35061
3761,03/25/20,2LL Los Lunas,OZONE-8HR,PPB,50.0,8,46,0,35061
3762,03/25/20,Albany,PM2.5-24hr,UG/M3,10.7,24,45,0,36001
3763,03/25/20,Loudonville,OZONE-1HR,PPB,42.0,1,-999,-999,36001
3764,03/25/20,Loudonville,OZONE-8HR,PPB,38.0,8,35,0,36001
3765,03/25/20,Bronx - IS52,OZONE-1HR,PPB,38.0,1,-999,-999,36005
3766,03/25/20,Bronx - IS52,OZONE-8HR,PPB,34.0,8,31,0,36005
3767,03/25/20,Bronx - IS52,PM10-24hr,UG/M3,12.0,24,12,0,36005
3768,03/25/20,Bronx - IS74,PM2.5-24hr,UG/M3,4.5,24,19,0,36005
3769,03/25/20,Pfizer Lab,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3770,03/25/20,Pfizer Lab,OZONE-8HR,PPB,36.0,8,33,0,36005
3771,03/25/20,Dunkirk,OZONE-1HR,PPB,45.0,1,-999,-999,36013
3772,03/25/20,Dunkirk,OZONE-8HR,PPB,41.0,8,38,0,36013
3773,03/25/20,Millbrook,OZONE-1HR,PPB,40.0,1,-999,-999,36027
3774,03/25/20,Millbrook,OZONE-8HR,PPB,38.0,8,35,0,36027
3775,03/25/20,Amherst,OZONE-1HR,PPB,43.0,1,-999,-999,36029
3776,03/25/20,Amherst,OZONE-8HR,PPB,41.0,8,38,0,36029
3777,03/25/20,Buffalo,PM2.5-24hr,UG/M3,6.8,24,28,0,36029
3778,03/25/20,Buffalo Near-road,PM2.5-24hr,UG/M3,6.1,24,26,0,36029
3779,03/25/20,Tonawanda II,PM2.5-24hr,UG/M3,4.5,24,19,0,36029
3780,03/25/20,Whiteface Mtn,OZONE-1HR,PPB,45.0,1,-999,-999,36031
3781,03/25/20,Whiteface Mtn,OZONE-8HR,PPB,44.0,8,41,0,36031
3782,03/25/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.9,24,16,0,36031
3783,03/25/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3784,03/25/20,Huntington Wildlife,OZONE-8HR,PPB,42.0,8,39,0,36031
3785,03/25/20,Piseco Lake,OZONE-1HR,PPB,46.0,1,-999,-999,36041
3786,03/25/20,Piseco Lake,OZONE-8HR,PPB,45.0,8,42,0,36041
3787,03/25/20,Perch River,OZONE-1HR,PPB,41.0,1,-999,-999,36045
3788,03/25/20,Perch River,OZONE-8HR,PPB,37.0,8,34,0,36045
3789,03/25/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,4.0,24,17,0,36047
3790,03/25/20,Bklyn - PS274,PM2.5-24hr,UG/M3,4.4,24,18,0,36047
3791,03/25/20,Rochester,OZONE-1HR,PPB,42.0,1,-999,-999,36055
3792,03/25/20,Rochester,OZONE-8HR,PPB,39.0,8,36,0,36055
3793,03/25/20,Rochester,PM2.5-24hr,UG/M3,4.9,24,21,0,36055
3794,03/25/20,Eisenhower Park,PM2.5-24hr,UG/M3,3.8,24,16,0,36059
3795,03/25/20,Manhattan/IS143,PM2.5-24hr,UG/M3,5.4,24,23,0,36061
3796,03/25/20,CCNY,OZONE-1HR,PPB,38.0,1,-999,-999,36061
3797,03/25/20,CCNY,OZONE-8HR,PPB,33.0,8,31,0,36061
3798,03/25/20,CCNY,PM2.5-24hr,UG/M3,4.9,24,20,0,36061
3799,03/25/20,Middleport,OZONE-1HR,PPB,36.0,1,-999,-999,36063
3800,03/25/20,Utica,PM2.5-24hr,UG/M3,4.0,24,17,0,36065
3801,03/25/20,E Syracuse,OZONE-1HR,PPB,43.0,1,-999,-999,36067
3802,03/25/20,E Syracuse,OZONE-8HR,PPB,41.0,8,38,0,36067
3803,03/25/20,Newburgh,PM2.5-24hr,UG/M3,4.8,24,20,0,36071
3804,03/25/20,Valley Central,OZONE-1HR,PPB,36.0,1,-999,-999,36071
3805,03/25/20,Valley Central,OZONE-8HR,PPB,33.0,8,31,0,36071
3806,03/25/20,Fulton,OZONE-1HR,PPB,42.0,1,-999,-999,36075
3807,03/25/20,Fulton,OZONE-8HR,PPB,39.0,8,36,0,36075
3808,03/25/20,Mt Ninham,OZONE-1HR,PPB,38.0,1,-999,-999,36079
3809,03/25/20,Mt Ninham,OZONE-8HR,PPB,35.0,8,32,0,36079
3810,03/25/20,Maspeth,PM2.5-24hr,UG/M3,3.8,24,16,0,36081
3811,03/25/20,Queens,OZONE-1HR,PPB,41.0,1,-999,-999,36081
3812,03/25/20,Queens,OZONE-8HR,PPB,38.0,8,35,0,36081
3813,03/25/20,Queens,PM2.5-24hr,UG/M3,2.8,24,12,0,36081
3814,03/25/20,Queens Near-road,PM2.5-24hr,UG/M3,5.3,24,23,0,36081
3815,03/25/20,Fresh Kills,OZONE-1HR,PPB,38.0,1,-999,-999,36085
3816,03/25/20,Fresh Kills,OZONE-8HR,PPB,32.0,8,30,0,36085
3817,03/25/20,Fresh Kills,PM2.5-24hr,UG/M3,4.1,24,18,0,36085
3818,03/25/20,Rockland Cty,OZONE-1HR,PPB,32.0,1,-999,-999,36087
3819,03/25/20,Rockland Cty,OZONE-8HR,PPB,29.0,8,27,0,36087
3820,03/25/20,Rockland Cty,PM2.5-24hr,UG/M3,3.8,24,16,0,36087
3821,03/25/20,Stillwater,OZONE-1HR,PPB,43.0,1,-999,-999,36091
3822,03/25/20,Stillwater,OZONE-8HR,PPB,41.0,8,38,0,36091
3823,03/25/20,Pinnacle State Park,OZONE-1HR,PPB,35.0,1,-999,-999,36101
3824,03/25/20,Pinnacle State Park,OZONE-8HR,PPB,34.0,8,31,0,36101
3825,03/25/20,Babylon,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3826,03/25/20,Babylon,OZONE-8HR,PPB,41.0,8,38,0,36103
3827,03/25/20,Riverhead,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3828,03/25/20,Riverhead,OZONE-8HR,PPB,42.0,8,39,0,36103
3829,03/25/20,Holtsville,PM2.5-24hr,UG/M3,3.7,24,16,0,36103
3830,03/25/20,Connecticut Hill,OZONE-1HR,PPB,39.0,1,-999,-999,36109
3831,03/25/20,Connecticut Hill,OZONE-8HR,PPB,37.0,8,34,0,36109
3832,03/25/20,Williamson,OZONE-1HR,PPB,43.0,1,-999,-999,36117
3833,03/25/20,Williamson,OZONE-8HR,PPB,40.0,8,37,0,36117
3834,03/25/20,White Plains,OZONE-1HR,PPB,41.0,1,-999,-999,36119
3835,03/25/20,White Plains,OZONE-8HR,PPB,37.0,8,34,0,36119
3836,03/25/20,White Plains,PM2.5-24hr,UG/M3,3.8,24,16,0,36119
3838,03/25/20,Taylorsville Liledoun,OZONE-1HR,PPB,46.0,1,-999,-999,37003
3839,03/25/20,Taylorsville Liledoun,OZONE-8HR,PPB,41.0,8,38,0,37003
3840,03/25/20,Taylorsville Liledoun,PM10-24hr,UG/M3,2.0,24,3,0,37003
3841,03/25/20,Linville Falls,OZONE-1HR,PPB,48.0,1,-999,-999,37011
3842,03/25/20,Linville Falls,OZONE-8HR,PPB,44.0,8,41,0,37011
3843,03/25/20,Cranberry,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3844,03/25/20,Cranberry,OZONE-8HR,PPB,47.0,8,44,0,37011
3845,03/25/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3846,03/25/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3847,03/25/20,BNTCR,OZONE-1HR,PPB,44.0,1,-999,-999,37021
3848,03/25/20,BNTCR,OZONE-8HR,PPB,42.0,8,39,0,37021
3849,03/25/20,BDED,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,37021
3850,03/25/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3851,03/25/20,LENOIR,OZONE-1HR,PPB,48.0,1,-999,-999,37027
3852,03/25/20,LENOIR,OZONE-8HR,PPB,44.0,8,41,0,37027
3853,03/25/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3854,03/25/20,Beaufort,OZONE-1HR,PPB,40.0,1,-999,-999,37031
3855,03/25/20,Beaufort,OZONE-8HR,PPB,39.0,8,36,0,37031
3856,03/25/20,CHERRYGR,OZONE-1HR,PPB,39.0,1,-999,-999,37033
3857,03/25/20,CHERRYGR,OZONE-8HR,PPB,36.0,8,33,0,37033
3858,03/25/20,CHERRYGR,PM10-24hr,UG/M3,2.0,24,3,0,37033
3859,03/25/20,HICKORY,PM2.5-24hr,UG/M3,2.8,24,12,0,37035
3860,03/25/20,WADE,OZONE-1HR,PPB,36.0,1,-999,-999,37051
3861,03/25/20,WADE,OZONE-8HR,PPB,33.0,8,31,0,37051
3862,03/25/20,W OWEN SCH,PM10-24hr,UG/M3,4.0,24,4,0,37051
3863,03/25/20,W OWEN SCH,PM2.5-24hr,UG/M3,0.3,24,1,0,37051
3864,03/25/20,Honeycutt,OZONE-1HR,PPB,37.0,1,-999,-999,37051
3865,03/25/20,Honeycutt,OZONE-8HR,PPB,33.0,8,31,0,37051
3866,03/25/20,LWATTOWR,PM2.5-24hr,UG/M3,1.0,24,4,0,37057
3867,03/25/20,Durham Armory,OZONE-1HR,PPB,35.0,1,-999,-999,37063
3868,03/25/20,Durham Armory,OZONE-8HR,PPB,33.0,8,31,0,37063
3869,03/25/20,Durham Armory,PM10-24hr,UG/M3,3.0,24,4,0,37063
3870,03/25/20,Durham Armory,PM2.5-24hr,UG/M3,4.8,24,20,0,37063
3871,03/25/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3872,03/25/20,Burdens Creek,OZONE-1HR,PPB,35.0,1,-999,-999,37063
3873,03/25/20,Burdens Creek,OZONE-8HR,PPB,32.0,8,30,0,37063
3874,03/25/20,Burdens Creek,PM10-24hr,UG/M3,5.0,24,5,0,37063
3875,03/25/20,Burdens Creek,PM2.5-24hr,UG/M3,2.5,24,11,0,37063
3876,03/25/20,LEGGETT,OZONE-1HR,PPB,36.0,1,-999,-999,37065
3877,03/25/20,LEGGETT,OZONE-8HR,PPB,34.0,8,31,0,37065
3878,03/25/20,LEGGETT,PM2.5-24hr,UG/M3,0.8,24,3,0,37065
3879,03/25/20,HATTIEAVEN,OZONE-1HR,PPB,39.0,1,-999,-999,37067
3880,03/25/20,HATTIEAVEN,OZONE-8HR,PPB,34.0,8,31,0,37067
3881,03/25/20,HATTIEAVEN,PM10-24hr,UG/M3,3.0,24,4,0,37067
3882,03/25/20,HATTIEAVEN,PM2.5-24hr,UG/M3,1.8,24,8,0,37067
3883,03/25/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3884,03/25/20,Clemmons Middle,OZONE-1HR,PPB,38.0,1,-999,-999,37067
3885,03/25/20,Clemmons Middle,OZONE-8HR,PPB,34.0,8,31,0,37067
3886,03/25/20,Clemmons Middle,PM2.5-24hr,UG/M3,2.0,24,9,0,37067
3887,03/25/20,UNIONCROSS,OZONE-1HR,PPB,38.0,1,-999,-999,37067
3888,03/25/20,UNIONCROSS,OZONE-8HR,PPB,33.0,8,31,0,37067
3889,03/25/20,JOANBOLD,OZONE-1HR,PPB,52.0,1,-999,-999,37075
3890,03/25/20,JOANBOLD,OZONE-8HR,PPB,50.0,8,46,0,37075
3891,03/25/20,BUTNER,OZONE-1HR,PPB,37.0,1,-999,-999,37077
3892,03/25/20,BUTNER,OZONE-8HR,PPB,34.0,8,31,0,37077
3893,03/25/20,MENDNHAL,OZONE-1HR,PPB,37.0,1,-999,-999,37081
3894,03/25/20,MENDNHAL,OZONE-8HR,PPB,34.0,8,31,0,37081
3895,03/25/20,MENDNHAL,PM10-24hr,UG/M3,3.0,24,3,0,37081
3896,03/25/20,MENDNHAL,PM2.5-24hr,UG/M3,0.1,24,0,0,37081
3897,03/25/20,WNVLELSC,OZONE-1HR,PPB,47.0,1,-999,-999,37087
3898,03/25/20,WNVLELSC,OZONE-8HR,PPB,44.0,8,41,0,37087
3899,03/25/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3900,03/25/20,FRYPAN,OZONE-1HR,PPB,45.0,1,-999,-999,37087
3901,03/25/20,FRYPAN,OZONE-8HR,PPB,44.0,8,41,0,37087
3902,03/25/20,PURCHASE,OZONE-1HR,PPB,48.0,1,-999,-999,37087
3903,03/25/20,PURCHASE,OZONE-8HR,PPB,44.0,8,41,0,37087
3904,03/25/20,JOHNSTON,OZONE-1HR,PPB,36.0,1,-999,-999,37101
3905,03/25/20,JOHNSTON,OZONE-8HR,PPB,35.0,8,32,0,37101
3906,03/25/20,LENOIRCOLL,OZONE-1HR,PPB,34.0,1,-999,-999,37107
3907,03/25/20,LENOIRCOLL,OZONE-8HR,PPB,33.0,8,31,0,37107
3908,03/25/20,CROUSE,OZONE-1HR,PPB,44.0,1,-999,-999,37109
3909,03/25/20,CROUSE,OZONE-8HR,PPB,38.0,8,35,0,37109
3910,03/25/20,Coweeta,OZONE-1HR,PPB,49.0,1,-999,-999,37113
3911,03/25/20,Coweeta,OZONE-8HR,PPB,43.0,8,40,0,37113
3912,03/25/20,JAMESVIL,OZONE-1HR,PPB,36.0,1,-999,-999,37117
3913,03/25/20,JAMESVIL,OZONE-8HR,PPB,34.0,8,31,0,37117
3914,03/25/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3915,03/25/20,GARINGER,OZONE-1HR,PPB,44.0,1,-999,-999,37119
3916,03/25/20,GARINGER,OZONE-8HR,PPB,37.0,8,34,0,37119
3917,03/25/20,GARINGER,PM2.5-24hr,UG/M3,2.0,24,8,0,37119
3918,03/25/20,Remount,PM2.5-24hr,UG/M3,2.5,24,10,0,37119
3919,03/25/20,University Meadows,OZONE-1HR,PPB,44.0,1,-999,-999,37119
3920,03/25/20,University Meadows,OZONE-8HR,PPB,34.0,8,31,0,37119
3921,03/25/20,Spruce Pine,PM2.5-24hr,UG/M3,0.5,24,2,0,37121
3922,03/25/20,Candor FRO,PM2.5-24hr,UG/M3,3.0,24,13,0,37123
3923,03/25/20,Candor,OZONE-1HR,PPB,37.0,1,-999,-999,37123
3924,03/25/20,Candor,OZONE-8HR,PPB,33.0,8,31,0,37123
3925,03/25/20,CASTLE H,OZONE-1HR,PPB,37.0,1,-999,-999,37129
3926,03/25/20,CASTLE H,OZONE-8HR,PPB,33.0,8,31,0,37129
3927,03/25/20,CASTLE H,PM2.5-24hr,UG/M3,-0.9,24,-999,-999,37129
3928,03/25/20,Northampton,PM2.5-24hr,UG/M3,2.6,24,11,0,37131
3929,03/25/20,BUSHYFRK,OZONE-1HR,PPB,34.0,1,-999,-999,37145
3930,03/25/20,BUSHYFRK,OZONE-8HR,PPB,31.0,8,29,0,37145
3931,03/25/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3932,03/25/20,PITTAGCT,OZONE-1HR,PPB,35.0,1,-999,-999,37147
3933,03/25/20,PITTAGCT,OZONE-8HR,PPB,33.0,8,31,0,37147
3934,03/25/20,PITTAGCT,PM2.5-24hr,UG/M3,1.6,24,7,0,37147
3935,03/25/20,BETHANY,OZONE-1HR,PPB,37.0,1,-999,-999,37157
3936,03/25/20,BETHANY,OZONE-8HR,PPB,35.0,8,32,0,37157
3937,03/25/20,ROCKWELL,OZONE-1HR,PPB,40.0,1,-999,-999,37159
3938,03/25/20,ROCKWELL,OZONE-8HR,PPB,35.0,8,32,0,37159
3939,03/25/20,BRYSON,OZONE-1HR,PPB,45.0,1,-999,-999,37173
3940,03/25/20,BRYSON,OZONE-8HR,PPB,44.0,8,41,0,37173
3941,03/25/20,BRYSON,PM2.5-24hr,UG/M3,0.0,24,0,0,37173
3942,03/25/20,MONROEMS,OZONE-1HR,PPB,41.0,1,-999,-999,37179
3943,03/25/20,MONROEMS,OZONE-8HR,PPB,35.0,8,32,0,37179
3944,03/25/20,Millbrook NCore,CO-8hr,PPM,0.17,1,2,0,37183
3945,03/25/20,Millbrook NCore,OZONE-1HR,PPB,35.0,1,-999,-999,37183
3946,03/25/20,Millbrook NCore,OZONE-8HR,PPB,34.0,8,31,0,37183
3947,03/25/20,Millbrook NCore,PM10-24hr,UG/M3,5.0,24,5,0,37183
3948,03/25/20,Millbrook NCore,PM2.5-24hr,UG/M3,2.2,24,10,0,37183
3949,03/25/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3950,03/25/20,Triple Oak - Near Road,CO-8hr,PPM,0.2,1,2,0,37183
3951,03/25/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,1.2,24,5,0,37183
3952,03/25/20,Mt Mitchell,OZONE-1HR,PPB,56.0,1,-999,-999,37199
3953,03/25/20,Mt Mitchell,OZONE-8HR,PPB,49.0,8,45,0,37199
3954,03/25/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,37.0,1,-999,-999,38007
3955,03/25/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,35.0,8,32,0,38007
3956,03/25/20,Lostwood NWR,OZONE-1HR,PPB,41.0,1,-999,-999,38013
3957,03/25/20,Lostwood NWR,OZONE-8HR,PPB,40.0,8,37,0,38013
3958,03/25/20,Lostwood NWR,PM10-24hr,UG/M3,5.0,24,5,0,38013
3959,03/25/20,Lostwood NWR,PM2.5-24hr,UG/M3,2.1,24,9,0,38013
3960,03/25/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3961,03/25/20,Bismarck Residential,CO-8hr,PPM,0.2,1,2,0,38015
3962,03/25/20,Bismarck Residential,OZONE-1HR,PPB,36.0,1,-999,-999,38015
3963,03/25/20,Bismarck Residential,OZONE-8HR,PPB,34.0,8,31,0,38015
3964,03/25/20,Bismarck Residential,PM2.5-24hr,UG/M3,2.9,24,13,0,38015
3965,03/25/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3966,03/25/20,Fargo NW,OZONE-1HR,PPB,35.0,1,-999,-999,38017
3967,03/25/20,Fargo NW,OZONE-8HR,PPB,32.0,8,30,0,38017
3968,03/25/20,Fargo NW,PM10-24hr,UG/M3,5.0,24,6,0,38017
3969,03/25/20,Fargo NW,PM2.5-24hr,UG/M3,4.7,24,20,0,38017
3970,03/25/20,Fargo NW,SO2-24HR,PPB,0.0,24,-999,-999,38017
3971,03/25/20,TRNP-NU,OZONE-1HR,PPB,37.0,1,-999,-999,38053
3972,03/25/20,TRNP-NU,OZONE-8HR,PPB,34.0,8,31,0,38053
3973,03/25/20,TRNP-NU,PM10-24hr,UG/M3,6.0,24,6,0,38053
3974,03/25/20,TRNP-NU,PM2.5-24hr,UG/M3,3.2,24,14,0,38053
3975,03/25/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3976,03/25/20,Beulah North,OZONE-1HR,PPB,39.0,1,-999,-999,38057
3977,03/25/20,Beulah North,OZONE-8HR,PPB,37.0,8,34,0,38057
3978,03/25/20,Beulah North,PM2.5-24hr,UG/M3,3.1,24,13,0,38057
3979,03/25/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3980,03/25/20,Hannover,OZONE-1HR,PPB,39.0,1,-999,-999,38065
3981,03/25/20,Hannover,OZONE-8HR,PPB,36.0,8,33,0,38065
3982,03/25/20,Hannover,PM10-24hr,UG/M3,6.0,24,6,0,38065
3983,03/25/20,Hannover,PM2.5-24hr,UG/M3,3.7,24,15,0,38065
3984,03/25/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3985,03/25/20,RYDER,OZONE-1HR,PPB,40.0,1,-999,-999,38101
3986,03/25/20,RYDER,OZONE-8HR,PPB,38.0,8,35,0,38101
3987,03/25/20,RYDER,PM10-24hr,UG/M3,3.0,24,3,0,38101
3988,03/25/20,RYDER,PM2.5-24hr,UG/M3,2.1,24,9,0,38101
3989,03/25/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3991,03/25/20,West Union,PM2.5-24hr,UG/M3,8.4,24,35,0,39001
3992,03/25/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3993,03/25/20,Lima,OZONE-1HR,PPB,45.0,1,-999,-999,39003
3994,03/25/20,Lima,OZONE-8HR,PPB,39.0,8,36,0,39003
3995,03/25/20,Lima,PM2.5-24hr,UG/M3,7.3,24,31,0,39003
3996,03/25/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3997,03/25/20,Conneaut,OZONE-1HR,PPB,39.0,1,-999,-999,39007
3998,03/25/20,Conneaut,OZONE-8HR,PPB,37.0,8,34,0,39007
3999,03/25/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
4000,03/25/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
4001,03/25/20,Middletown,OZONE-1HR,PPB,51.0,1,-999,-999,39017
4002,03/25/20,Middletown,OZONE-8HR,PPB,44.0,8,41,0,39017
4003,03/25/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
4004,03/25/20,Yankee Road,SO2-24HR,PPB,2.0,24,-999,-999,39017
4005,03/25/20,Made,SO2-24HR,PPB,3.0,24,-999,-999,39017
4006,03/25/20,Crawford Woods,OZONE-1HR,PPB,52.0,1,-999,-999,39017
4007,03/25/20,Crawford Woods,OZONE-8HR,PPB,45.0,8,42,0,39017
4008,03/25/20,Oxford,OZONE-1HR,PPB,50.0,1,-999,-999,39017
4009,03/25/20,Oxford,OZONE-8HR,PPB,46.0,8,43,0,39017
4010,03/25/20,Springfield,OZONE-1HR,PPB,48.0,1,-999,-999,39023
4011,03/25/20,Springfield,OZONE-8HR,PPB,42.0,8,39,0,39023
4012,03/25/20,Mud Run,OZONE-1HR,PPB,52.0,1,-999,-999,39023
4013,03/25/20,Mud Run,OZONE-8HR,PPB,42.0,8,39,0,39023
4014,03/25/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
4015,03/25/20,Springfield PM,PM2.5-24hr,UG/M3,12.8,24,53,1,39023
4016,03/25/20,Batavia,OZONE-1HR,PPB,55.0,1,-999,-999,39025
4017,03/25/20,Batavia,OZONE-8HR,PPB,49.0,8,45,0,39025
4018,03/25/20,Batavia,PM2.5-24hr,UG/M3,6.4,24,27,0,39025
4019,03/25/20,Wilmington,OZONE-1HR,PPB,53.0,1,-999,-999,39027
4020,03/25/20,Wilmington,OZONE-8HR,PPB,48.0,8,44,0,39027
4021,03/25/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
4022,03/25/20,6th District,OZONE-1HR,PPB,39.0,1,-999,-999,39035
4023,03/25/20,6th District,OZONE-8HR,PPB,34.0,8,31,0,39035
4024,03/25/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
4025,03/25/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
4026,03/25/20,Galleria,CO-8hr,PPM,0.71,1,8,0,39035
4027,03/25/20,G.T.Craig,CO-8hr,PPM,0.41,1,5,0,39035
4028,03/25/20,G.T.Craig,OZONE-1HR,PPB,35.0,1,-999,-999,39035
4029,03/25/20,G.T.Craig,OZONE-8HR,PPB,31.0,8,29,0,39035
4030,03/25/20,G.T.Craig,PM10-24hr,UG/M3,24.0,24,22,0,39035
4031,03/25/20,G.T.Craig,PM2.5-24hr,UG/M3,12.7,24,52,1,39035
4032,03/25/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
4033,03/25/20,Berea BOE,OZONE-1HR,PPB,40.0,1,-999,-999,39035
4034,03/25/20,Berea BOE,OZONE-8HR,PPB,37.0,8,34,0,39035
4035,03/25/20,Harvard Yards,SO2-24HR,PPB,1.0,24,-999,-999,39035
4036,03/25/20,Cleveland Near Road,CO-8hr,PPM,0.41,1,5,0,39035
4037,03/25/20,Cleveland Near Road,PM2.5-24hr,UG/M3,14.6,24,56,1,39035
4038,03/25/20,Mayfield,OZONE-1HR,PPB,42.0,1,-999,-999,39035
4039,03/25/20,Mayfield,OZONE-8HR,PPB,38.0,8,35,0,39035
4040,03/25/20,Delaware,OZONE-1HR,PPB,45.0,1,-999,-999,39041
