,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2716,03/11/20,ROCK_IS,OZONE-8HR,PPB,22.0,8,20,0,17161
2717,03/11/20,ROCK_IS,PM2.5-24hr,UG/M3,13.7,24,54,1,17161
2718,03/11/20,East St. Louis,OZONE-1HR,PPB,21.0,1,-999,-999,17163
2719,03/11/20,East St. Louis,OZONE-8HR,PPB,17.0,8,16,0,17163
2720,03/11/20,East St. Louis,PM2.5-24hr,UG/M3,19.7,24,67,1,17163
2721,03/11/20,Springfield Ag,PM2.5-24hr,UG/M3,18.4,24,64,1,17167
2722,03/11/20,SPFD_IB,OZONE-1HR,PPB,34.0,1,-999,-999,17167
2723,03/11/20,SPFD_IB,OZONE-8HR,PPB,30.0,8,28,0,17167
2724,03/11/20,Joliet,PM2.5-24hr,UG/M3,14.2,24,56,1,17197
2725,03/11/20,BRAIDWD,OZONE-1HR,PPB,25.0,1,-999,-999,17197
2726,03/11/20,BRAIDWD,OZONE-8HR,PPB,23.0,8,21,0,17197
2727,03/11/20,BRAIDWD,PM2.5-24hr,UG/M3,11.2,24,47,0,17197
2728,03/11/20,ROCK_LP,OZONE-1HR,PPB,23.0,1,-999,-999,17201
2729,03/11/20,ROCK_LP,OZONE-8HR,PPB,22.0,8,20,0,17201
2730,03/11/20,Leo HS,OZONE-1HR,PPB,24.0,1,-999,-999,18003
2731,03/11/20,Leo HS,OZONE-8HR,PPB,22.0,8,20,0,18003
2732,03/11/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,23.0,1,-999,-999,18003
2733,03/11/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,21.0,8,19,0,18003
2734,03/11/20,Hope,OZONE-1HR,PPB,27.0,1,-999,-999,18005
2735,03/11/20,Hope,OZONE-8HR,PPB,22.0,8,20,0,18005
2736,03/11/20,Whitestown,OZONE-1HR,PPB,25.0,1,-999,-999,18011
2737,03/11/20,Whitestown,OZONE-8HR,PPB,20.0,8,19,0,18011
2738,03/11/20,Helmsburg,OZONE-1HR,PPB,24.0,1,-999,-999,18013
2739,03/11/20,Helmsburg,OZONE-8HR,PPB,22.0,8,20,0,18013
2740,03/11/20,Flora,OZONE-1HR,PPB,25.0,1,-999,-999,18015
2741,03/11/20,Flora,OZONE-8HR,PPB,22.0,8,20,0,18015
2742,03/11/20,Charlestown State Park,OZONE-1HR,PPB,25.0,1,-999,-999,18019
2743,03/11/20,Charlestown State Park,OZONE-8HR,PPB,23.0,8,21,0,18019
2744,03/11/20,Albany,OZONE-1HR,PPB,28.0,1,-999,-999,18035
2745,03/11/20,Albany,OZONE-8HR,PPB,20.0,8,19,0,18035
2746,03/11/20,Bristol,OZONE-1HR,PPB,23.0,1,-999,-999,18039
2747,03/11/20,Bristol,OZONE-8HR,PPB,21.0,8,19,0,18039
2748,03/11/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,11.3,24,48,0,18039
2749,03/11/20,New Albany,OZONE-1HR,PPB,27.0,1,-999,-999,18043
2750,03/11/20,New Albany,OZONE-8HR,PPB,24.0,8,22,0,18043
2751,03/11/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2752,03/11/20,Plummer,OZONE-1HR,PPB,25.0,1,-999,-999,18055
2753,03/11/20,Plummer,OZONE-8HR,PPB,23.0,8,21,0,18055
2754,03/11/20,Noblesville-191st St.,OZONE-1HR,PPB,27.0,1,-999,-999,18057
2755,03/11/20,Noblesville-191st St.,OZONE-8HR,PPB,20.0,8,19,0,18057
2756,03/11/20,Fishers,PM2.5-24hr,UG/M3,11.6,24,48,0,18057
2757,03/11/20,Avon,OZONE-1HR,PPB,22.0,1,-999,-999,18063
2758,03/11/20,Avon,OZONE-8HR,PPB,19.0,8,18,0,18063
2759,03/11/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,26.0,1,-999,-999,18067
2760,03/11/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,22.0,8,20,0,18067
2761,03/11/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,10.3,24,43,0,18067
2762,03/11/20,Vincennes,OZONE-1HR,PPB,25.0,1,-999,-999,18083
2763,03/11/20,Vincennes,OZONE-8HR,PPB,21.0,8,19,0,18083
2764,03/11/20,Gary-IITRI,OZONE-1HR,PPB,23.0,1,-999,-999,18089
2765,03/11/20,Gary-IITRI,OZONE-8HR,PPB,21.0,8,19,0,18089
2766,03/11/20,Gary-IITRI,PM10-24hr,UG/M3,13.0,24,13,0,18089
2767,03/11/20,Gary-IITRI,PM2.5-24hr,UG/M3,12.1,24,51,1,18089
2768,03/11/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2769,03/11/20,Hammond-167th St,PM2.5-24hr,UG/M3,15.6,24,59,1,18089
2770,03/11/20,Hammond-141st St,OZONE-1HR,PPB,17.0,1,-999,-999,18089
2771,03/11/20,Hammond-141st St,OZONE-8HR,PPB,14.0,8,13,0,18089
2772,03/11/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2773,03/11/20,Michigan City-4th St,OZONE-1HR,PPB,25.0,1,-999,-999,18091
2774,03/11/20,Michigan City-4th St,OZONE-8HR,PPB,21.0,8,19,0,18091
2775,03/11/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,22.0,1,-999,-999,18091
2776,03/11/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,20.0,8,19,0,18091
2777,03/11/20,Emporia,OZONE-1HR,PPB,27.0,1,-999,-999,18095
2778,03/11/20,Emporia,OZONE-8HR,PPB,19.0,8,18,0,18095
2779,03/11/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,12.4,24,52,1,18095
2780,03/11/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,25.0,1,-999,-999,18097
2781,03/11/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,17.0,8,16,0,18097
2782,03/11/20,Indpls-Harding St,OZONE-1HR,PPB,25.0,1,-999,-999,18097
2783,03/11/20,Indpls-Harding St,OZONE-8HR,PPB,16.0,8,15,0,18097
2784,03/11/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2785,03/11/20,Indpls-Washington Park,CO-8hr,PPM,0.28,1,3,0,18097
2786,03/11/20,Indpls-Washington Park,OZONE-1HR,PPB,25.0,1,-999,-999,18097
2787,03/11/20,Indpls-Washington Park,OZONE-8HR,PPB,18.0,8,17,0,18097
2788,03/11/20,Indpls-Washington Park,PM10-24hr,UG/M3,26.0,24,25,0,18097
2789,03/11/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,19.2,24,66,1,18097
2790,03/11/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2791,03/11/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,12.2,24,51,1,18097
2792,03/11/20,Indpls - I-70 E,CO-8hr,PPM,0.23,1,3,0,18097
2793,03/11/20,Indpls - I-70 E,OZONE-1HR,PPB,24.0,1,-999,-999,18097
2794,03/11/20,Indpls - I-70 E,OZONE-8HR,PPB,10.0,8,9,0,18097
2795,03/11/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,18.3,24,64,1,18097
2796,03/11/20,Leopold,OZONE-1HR,PPB,34.0,1,-999,-999,18123
2797,03/11/20,Leopold,OZONE-8HR,PPB,30.0,8,28,0,18123
2798,03/11/20,Portage-Hwy 12,PM10-24hr,UG/M3,10.0,24,9,0,18127
2799,03/11/20,Ogden Dunes,OZONE-1HR,PPB,23.0,1,-999,-999,18127
2800,03/11/20,Ogden Dunes,OZONE-8HR,PPB,20.0,8,19,0,18127
2801,03/11/20,Ogden Dunes,PM2.5-24hr,UG/M3,12.4,24,52,1,18127
2802,03/11/20,Valparaiso,OZONE-1HR,PPB,25.0,1,-999,-999,18127
2803,03/11/20,Valparaiso,OZONE-8HR,PPB,23.0,8,21,0,18127
2804,03/11/20,St. Philips,OZONE-1HR,PPB,32.0,1,-999,-999,18129
2805,03/11/20,St. Philips,OZONE-8HR,PPB,26.0,8,24,0,18129
2806,03/11/20,Potato Creek State Park,OZONE-1HR,PPB,23.0,1,-999,-999,18141
2807,03/11/20,Potato Creek State Park,OZONE-8HR,PPB,22.0,8,20,0,18141
2808,03/11/20,South Bend-Shields Dr,OZONE-1HR,PPB,22.0,1,-999,-999,18141
2809,03/11/20,South Bend-Shields Dr,OZONE-8HR,PPB,21.0,8,19,0,18141
2810,03/11/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,14.5,24,56,1,18141
2811,03/11/20,Granger-Beckley St.,OZONE-1HR,PPB,24.0,1,-999,-999,18141
2812,03/11/20,Granger-Beckley St.,OZONE-8HR,PPB,21.0,8,19,0,18141
2813,03/11/20,Fairland,OZONE-1HR,PPB,24.0,1,-999,-999,18145
2814,03/11/20,Fairland,OZONE-8HR,PPB,20.0,8,19,0,18145
2815,03/11/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,16.4,24,60,1,18157
2816,03/11/20,Inglefield,OZONE-1HR,PPB,27.0,1,-999,-999,18163
2817,03/11/20,Inglefield,OZONE-8HR,PPB,22.0,8,20,0,18163
2818,03/11/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,9.2,24,38,0,18163
2819,03/11/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2820,03/11/20,Evansville-Lloyd,CO-8hr,PPM,0.51,1,6,0,18163
2821,03/11/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,23.0,1,-999,-999,18167
2822,03/11/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,21.0,8,19,0,18167
2823,03/11/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,9.1,24,38,0,18167
2824,03/11/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2825,03/11/20,Sandcut,OZONE-1HR,PPB,23.0,1,-999,-999,18167
2826,03/11/20,Sandcut,OZONE-8HR,PPB,22.0,8,20,0,18167
2827,03/11/20,Salamonie Reservoir,OZONE-1HR,PPB,27.0,1,-999,-999,18169
2828,03/11/20,Salamonie Reservoir,OZONE-8HR,PPB,23.0,8,21,0,18169
2829,03/11/20,Boonville,OZONE-1HR,PPB,29.0,1,-999,-999,18173
2830,03/11/20,Boonville,OZONE-8HR,PPB,23.0,8,21,0,18173
2831,03/11/20,Dayville,OZONE-1HR,PPB,28.0,1,-999,-999,18173
2832,03/11/20,Dayville,OZONE-8HR,PPB,22.0,8,20,0,18173
2834,03/11/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,10.8,24,45,0,19013
2835,03/11/20,"Waverly, Airport",OZONE-1HR,PPB,30.0,1,-999,-999,19017
2836,03/11/20,"Waverly, Airport",OZONE-8HR,PPB,28.0,8,26,0,19017
2837,03/11/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2838,03/11/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,23.0,1,-999,-999,19045
2839,03/11/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,20.0,8,19,0,19045
2840,03/11/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,39.0,1,-999,-999,19085
2841,03/11/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,31.0,8,29,0,19085
2842,03/11/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,16.6,24,60,1,19103
2843,03/11/20,COGGON,OZONE-1HR,PPB,24.0,1,-999,-999,19113
2844,03/11/20,COGGON,OZONE-8HR,PPB,22.0,8,20,0,19113
2845,03/11/20,PUBLIC HEALTH,OZONE-1HR,PPB,23.0,1,-999,-999,19113
2846,03/11/20,PUBLIC HEALTH,OZONE-8HR,PPB,19.0,8,18,0,19113
2847,03/11/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2848,03/11/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2849,03/11/20,Viking Lake State Park,OZONE-1HR,PPB,40.0,1,-999,-999,19137
2850,03/11/20,Viking Lake State Park,PM2.5-24hr,UG/M3,8.4,24,35,0,19137
2851,03/11/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2852,03/11/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,10.0,24,42,0,19139
2853,03/11/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2854,03/11/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2855,03/11/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,38.0,1,-999,-999,19147
2856,03/11/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,31.0,8,29,0,19147
2857,03/11/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,7.3,24,30,0,19147
2858,03/11/20,CARPENTER,OZONE-1HR,PPB,36.0,1,-999,-999,19153
2859,03/11/20,CARPENTER,OZONE-8HR,PPB,29.0,8,27,0,19153
2860,03/11/20,CARPENTER,PM2.5-24hr,UG/M3,7.5,24,31,0,19153
2861,03/11/20,SHELDAHL,OZONE-1HR,PPB,37.0,1,-999,-999,19153
2862,03/11/20,SHELDAHL,OZONE-8HR,PPB,29.0,8,27,0,19153
2863,03/11/20,Scott County Park,OZONE-1HR,PPB,24.0,1,-999,-999,19163
2864,03/11/20,Scott County Park,OZONE-8HR,PPB,21.0,8,19,0,19163
2865,03/11/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.2,1,2,0,19163
2866,03/11/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,23.0,1,-999,-999,19163
2867,03/11/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,20.0,8,19,0,19163
2868,03/11/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,18.8,24,65,1,19163
2869,03/11/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2870,03/11/20,Buffalo,PM10-24hr,UG/M3,55.0,24,51,1,19163
2871,03/11/20,Lake Sugema,OZONE-1HR,PPB,29.0,1,-999,-999,19177
2872,03/11/20,Lake Sugema,OZONE-8HR,PPB,26.0,8,24,0,19177
2873,03/11/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2874,03/11/20,Heritage Park,OZONE-1HR,PPB,46.0,1,-999,-999,20091
2875,03/11/20,Heritage Park,OZONE-8HR,PPB,41.0,8,38,0,20091
2876,03/11/20,Heritage Park,PM2.5-24hr,UG/M3,8.0,24,33,0,20091
2877,03/11/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,44.0,1,-999,-999,20103
2878,03/11/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,40.0,8,37,0,20103
2879,03/11/20,Chanute,OZONE-1HR,PPB,42.0,1,-999,-999,20133
2880,03/11/20,Chanute,OZONE-8HR,PPB,38.0,8,35,0,20133
2881,03/11/20,Chanute,PM10-24hr,UG/M3,13.0,24,13,0,20133
2882,03/11/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2883,03/11/20,WHlthDpt,OZONE-1HR,PPB,47.0,1,-999,-999,20173
2884,03/11/20,WHlthDpt,OZONE-8HR,PPB,42.0,8,39,0,20173
2885,03/11/20,WHlthDpt,PM10-24hr,UG/M3,13.0,24,12,0,20173
2886,03/11/20,WHlthDpt,PM2.5-24hr,UG/M3,4.7,24,20,0,20173
2887,03/11/20,Sedgwick,OZONE-1HR,PPB,51.0,1,-999,-999,20173
2888,03/11/20,Sedgwick,OZONE-8HR,PPB,46.0,8,43,0,20173
2889,03/11/20,KNI-Topeka,OZONE-1HR,PPB,44.0,1,-999,-999,20177
2890,03/11/20,KNI-Topeka,OZONE-8HR,PPB,39.0,8,36,0,20177
2891,03/11/20,KNI-Topeka,PM10-24hr,UG/M3,10.0,24,9,0,20177
2892,03/11/20,KNI-Topeka,PM2.5-24hr,UG/M3,10.5,24,44,0,20177
2893,03/11/20,Goodland,PM10-24hr,UG/M3,21.0,24,20,0,20181
2894,03/11/20,PECK,OZONE-1HR,PPB,48.0,1,-999,-999,20191
2895,03/11/20,PECK,OZONE-8HR,PPB,44.0,8,41,0,20191
2896,03/11/20,PECK,PM10-24hr,UG/M3,12.0,24,12,0,20191
2897,03/11/20,Cedar Bluff,OZONE-1HR,PPB,44.0,1,-999,-999,20195
2898,03/11/20,Cedar Bluff,OZONE-8HR,PPB,41.0,8,38,0,20195
2899,03/11/20,Cedar Bluff,PM10-24hr,UG/M3,8.0,24,8,0,20195
2900,03/11/20,Cedar Bluff,PM2.5-24hr,UG/M3,4.6,24,20,0,20195
2901,03/11/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2902,03/11/20,WY/KC,OZONE-1HR,PPB,47.0,1,-999,-999,20209
2903,03/11/20,WY/KC,OZONE-8HR,PPB,34.0,8,31,0,20209
2904,03/11/20,WY/KC,PM10-24hr,UG/M3,34.0,24,31,0,20209
2905,03/11/20,WY/KC,PM2.5-24hr,UG/M3,16.7,24,61,1,20209
2906,03/11/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2907,03/11/20,MIDAIR,OZONE-1HR,PPB,40.0,1,-999,-999,21013
2908,03/11/20,MIDAIR,OZONE-8HR,PPB,37.0,8,34,0,21013
2909,03/11/20,EASTBND,OZONE-1HR,PPB,27.0,1,-999,-999,21015
2910,03/11/20,EASTBND,OZONE-8HR,PPB,22.0,8,20,0,21015
2911,03/11/20,FIVCO,OZONE-1HR,PPB,34.0,1,-999,-999,21019
2912,03/11/20,FIVCO,OZONE-8HR,PPB,31.0,8,29,0,21019
2913,03/11/20,FIVCO,PM2.5-24hr,UG/M3,5.8,24,24,0,21019
2914,03/11/20,SHEPVILL,OZONE-1HR,PPB,32.0,1,-999,-999,21029
2915,03/11/20,SHEPVILL,OZONE-8HR,PPB,26.0,8,24,0,21029
2916,03/11/20,NKU,OZONE-1HR,PPB,22.0,1,-999,-999,21037
2917,03/11/20,NKU,OZONE-8HR,PPB,18.0,8,17,0,21037
2918,03/11/20,NKU,PM2.5-24hr,UG/M3,13.5,24,54,1,21037
2919,03/11/20,GRAYSON,OZONE-1HR,PPB,39.0,1,-999,-999,21043
2920,03/11/20,GRAYSON,OZONE-8HR,PPB,33.0,8,31,0,21043
2921,03/11/20,Hopkinsville,OZONE-1HR,PPB,27.0,1,-999,-999,21047
2922,03/11/20,Hopkinsville,OZONE-8HR,PPB,20.0,8,19,0,21047
2923,03/11/20,OWENPRI,OZONE-1HR,PPB,29.0,1,-999,-999,21059
2924,03/11/20,OWENPRI,OZONE-8HR,PPB,23.0,8,21,0,21059
2925,03/11/20,OWENPRI,PM2.5-24hr,UG/M3,9.3,24,39,0,21059
2926,03/11/20,Mammoth Cave NP,OZONE-1HR,PPB,29.0,1,-999,-999,21061
2927,03/11/20,Mammoth Cave NP,OZONE-8HR,PPB,25.0,8,23,0,21061
2928,03/11/20,NEWTWN,OZONE-1HR,PPB,31.0,1,-999,-999,21067
2929,03/11/20,NEWTWN,OZONE-8HR,PPB,27.0,8,25,0,21067
2930,03/11/20,NEWTWN,PM2.5-24hr,UG/M3,10.6,24,45,0,21067
2931,03/11/20,WORTH2002,OZONE-1HR,PPB,30.0,1,-999,-999,21089
2932,03/11/20,WORTH2002,OZONE-8HR,PPB,27.0,8,25,0,21089
2933,03/11/20,LEWISPOR,OZONE-1HR,PPB,28.0,1,-999,-999,21091
2934,03/11/20,LEWISPOR,OZONE-8HR,PPB,24.0,8,22,0,21091
2935,03/11/20,ETOWN2,OZONE-1HR,PPB,30.0,1,-999,-999,21093
2936,03/11/20,ETOWN2,OZONE-8HR,PPB,26.0,8,24,0,21093
2937,03/11/20,ETOWN2,PM2.5-24hr,UG/M3,10.5,24,44,0,21093
2938,03/11/20,WATSON,OZONE-1HR,PPB,32.0,1,-999,-999,21111
2939,03/11/20,WATSON,OZONE-8HR,PPB,25.0,8,23,0,21111
2940,03/11/20,WATSON,PM10-24hr,UG/M3,20.0,24,19,0,21111
2941,03/11/20,WATSON,PM2.5-24hr,UG/M3,12.2,24,51,1,21111
2942,03/11/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2943,03/11/20,Cannons Lane,CO-8hr,PPM,0.61,1,7,0,21111
2944,03/11/20,Cannons Lane,OZONE-1HR,PPB,25.0,1,-999,-999,21111
2945,03/11/20,Cannons Lane,PM10-24hr,UG/M3,17.0,24,17,0,21111
2946,03/11/20,Cannons Lane,PM2.5-24hr,UG/M3,12.4,24,52,1,21111
2947,03/11/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2948,03/11/20,Near Road,CO-8hr,PPM,0.47,1,5,0,21111
2949,03/11/20,Near Road,PM10-24hr,UG/M3,21.0,24,20,0,21111
2950,03/11/20,Near Road,PM2.5-24hr,UG/M3,13.3,24,54,1,21111
2951,03/11/20,Carrithers Middle School,OZONE-1HR,PPB,23.0,1,-999,-999,21111
2952,03/11/20,Carrithers Middle School,OZONE-8HR,PPB,20.0,8,19,0,21111
2953,03/11/20,Carrithers Middle School,PM10-24hr,UG/M3,17.0,24,17,0,21111
2954,03/11/20,Carrithers Middle School,PM2.5-24hr,UG/M3,12.1,24,51,1,21111
2955,03/11/20,Firearms Training,PM10-24hr,UG/M3,16.0,24,16,0,21111
2956,03/11/20,Firearms Training,PM2.5-24hr,UG/M3,10.0,24,42,0,21111
2957,03/11/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2958,03/11/20,NICHVILL,OZONE-1HR,PPB,32.0,1,-999,-999,21113
2959,03/11/20,NICHVILL,OZONE-8HR,PPB,29.0,8,27,0,21113
2960,03/11/20,SMITHLD,OZONE-1HR,PPB,40.0,1,-999,-999,21139
2961,03/11/20,SMITHLD,OZONE-8HR,PPB,35.0,8,32,0,21139
2962,03/11/20,JPRECC,OZONE-1HR,PPB,38.0,1,-999,-999,21145
2963,03/11/20,JPRECC,OZONE-8HR,PPB,29.0,8,27,0,21145
2964,03/11/20,Crockett,OZONE-1HR,PPB,41.0,1,-999,-999,21175
2965,03/11/20,Crockett,OZONE-8HR,PPB,40.0,8,37,0,21175
2966,03/11/20,BUCKNER,OZONE-1HR,PPB,26.0,1,-999,-999,21185
2967,03/11/20,BUCKNER,OZONE-8HR,PPB,23.0,8,21,0,21185
2968,03/11/20,HAZ2,OZONE-1HR,PPB,38.0,1,-999,-999,21193
2969,03/11/20,HAZ2,OZONE-8HR,PPB,35.0,8,32,0,21193
2970,03/11/20,HAZ2,PM2.5-24hr,UG/M3,8.2,24,34,0,21193
2971,03/11/20,PIKE2001,OZONE-1HR,PPB,41.0,1,-999,-999,21195
2972,03/11/20,PIKE2001,OZONE-8HR,PPB,38.0,8,35,0,21195
2973,03/11/20,PIKE2001,PM2.5-24hr,UG/M3,5.6,24,24,0,21195
2974,03/11/20,SOMERST,OZONE-1HR,PPB,34.0,1,-999,-999,21199
2975,03/11/20,SOMERST,OZONE-8HR,PPB,30.0,8,28,0,21199
2976,03/11/20,FRANKLN,OZONE-1HR,PPB,22.0,1,-999,-999,21213
2977,03/11/20,FRANKLN,OZONE-8HR,PPB,17.0,8,16,0,21213
2978,03/11/20,Smiths Grove,OZONE-1HR,PPB,25.0,1,-999,-999,21227
2979,03/11/20,Smiths Grove,OZONE-8HR,PPB,21.0,8,19,0,21227
2980,03/11/20,Smiths Grove,PM2.5-24hr,UG/M3,12.6,24,52,1,21227
2981,03/11/20,Mackville,OZONE-1HR,PPB,35.0,1,-999,-999,21229
2982,03/11/20,Mackville,OZONE-8HR,PPB,33.0,8,31,0,21229
2983,03/11/20,Dutchtown,OZONE-1HR,PPB,39.0,1,-999,-999,22005
2984,03/11/20,Dutchtown,OZONE-8HR,PPB,36.0,8,33,0,22005
2985,03/11/20,Shreveport Airport,OZONE-1HR,PPB,38.0,1,-999,-999,22015
2986,03/11/20,Shreveport Airport,OZONE-8HR,PPB,33.0,8,31,0,22015
2987,03/11/20,Shreveport Airport,PM2.5-24hr,UG/M3,4.6,24,20,0,22015
2988,03/11/20,Dixie,OZONE-1HR,PPB,37.0,1,-999,-999,22017
2989,03/11/20,Dixie,OZONE-8HR,PPB,34.0,8,31,0,22017
2990,03/11/20,Carlyss,OZONE-1HR,PPB,44.0,1,-999,-999,22019
2991,03/11/20,Carlyss,OZONE-8HR,PPB,40.0,8,37,0,22019
2992,03/11/20,Westlake,PM2.5-24hr,UG/M3,8.3,24,35,0,22019
2993,03/11/20,Vinton,OZONE-1HR,PPB,45.0,1,-999,-999,22019
2994,03/11/20,Vinton,OZONE-8HR,PPB,39.0,8,36,0,22019
2995,03/11/20,LSU,OZONE-1HR,PPB,35.0,1,-999,-999,22033
2996,03/11/20,LSU,OZONE-8HR,PPB,32.0,8,30,0,22033
2997,03/11/20,Capitol,OZONE-1HR,PPB,37.0,1,-999,-999,22033
2998,03/11/20,Capitol,PM2.5-24hr,UG/M3,7.0,24,29,0,22033
2999,03/11/20,Pride,OZONE-1HR,PPB,42.0,1,-999,-999,22033
3000,03/11/20,Pride,OZONE-8HR,PPB,39.0,8,36,0,22033
3001,03/11/20,Bayou Plaquemine,OZONE-1HR,PPB,41.0,1,-999,-999,22047
3002,03/11/20,Bayou Plaquemine,OZONE-8HR,PPB,39.0,8,36,0,22047
3003,03/11/20,Carville,OZONE-1HR,PPB,41.0,1,-999,-999,22047
3004,03/11/20,Carville,OZONE-8HR,PPB,40.0,8,37,0,22047
3005,03/11/20,Kenner,OZONE-1HR,PPB,40.0,1,-999,-999,22051
3006,03/11/20,Kenner,OZONE-8HR,PPB,35.0,8,32,0,22051
3007,03/11/20,Kenner,PM2.5-24hr,UG/M3,4.1,24,18,0,22051
3008,03/11/20,Lafayette,OZONE-1HR,PPB,40.0,1,-999,-999,22055
3009,03/11/20,Lafayette,OZONE-8HR,PPB,38.0,8,35,0,22055
3010,03/11/20,Lafayette,PM2.5-24hr,UG/M3,4.7,24,20,0,22055
3011,03/11/20,Thibodaux,OZONE-1HR,PPB,38.0,1,-999,-999,22057
3012,03/11/20,Thibodaux,OZONE-8HR,PPB,35.0,8,32,0,22057
3013,03/11/20,Thibodaux,PM2.5-24hr,UG/M3,6.3,24,26,0,22057
3014,03/11/20,French Settlement,OZONE-1HR,PPB,44.0,1,-999,-999,22063
3015,03/11/20,French Settlement,OZONE-8HR,PPB,40.0,8,37,0,22063
3016,03/11/20,French Settlement,PM2.5-24hr,UG/M3,8.7,24,37,0,22063
3017,03/11/20,City Park,PM2.5-24hr,UG/M3,3.5,24,15,0,22071
3018,03/11/20,Monroe,OZONE-1HR,PPB,34.0,1,-999,-999,22073
3019,03/11/20,Monroe,OZONE-8HR,PPB,33.0,8,31,0,22073
3020,03/11/20,New Roads,OZONE-1HR,PPB,43.0,1,-999,-999,22077
3021,03/11/20,New Roads,OZONE-8HR,PPB,40.0,8,37,0,22077
3022,03/11/20,Meraux,OZONE-1HR,PPB,43.0,1,-999,-999,22087
3023,03/11/20,Meraux,OZONE-8HR,PPB,36.0,8,33,0,22087
3024,03/11/20,Chalmette Vista,PM2.5-24hr,UG/M3,8.6,24,36,0,22087
3025,03/11/20,Chalmette Vista,SO2-24HR,PPB,0.0,24,-999,-999,22087
3026,03/11/20,Convent,OZONE-1HR,PPB,39.0,1,-999,-999,22093
3027,03/11/20,Convent,OZONE-8HR,PPB,36.0,8,33,0,22093
3028,03/11/20,Garyville,OZONE-1HR,PPB,37.0,1,-999,-999,22095
3029,03/11/20,Garyville,OZONE-8HR,PPB,33.0,8,31,0,22095
3030,03/11/20,St. Martinville,OZONE-1HR,PPB,43.0,1,-999,-999,22099
3031,03/11/20,St. Martinville,OZONE-8HR,PPB,39.0,8,36,0,22099
