,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2587,04/26/20,United Ave,PM2.5-24hr,UG/M3,5.1,24,22,0,13121
2588,04/26/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2589,04/26/20,NR-Georgia Tech,CO-8hr,PPM,0.41,1,5,0,13121
2590,04/26/20,NR-Georgia Tech,PM2.5-24hr,UG/M3,1.6,24,7,0,13121
2591,04/26/20,Brunswick,OZONE-1HR,PPB,46.0,1,-999,-999,13127
2592,04/26/20,Brunswick,OZONE-8HR,PPB,44.0,8,41,0,13127
2593,04/26/20,Gwinnett Tech,OZONE-1HR,PPB,43.0,1,-999,-999,13135
2594,04/26/20,Gwinnett Tech,OZONE-8HR,PPB,40.0,8,37,0,13135
2595,04/26/20,Gwinnett Tech,PM10-24hr,UG/M3,6.0,24,6,0,13135
2596,04/26/20,Gainesville,PM10-24hr,UG/M3,6.0,24,6,0,13139
2597,04/26/20,Gainesville,PM2.5-24hr,UG/M3,2.6,24,11,0,13139
2598,04/26/20,McDonough,OZONE-1HR,PPB,45.0,1,-999,-999,13151
2599,04/26/20,McDonough,OZONE-8HR,PPB,43.0,8,40,0,13151
2600,04/26/20,Warner Robins,PM10-24hr,UG/M3,8.0,24,8,0,13153
2601,04/26/20,Warner Robins,PM2.5-24hr,UG/M3,3.7,24,15,0,13153
2602,04/26/20,Fort Mountain,OZONE-1HR,PPB,41.0,1,-999,-999,13213
2603,04/26/20,Fort Mountain,OZONE-8HR,PPB,37.0,8,34,0,13213
2604,04/26/20,Columbus Airport,OZONE-1HR,PPB,48.0,1,-999,-999,13215
2605,04/26/20,Columbus Airport,OZONE-8HR,PPB,46.0,8,43,0,13215
2606,04/26/20,Columbus Airport,PM2.5-24hr,UG/M3,2.2,24,10,0,13215
2607,04/26/20,Georgia Station,OZONE-1HR,PPB,47.0,1,-999,-999,13231
2608,04/26/20,Georgia Station,OZONE-8HR,PPB,45.0,8,42,0,13231
2609,04/26/20,Augusta,OZONE-1HR,PPB,47.0,1,-999,-999,13245
2610,04/26/20,Augusta,OZONE-8HR,PPB,44.0,8,41,0,13245
2611,04/26/20,Augusta,PM10-24hr,UG/M3,6.0,24,6,0,13245
2612,04/26/20,Augusta,PM2.5-24hr,UG/M3,4.4,24,18,0,13245
2613,04/26/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2614,04/26/20,Conyers,OZONE-1HR,PPB,45.0,1,-999,-999,13247
2615,04/26/20,Conyers,OZONE-8HR,PPB,42.0,8,39,0,13247
2616,04/26/20,Leslie,OZONE-1HR,PPB,47.0,1,-999,-999,13261
2617,04/26/20,Leslie,OZONE-8HR,PPB,44.0,8,41,0,13261
2618,04/26/20,Rossville,PM10-24hr,UG/M3,6.0,24,6,0,13295
2619,04/26/20,Rossville,PM2.5-24hr,UG/M3,2.6,24,11,0,13295
2620,04/26/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2621,04/26/20,Hilo,PM2.5-24hr,UG/M3,2.7,24,12,0,15001
2622,04/26/20,Hilo,SO2-24HR,PPB,2.0,24,-999,-999,15001
2623,04/26/20,Kona,PM2.5-24hr,UG/M3,2.2,24,10,0,15001
2624,04/26/20,Kona,SO2-24HR,PPB,1.0,24,-999,-999,15001
2625,04/26/20,Pahala,PM2.5-24hr,UG/M3,1.0,24,4,0,15001
2626,04/26/20,Pahala,SO2-24HR,PPB,0.0,24,-999,-999,15001
2627,04/26/20,Ocean View,PM2.5-24hr,UG/M3,2.3,24,10,0,15001
2628,04/26/20,Ocean View,SO2-24HR,PPB,1.0,24,-999,-999,15001
2629,04/26/20,Mountain View,SO2-24HR,PPB,0.0,24,-999,-999,15001
2630,04/26/20,Kapolei,CO-8hr,PPM,0.23,1,3,0,15003
2631,04/26/20,Kapolei,PM10-24hr,UG/M3,17.0,24,16,0,15003
2632,04/26/20,Kapolei,PM2.5-24hr,UG/M3,1.7,24,8,0,15003
2633,04/26/20,Kapolei,SO2-24HR,PPB,1.0,24,-999,-999,15003
2634,04/26/20,Honolulu,CO-8hr,PPM,0.1,1,1,0,15003
2635,04/26/20,Honolulu,PM10-24hr,UG/M3,8.0,24,8,0,15003
2636,04/26/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2637,04/26/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,37.0,1,-999,-999,15003
2638,04/26/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,32.0,8,30,0,15003
2639,04/26/20,SAND ISLAND 2 - ANUENUE FISHERIES,PM2.5-24hr,UG/M3,3.7,24,15,0,15003
2640,04/26/20,Pearl City,PM10-24hr,UG/M3,12.0,24,11,0,15003
2641,04/26/20,Pearl City,PM2.5-24hr,UG/M3,3.0,24,13,0,15003
2642,04/26/20,"Kihei, Maui",PM2.5-24hr,UG/M3,2.1,24,9,0,15009
2643,04/26/20,KAHULUI,PM2.5-24hr,UG/M3,2.6,24,11,0,15009
2644,04/26/20,Boise Fire Station,PM10-24hr,UG/M3,8.0,24,7,0,16001
2645,04/26/20,St. Lukes Meridian,CO-8hr,PPM,0.14,1,2,0,16001
2646,04/26/20,St. Lukes Meridian,OZONE-1HR,PPB,44.0,1,-999,-999,16001
2647,04/26/20,St. Lukes Meridian,OZONE-8HR,PPB,42.0,8,39,0,16001
2648,04/26/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,6.1,24,25,0,16001
2649,04/26/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2650,04/26/20,Boise Eastman,CO-8hr,PPM,0.32,1,4,0,16001
2651,04/26/20,White Pine,OZONE-1HR,PPB,48.0,1,-999,-999,16001
2652,04/26/20,White Pine,OZONE-8HR,PPB,44.0,8,41,0,16001
2653,04/26/20,Garden City,PM2.5-24hr,UG/M3,2.8,24,12,0,16001
2654,04/26/20,Pocatello STP,SO2-24HR,PPB,9.0,24,-999,-999,16005
2655,04/26/20,Pocatello Garrett and Gould,OZONE-1HR,PPB,48.0,1,-999,-999,16005
2656,04/26/20,Pocatello Garrett and Gould,OZONE-8HR,PPB,44.0,8,41,0,16005
2657,04/26/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,8.0,24,8,0,16005
2658,04/26/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,2.2,24,10,0,16005
2659,04/26/20,St. Maries,PM2.5-24hr,UG/M3,5.3,24,23,0,16009
2660,04/26/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,4.1,24,18,0,16009
2661,04/26/20,Ketchum,PM2.5-24hr,UG/M3,1.2,24,5,0,16013
2662,04/26/20,Idaho City,PM2.5-24hr,UG/M3,4.6,24,19,0,16015
2663,04/26/20,Garden Valley,PM2.5-24hr,UG/M3,5.1,24,22,0,16015
2664,04/26/20,Sandpoint U of I,PM10-24hr,UG/M3,12.0,24,12,0,16017
2665,04/26/20,Sandpoint U of I,PM2.5-24hr,UG/M3,9.7,24,40,0,16017
2666,04/26/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,2.6,24,11,0,16019
2667,04/26/20,Porthill,PM2.5-24hr,UG/M3,5.7,24,24,0,16021
2668,04/26/20,Craters of the Moon NM,OZONE-1HR,PPB,52.0,1,-999,-999,16023
2669,04/26/20,Craters of the Moon NM,OZONE-8HR,PPB,49.0,8,45,0,16023
2670,04/26/20,Nampa Fire Station,PM10-24hr,UG/M3,6.0,24,6,0,16027
2671,04/26/20,Nampa Fire Station,PM2.5-24hr,UG/M3,3.6,24,15,0,16027
2672,04/26/20,Soda Springs SO2,SO2-24HR,PPB,2.0,24,-999,-999,16029
2673,04/26/20,Soda Springs PM25,PM2.5-24hr,UG/M3,4.2,24,18,0,16029
2674,04/26/20,Grangeville,PM2.5-24hr,UG/M3,4.3,24,18,0,16049
2675,04/26/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,4.6,24,20,0,16049
2676,04/26/20,Nez Perce Tribe,OZONE-1HR,PPB,44.0,1,-999,-999,16049
2677,04/26/20,Nez Perce Tribe,OZONE-8HR,PPB,43.0,8,40,0,16049
2678,04/26/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.9,24,8,0,16053
2679,04/26/20,Moscow,PM2.5-24hr,UG/M3,4.3,24,18,0,16057
2680,04/26/20,Potlatch,PM2.5-24hr,UG/M3,4.5,24,19,0,16057
2681,04/26/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,4.7,24,20,0,16057
2682,04/26/20,Salmon PM2.5,PM2.5-24hr,UG/M3,1.9,24,8,0,16059
2683,04/26/20,Rexburg PM25,PM2.5-24hr,UG/M3,6.1,24,26,0,16065
2684,04/26/20,Lewiston,PM2.5-24hr,UG/M3,3.9,24,16,0,16069
2685,04/26/20,Pinehurst,PM10-24hr,UG/M3,12.0,24,12,0,16079
2686,04/26/20,Pinehurst,PM2.5-24hr,UG/M3,5.2,24,22,0,16079
2687,04/26/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.9,24,13,0,16083
2688,04/26/20,McCall,PM2.5-24hr,UG/M3,2.7,24,12,0,16085
2689,04/26/20,Weiser PM25,PM2.5-24hr,UG/M3,7.1,24,30,0,16087
2690,04/26/20,QUINCY,OZONE-1HR,PPB,50.0,1,-999,-999,17001
2691,04/26/20,QUINCY,OZONE-8HR,PPB,48.0,8,44,0,17001
2692,04/26/20,THOMAS,OZONE-1HR,PPB,49.0,1,-999,-999,17019
2693,04/26/20,THOMAS,OZONE-8HR,PPB,46.0,8,43,0,17019
2694,04/26/20,BONDVILLE,PM2.5-24hr,UG/M3,6.9,24,29,0,17019
2695,04/26/20,Bondville,CO-8hr,PPM,0.1,1,1,0,17019
2696,04/26/20,Bondville,OZONE-1HR,PPB,49.0,1,-999,-999,17019
2697,04/26/20,Bondville,OZONE-8HR,PPB,45.0,8,42,0,17019
2698,04/26/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2699,04/26/20,West Union,OZONE-1HR,PPB,44.0,1,-999,-999,17023
2700,04/26/20,West Union,OZONE-8HR,PPB,42.0,8,39,0,17023
2701,04/26/20,ALSIP,OZONE-1HR,PPB,48.0,1,-999,-999,17031
2702,04/26/20,ALSIP,OZONE-8HR,PPB,46.0,8,43,0,17031
2703,04/26/20,ALSIP,PM2.5-24hr,UG/M3,6.9,24,29,0,17031
2704,04/26/20,CHI_SWFP,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2705,04/26/20,CHI_SWFP,OZONE-8HR,PPB,48.0,8,44,0,17031
2706,04/26/20,CHI_COM,OZONE-1HR,PPB,49.0,1,-999,-999,17031
2707,04/26/20,CHI_COM,OZONE-8HR,PPB,45.0,8,42,0,17031
2708,04/26/20,CHI_COM,PM2.5-24hr,UG/M3,6.4,24,27,0,17031
2709,04/26/20,CHI_TAFT,OZONE-1HR,PPB,48.0,1,-999,-999,17031
2710,04/26/20,CHI_TAFT,OZONE-8HR,PPB,44.0,8,41,0,17031
2711,04/26/20,LEMONT,OZONE-1HR,PPB,48.0,1,-999,-999,17031
2712,04/26/20,LEMONT,OZONE-8HR,PPB,45.0,8,42,0,17031
2713,04/26/20,SCHILPRK,OZONE-1HR,PPB,48.0,1,-999,-999,17031
2714,04/26/20,SCHILPRK,OZONE-8HR,PPB,45.0,8,42,0,17031
2715,04/26/20,CICERO,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2716,04/26/20,CICERO,OZONE-8HR,PPB,47.0,8,44,0,17031
2717,04/26/20,DESPLNS,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2718,04/26/20,DESPLNS,OZONE-8HR,PPB,46.0,8,43,0,17031
2719,04/26/20,DESPLNS,PM2.5-24hr,UG/M3,6.3,24,26,0,17031
2720,04/26/20,NORTHBRK,OZONE-1HR,PPB,46.0,1,-999,-999,17031
2721,04/26/20,NORTHBRK,OZONE-8HR,PPB,45.0,8,42,0,17031
2722,04/26/20,NORTHBRK,PM2.5-24hr,UG/M3,4.2,24,18,0,17031
2723,04/26/20,Cicero2,PM2.5-24hr,UG/M3,9.9,24,41,0,17031
2724,04/26/20,EVANSTON,OZONE-1HR,PPB,46.0,1,-999,-999,17031
2725,04/26/20,EVANSTON,OZONE-8HR,PPB,44.0,8,41,0,17031
2726,04/26/20,LISLE,OZONE-1HR,PPB,48.0,1,-999,-999,17043
2727,04/26/20,LISLE,OZONE-8HR,PPB,46.0,8,43,0,17043
2728,04/26/20,KNIGHT_P,OZONE-1HR,PPB,46.0,1,-999,-999,17065
2729,04/26/20,KNIGHT_P,OZONE-8HR,PPB,44.0,8,41,0,17065
2730,04/26/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.6,24,24,0,17065
2731,04/26/20,JERSEYVL,OZONE-1HR,PPB,49.0,1,-999,-999,17083
2732,04/26/20,JERSEYVL,OZONE-8HR,PPB,48.0,8,44,0,17083
2733,04/26/20,JERSEYVL,PM2.5-24hr,UG/M3,5.2,24,22,0,17083
2734,04/26/20,Stockton,OZONE-1HR,PPB,49.0,1,-999,-999,17085
2735,04/26/20,Stockton,OZONE-8HR,PPB,48.0,8,44,0,17085
2736,04/26/20,ELGIN,OZONE-1HR,PPB,52.0,1,-999,-999,17089
2737,04/26/20,ELGIN,OZONE-8HR,PPB,48.0,8,44,0,17089
2738,04/26/20,ZION,OZONE-1HR,PPB,46.0,1,-999,-999,17097
2739,04/26/20,ZION,OZONE-8HR,PPB,44.0,8,41,0,17097
2740,04/26/20,CARY,OZONE-1HR,PPB,52.0,1,-999,-999,17111
2741,04/26/20,CARY,OZONE-8HR,PPB,49.0,8,45,0,17111
2742,04/26/20,CARY,PM2.5-24hr,UG/M3,10.7,24,45,0,17111
2743,04/26/20,NORMAL,OZONE-1HR,PPB,48.0,1,-999,-999,17113
2744,04/26/20,NORMAL,OZONE-8HR,PPB,46.0,8,43,0,17113
2745,04/26/20,NORMAL,PM2.5-24hr,UG/M3,6.3,24,27,0,17113
2746,04/26/20,DECATUR,OZONE-1HR,PPB,48.0,1,-999,-999,17115
2747,04/26/20,DECATUR,OZONE-8HR,PPB,45.0,8,42,0,17115
2748,04/26/20,DECATUR,PM2.5-24hr,UG/M3,7.3,24,31,0,17115
2749,04/26/20,NILWOOD,OZONE-1HR,PPB,46.0,1,-999,-999,17117
2750,04/26/20,NILWOOD,OZONE-8HR,PPB,44.0,8,41,0,17117
2751,04/26/20,GC_MAD,PM2.5-24hr,UG/M3,6.5,24,27,0,17119
2752,04/26/20,MARYVILL,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2753,04/26/20,MARYVILL,OZONE-8HR,PPB,43.0,8,40,0,17119
2754,04/26/20,WOOD_WTP,OZONE-1HR,PPB,47.0,1,-999,-999,17119
2755,04/26/20,WOOD_WTP,OZONE-8HR,PPB,45.0,8,42,0,17119
2756,04/26/20,Alhambra,OZONE-1HR,PPB,46.0,1,-999,-999,17119
2757,04/26/20,Alhambra,OZONE-8HR,PPB,45.0,8,42,0,17119
2758,04/26/20,PEORIA_F,OZONE-1HR,PPB,48.0,1,-999,-999,17143
2759,04/26/20,PEORIA_F,OZONE-8HR,PPB,46.0,8,43,0,17143
2760,04/26/20,PEORIA_J,PM2.5-24hr,UG/M3,7.9,24,33,0,17143
2761,04/26/20,PEORIA_H,OZONE-1HR,PPB,50.0,1,-999,-999,17143
2762,04/26/20,PEORIA_H,OZONE-8HR,PPB,48.0,8,44,0,17143
2763,04/26/20,HOUSTON,OZONE-1HR,PPB,45.0,1,-999,-999,17157
2764,04/26/20,HOUSTON,OZONE-8HR,PPB,44.0,8,41,0,17157
2765,04/26/20,HOUSTON,PM2.5-24hr,UG/M3,6.6,24,28,0,17157
2766,04/26/20,ROCK_IS,OZONE-1HR,PPB,54.0,1,-999,-999,17161
2767,04/26/20,ROCK_IS,OZONE-8HR,PPB,51.0,8,47,0,17161
2768,04/26/20,ROCK_IS,PM2.5-24hr,UG/M3,10.3,24,43,0,17161
2769,04/26/20,East St. Louis,OZONE-1HR,PPB,45.0,1,-999,-999,17163
2770,04/26/20,East St. Louis,OZONE-8HR,PPB,44.0,8,41,0,17163
2771,04/26/20,Springfield Ag,PM2.5-24hr,UG/M3,6.8,24,28,0,17167
2772,04/26/20,SPFD_IB,OZONE-1HR,PPB,48.0,1,-999,-999,17167
2773,04/26/20,SPFD_IB,OZONE-8HR,PPB,46.0,8,43,0,17167
2774,04/26/20,Joliet,PM2.5-24hr,UG/M3,11.0,24,46,0,17197
2775,04/26/20,BRAIDWD,OZONE-1HR,PPB,50.0,1,-999,-999,17197
2776,04/26/20,BRAIDWD,OZONE-8HR,PPB,47.0,8,44,0,17197
2777,04/26/20,BRAIDWD,PM2.5-24hr,UG/M3,7.1,24,30,0,17197
2778,04/26/20,ROCK_LP,OZONE-1HR,PPB,48.0,1,-999,-999,17201
2779,04/26/20,ROCK_LP,OZONE-8HR,PPB,46.0,8,43,0,17201
2780,04/26/20,Leo HS,OZONE-1HR,PPB,45.0,1,-999,-999,18003
2781,04/26/20,Leo HS,OZONE-8HR,PPB,44.0,8,41,0,18003
2782,04/26/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,46.0,1,-999,-999,18003
2783,04/26/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,44.0,8,41,0,18003
2784,04/26/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,3.5,24,15,0,18003
2785,04/26/20,Hope,OZONE-1HR,PPB,46.0,1,-999,-999,18005
2786,04/26/20,Hope,OZONE-8HR,PPB,43.0,8,40,0,18005
2787,04/26/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.6,24,23,0,18005
2788,04/26/20,Whitestown,OZONE-1HR,PPB,46.0,1,-999,-999,18011
2789,04/26/20,Whitestown,OZONE-8HR,PPB,43.0,8,40,0,18011
2790,04/26/20,Helmsburg,OZONE-1HR,PPB,45.0,1,-999,-999,18013
2791,04/26/20,Helmsburg,OZONE-8HR,PPB,44.0,8,41,0,18013
2792,04/26/20,Flora,OZONE-1HR,PPB,43.0,1,-999,-999,18015
2793,04/26/20,Flora,OZONE-8HR,PPB,41.0,8,38,0,18015
2794,04/26/20,Charlestown State Park,OZONE-1HR,PPB,44.0,1,-999,-999,18019
2795,04/26/20,Charlestown State Park,OZONE-8HR,PPB,41.0,8,38,0,18019
2796,04/26/20,Albany,OZONE-1HR,PPB,45.0,1,-999,-999,18035
2797,04/26/20,Albany,OZONE-8HR,PPB,43.0,8,40,0,18035
2798,04/26/20,Bristol,OZONE-1HR,PPB,42.0,1,-999,-999,18039
2799,04/26/20,Bristol,OZONE-8HR,PPB,40.0,8,37,0,18039
2800,04/26/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,4.7,24,20,0,18039
2801,04/26/20,New Albany,OZONE-1HR,PPB,44.0,1,-999,-999,18043
2802,04/26/20,New Albany,OZONE-8HR,PPB,38.0,8,35,0,18043
2803,04/26/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2804,04/26/20,Plummer,OZONE-1HR,PPB,45.0,1,-999,-999,18055
2805,04/26/20,Plummer,OZONE-8HR,PPB,42.0,8,39,0,18055
2806,04/26/20,Noblesville-191st St.,OZONE-1HR,PPB,46.0,1,-999,-999,18057
2807,04/26/20,Noblesville-191st St.,OZONE-8HR,PPB,43.0,8,40,0,18057
2808,04/26/20,Fishers,PM2.5-24hr,UG/M3,4.8,24,20,0,18057
2809,04/26/20,Avon,OZONE-1HR,PPB,45.0,1,-999,-999,18063
2810,04/26/20,Avon,OZONE-8HR,PPB,41.0,8,38,0,18063
2811,04/26/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,46.0,1,-999,-999,18067
2812,04/26/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,43.0,8,40,0,18067
2813,04/26/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,5.4,24,23,0,18067
2814,04/26/20,Vincennes,OZONE-1HR,PPB,46.0,1,-999,-999,18083
2815,04/26/20,Vincennes,OZONE-8HR,PPB,44.0,8,41,0,18083
2816,04/26/20,Gary-IITRI,OZONE-1HR,PPB,46.0,1,-999,-999,18089
2817,04/26/20,Gary-IITRI,OZONE-8HR,PPB,45.0,8,42,0,18089
2818,04/26/20,Gary-IITRI,PM10-24hr,UG/M3,10.0,24,10,0,18089
2819,04/26/20,Gary-IITRI,PM2.5-24hr,UG/M3,5.4,24,23,0,18089
2820,04/26/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2821,04/26/20,Hammond-167th St,PM2.5-24hr,UG/M3,6.6,24,28,0,18089
2822,04/26/20,Hammond-141st St,OZONE-1HR,PPB,46.0,1,-999,-999,18089
2823,04/26/20,Hammond-141st St,OZONE-8HR,PPB,44.0,8,41,0,18089
2824,04/26/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2825,04/26/20,Michigan City-4th St,OZONE-1HR,PPB,46.0,1,-999,-999,18091
2826,04/26/20,Michigan City-4th St,OZONE-8HR,PPB,44.0,8,41,0,18091
2827,04/26/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2828,04/26/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,42.0,8,39,0,18091
2829,04/26/20,Emporia,OZONE-1HR,PPB,45.0,1,-999,-999,18095
2830,04/26/20,Emporia,OZONE-8HR,PPB,43.0,8,40,0,18095
2831,04/26/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,4.5,24,19,0,18095
2832,04/26/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2833,04/26/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,42.0,8,39,0,18097
2834,04/26/20,Indpls-Harding St,OZONE-1HR,PPB,44.0,1,-999,-999,18097
2835,04/26/20,Indpls-Harding St,OZONE-8HR,PPB,43.0,8,40,0,18097
2836,04/26/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2837,04/26/20,Indpls-Washington Park,CO-8hr,PPM,0.36,1,4,0,18097
2838,04/26/20,Indpls-Washington Park,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2839,04/26/20,Indpls-Washington Park,OZONE-8HR,PPB,43.0,8,40,0,18097
2840,04/26/20,Indpls-Washington Park,PM10-24hr,UG/M3,11.0,24,11,0,18097
2841,04/26/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,6.9,24,29,0,18097
2842,04/26/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2843,04/26/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.3,24,18,0,18097
2844,04/26/20,Indpls - I-70 E,OZONE-1HR,PPB,46.0,1,-999,-999,18097
2845,04/26/20,Indpls - I-70 E,OZONE-8HR,PPB,43.0,8,40,0,18097
2846,04/26/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,4.9,24,20,0,18097
2847,04/26/20,Bloomington - Binford,PM2.5-24hr,UG/M3,5.5,24,23,0,18105
2848,04/26/20,Leopold,OZONE-1HR,PPB,43.0,1,-999,-999,18123
2849,04/26/20,Leopold,OZONE-8HR,PPB,40.0,8,37,0,18123
2850,04/26/20,Portage-Hwy 12,PM10-24hr,UG/M3,11.0,24,11,0,18127
2851,04/26/20,Ogden Dunes,OZONE-1HR,PPB,47.0,1,-999,-999,18127
2852,04/26/20,Ogden Dunes,OZONE-8HR,PPB,45.0,8,42,0,18127
2853,04/26/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.0,24,25,0,18127
2854,04/26/20,Valparaiso,OZONE-1HR,PPB,44.0,1,-999,-999,18127
2855,04/26/20,Valparaiso,OZONE-8HR,PPB,43.0,8,40,0,18127
2856,04/26/20,St. Philips,OZONE-1HR,PPB,44.0,1,-999,-999,18129
2857,04/26/20,St. Philips,OZONE-8HR,PPB,43.0,8,40,0,18129
2858,04/26/20,Potato Creek State Park,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2859,04/26/20,Potato Creek State Park,OZONE-8HR,PPB,44.0,8,41,0,18141
2860,04/26/20,South Bend-Shields Dr,OZONE-1HR,PPB,37.0,1,-999,-999,18141
2861,04/26/20,South Bend-Shields Dr,OZONE-8HR,PPB,36.0,8,33,0,18141
2862,04/26/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,6.3,24,26,0,18141
2863,04/26/20,Granger-Beckley St.,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2864,04/26/20,Granger-Beckley St.,OZONE-8HR,PPB,44.0,8,41,0,18141
2865,04/26/20,Fairland,OZONE-1HR,PPB,41.0,1,-999,-999,18145
2866,04/26/20,Fairland,OZONE-8HR,PPB,39.0,8,36,0,18145
2867,04/26/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,4.5,24,19,0,18157
2868,04/26/20,Inglefield,OZONE-1HR,PPB,42.0,1,-999,-999,18163
2869,04/26/20,Inglefield,OZONE-8HR,PPB,39.0,8,36,0,18163
2870,04/26/20,Evansville-Buena Vista,OZONE-1HR,PPB,44.0,1,-999,-999,18163
2871,04/26/20,Evansville-Buena Vista,OZONE-8HR,PPB,42.0,8,39,0,18163
2872,04/26/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.8,24,20,0,18163
2873,04/26/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2874,04/26/20,Evansville-Lloyd,CO-8hr,PPM,0.34,1,4,0,18163
2875,04/26/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,42.0,1,-999,-999,18167
2876,04/26/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,40.0,8,37,0,18167
2877,04/26/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,5.9,24,25,0,18167
2878,04/26/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2879,04/26/20,Sandcut,OZONE-1HR,PPB,45.0,1,-999,-999,18167
2880,04/26/20,Sandcut,OZONE-8HR,PPB,42.0,8,39,0,18167
2881,04/26/20,Salamonie Reservoir,OZONE-1HR,PPB,47.0,1,-999,-999,18169
2882,04/26/20,Salamonie Reservoir,OZONE-8HR,PPB,45.0,8,42,0,18169
2883,04/26/20,Boonville,OZONE-1HR,PPB,43.0,1,-999,-999,18173
2884,04/26/20,Boonville,OZONE-8HR,PPB,40.0,8,37,0,18173
2885,04/26/20,Dayville,OZONE-1HR,PPB,44.0,1,-999,-999,18173
2886,04/26/20,Dayville,OZONE-8HR,PPB,42.0,8,39,0,18173
2887,04/26/20,Larwill,PM2.5-24hr,UG/M3,9.2,24,38,0,18183
2889,04/26/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,17.0,24,61,1,19013
2890,04/26/20,"Waverly, Airport",OZONE-1HR,PPB,49.0,1,-999,-999,19017
2891,04/26/20,"Waverly, Airport",OZONE-8HR,PPB,47.0,8,44,0,19017
2892,04/26/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,9.6,24,40,0,19045
2893,04/26/20,"Clinton, Chancy Park",SO2-24HR,PPB,1.0,24,-999,-999,19045
2894,04/26/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,48.0,1,-999,-999,19045
2895,04/26/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,46.0,8,43,0,19045
2896,04/26/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,52.0,1,-999,-999,19085
2897,04/26/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,49.0,8,45,0,19085
2898,04/26/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,10.6,24,44,0,19103
2899,04/26/20,COGGON,OZONE-1HR,PPB,48.0,1,-999,-999,19113
