,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3544,03/02/20,Reno3,SO2-24HR,PPB,0.0,24,-999,-999,32031
3545,03/02/20,South Reno,OZONE-1HR,PPB,38.0,1,-999,-999,32031
3546,03/02/20,South Reno,OZONE-8HR,PPB,33.0,8,31,0,32031
3547,03/02/20,Toll,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3548,03/02/20,Toll,OZONE-8HR,PPB,36.0,8,33,0,32031
3549,03/02/20,Toll,PM10-24hr,UG/M3,11.0,24,11,0,32031
3550,03/02/20,Toll,PM2.5-24hr,UG/M3,4.6,24,20,0,32031
3551,03/02/20,Sparks,CO-8hr,PPM,0.77,1,9,0,32031
3552,03/02/20,Sparks,OZONE-1HR,PPB,41.0,1,-999,-999,32031
3553,03/02/20,Sparks,OZONE-8HR,PPB,37.0,8,34,0,32031
3554,03/02/20,Sparks,PM10-24hr,UG/M3,25.0,24,23,0,32031
3555,03/02/20,Sparks,PM2.5-24hr,UG/M3,8.3,24,35,0,32031
3556,03/02/20,Spanish Springs,OZONE-1HR,PPB,37.0,1,-999,-999,32031
3557,03/02/20,Spanish Springs,OZONE-8HR,PPB,34.0,8,31,0,32031
3558,03/02/20,Spanish Springs,PM10-24hr,UG/M3,9.0,24,8,0,32031
3559,03/02/20,Spanish Springs,PM2.5-24hr,UG/M3,6.3,24,26,0,32031
3560,03/02/20,Incline,OZONE-1HR,PPB,48.0,1,-999,-999,32031
3561,03/02/20,Incline,OZONE-8HR,PPB,44.0,8,41,0,32031
3562,03/02/20,Lemmon Valley,OZONE-1HR,PPB,46.0,1,-999,-999,32031
3563,03/02/20,Lemmon Valley,OZONE-8HR,PPB,41.0,8,38,0,32031
3564,03/02/20,Great Basin NP,OZONE-1HR,PPB,47.0,1,-999,-999,32033
3565,03/02/20,Great Basin NP,OZONE-8HR,PPB,46.0,8,43,0,32033
3567,03/02/20,CC_Armory,OZONE-1HR,PPB,46.0,1,-999,-999,32510
3568,03/02/20,CC_Armory,OZONE-8HR,PPB,42.0,8,39,0,32510
3569,03/02/20,CC_Armory,PM2.5-24hr,UG/M3,4.4,24,19,0,32510
3570,03/02/20,Laconia,OZONE-1HR,PPB,38.0,1,-999,-999,33001
3571,03/02/20,Laconia,OZONE-8HR,PPB,37.0,8,34,0,33001
3572,03/02/20,Keene,OZONE-1HR,PPB,48.0,1,-999,-999,33005
3573,03/02/20,Keene,OZONE-8HR,PPB,44.0,8,41,0,33005
3574,03/02/20,Keene,PM2.5-24hr,UG/M3,6.7,24,28,0,33005
3575,03/02/20,Mt. Washington base,OZONE-1HR,PPB,46.0,1,-999,-999,33007
3576,03/02/20,Mt. Washington base,OZONE-8HR,PPB,42.0,8,39,0,33007
3577,03/02/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3578,03/02/20,Lebanon,OZONE-8HR,PPB,35.0,8,32,0,33009
3579,03/02/20,Lebanon,PM2.5-24hr,UG/M3,8.6,24,36,0,33009
3580,03/02/20,Woodstock,OZONE-1HR,PPB,37.0,1,-999,-999,33009
3581,03/02/20,Woodstock,OZONE-8HR,PPB,36.0,8,33,0,33009
3582,03/02/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,51.0,1,-999,-999,33011
3583,03/02/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,48.0,8,44,0,33011
3584,03/02/20,Miller State Park,CO-8hr,PPM,0.19,1,2,0,33011
3585,03/02/20,Miller State Park,OZONE-1HR,PPB,54.0,1,-999,-999,33011
3586,03/02/20,Miller State Park,OZONE-8HR,PPB,52.0,8,48,0,33011
3587,03/02/20,Miller State Park,PM10-24hr,UG/M3,9.0,24,8,0,33011
3588,03/02/20,Miller State Park,PM2.5-24hr,UG/M3,6.1,24,25,0,33011
3589,03/02/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3590,03/02/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3591,03/02/20,Concord,OZONE-1HR,PPB,45.0,1,-999,-999,33013
3592,03/02/20,Concord,OZONE-8HR,PPB,40.0,8,37,0,33013
3593,03/02/20,Portsmouth,OZONE-1HR,PPB,47.0,1,-999,-999,33015
3594,03/02/20,Portsmouth,OZONE-8HR,PPB,44.0,8,41,0,33015
3595,03/02/20,Portsmouth,PM10-24hr,UG/M3,17.0,24,16,0,33015
3596,03/02/20,Portsmouth,PM2.5-24hr,UG/M3,8.0,24,33,0,33015
3597,03/02/20,Portsmouth,SO2-24HR,PPB,2.0,24,-999,-999,33015
3598,03/02/20,Odiorne State Park,OZONE-1HR,PPB,48.0,1,-999,-999,33015
3599,03/02/20,Odiorne State Park,OZONE-8HR,PPB,46.0,8,43,0,33015
3600,03/02/20,Londonderry - Moose Hill,CO-8hr,PPM,0.25,1,3,0,33015
3601,03/02/20,Londonderry - Moose Hill,OZONE-1HR,PPB,52.0,1,-999,-999,33015
3602,03/02/20,Londonderry - Moose Hill,OZONE-8HR,PPB,51.0,8,47,0,33015
3603,03/02/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,8.2,24,34,0,33015
3604,03/02/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3605,03/02/20,Brigantine,OZONE-1HR,PPB,46.0,1,-999,-999,34001
3606,03/02/20,Brigantine,OZONE-8HR,PPB,44.0,8,41,0,34001
3607,03/02/20,Brigantine,PM2.5-24hr,UG/M3,8.3,24,35,0,34001
3608,03/02/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3609,03/02/20,Leonia,OZONE-1HR,PPB,39.0,1,-999,-999,34003
3610,03/02/20,Leonia,OZONE-8HR,PPB,34.0,8,31,0,34003
3611,03/02/20,Fort Lee Near Road,CO-8hr,PPM,0.25,1,3,0,34003
3612,03/02/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,14.7,24,56,1,34003
3613,03/02/20,Camden Spruce St,CO-8hr,PPM,0.46,1,5,0,34007
3614,03/02/20,Camden Spruce St,OZONE-1HR,PPB,45.0,1,-999,-999,34007
3615,03/02/20,Camden Spruce St,OZONE-8HR,PPB,40.0,8,37,0,34007
3616,03/02/20,Camden Spruce St,PM2.5-24hr,UG/M3,11.0,24,46,0,34007
3617,03/02/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3618,03/02/20,Ancora State Hosptial,OZONE-1HR,PPB,52.0,1,-999,-999,34007
3619,03/02/20,Ancora State Hosptial,OZONE-8HR,PPB,49.0,8,45,0,34007
3620,03/02/20,Millville,OZONE-1HR,PPB,51.0,1,-999,-999,34011
3621,03/02/20,Millville,OZONE-8HR,PPB,48.0,8,44,0,34011
3622,03/02/20,Millville,PM2.5-24hr,UG/M3,9.2,24,39,0,34011
3623,03/02/20,Newark Firehouse,CO-8hr,PPM,0.56,1,6,0,34013
3624,03/02/20,Newark Firehouse,OZONE-1HR,PPB,45.0,1,-999,-999,34013
3625,03/02/20,Newark Firehouse,OZONE-8HR,PPB,37.0,8,34,0,34013
3626,03/02/20,Newark Firehouse,PM2.5-24hr,UG/M3,16.6,24,61,1,34013
3627,03/02/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3628,03/02/20,Clarksboro,OZONE-1HR,PPB,51.0,1,-999,-999,34015
3629,03/02/20,Clarksboro,OZONE-8HR,PPB,47.0,8,44,0,34015
3630,03/02/20,Bayonne,OZONE-1HR,PPB,46.0,1,-999,-999,34017
3631,03/02/20,Bayonne,OZONE-8HR,PPB,40.0,8,37,0,34017
3632,03/02/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3633,03/02/20,Jersey City,CO-8hr,PPM,0.6,1,7,0,34017
3634,03/02/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3635,03/02/20,Jersey City FH,PM2.5-24hr,UG/M3,13.4,24,54,1,34017
3636,03/02/20,Flemington,OZONE-1HR,PPB,50.0,1,-999,-999,34019
3637,03/02/20,Flemington,OZONE-8HR,PPB,46.0,8,43,0,34019
3638,03/02/20,Flemington,PM2.5-24hr,UG/M3,12.6,24,52,1,34019
3639,03/02/20,Rider University,OZONE-1HR,PPB,53.0,1,-999,-999,34021
3640,03/02/20,Rider University,OZONE-8HR,PPB,48.0,8,44,0,34021
3641,03/02/20,Rider University,PM2.5-24hr,UG/M3,12.9,24,53,1,34021
3642,03/02/20,Wash. Crossing,OZONE-1HR,PPB,52.0,1,-999,-999,34021
3643,03/02/20,Wash. Crossing,OZONE-8HR,PPB,48.0,8,44,0,34021
3644,03/02/20,Rutgers University,OZONE-1HR,PPB,53.0,1,-999,-999,34023
3645,03/02/20,Rutgers University,OZONE-8HR,PPB,47.0,8,44,0,34023
3646,03/02/20,Rutgers University,PM2.5-24hr,UG/M3,12.6,24,52,1,34023
3647,03/02/20,Monmouth University,OZONE-1HR,PPB,47.0,1,-999,-999,34025
3648,03/02/20,Monmouth University,OZONE-8HR,PPB,44.0,8,41,0,34025
3649,03/02/20,Chester,OZONE-1HR,PPB,52.0,1,-999,-999,34027
3650,03/02/20,Chester,OZONE-8HR,PPB,48.0,8,44,0,34027
3651,03/02/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3652,03/02/20,Colliers Mills,OZONE-1HR,PPB,57.0,1,-999,-999,34029
3653,03/02/20,Colliers Mills,OZONE-8HR,PPB,49.0,8,45,0,34029
3654,03/02/20,Ramapo,OZONE-1HR,PPB,48.0,1,-999,-999,34031
3655,03/02/20,Ramapo,OZONE-8HR,PPB,44.0,8,41,0,34031
3656,03/02/20,Elizabeth,CO-8hr,PPM,0.81,1,9,0,34039
3657,03/02/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3658,03/02/20,Elizabeth Trailer,CO-8hr,PPM,0.42,1,5,0,34039
3659,03/02/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,12.4,24,52,1,34039
3660,03/02/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3661,03/02/20,Rahway PM,PM2.5-24hr,UG/M3,11.8,24,49,0,34039
3662,03/02/20,Columbia,OZONE-1HR,PPB,50.0,1,-999,-999,34041
3663,03/02/20,Columbia,OZONE-8HR,PPB,45.0,8,42,0,34041
3664,03/02/20,Columbia,PM2.5-24hr,UG/M3,11.7,24,49,0,34041
3683,03/02/20,La Union,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3684,03/02/20,La Union,OZONE-8HR,PPB,37.0,8,34,0,35013
3685,03/02/20,Holman Rd,PM10-24hr,UG/M3,16.0,24,16,0,35013
3686,03/02/20,Chaparral,OZONE-1HR,PPB,42.0,1,-999,-999,35013
3687,03/02/20,Chaparral,OZONE-8HR,PPB,38.0,8,35,0,35013
3688,03/02/20,Chaparral,PM10-24hr,UG/M3,27.0,24,26,0,35013
3689,03/02/20,Desert View,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3690,03/02/20,Desert View,OZONE-8HR,PPB,37.0,8,34,0,35013
3691,03/02/20,Desert View,PM10-24hr,UG/M3,36.0,24,34,0,35013
3692,03/02/20,Santa Teresa,OZONE-1HR,PPB,37.0,1,-999,-999,35013
3693,03/02/20,Santa Teresa,OZONE-8HR,PPB,34.0,8,31,0,35013
3694,03/02/20,Santa Teresa,PM2.5-24hr,UG/M3,3.7,24,15,0,35013
3695,03/02/20,Solano Drive,OZONE-1HR,PPB,38.0,1,-999,-999,35013
3696,03/02/20,Solano Drive,OZONE-8HR,PPB,36.0,8,33,0,35013
3697,03/02/20,West Mesa,PM10-24hr,UG/M3,6.0,24,6,0,35013
3698,03/02/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.2,24,14,0,35013
3699,03/02/20,Carlsbad,OZONE-1HR,PPB,40.0,1,-999,-999,35015
3700,03/02/20,Carlsbad,OZONE-8HR,PPB,37.0,8,34,0,35015
3701,03/02/20,Hobbs Jefferson,OZONE-1HR,PPB,40.0,1,-999,-999,35025
3702,03/02/20,Hobbs Jefferson,OZONE-8HR,PPB,34.0,8,31,0,35025
3703,03/02/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,3.4,24,15,0,35025
3704,03/02/20,7E Deming Airport,PM10-24hr,UG/M3,13.0,24,13,0,35029
3705,03/02/20,Bernalillo,OZONE-1HR,PPB,44.0,1,-999,-999,35043
3706,03/02/20,Bernalillo,OZONE-8HR,PPB,42.0,8,39,0,35043
3707,03/02/20,Bloomfield,OZONE-1HR,PPB,45.0,1,-999,-999,35045
3708,03/02/20,Bloomfield,OZONE-8HR,PPB,43.0,8,40,0,35045
3709,03/02/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3710,03/02/20,Navajo Lake,OZONE-1HR,PPB,47.0,1,-999,-999,35045
3711,03/02/20,Navajo Lake,OZONE-8HR,PPB,45.0,8,42,0,35045
3712,03/02/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,44.0,1,-999,-999,35045
3713,03/02/20,Substation,OZONE-1HR,PPB,47.0,1,-999,-999,35045
3714,03/02/20,Substation,OZONE-8HR,PPB,45.0,8,42,0,35045
3715,03/02/20,Substation,PM10-24hr,UG/M3,3.0,24,4,0,35045
3716,03/02/20,Santa Fe Airport,OZONE-1HR,PPB,48.0,1,-999,-999,35049
3717,03/02/20,Santa Fe Airport,OZONE-8HR,PPB,47.0,8,44,0,35049
3718,03/02/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.4,24,10,0,35049
3719,03/02/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.6,24,19,0,35055
3720,03/02/20,2LL Los Lunas,OZONE-1HR,PPB,45.0,1,-999,-999,35061
3721,03/02/20,Albany,PM2.5-24hr,UG/M3,10.1,24,42,0,36001
3722,03/02/20,Loudonville,OZONE-1HR,PPB,41.0,1,-999,-999,36001
3723,03/02/20,Loudonville,OZONE-8HR,PPB,36.0,8,33,0,36001
3724,03/02/20,Bronx - IS52,OZONE-1HR,PPB,34.0,1,-999,-999,36005
3725,03/02/20,Bronx - IS52,OZONE-8HR,PPB,30.0,8,28,0,36005
3726,03/02/20,Bronx - IS52,PM10-24hr,UG/M3,26.0,24,25,0,36005
3727,03/02/20,Bronx - IS74,PM2.5-24hr,UG/M3,12.6,24,52,1,36005
3728,03/02/20,Pfizer Lab,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3729,03/02/20,Pfizer Lab,OZONE-8HR,PPB,33.0,8,31,0,36005
3730,03/02/20,Dunkirk,OZONE-1HR,PPB,43.0,1,-999,-999,36013
3731,03/02/20,Dunkirk,OZONE-8HR,PPB,42.0,8,39,0,36013
3732,03/02/20,Millbrook,OZONE-1HR,PPB,47.0,1,-999,-999,36027
3733,03/02/20,Millbrook,OZONE-8HR,PPB,41.0,8,38,0,36027
3734,03/02/20,Buffalo,PM2.5-24hr,UG/M3,10.4,24,43,0,36029
3735,03/02/20,Buffalo Near-road,PM2.5-24hr,UG/M3,10.4,24,44,0,36029
3736,03/02/20,Tonawanda II,PM2.5-24hr,UG/M3,9.0,24,38,0,36029
3737,03/02/20,Whiteface Mtn,OZONE-1HR,PPB,53.0,1,-999,-999,36031
3738,03/02/20,Whiteface Mtn,OZONE-8HR,PPB,51.0,8,47,0,36031
3739,03/02/20,Whiteface Mtn,PM2.5-24hr,UG/M3,-1.8,24,-999,-999,36031
3740,03/02/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3741,03/02/20,Huntington Wildlife,OZONE-8HR,PPB,36.0,8,33,0,36031
3742,03/02/20,Piseco Lake,OZONE-1HR,PPB,43.0,1,-999,-999,36041
3743,03/02/20,Piseco Lake,OZONE-8HR,PPB,41.0,8,38,0,36041
3744,03/02/20,Perch River,OZONE-1HR,PPB,45.0,1,-999,-999,36045
3745,03/02/20,Perch River,OZONE-8HR,PPB,43.0,8,40,0,36045
3746,03/02/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,10.3,24,43,0,36047
3747,03/02/20,Rochester,OZONE-1HR,PPB,46.0,1,-999,-999,36055
3748,03/02/20,Rochester,OZONE-8HR,PPB,44.0,8,41,0,36055
3749,03/02/20,Rochester,PM2.5-24hr,UG/M3,8.2,24,34,0,36055
3750,03/02/20,Eisenhower Park,PM2.5-24hr,UG/M3,10.2,24,43,0,36059
3751,03/02/20,Manhattan/IS143,PM2.5-24hr,UG/M3,13.5,24,54,1,36061
3752,03/02/20,CCNY,OZONE-1HR,PPB,38.0,1,-999,-999,36061
3753,03/02/20,CCNY,OZONE-8HR,PPB,33.0,8,31,0,36061
3754,03/02/20,CCNY,PM2.5-24hr,UG/M3,12.3,24,51,1,36061
3755,03/02/20,Middleport,OZONE-1HR,PPB,44.0,1,-999,-999,36063
3756,03/02/20,Middleport,OZONE-8HR,PPB,43.0,8,40,0,36063
3757,03/02/20,Utica,PM2.5-24hr,UG/M3,8.4,24,35,0,36065
3758,03/02/20,E Syracuse,OZONE-1HR,PPB,52.0,1,-999,-999,36067
3759,03/02/20,E Syracuse,OZONE-8HR,PPB,46.0,8,43,0,36067
3760,03/02/20,Newburgh,PM2.5-24hr,UG/M3,11.0,24,46,0,36071
3761,03/02/20,Valley Central,OZONE-1HR,PPB,43.0,1,-999,-999,36071
3762,03/02/20,Valley Central,OZONE-8HR,PPB,36.0,8,33,0,36071
3763,03/02/20,Fulton,OZONE-1HR,PPB,48.0,1,-999,-999,36075
3764,03/02/20,Fulton,OZONE-8HR,PPB,44.0,8,41,0,36075
3765,03/02/20,Mt Ninham,OZONE-1HR,PPB,46.0,1,-999,-999,36079
3766,03/02/20,Mt Ninham,OZONE-8HR,PPB,40.0,8,37,0,36079
3767,03/02/20,Maspeth,PM2.5-24hr,UG/M3,10.2,24,43,0,36081
3768,03/02/20,Queens,OZONE-1HR,PPB,46.0,1,-999,-999,36081
3769,03/02/20,Queens,PM2.5-24hr,UG/M3,10.3,24,43,0,36081
3770,03/02/20,Queens Near-road,PM2.5-24hr,UG/M3,12.0,24,51,1,36081
3771,03/02/20,Fresh Kills,OZONE-1HR,PPB,51.0,1,-999,-999,36085
3772,03/02/20,Fresh Kills,OZONE-8HR,PPB,47.0,8,44,0,36085
3773,03/02/20,Fresh Kills,PM2.5-24hr,UG/M3,12.5,24,52,1,36085
3774,03/02/20,Rockland Cty,OZONE-1HR,PPB,35.0,1,-999,-999,36087
3775,03/02/20,Rockland Cty,OZONE-8HR,PPB,29.0,8,27,0,36087
3776,03/02/20,Rockland Cty,PM2.5-24hr,UG/M3,11.3,24,47,0,36087
3777,03/02/20,Stillwater,OZONE-1HR,PPB,43.0,1,-999,-999,36091
3778,03/02/20,Stillwater,OZONE-8HR,PPB,38.0,8,35,0,36091
3779,03/02/20,Pinnacle State Park,OZONE-1HR,PPB,51.0,1,-999,-999,36101
3780,03/02/20,Pinnacle State Park,OZONE-8HR,PPB,49.0,8,45,0,36101
3781,03/02/20,Babylon,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3782,03/02/20,Babylon,OZONE-8HR,PPB,48.0,8,44,0,36103
3783,03/02/20,Holtsville,OZONE-1HR,PPB,51.0,1,-999,-999,36103
3784,03/02/20,Holtsville,OZONE-8HR,PPB,49.0,8,45,0,36103
3785,03/02/20,Holtsville,PM2.5-24hr,UG/M3,10.0,24,42,0,36103
3786,03/02/20,Connecticut Hill,OZONE-1HR,PPB,52.0,1,-999,-999,36109
3787,03/02/20,Connecticut Hill,OZONE-8HR,PPB,49.0,8,45,0,36109
3788,03/02/20,Williamson,OZONE-1HR,PPB,48.0,1,-999,-999,36117
3789,03/02/20,Williamson,OZONE-8HR,PPB,46.0,8,43,0,36117
3790,03/02/20,White Plains,OZONE-1HR,PPB,8.0,1,-999,-999,36119
3792,03/02/20,Taylorsville Liledoun,OZONE-1HR,PPB,51.0,1,-999,-999,37003
3793,03/02/20,Taylorsville Liledoun,OZONE-8HR,PPB,48.0,8,44,0,37003
3794,03/02/20,Taylorsville Liledoun,PM10-24hr,UG/M3,10.0,24,10,0,37003
3795,03/02/20,Linville Falls,OZONE-1HR,PPB,50.0,1,-999,-999,37011
3796,03/02/20,Linville Falls,OZONE-8HR,PPB,47.0,8,44,0,37011
3797,03/02/20,Cranberry,OZONE-1HR,PPB,53.0,1,-999,-999,37011
3798,03/02/20,Cranberry,OZONE-8HR,PPB,47.0,8,44,0,37011
3799,03/02/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3800,03/02/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3801,03/02/20,BNTCR,OZONE-1HR,PPB,52.0,1,-999,-999,37021
3802,03/02/20,BNTCR,OZONE-8HR,PPB,47.0,8,44,0,37021
3803,03/02/20,BDED,PM2.5-24hr,UG/M3,7.1,24,30,0,37021
3804,03/02/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3805,03/02/20,LENOIR,OZONE-1HR,PPB,49.0,1,-999,-999,37027
3806,03/02/20,LENOIR,OZONE-8HR,PPB,46.0,8,43,0,37027
3807,03/02/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3808,03/02/20,Beaufort,OZONE-1HR,PPB,53.0,1,-999,-999,37031
3809,03/02/20,Beaufort,OZONE-8HR,PPB,50.0,8,46,0,37031
3810,03/02/20,CHERRYGR,OZONE-1HR,PPB,56.0,1,-999,-999,37033
3811,03/02/20,CHERRYGR,OZONE-8HR,PPB,53.0,8,49,0,37033
3812,03/02/20,CHERRYGR,PM10-24hr,UG/M3,11.0,24,10,0,37033
3813,03/02/20,HICKORY,PM2.5-24hr,UG/M3,10.5,24,44,0,37035
3814,03/02/20,WADE,OZONE-1HR,PPB,55.0,1,-999,-999,37051
3815,03/02/20,WADE,OZONE-8HR,PPB,51.0,8,47,0,37051
3816,03/02/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,11,0,37051
3817,03/02/20,W OWEN SCH,PM2.5-24hr,UG/M3,6.7,24,28,0,37051
3818,03/02/20,Honeycutt,OZONE-1HR,PPB,55.0,1,-999,-999,37051
3819,03/02/20,Honeycutt,OZONE-8HR,PPB,51.0,8,47,0,37051
3820,03/02/20,LWATTOWR,PM2.5-24hr,UG/M3,9.0,24,38,0,37057
3821,03/02/20,Durham Armory,OZONE-1HR,PPB,52.0,1,-999,-999,37063
3822,03/02/20,Durham Armory,OZONE-8HR,PPB,49.0,8,45,0,37063
3823,03/02/20,Durham Armory,PM10-24hr,UG/M3,16.0,24,15,0,37063
3824,03/02/20,Durham Armory,PM2.5-24hr,UG/M3,11.0,24,46,0,37063
3825,03/02/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3826,03/02/20,Burdens Creek,OZONE-1HR,PPB,56.0,1,-999,-999,37063
3827,03/02/20,Burdens Creek,OZONE-8HR,PPB,53.0,8,49,0,37063
3828,03/02/20,Burdens Creek,PM10-24hr,UG/M3,21.0,24,20,0,37063
3829,03/02/20,Burdens Creek,PM2.5-24hr,UG/M3,15.0,24,57,1,37063
3830,03/02/20,LEGGETT,OZONE-1HR,PPB,57.0,1,-999,-999,37065
3831,03/02/20,LEGGETT,PM2.5-24hr,UG/M3,3.7,24,16,0,37065
3832,03/02/20,HATTIEAVEN,OZONE-1HR,PPB,50.0,1,-999,-999,37067
3833,03/02/20,HATTIEAVEN,OZONE-8HR,PPB,47.0,8,44,0,37067
3834,03/02/20,HATTIEAVEN,PM10-24hr,UG/M3,16.0,24,15,0,37067
3835,03/02/20,HATTIEAVEN,PM2.5-24hr,UG/M3,10.2,24,43,0,37067
3836,03/02/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3837,03/02/20,Clemmons Middle,OZONE-1HR,PPB,51.0,1,-999,-999,37067
3838,03/02/20,Clemmons Middle,OZONE-8HR,PPB,48.0,8,44,0,37067
3839,03/02/20,Clemmons Middle,PM2.5-24hr,UG/M3,11.4,24,48,0,37067
3840,03/02/20,UNIONCROSS,OZONE-1HR,PPB,53.0,1,-999,-999,37067
3841,03/02/20,UNIONCROSS,OZONE-8HR,PPB,51.0,8,47,0,37067
3842,03/02/20,JOANBOLD,OZONE-1HR,PPB,49.0,1,-999,-999,37075
3843,03/02/20,JOANBOLD,OZONE-8HR,PPB,46.0,8,43,0,37075
3844,03/02/20,BUTNER,OZONE-1HR,PPB,54.0,1,-999,-999,37077
3845,03/02/20,BUTNER,OZONE-8HR,PPB,52.0,8,48,0,37077
3846,03/02/20,MENDNHAL,OZONE-1HR,PPB,54.0,1,-999,-999,37081
3847,03/02/20,MENDNHAL,OZONE-8HR,PPB,52.0,8,48,0,37081
3848,03/02/20,MENDNHAL,PM10-24hr,UG/M3,13.0,24,13,0,37081
3849,03/02/20,MENDNHAL,PM2.5-24hr,UG/M3,8.3,24,35,0,37081
3850,03/02/20,WNVLELSC,OZONE-1HR,PPB,51.0,1,-999,-999,37087
3851,03/02/20,WNVLELSC,OZONE-8HR,PPB,47.0,8,44,0,37087
3852,03/02/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3853,03/02/20,FRYPAN,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3854,03/02/20,FRYPAN,OZONE-8HR,PPB,48.0,8,44,0,37087
3855,03/02/20,PURCHASE,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3856,03/02/20,PURCHASE,OZONE-8HR,PPB,48.0,8,44,0,37087
3857,03/02/20,JOHNSTON,OZONE-1HR,PPB,56.0,1,-999,-999,37101
3858,03/02/20,JOHNSTON,OZONE-8HR,PPB,53.0,8,49,0,37101
3859,03/02/20,JOHNSTON,PM2.5-24hr,UG/M3,6.9,24,29,0,37101
3860,03/02/20,LENOIRCOLL,OZONE-1HR,PPB,54.0,1,-999,-999,37107
3861,03/02/20,LENOIRCOLL,OZONE-8HR,PPB,53.0,8,49,0,37107
3862,03/02/20,CROUSE,OZONE-1HR,PPB,50.0,1,-999,-999,37109
3863,03/02/20,CROUSE,OZONE-8HR,PPB,47.0,8,44,0,37109
3864,03/02/20,Coweeta,OZONE-1HR,PPB,47.0,1,-999,-999,37113
3865,03/02/20,Coweeta,OZONE-8HR,PPB,44.0,8,41,0,37113
3866,03/02/20,JAMESVIL,OZONE-1HR,PPB,51.0,1,-999,-999,37117
3867,03/02/20,GARINGER,OZONE-1HR,PPB,51.0,1,-999,-999,37119
3868,03/02/20,GARINGER,OZONE-8HR,PPB,48.0,8,44,0,37119
3869,03/02/20,GARINGER,PM2.5-24hr,UG/M3,13.0,24,53,1,37119
3870,03/02/20,Remount,PM2.5-24hr,UG/M3,14.6,24,56,1,37119
3871,03/02/20,University Meadows,OZONE-1HR,PPB,51.0,1,-999,-999,37119
3872,03/02/20,University Meadows,OZONE-8HR,PPB,47.0,8,44,0,37119
3873,03/02/20,Spruce Pine,PM2.5-24hr,UG/M3,11.5,24,48,0,37121
3874,03/02/20,Candor FRO,PM2.5-24hr,UG/M3,7.7,24,32,0,37123
3875,03/02/20,Candor,OZONE-1HR,PPB,52.0,1,-999,-999,37123
3876,03/02/20,Candor,OZONE-8HR,PPB,49.0,8,45,0,37123
3877,03/02/20,CASTLE H,OZONE-1HR,PPB,56.0,1,-999,-999,37129
3878,03/02/20,CASTLE H,OZONE-8HR,PPB,53.0,8,49,0,37129
3879,03/02/20,CASTLE H,PM2.5-24hr,UG/M3,3.1,24,13,0,37129
3880,03/02/20,Northampton,PM2.5-24hr,UG/M3,8.4,24,35,0,37131
3881,03/02/20,BUSHYFRK,OZONE-1HR,PPB,51.0,1,-999,-999,37145
3882,03/02/20,BUSHYFRK,OZONE-8HR,PPB,48.0,8,44,0,37145
3883,03/02/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
