,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3318,02/18/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3319,02/18/20,Odiorne State Park,OZONE-1HR,PPB,43.0,1,-999,-999,33015
3320,02/18/20,Odiorne State Park,OZONE-8HR,PPB,40.0,8,37,0,33015
3321,02/18/20,Londonderry - Moose Hill,CO-8hr,PPM,0.23,1,3,0,33015
3322,02/18/20,Londonderry - Moose Hill,OZONE-1HR,PPB,36.0,1,-999,-999,33015
3323,02/18/20,Londonderry - Moose Hill,OZONE-8HR,PPB,34.0,8,31,0,33015
3324,02/18/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,5.6,24,23,0,33015
3325,02/18/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3326,02/18/20,Brigantine,OZONE-1HR,PPB,39.0,1,-999,-999,34001
3327,02/18/20,Brigantine,OZONE-8HR,PPB,37.0,8,34,0,34001
3328,02/18/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3329,02/18/20,Leonia,OZONE-1HR,PPB,31.0,1,-999,-999,34003
3330,02/18/20,Leonia,OZONE-8HR,PPB,25.0,8,23,0,34003
3331,02/18/20,Fort Lee Near Road,CO-8hr,PPM,0.32,1,4,0,34003
3332,02/18/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,12.4,24,52,1,34003
3333,02/18/20,Camden Spruce St,CO-8hr,PPM,0.26,1,3,0,34007
3334,02/18/20,Camden Spruce St,OZONE-1HR,PPB,39.0,1,-999,-999,34007
3335,02/18/20,Camden Spruce St,OZONE-8HR,PPB,34.0,8,31,0,34007
3336,02/18/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3337,02/18/20,Ancora State Hosptial,OZONE-1HR,PPB,48.0,1,-999,-999,34007
3338,02/18/20,Ancora State Hosptial,OZONE-8HR,PPB,44.0,8,41,0,34007
3339,02/18/20,Millville,OZONE-1HR,PPB,47.0,1,-999,-999,34011
3340,02/18/20,Millville,OZONE-8HR,PPB,44.0,8,41,0,34011
3341,02/18/20,Millville,PM2.5-24hr,UG/M3,9.4,24,39,0,34011
3342,02/18/20,Newark Firehouse,CO-8hr,PPM,0.45,1,5,0,34013
3343,02/18/20,Newark Firehouse,OZONE-1HR,PPB,26.0,1,-999,-999,34013
3344,02/18/20,Newark Firehouse,OZONE-8HR,PPB,16.0,8,15,0,34013
3345,02/18/20,Newark Firehouse,PM2.5-24hr,UG/M3,13.2,24,53,1,34013
3346,02/18/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3347,02/18/20,Clarksboro,OZONE-1HR,PPB,46.0,1,-999,-999,34015
3348,02/18/20,Clarksboro,OZONE-8HR,PPB,43.0,8,40,0,34015
3349,02/18/20,Bayonne,OZONE-1HR,PPB,34.0,1,-999,-999,34017
3350,02/18/20,Bayonne,OZONE-8HR,PPB,27.0,8,25,0,34017
3351,02/18/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3352,02/18/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3353,02/18/20,Jersey City FH,PM2.5-24hr,UG/M3,10.7,24,45,0,34017
3354,02/18/20,Flemington,OZONE-1HR,PPB,37.0,1,-999,-999,34019
3355,02/18/20,Flemington,OZONE-8HR,PPB,33.0,8,31,0,34019
3356,02/18/20,Flemington,PM2.5-24hr,UG/M3,9.8,24,41,0,34019
3357,02/18/20,Rider University,OZONE-1HR,PPB,40.0,1,-999,-999,34021
3358,02/18/20,Rider University,OZONE-8HR,PPB,35.0,8,32,0,34021
3359,02/18/20,Rider University,PM2.5-24hr,UG/M3,9.1,24,38,0,34021
3360,02/18/20,Wash. Crossing,OZONE-1HR,PPB,34.0,1,-999,-999,34021
3361,02/18/20,Wash. Crossing,OZONE-8HR,PPB,32.0,8,30,0,34021
3362,02/18/20,Rutgers University,OZONE-1HR,PPB,38.0,1,-999,-999,34023
3363,02/18/20,Rutgers University,OZONE-8HR,PPB,35.0,8,32,0,34023
3364,02/18/20,Rutgers University,PM2.5-24hr,UG/M3,13.1,24,53,1,34023
3365,02/18/20,Monmouth University,OZONE-1HR,PPB,40.0,1,-999,-999,34025
3366,02/18/20,Monmouth University,OZONE-8HR,PPB,38.0,8,35,0,34025
3367,02/18/20,Chester,OZONE-1HR,PPB,40.0,1,-999,-999,34027
3368,02/18/20,Chester,OZONE-8HR,PPB,33.0,8,31,0,34027
3369,02/18/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3370,02/18/20,Colliers Mills,OZONE-1HR,PPB,40.0,1,-999,-999,34029
3371,02/18/20,Colliers Mills,OZONE-8HR,PPB,38.0,8,35,0,34029
3372,02/18/20,Ramapo,OZONE-1HR,PPB,36.0,1,-999,-999,34031
3373,02/18/20,Ramapo,OZONE-8HR,PPB,32.0,8,30,0,34031
3374,02/18/20,Elizabeth,CO-8hr,PPM,0.6,1,7,0,34039
3375,02/18/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3376,02/18/20,Elizabeth Trailer,CO-8hr,PPM,0.52,1,6,0,34039
3377,02/18/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,12.0,24,50,0,34039
3378,02/18/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3379,02/18/20,Columbia,OZONE-1HR,PPB,33.0,1,-999,-999,34041
3380,02/18/20,Columbia,OZONE-8HR,PPB,25.0,8,23,0,34041
3381,02/18/20,Columbia,PM2.5-24hr,UG/M3,8.2,24,35,0,34041
3382,02/18/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3399,02/18/20,La Union,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3400,02/18/20,Anthony,PM10-24hr,UG/M3,31.0,24,29,0,35013
3401,02/18/20,Anthony,PM2.5-24hr,UG/M3,5.1,24,21,0,35013
3402,02/18/20,Holman Rd,PM10-24hr,UG/M3,13.0,24,13,0,35013
3403,02/18/20,Chaparral,OZONE-1HR,PPB,50.0,1,-999,-999,35013
3404,02/18/20,Chaparral,OZONE-8HR,PPB,43.0,8,40,0,35013
3405,02/18/20,Chaparral,PM10-24hr,UG/M3,13.0,24,12,0,35013
3406,02/18/20,Desert View,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3407,02/18/20,Desert View,OZONE-8HR,PPB,46.0,8,43,0,35013
3408,02/18/20,Desert View,PM10-24hr,UG/M3,45.0,24,43,0,35013
3409,02/18/20,Santa Teresa,OZONE-1HR,PPB,52.0,1,-999,-999,35013
3410,02/18/20,Santa Teresa,OZONE-8HR,PPB,45.0,8,42,0,35013
3411,02/18/20,Santa Teresa,PM2.5-24hr,UG/M3,6.2,24,26,0,35013
3412,02/18/20,Solano Drive,OZONE-1HR,PPB,47.0,1,-999,-999,35013
3413,02/18/20,Solano Drive,OZONE-8HR,PPB,43.0,8,40,0,35013
3414,02/18/20,West Mesa,PM10-24hr,UG/M3,9.0,24,8,0,35013
3415,02/18/20,Las Cruces ED,PM2.5-24hr,UG/M3,4.6,24,19,0,35013
3416,02/18/20,Carlsbad,OZONE-1HR,PPB,38.0,1,-999,-999,35015
3417,02/18/20,Carlsbad,OZONE-8HR,PPB,34.0,8,31,0,35015
3418,02/18/20,Hobbs Jefferson,OZONE-1HR,PPB,35.0,1,-999,-999,35025
3419,02/18/20,Hobbs Jefferson,OZONE-8HR,PPB,33.0,8,31,0,35025
3420,02/18/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,4.3,24,18,0,35025
3421,02/18/20,7E Deming Airport,PM10-24hr,UG/M3,16.0,24,15,0,35029
3422,02/18/20,Bernalillo,OZONE-1HR,PPB,47.0,1,-999,-999,35043
3423,02/18/20,Bernalillo,OZONE-8HR,PPB,41.0,8,38,0,35043
3424,02/18/20,Bloomfield,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3425,02/18/20,Bloomfield,OZONE-8HR,PPB,41.0,8,38,0,35045
3426,02/18/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3427,02/18/20,Navajo Lake,OZONE-1HR,PPB,49.0,1,-999,-999,35045
3428,02/18/20,Navajo Lake,OZONE-8HR,PPB,45.0,8,42,0,35045
3429,02/18/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3430,02/18/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,44.0,8,41,0,35045
3431,02/18/20,Substation,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3432,02/18/20,Substation,OZONE-8HR,PPB,44.0,8,41,0,35045
3433,02/18/20,Substation,PM10-24hr,UG/M3,7.0,24,6,0,35045
3434,02/18/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3435,02/18/20,Santa Fe Airport,OZONE-1HR,PPB,43.0,1,-999,-999,35049
3436,02/18/20,Santa Fe Airport,OZONE-8HR,PPB,40.0,8,37,0,35049
3437,02/18/20,Santa Fe Airport,PM2.5-24hr,UG/M3,5.0,24,21,0,35049
3438,02/18/20,Taos Fire Station,PM2.5-24hr,UG/M3,8.9,24,38,0,35055
3439,02/18/20,2LL Los Lunas,OZONE-1HR,PPB,49.0,1,-999,-999,35061
3440,02/18/20,2LL Los Lunas,OZONE-8HR,PPB,45.0,8,42,0,35061
3441,02/18/20,Albany,PM2.5-24hr,UG/M3,8.5,24,36,0,36001
3442,02/18/20,Loudonville,OZONE-1HR,PPB,33.0,1,-999,-999,36001
3443,02/18/20,Loudonville,OZONE-8HR,PPB,35.0,8,32,0,36001
3444,02/18/20,Bronx - IS52,OZONE-1HR,PPB,33.0,1,-999,-999,36005
3445,02/18/20,Bronx - IS52,OZONE-8HR,PPB,21.0,8,19,0,36005
3446,02/18/20,Bronx - IS52,PM10-24hr,UG/M3,22.0,24,20,0,36005
3447,02/18/20,Bronx - IS74,PM2.5-24hr,UG/M3,8.1,24,34,0,36005
3448,02/18/20,Pfizer Lab,OZONE-1HR,PPB,33.0,1,-999,-999,36005
3449,02/18/20,Pfizer Lab,OZONE-8HR,PPB,29.0,8,27,0,36005
3450,02/18/20,Dunkirk,OZONE-1HR,PPB,40.0,1,-999,-999,36013
3451,02/18/20,Dunkirk,OZONE-8HR,PPB,38.0,8,35,0,36013
3452,02/18/20,Millbrook,OZONE-1HR,PPB,39.0,1,-999,-999,36027
3453,02/18/20,Millbrook,OZONE-8HR,PPB,35.0,8,32,0,36027
3454,02/18/20,Buffalo,PM2.5-24hr,UG/M3,7.8,24,33,0,36029
3455,02/18/20,Buffalo Near-road,PM2.5-24hr,UG/M3,7.0,24,30,0,36029
3456,02/18/20,Tonawanda II,PM2.5-24hr,UG/M3,7.1,24,30,0,36029
3457,02/18/20,Whiteface Mtn,OZONE-1HR,PPB,44.0,1,-999,-999,36031
3458,02/18/20,Whiteface Mtn,OZONE-8HR,PPB,42.0,8,39,0,36031
3459,02/18/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.0,24,9,0,36031
3460,02/18/20,Huntington Wildlife,OZONE-1HR,PPB,39.0,1,-999,-999,36031
3461,02/18/20,Huntington Wildlife,OZONE-8HR,PPB,38.0,8,35,0,36031
3462,02/18/20,Piseco Lake,OZONE-1HR,PPB,39.0,1,-999,-999,36041
3463,02/18/20,Piseco Lake,OZONE-8HR,PPB,38.0,8,35,0,36041
3464,02/18/20,Perch River,OZONE-1HR,PPB,41.0,1,-999,-999,36045
3465,02/18/20,Perch River,OZONE-8HR,PPB,39.0,8,36,0,36045
3466,02/18/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,9.2,24,39,0,36047
3467,02/18/20,Bklyn - PS274,PM2.5-24hr,UG/M3,7.3,24,30,0,36047
3468,02/18/20,Rochester,OZONE-1HR,PPB,38.0,1,-999,-999,36055
3469,02/18/20,Rochester,OZONE-8HR,PPB,35.0,8,32,0,36055
3470,02/18/20,Rochester,PM2.5-24hr,UG/M3,9.2,24,38,0,36055
3471,02/18/20,Eisenhower Park,PM2.5-24hr,UG/M3,6.5,24,27,0,36059
3472,02/18/20,Manhattan/IS143,PM2.5-24hr,UG/M3,8.6,24,36,0,36061
3473,02/18/20,Division Street,PM2.5-24hr,UG/M3,9.9,24,42,0,36061
3474,02/18/20,CCNY,OZONE-1HR,PPB,31.0,1,-999,-999,36061
3475,02/18/20,CCNY,OZONE-8HR,PPB,18.0,8,17,0,36061
3476,02/18/20,CCNY,PM2.5-24hr,UG/M3,8.8,24,37,0,36061
3477,02/18/20,Middleport,OZONE-1HR,PPB,38.0,1,-999,-999,36063
3478,02/18/20,Middleport,OZONE-8HR,PPB,38.0,8,35,0,36063
3479,02/18/20,Utica,PM2.5-24hr,UG/M3,5.3,24,22,0,36065
3480,02/18/20,E Syracuse,OZONE-1HR,PPB,38.0,1,-999,-999,36067
3481,02/18/20,E Syracuse,OZONE-8HR,PPB,37.0,8,34,0,36067
3482,02/18/20,Newburgh,PM2.5-24hr,UG/M3,8.0,24,34,0,36071
3483,02/18/20,Valley Central,OZONE-1HR,PPB,34.0,1,-999,-999,36071
3484,02/18/20,Valley Central,OZONE-8HR,PPB,28.0,8,26,0,36071
3485,02/18/20,Fulton,OZONE-1HR,PPB,39.0,1,-999,-999,36075
3486,02/18/20,Fulton,OZONE-8HR,PPB,39.0,8,36,0,36075
3487,02/18/20,Mt Ninham,OZONE-1HR,PPB,41.0,1,-999,-999,36079
3488,02/18/20,Mt Ninham,OZONE-8HR,PPB,37.0,8,34,0,36079
3489,02/18/20,Maspeth,PM2.5-24hr,UG/M3,8.8,24,37,0,36081
3490,02/18/20,Queens,OZONE-1HR,PPB,39.0,1,-999,-999,36081
3491,02/18/20,Queens,OZONE-8HR,PPB,37.0,8,34,0,36081
3492,02/18/20,Queens,PM2.5-24hr,UG/M3,7.5,24,32,0,36081
3493,02/18/20,Queens Near-road,PM2.5-24hr,UG/M3,9.6,24,40,0,36081
3494,02/18/20,Fresh Kills,OZONE-1HR,PPB,42.0,1,-999,-999,36085
3495,02/18/20,Fresh Kills,OZONE-8HR,PPB,38.0,8,35,0,36085
3496,02/18/20,Fresh Kills,PM2.5-24hr,UG/M3,9.7,24,40,0,36085
3497,02/18/20,Rockland Cty,OZONE-1HR,PPB,39.0,1,-999,-999,36087
3498,02/18/20,Rockland Cty,OZONE-8HR,PPB,37.0,8,34,0,36087
3499,02/18/20,Rockland Cty,PM2.5-24hr,UG/M3,6.0,24,25,0,36087
3500,02/18/20,Stillwater,OZONE-1HR,PPB,37.0,1,-999,-999,36091
3501,02/18/20,Stillwater,OZONE-8HR,PPB,37.0,8,34,0,36091
3502,02/18/20,Pinnacle State Park,OZONE-1HR,PPB,35.0,1,-999,-999,36101
3503,02/18/20,Pinnacle State Park,OZONE-8HR,PPB,36.0,8,33,0,36101
3504,02/18/20,Babylon,OZONE-1HR,PPB,37.0,1,-999,-999,36103
3505,02/18/20,Holtsville,OZONE-1HR,PPB,40.0,1,-999,-999,36103
3506,02/18/20,Holtsville,OZONE-8HR,PPB,37.0,8,34,0,36103
3507,02/18/20,Holtsville,PM2.5-24hr,UG/M3,7.2,24,30,0,36103
3508,02/18/20,Connecticut Hill,OZONE-1HR,PPB,40.0,1,-999,-999,36109
3509,02/18/20,Connecticut Hill,OZONE-8HR,PPB,37.0,8,34,0,36109
3510,02/18/20,Williamson,OZONE-1HR,PPB,40.0,1,-999,-999,36117
3511,02/18/20,Williamson,OZONE-8HR,PPB,36.0,8,33,0,36117
3512,02/18/20,Taylorsville Liledoun,PM10-24hr,UG/M3,19.0,24,18,0,37003
3513,02/18/20,Cranberry,OZONE-1HR,PPB,43.0,1,-999,-999,37011
3514,02/18/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3515,02/18/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3516,02/18/20,BDED,PM2.5-24hr,UG/M3,3.7,24,15,0,37021
3517,02/18/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3518,02/18/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3519,02/18/20,Beaufort,OZONE-1HR,PPB,37.0,1,-999,-999,37031
3520,02/18/20,Beaufort,OZONE-8HR,PPB,32.0,8,30,0,37031
3521,02/18/20,CHERRYGR,PM10-24hr,UG/M3,16.0,24,16,0,37033
3522,02/18/20,HICKORY,PM2.5-24hr,UG/M3,16.3,24,60,1,37035
3523,02/18/20,W OWEN SCH,PM10-24hr,UG/M3,16.0,24,16,0,37051
3524,02/18/20,W OWEN SCH,PM2.5-24hr,UG/M3,12.7,24,52,1,37051
3525,02/18/20,LWATTOWR,PM2.5-24hr,UG/M3,14.5,24,56,1,37057
3526,02/18/20,Durham Armory,PM10-24hr,UG/M3,15.0,24,15,0,37063
3527,02/18/20,Durham Armory,PM2.5-24hr,UG/M3,10.3,24,43,0,37063
3528,02/18/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3529,02/18/20,Burdens Creek,CO-8hr,PPM,0.38,1,4,0,37063
3530,02/18/20,Burdens Creek,OZONE-1HR,PPB,34.0,1,-999,-999,37063
3531,02/18/20,Burdens Creek,OZONE-8HR,PPB,29.0,8,27,0,37063
3532,02/18/20,Burdens Creek,PM10-24hr,UG/M3,19.0,24,18,0,37063
3533,02/18/20,Burdens Creek,PM2.5-24hr,UG/M3,12.4,24,52,1,37063
3534,02/18/20,LEGGETT,PM2.5-24hr,UG/M3,9.6,24,40,0,37065
3535,02/18/20,HATTIEAVEN,PM10-24hr,UG/M3,19.0,24,18,0,37067
3536,02/18/20,HATTIEAVEN,PM2.5-24hr,UG/M3,14.6,24,56,1,37067
3537,02/18/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3538,02/18/20,Clemmons Middle,PM2.5-24hr,UG/M3,15.1,24,57,1,37067
3539,02/18/20,MENDNHAL,PM10-24hr,UG/M3,13.0,24,13,0,37081
3540,02/18/20,MENDNHAL,PM2.5-24hr,UG/M3,10.5,24,44,0,37081
3541,02/18/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3542,02/18/20,JOHNSTON,PM2.5-24hr,UG/M3,9.4,24,40,0,37101
3543,02/18/20,Coweeta,OZONE-1HR,PPB,40.0,1,-999,-999,37113
3544,02/18/20,Coweeta,OZONE-8HR,PPB,28.0,8,26,0,37113
3545,02/18/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3546,02/18/20,GARINGER,OZONE-1HR,PPB,34.0,1,-999,-999,37119
3547,02/18/20,GARINGER,OZONE-8HR,PPB,28.0,8,26,0,37119
3548,02/18/20,GARINGER,PM2.5-24hr,UG/M3,9.5,24,40,0,37119
3549,02/18/20,Remount,PM2.5-24hr,UG/M3,10.6,24,44,0,37119
3550,02/18/20,Spruce Pine,PM2.5-24hr,UG/M3,12.2,24,51,1,37121
3551,02/18/20,Candor FRO,PM2.5-24hr,UG/M3,10.6,24,45,0,37123
3552,02/18/20,Candor,OZONE-1HR,PPB,32.0,1,-999,-999,37123
3553,02/18/20,Candor,OZONE-8HR,PPB,30.0,8,28,0,37123
3554,02/18/20,CASTLE H,PM2.5-24hr,UG/M3,4.4,24,19,0,37129
3555,02/18/20,Northampton,PM2.5-24hr,UG/M3,12.5,24,52,1,37131
3556,02/18/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3557,02/18/20,PITTAGCT,PM2.5-24hr,UG/M3,7.8,24,33,0,37147
3558,02/18/20,ROCKWELL,OZONE-1HR,PPB,33.0,1,-999,-999,37159
3559,02/18/20,ROCKWELL,OZONE-8HR,PPB,30.0,8,28,0,37159
3560,02/18/20,BRYSON,PM2.5-24hr,UG/M3,8.7,24,36,0,37173
3561,02/18/20,Millbrook NCore,CO-8hr,PPM,0.34,1,4,0,37183
3562,02/18/20,Millbrook NCore,OZONE-1HR,PPB,32.0,1,-999,-999,37183
3563,02/18/20,Millbrook NCore,OZONE-8HR,PPB,26.0,8,24,0,37183
3564,02/18/20,Millbrook NCore,PM10-24hr,UG/M3,17.0,24,17,0,37183
3565,02/18/20,Millbrook NCore,PM2.5-24hr,UG/M3,10.4,24,44,0,37183
3566,02/18/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3567,02/18/20,Triple Oak - Near Road,CO-8hr,PPM,0.5,1,6,0,37183
3568,02/18/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,11.1,24,47,0,37183
3569,02/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,38.0,1,-999,-999,38007
3570,02/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,36.0,8,33,0,38007
3571,02/18/20,Lostwood NWR,OZONE-1HR,PPB,40.0,1,-999,-999,38013
3572,02/18/20,Lostwood NWR,OZONE-8HR,PPB,38.0,8,35,0,38013
3573,02/18/20,Lostwood NWR,PM10-24hr,UG/M3,6.0,24,6,0,38013
3574,02/18/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.9,24,16,0,38013
3575,02/18/20,Lostwood NWR,SO2-24HR,PPB,3.0,24,-999,-999,38013
3576,02/18/20,Bismarck Residential,CO-8hr,PPM,0.17,1,2,0,38015
3577,02/18/20,Bismarck Residential,OZONE-1HR,PPB,32.0,1,-999,-999,38015
3578,02/18/20,Bismarck Residential,PM2.5-24hr,UG/M3,5.4,24,23,0,38015
3579,02/18/20,Bismarck Residential,SO2-24HR,PPB,1.0,24,-999,-999,38015
3580,02/18/20,Fargo NW,OZONE-1HR,PPB,39.0,1,-999,-999,38017
3581,02/18/20,Fargo NW,OZONE-8HR,PPB,37.0,8,34,0,38017
3582,02/18/20,Fargo NW,PM10-24hr,UG/M3,3.0,24,3,0,38017
3583,02/18/20,Fargo NW,PM2.5-24hr,UG/M3,5.0,24,21,0,38017
3584,02/18/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3585,02/18/20,TRNP-NU,OZONE-1HR,PPB,38.0,1,-999,-999,38053
3586,02/18/20,TRNP-NU,PM10-24hr,UG/M3,3.0,24,3,0,38053
3587,02/18/20,TRNP-NU,PM2.5-24hr,UG/M3,0.9,24,4,0,38053
3588,02/18/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3589,02/18/20,Beulah North,OZONE-1HR,PPB,39.0,1,-999,-999,38057
3590,02/18/20,Beulah North,OZONE-8HR,PPB,36.0,8,33,0,38057
3591,02/18/20,Beulah North,PM2.5-24hr,UG/M3,6.7,24,28,0,38057
3592,02/18/20,Beulah North,SO2-24HR,PPB,1.0,24,-999,-999,38057
3593,02/18/20,Hannover,OZONE-1HR,PPB,39.0,1,-999,-999,38065
3594,02/18/20,Hannover,OZONE-8HR,PPB,38.0,8,35,0,38065
3595,02/18/20,Hannover,PM10-24hr,UG/M3,10.0,24,10,0,38065
3596,02/18/20,Hannover,PM2.5-24hr,UG/M3,4.1,24,18,0,38065
3597,02/18/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3598,02/18/20,RYDER,OZONE-1HR,PPB,40.0,1,-999,-999,38101
3599,02/18/20,RYDER,OZONE-8HR,PPB,38.0,8,35,0,38101
3600,02/18/20,RYDER,PM10-24hr,UG/M3,4.0,24,5,0,38101
3601,02/18/20,RYDER,PM2.5-24hr,UG/M3,3.4,24,15,0,38101
3602,02/18/20,RYDER,SO2-24HR,PPB,1.0,24,-999,-999,38101
3603,02/18/20,West Union,PM2.5-24hr,UG/M3,7.3,24,31,0,39001
3604,02/18/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3605,02/18/20,Lima,PM2.5-24hr,UG/M3,7.3,24,30,0,39003
3606,02/18/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3607,02/18/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3608,02/18/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3609,02/18/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3610,02/18/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3611,02/18/20,Made,SO2-24HR,PPB,0.0,24,-999,-999,39017
3612,02/18/20,Oxford,OZONE-1HR,PPB,31.0,1,-999,-999,39017
3613,02/18/20,Oxford,OZONE-8HR,PPB,28.0,8,26,0,39017
3614,02/18/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3615,02/18/20,Springfield PM,PM2.5-24hr,UG/M3,9.7,24,41,0,39023
3616,02/18/20,Batavia,PM2.5-24hr,UG/M3,5.5,24,23,0,39025
3617,02/18/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3618,02/18/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
3619,02/18/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
3620,02/18/20,Galleria,CO-8hr,PPM,0.56,1,6,0,39035
3621,02/18/20,G.T.Craig,CO-8hr,PPM,0.35,1,4,0,39035
3622,02/18/20,G.T.Craig,OZONE-1HR,PPB,35.0,1,-999,-999,39035
3623,02/18/20,G.T.Craig,OZONE-8HR,PPB,34.0,8,31,0,39035
3624,02/18/20,G.T.Craig,PM10-24hr,UG/M3,14.0,24,13,0,39035
3625,02/18/20,G.T.Craig,PM2.5-24hr,UG/M3,8.8,24,37,0,39035
3626,02/18/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3627,02/18/20,Harvard Yards,SO2-24HR,PPB,1.0,24,-999,-999,39035
3628,02/18/20,Cleveland Near Road,CO-8hr,PPM,0.14,1,2,0,39035
3629,02/18/20,Cleveland Near Road,PM2.5-24hr,UG/M3,12.0,24,51,1,39035
3630,02/18/20,Deer Creek,OZONE-1HR,PPB,36.0,1,-999,-999,39047
3631,02/18/20,Deer Creek,OZONE-8HR,PPB,28.0,8,26,0,39047
3632,02/18/20,New Albany,PM2.5-24hr,UG/M3,8.2,24,35,0,39049
3633,02/18/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3634,02/18/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.11,1,1,0,39049
3635,02/18/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,7.3,24,30,0,39049
3636,02/18/20,Cheshire,SO2-24HR,PPB,3.0,24,-999,-999,39053
3637,02/18/20,Sycamore,PM2.5-24hr,UG/M3,12.0,24,51,1,39061
3638,02/18/20,Colerain,PM2.5-24hr,UG/M3,6.8,24,28,0,39061
3639,02/18/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3640,02/18/20,Taft,PM10-24hr,UG/M3,18.0,24,18,0,39061
3641,02/18/20,Taft,PM2.5-24hr,UG/M3,11.6,24,49,0,39061
3642,02/18/20,Cincinnati Near Road,CO-8hr,PPM,0.32,1,4,0,39061
3643,02/18/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,14.3,24,56,1,39061
3644,02/18/20,Steubenville,PM2.5-24hr,UG/M3,7.0,24,29,0,39081
3645,02/18/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
3646,02/18/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3647,02/18/20,Painesville - JFS,PM2.5-24hr,UG/M3,6.2,24,26,0,39085
3648,02/18/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3649,02/18/20,Ironton - ODOT,PM2.5-24hr,UG/M3,6.6,24,28,0,39087
3650,02/18/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3651,02/18/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
