,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2561,03/30/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,5.0,24,5,0,16005
2562,03/30/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,1.0,24,5,0,16005
2563,03/30/20,St. Maries,PM2.5-24hr,UG/M3,3.5,24,15,0,16009
2564,03/30/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,1.8,24,8,0,16009
2565,03/30/20,Ketchum,PM2.5-24hr,UG/M3,1.6,24,7,0,16013
2566,03/30/20,Idaho City,PM2.5-24hr,UG/M3,4.2,24,18,0,16015
2567,03/30/20,Garden Valley,PM2.5-24hr,UG/M3,1.4,24,6,0,16015
2568,03/30/20,Sandpoint U of I,PM10-24hr,UG/M3,9.0,24,8,0,16017
2569,03/30/20,Sandpoint U of I,PM2.5-24hr,UG/M3,5.6,24,23,0,16017
2570,03/30/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,2.1,24,9,0,16019
2571,03/30/20,Craters of the Moon NM,OZONE-1HR,PPB,43.0,1,-999,-999,16023
2572,03/30/20,Craters of the Moon NM,OZONE-8HR,PPB,41.0,8,38,0,16023
2573,03/30/20,Nampa Fire Station,PM10-24hr,UG/M3,9.0,24,8,0,16027
2574,03/30/20,Nampa Fire Station,PM2.5-24hr,UG/M3,2.0,24,9,0,16027
2575,03/30/20,Soda Springs Monsanto,SO2-24HR,PPB,3.0,24,-999,-999,16029
2576,03/30/20,Grangeville,PM2.5-24hr,UG/M3,3.6,24,15,0,16049
2577,03/30/20,Nez Perce Tribe,OZONE-1HR,PPB,40.0,1,-999,-999,16049
2578,03/30/20,Nez Perce Tribe,OZONE-8HR,PPB,38.0,8,35,0,16049
2579,03/30/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,0.9,24,4,0,16053
2580,03/30/20,Moscow,PM2.5-24hr,UG/M3,1.9,24,8,0,16057
2581,03/30/20,Salmon PM2.5,PM2.5-24hr,UG/M3,8.8,24,37,0,16059
2582,03/30/20,Rexburg PM25,PM2.5-24hr,UG/M3,6.1,24,26,0,16065
2583,03/30/20,Lewiston,PM2.5-24hr,UG/M3,1.0,24,5,0,16069
2584,03/30/20,Pinehurst,PM10-24hr,UG/M3,8.0,24,8,0,16079
2585,03/30/20,Pinehurst,PM2.5-24hr,UG/M3,5.7,24,24,0,16079
2586,03/30/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.2,24,9,0,16083
2587,03/30/20,McCall,PM2.5-24hr,UG/M3,3.6,24,15,0,16085
2588,03/30/20,QUINCY,OZONE-1HR,PPB,50.0,1,-999,-999,17001
2589,03/30/20,QUINCY,OZONE-8HR,PPB,48.0,8,44,0,17001
2590,03/30/20,THOMAS,OZONE-1HR,PPB,51.0,1,-999,-999,17019
2591,03/30/20,THOMAS,OZONE-8HR,PPB,48.0,8,44,0,17019
2592,03/30/20,BONDVILLE,PM2.5-24hr,UG/M3,4.3,24,18,0,17019
2593,03/30/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2594,03/30/20,Bondville,OZONE-1HR,PPB,49.0,1,-999,-999,17019
2595,03/30/20,Bondville,OZONE-8HR,PPB,46.0,8,43,0,17019
2596,03/30/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2597,03/30/20,West Union,OZONE-1HR,PPB,46.0,1,-999,-999,17023
2598,03/30/20,West Union,OZONE-8HR,PPB,44.0,8,41,0,17023
2599,03/30/20,ALSIP,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2600,03/30/20,ALSIP,OZONE-8HR,PPB,39.0,8,36,0,17031
2601,03/30/20,CHI_SWFP,OZONE-1HR,PPB,45.0,1,-999,-999,17031
2602,03/30/20,CHI_SWFP,OZONE-8HR,PPB,44.0,8,41,0,17031
2603,03/30/20,CHI_COM,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2604,03/30/20,CHI_COM,OZONE-8HR,PPB,37.0,8,34,0,17031
2605,03/30/20,CHI_COM,PM2.5-24hr,UG/M3,5.1,24,22,0,17031
2606,03/30/20,CHI_TAFT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2607,03/30/20,CHI_TAFT,OZONE-8HR,PPB,38.0,8,35,0,17031
2608,03/30/20,LEMONT,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2609,03/30/20,LEMONT,OZONE-8HR,PPB,39.0,8,36,0,17031
2610,03/30/20,SCHILPRK,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2611,03/30/20,SCHILPRK,OZONE-8HR,PPB,34.0,8,31,0,17031
2612,03/30/20,CICERO,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2613,03/30/20,CICERO,OZONE-8HR,PPB,38.0,8,35,0,17031
2614,03/30/20,DESPLNS,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2615,03/30/20,DESPLNS,OZONE-8HR,PPB,39.0,8,36,0,17031
2616,03/30/20,DESPLNS,PM2.5-24hr,UG/M3,3.9,24,17,0,17031
2617,03/30/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2618,03/30/20,NORTHBRK,OZONE-8HR,PPB,38.0,8,35,0,17031
2619,03/30/20,NORTHBRK,PM2.5-24hr,UG/M3,2.8,24,12,0,17031
2620,03/30/20,Cicero2,PM2.5-24hr,UG/M3,2.7,24,11,0,17031
2621,03/30/20,EVANSTON,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2622,03/30/20,EVANSTON,OZONE-8HR,PPB,42.0,8,39,0,17031
2623,03/30/20,Naperville,PM2.5-24hr,UG/M3,4.5,24,19,0,17043
2624,03/30/20,LISLE,OZONE-1HR,PPB,43.0,1,-999,-999,17043
2625,03/30/20,LISLE,OZONE-8HR,PPB,41.0,8,38,0,17043
2626,03/30/20,KNIGHT_P,OZONE-1HR,PPB,51.0,1,-999,-999,17065
2627,03/30/20,KNIGHT_P,OZONE-8HR,PPB,47.0,8,44,0,17065
2628,03/30/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.7,24,24,0,17065
2629,03/30/20,JERSEYVL,OZONE-1HR,PPB,50.0,1,-999,-999,17083
2630,03/30/20,JERSEYVL,OZONE-8HR,PPB,48.0,8,44,0,17083
2631,03/30/20,JERSEYVL,PM2.5-24hr,UG/M3,6.6,24,28,0,17083
2632,03/30/20,Stockton,OZONE-1HR,PPB,47.0,1,-999,-999,17085
2633,03/30/20,Stockton,OZONE-8HR,PPB,45.0,8,42,0,17085
2634,03/30/20,ELGIN,OZONE-1HR,PPB,44.0,1,-999,-999,17089
2635,03/30/20,ELGIN,OZONE-8HR,PPB,41.0,8,38,0,17089
2636,03/30/20,ZION,OZONE-1HR,PPB,46.0,1,-999,-999,17097
2637,03/30/20,ZION,OZONE-8HR,PPB,44.0,8,41,0,17097
2638,03/30/20,NORMAL,OZONE-1HR,PPB,51.0,1,-999,-999,17113
2639,03/30/20,NORMAL,OZONE-8HR,PPB,47.0,8,44,0,17113
2640,03/30/20,NORMAL,PM2.5-24hr,UG/M3,3.4,24,14,0,17113
2641,03/30/20,DECATUR,OZONE-1HR,PPB,47.0,1,-999,-999,17115
2642,03/30/20,DECATUR,OZONE-8HR,PPB,44.0,8,41,0,17115
2643,03/30/20,DECATUR,PM2.5-24hr,UG/M3,4.0,24,17,0,17115
2644,03/30/20,NILWOOD,OZONE-1HR,PPB,48.0,1,-999,-999,17117
2645,03/30/20,NILWOOD,OZONE-8HR,PPB,46.0,8,43,0,17117
2646,03/30/20,GC_MAD,PM2.5-24hr,UG/M3,4.8,24,20,0,17119
2647,03/30/20,MARYVILL,OZONE-1HR,PPB,51.0,1,-999,-999,17119
2648,03/30/20,MARYVILL,OZONE-8HR,PPB,47.0,8,44,0,17119
2649,03/30/20,WOOD_WTP,OZONE-1HR,PPB,49.0,1,-999,-999,17119
2650,03/30/20,WOOD_WTP,OZONE-8HR,PPB,47.0,8,44,0,17119
2651,03/30/20,Alhambra,OZONE-1HR,PPB,48.0,1,-999,-999,17119
2652,03/30/20,Alhambra,OZONE-8HR,PPB,45.0,8,42,0,17119
2653,03/30/20,PEORIA_F,OZONE-1HR,PPB,50.0,1,-999,-999,17143
2654,03/30/20,PEORIA_F,OZONE-8HR,PPB,47.0,8,44,0,17143
2655,03/30/20,PEORIA_H,OZONE-1HR,PPB,52.0,1,-999,-999,17143
2656,03/30/20,PEORIA_H,OZONE-8HR,PPB,49.0,8,45,0,17143
2657,03/30/20,HOUSTON,OZONE-1HR,PPB,52.0,1,-999,-999,17157
2658,03/30/20,HOUSTON,OZONE-8HR,PPB,47.0,8,44,0,17157
2659,03/30/20,HOUSTON,PM2.5-24hr,UG/M3,5.5,24,23,0,17157
2660,03/30/20,ROCK_IS,OZONE-1HR,PPB,52.0,1,-999,-999,17161
2661,03/30/20,ROCK_IS,OZONE-8HR,PPB,49.0,8,45,0,17161
2662,03/30/20,ROCK_IS,PM2.5-24hr,UG/M3,5.6,24,24,0,17161
2663,03/30/20,East St. Louis,OZONE-1HR,PPB,44.0,1,-999,-999,17163
2664,03/30/20,East St. Louis,OZONE-8HR,PPB,40.0,8,37,0,17163
2665,03/30/20,East St. Louis,PM2.5-24hr,UG/M3,6.5,24,28,0,17163
2666,03/30/20,Springfield Ag,PM2.5-24hr,UG/M3,4.2,24,18,0,17167
2667,03/30/20,SPFD_IB,OZONE-1HR,PPB,50.0,1,-999,-999,17167
2668,03/30/20,SPFD_IB,OZONE-8HR,PPB,48.0,8,44,0,17167
2669,03/30/20,Joliet,PM2.5-24hr,UG/M3,6.3,24,27,0,17197
2670,03/30/20,BRAIDWD,OZONE-1HR,PPB,46.0,1,-999,-999,17197
2671,03/30/20,BRAIDWD,OZONE-8HR,PPB,44.0,8,41,0,17197
2672,03/30/20,BRAIDWD,PM2.5-24hr,UG/M3,3.7,24,16,0,17197
2673,03/30/20,ROCK_LP,OZONE-1HR,PPB,47.0,1,-999,-999,17201
2674,03/30/20,ROCK_LP,OZONE-8HR,PPB,44.0,8,41,0,17201
2675,03/30/20,Leo HS,OZONE-1HR,PPB,37.0,1,-999,-999,18003
2676,03/30/20,Leo HS,OZONE-8HR,PPB,36.0,8,33,0,18003
2677,03/30/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,38.0,1,-999,-999,18003
2678,03/30/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,37.0,8,34,0,18003
2679,03/30/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,1.8,24,8,0,18003
2680,03/30/20,Hope,OZONE-1HR,PPB,36.0,1,-999,-999,18005
2681,03/30/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,1.3,24,6,0,18005
2682,03/30/20,Whitestown,OZONE-1HR,PPB,45.0,1,-999,-999,18011
2683,03/30/20,Whitestown,OZONE-8HR,PPB,43.0,8,40,0,18011
2684,03/30/20,Helmsburg,OZONE-1HR,PPB,49.0,1,-999,-999,18013
2685,03/30/20,Helmsburg,OZONE-8HR,PPB,47.0,8,44,0,18013
2686,03/30/20,Flora,OZONE-1HR,PPB,41.0,1,-999,-999,18015
2687,03/30/20,Flora,OZONE-8HR,PPB,38.0,8,35,0,18015
2688,03/30/20,Charlestown State Park,OZONE-1HR,PPB,48.0,1,-999,-999,18019
2689,03/30/20,Charlestown State Park,OZONE-8HR,PPB,46.0,8,43,0,18019
2690,03/30/20,Albany,OZONE-1HR,PPB,40.0,1,-999,-999,18035
2691,03/30/20,Albany,OZONE-8HR,PPB,38.0,8,35,0,18035
2692,03/30/20,Bristol,OZONE-1HR,PPB,38.0,1,-999,-999,18039
2693,03/30/20,Bristol,OZONE-8HR,PPB,36.0,8,33,0,18039
2694,03/30/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,2.3,24,10,0,18039
2695,03/30/20,New Albany,OZONE-1HR,PPB,49.0,1,-999,-999,18043
2696,03/30/20,New Albany,OZONE-8HR,PPB,47.0,8,44,0,18043
2697,03/30/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2698,03/30/20,Noblesville-191st St.,OZONE-1HR,PPB,45.0,1,-999,-999,18057
2699,03/30/20,Noblesville-191st St.,OZONE-8HR,PPB,42.0,8,39,0,18057
2700,03/30/20,Fishers,PM2.5-24hr,UG/M3,2.6,24,11,0,18057
2701,03/30/20,Avon,OZONE-1HR,PPB,47.0,1,-999,-999,18063
2702,03/30/20,Avon,OZONE-8HR,PPB,43.0,8,40,0,18063
2703,03/30/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,41.0,1,-999,-999,18067
2704,03/30/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,39.0,8,36,0,18067
2705,03/30/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,3.6,24,15,0,18067
2706,03/30/20,Vincennes,OZONE-1HR,PPB,48.0,1,-999,-999,18083
2707,03/30/20,Vincennes,OZONE-8HR,PPB,46.0,8,43,0,18083
2708,03/30/20,Gary-IITRI,OZONE-1HR,PPB,44.0,1,-999,-999,18089
2709,03/30/20,Gary-IITRI,OZONE-8HR,PPB,40.0,8,37,0,18089
2710,03/30/20,Gary-IITRI,PM10-24hr,UG/M3,26.0,24,25,0,18089
2711,03/30/20,Gary-IITRI,PM2.5-24hr,UG/M3,9.8,24,41,0,18089
2712,03/30/20,Gary-IITRI,SO2-24HR,PPB,7.0,24,-999,-999,18089
2713,03/30/20,Hammond-167th St,PM2.5-24hr,UG/M3,4.5,24,19,0,18089
2714,03/30/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2715,03/30/20,Hammond-141st St,OZONE-8HR,PPB,37.0,8,34,0,18089
2716,03/30/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2717,03/30/20,Michigan City-4th St,OZONE-1HR,PPB,44.0,1,-999,-999,18091
2718,03/30/20,Michigan City-4th St,OZONE-8HR,PPB,42.0,8,39,0,18091
2719,03/30/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,39.0,1,-999,-999,18091
2720,03/30/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,38.0,8,35,0,18091
2721,03/30/20,Emporia,OZONE-1HR,PPB,42.0,1,-999,-999,18095
2722,03/30/20,Emporia,OZONE-8HR,PPB,40.0,8,37,0,18095
2723,03/30/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,3.8,24,16,0,18095
2724,03/30/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2725,03/30/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,42.0,8,39,0,18097
2726,03/30/20,Indpls-Harding St,OZONE-1HR,PPB,46.0,1,-999,-999,18097
2727,03/30/20,Indpls-Harding St,OZONE-8HR,PPB,43.0,8,40,0,18097
2728,03/30/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2729,03/30/20,Indpls-Washington Park,CO-8hr,PPM,0.17,1,2,0,18097
2730,03/30/20,Indpls-Washington Park,OZONE-1HR,PPB,46.0,1,-999,-999,18097
2731,03/30/20,Indpls-Washington Park,OZONE-8HR,PPB,43.0,8,40,0,18097
2732,03/30/20,Indpls-Washington Park,PM10-24hr,UG/M3,7.0,24,6,0,18097
2733,03/30/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,3.3,24,14,0,18097
2734,03/30/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2735,03/30/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,2.7,24,12,0,18097
2736,03/30/20,Indpls - I-70 E,CO-8hr,PPM,0.11,1,1,0,18097
2737,03/30/20,Indpls - I-70 E,OZONE-1HR,PPB,38.0,1,-999,-999,18097
2738,03/30/20,Indpls - I-70 E,OZONE-8HR,PPB,36.0,8,33,0,18097
2739,03/30/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,1.9,24,8,0,18097
2740,03/30/20,Bloomington - Binford,PM2.5-24hr,UG/M3,3.9,24,16,0,18105
2741,03/30/20,Leopold,OZONE-1HR,PPB,47.0,1,-999,-999,18123
2742,03/30/20,Leopold,OZONE-8HR,PPB,46.0,8,43,0,18123
2743,03/30/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,13,0,18127
2744,03/30/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2745,03/30/20,Ogden Dunes,OZONE-8HR,PPB,40.0,8,37,0,18127
2746,03/30/20,Ogden Dunes,PM2.5-24hr,UG/M3,1.8,24,8,0,18127
2747,03/30/20,Valparaiso,OZONE-1HR,PPB,41.0,1,-999,-999,18127
2748,03/30/20,Valparaiso,OZONE-8HR,PPB,39.0,8,36,0,18127
2749,03/30/20,St. Philips,OZONE-1HR,PPB,46.0,1,-999,-999,18129
2750,03/30/20,St. Philips,OZONE-8HR,PPB,45.0,8,42,0,18129
2751,03/30/20,Potato Creek State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2752,03/30/20,Potato Creek State Park,OZONE-8HR,PPB,40.0,8,37,0,18141
2753,03/30/20,South Bend-Shields Dr,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2754,03/30/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,2.2,24,10,0,18141
2755,03/30/20,Granger-Beckley St.,OZONE-1HR,PPB,40.0,1,-999,-999,18141
2756,03/30/20,Granger-Beckley St.,OZONE-8HR,PPB,38.0,8,35,0,18141
2757,03/30/20,Fairland,OZONE-1HR,PPB,44.0,1,-999,-999,18145
2758,03/30/20,Fairland,OZONE-8HR,PPB,42.0,8,39,0,18145
2759,03/30/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,6.4,24,27,0,18157
2760,03/30/20,Inglefield,OZONE-1HR,PPB,43.0,1,-999,-999,18163
2761,03/30/20,Inglefield,OZONE-8HR,PPB,41.0,8,38,0,18163
2762,03/30/20,Evansville-Buena Vista,OZONE-1HR,PPB,46.0,1,-999,-999,18163
2763,03/30/20,Evansville-Buena Vista,OZONE-8HR,PPB,45.0,8,42,0,18163
2764,03/30/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,3.6,24,15,0,18163
2765,03/30/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2766,03/30/20,Evansville-Lloyd,CO-8hr,PPM,0.32,1,4,0,18163
2767,03/30/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,45.0,1,-999,-999,18167
2768,03/30/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,43.0,8,40,0,18167
2769,03/30/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,1.3,24,6,0,18167
2770,03/30/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2771,03/30/20,Sandcut,OZONE-1HR,PPB,48.0,1,-999,-999,18167
2772,03/30/20,Sandcut,OZONE-8HR,PPB,44.0,8,41,0,18167
2773,03/30/20,Salamonie Reservoir,OZONE-1HR,PPB,40.0,1,-999,-999,18169
2774,03/30/20,Salamonie Reservoir,OZONE-8HR,PPB,38.0,8,35,0,18169
2775,03/30/20,Boonville,OZONE-1HR,PPB,44.0,1,-999,-999,18173
2776,03/30/20,Boonville,OZONE-8HR,PPB,42.0,8,39,0,18173
2777,03/30/20,Dayville,OZONE-1HR,PPB,46.0,1,-999,-999,18173
2778,03/30/20,Dayville,OZONE-8HR,PPB,44.0,8,41,0,18173
2779,03/30/20,Larwill,PM2.5-24hr,UG/M3,5.3,24,23,0,18183
2781,03/30/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,6.3,24,27,0,19013
2782,03/30/20,"Waverly, Airport",OZONE-1HR,PPB,50.0,1,-999,-999,19017
2783,03/30/20,"Waverly, Airport",OZONE-8HR,PPB,47.0,8,44,0,19017
2784,03/30/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,5.5,24,23,0,19045
2785,03/30/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2786,03/30/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,48.0,1,-999,-999,19045
2787,03/30/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,46.0,8,43,0,19045
2788,03/30/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,47.0,1,-999,-999,19085
2789,03/30/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,46.0,8,43,0,19085
2790,03/30/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,8.1,24,34,0,19103
2791,03/30/20,COGGON,OZONE-1HR,PPB,48.0,1,-999,-999,19113
2792,03/30/20,COGGON,OZONE-8HR,PPB,45.0,8,42,0,19113
2793,03/30/20,PUBLIC HEALTH,OZONE-1HR,PPB,46.0,1,-999,-999,19113
2794,03/30/20,PUBLIC HEALTH,OZONE-8HR,PPB,43.0,8,40,0,19113
2795,03/30/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,6.9,24,29,0,19113
2796,03/30/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2797,03/30/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2798,03/30/20,Viking Lake State Park,OZONE-1HR,PPB,49.0,1,-999,-999,19137
2799,03/30/20,Viking Lake State Park,OZONE-8HR,PPB,47.0,8,44,0,19137
2800,03/30/20,Viking Lake State Park,PM2.5-24hr,UG/M3,6.7,24,28,0,19137
2801,03/30/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2802,03/30/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,4.7,24,20,0,19139
2803,03/30/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2804,03/30/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2805,03/30/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,49.0,1,-999,-999,19147
2806,03/30/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,46.0,8,43,0,19147
2807,03/30/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,5.6,24,24,0,19147
2808,03/30/20,CARPENTER,OZONE-1HR,PPB,47.0,1,-999,-999,19153
2809,03/30/20,CARPENTER,OZONE-8HR,PPB,44.0,8,41,0,19153
2810,03/30/20,CARPENTER,PM2.5-24hr,UG/M3,5.7,24,24,0,19153
2811,03/30/20,SHELDAHL,OZONE-1HR,PPB,48.0,1,-999,-999,19153
2812,03/30/20,SHELDAHL,OZONE-8HR,PPB,44.0,8,41,0,19153
2813,03/30/20,Scott County Park,OZONE-1HR,PPB,46.0,1,-999,-999,19163
2814,03/30/20,Scott County Park,OZONE-8HR,PPB,44.0,8,41,0,19163
2815,03/30/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.28,1,3,0,19163
2816,03/30/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,49.0,1,-999,-999,19163
2817,03/30/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,46.0,8,43,0,19163
2818,03/30/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,6.2,24,26,0,19163
2819,03/30/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2820,03/30/20,Lake Sugema,OZONE-1HR,PPB,47.0,1,-999,-999,19177
2821,03/30/20,Lake Sugema,OZONE-8HR,PPB,45.0,8,42,0,19177
2822,03/30/20,Lake Sugema,PM2.5-24hr,UG/M3,8.5,24,35,0,19177
2823,03/30/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2824,03/30/20,Heritage Park,OZONE-1HR,PPB,47.0,1,-999,-999,20091
2825,03/30/20,Heritage Park,OZONE-8HR,PPB,44.0,8,41,0,20091
2826,03/30/20,Heritage Park,PM2.5-24hr,UG/M3,9.1,24,38,0,20091
2827,03/30/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,47.0,1,-999,-999,20103
2828,03/30/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,44.0,8,41,0,20103
2829,03/30/20,Chanute,OZONE-1HR,PPB,52.0,1,-999,-999,20133
2830,03/30/20,Chanute,OZONE-8HR,PPB,47.0,8,44,0,20133
2831,03/30/20,Chanute,PM10-24hr,UG/M3,40.0,24,37,0,20133
2832,03/30/20,Chanute,SO2-24HR,PPB,1.0,24,-999,-999,20133
2833,03/30/20,WHlthDpt,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2834,03/30/20,WHlthDpt,OZONE-8HR,PPB,43.0,8,40,0,20173
2835,03/30/20,WHlthDpt,PM10-24hr,UG/M3,16.0,24,16,0,20173
2836,03/30/20,WHlthDpt,PM2.5-24hr,UG/M3,9.1,24,38,0,20173
2837,03/30/20,Sedgwick,OZONE-1HR,PPB,49.0,1,-999,-999,20173
2838,03/30/20,Sedgwick,OZONE-8HR,PPB,44.0,8,41,0,20173
2839,03/30/20,KNI-Topeka,OZONE-1HR,PPB,56.0,1,-999,-999,20177
2840,03/30/20,KNI-Topeka,OZONE-8HR,PPB,52.0,8,48,0,20177
2841,03/30/20,KNI-Topeka,PM10-24hr,UG/M3,25.0,24,24,0,20177
2842,03/30/20,KNI-Topeka,PM2.5-24hr,UG/M3,22.1,24,72,1,20177
2843,03/30/20,Goodland,PM10-24hr,UG/M3,19.0,24,19,0,20181
2844,03/30/20,PECK,OZONE-1HR,PPB,45.0,1,-999,-999,20191
2845,03/30/20,PECK,OZONE-8HR,PPB,40.0,8,37,0,20191
2846,03/30/20,PECK,PM10-24hr,UG/M3,24.0,24,23,0,20191
2847,03/30/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2848,03/30/20,Cedar Bluff,OZONE-1HR,PPB,47.0,1,-999,-999,20195
2849,03/30/20,Cedar Bluff,OZONE-8HR,PPB,44.0,8,41,0,20195
2850,03/30/20,Cedar Bluff,PM10-24hr,UG/M3,8.0,24,7,0,20195
2851,03/30/20,Cedar Bluff,PM2.5-24hr,UG/M3,3.1,24,13,0,20195
2852,03/30/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2853,03/30/20,WY/KC,OZONE-1HR,PPB,47.0,1,-999,-999,20209
2854,03/30/20,WY/KC,OZONE-8HR,PPB,43.0,8,40,0,20209
2855,03/30/20,WY/KC,PM10-24hr,UG/M3,38.0,24,35,0,20209
2856,03/30/20,WY/KC,PM2.5-24hr,UG/M3,12.9,24,53,1,20209
2857,03/30/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2858,03/30/20,MIDAIR,OZONE-1HR,PPB,49.0,1,-999,-999,21013
2859,03/30/20,MIDAIR,OZONE-8HR,PPB,48.0,8,44,0,21013
2860,03/30/20,EASTBND,OZONE-1HR,PPB,46.0,1,-999,-999,21015
2861,03/30/20,EASTBND,OZONE-8HR,PPB,45.0,8,42,0,21015
2862,03/30/20,FIVCO,OZONE-1HR,PPB,50.0,1,-999,-999,21019
2863,03/30/20,FIVCO,OZONE-8HR,PPB,49.0,8,45,0,21019
2864,03/30/20,FIVCO,PM2.5-24hr,UG/M3,3.1,24,13,0,21019
2865,03/30/20,SHEPVILL,OZONE-1HR,PPB,46.0,1,-999,-999,21029
2866,03/30/20,SHEPVILL,OZONE-8HR,PPB,45.0,8,42,0,21029
2867,03/30/20,NKU,OZONE-1HR,PPB,47.0,1,-999,-999,21037
2868,03/30/20,NKU,OZONE-8HR,PPB,45.0,8,42,0,21037
2869,03/30/20,NKU,PM2.5-24hr,UG/M3,2.7,24,12,0,21037
2870,03/30/20,GRAYSON,OZONE-1HR,PPB,51.0,1,-999,-999,21043
2871,03/30/20,GRAYSON,OZONE-8HR,PPB,48.0,8,44,0,21043
