,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3290,02/23/20,Sparks,CO-8hr,PPM,0.88,1,10,0,32031
3291,02/23/20,Sparks,OZONE-1HR,PPB,39.0,1,-999,-999,32031
3292,02/23/20,Sparks,OZONE-8HR,PPB,36.0,8,33,0,32031
3293,02/23/20,Sparks,PM10-24hr,UG/M3,26.0,24,24,0,32031
3294,02/23/20,Sparks,PM2.5-24hr,UG/M3,8.8,24,37,0,32031
3295,02/23/20,Spanish Springs,OZONE-1HR,PPB,35.0,1,-999,-999,32031
3296,02/23/20,Spanish Springs,OZONE-8HR,PPB,33.0,8,31,0,32031
3297,02/23/20,Spanish Springs,PM10-24hr,UG/M3,16.0,24,16,0,32031
3298,02/23/20,Spanish Springs,PM2.5-24hr,UG/M3,8.3,24,35,0,32031
3299,02/23/20,Incline,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3300,02/23/20,Incline,OZONE-8HR,PPB,42.0,8,39,0,32031
3301,02/23/20,Lemmon Valley,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3302,02/23/20,Lemmon Valley,OZONE-8HR,PPB,41.0,8,38,0,32031
3303,02/23/20,Great Basin NP,OZONE-1HR,PPB,52.0,1,-999,-999,32033
3304,02/23/20,Great Basin NP,OZONE-8HR,PPB,48.0,8,44,0,32033
3306,02/23/20,CC_Armory,OZONE-1HR,PPB,45.0,1,-999,-999,32510
3307,02/23/20,CC_Armory,OZONE-8HR,PPB,42.0,8,39,0,32510
3308,02/23/20,CC_Armory,PM2.5-24hr,UG/M3,4.2,24,18,0,32510
3309,02/23/20,Laconia,OZONE-1HR,PPB,51.0,1,-999,-999,33001
3310,02/23/20,Laconia,OZONE-8HR,PPB,49.0,8,45,0,33001
3311,02/23/20,Keene,OZONE-1HR,PPB,47.0,1,-999,-999,33005
3312,02/23/20,Keene,OZONE-8HR,PPB,42.0,8,39,0,33005
3313,02/23/20,Keene,PM2.5-24hr,UG/M3,19.0,24,66,1,33005
3314,02/23/20,Lebanon,OZONE-1HR,PPB,48.0,1,-999,-999,33009
3315,02/23/20,Lebanon,OZONE-8HR,PPB,44.0,8,41,0,33009
3316,02/23/20,Lebanon,PM2.5-24hr,UG/M3,9.0,24,38,0,33009
3317,02/23/20,Woodstock,OZONE-1HR,PPB,48.0,1,-999,-999,33009
3318,02/23/20,Woodstock,OZONE-8HR,PPB,44.0,8,41,0,33009
3319,02/23/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,52.0,1,-999,-999,33011
3320,02/23/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,48.0,8,44,0,33011
3321,02/23/20,Miller State Park,CO-8hr,PPM,0.17,1,2,0,33011
3322,02/23/20,Miller State Park,OZONE-1HR,PPB,51.0,1,-999,-999,33011
3323,02/23/20,Miller State Park,OZONE-8HR,PPB,50.0,8,46,0,33011
3324,02/23/20,Miller State Park,PM10-24hr,UG/M3,12.0,24,11,0,33011
3325,02/23/20,Miller State Park,PM2.5-24hr,UG/M3,8.7,24,37,0,33011
3326,02/23/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3327,02/23/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3328,02/23/20,Concord,OZONE-1HR,PPB,49.0,1,-999,-999,33013
3329,02/23/20,Concord,OZONE-8HR,PPB,45.0,8,42,0,33013
3330,02/23/20,Portsmouth,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3331,02/23/20,Portsmouth,OZONE-8HR,PPB,41.0,8,38,0,33015
3332,02/23/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3333,02/23/20,Odiorne State Park,OZONE-1HR,PPB,44.0,1,-999,-999,33015
3334,02/23/20,Odiorne State Park,OZONE-8HR,PPB,42.0,8,39,0,33015
3335,02/23/20,Londonderry - Moose Hill,CO-8hr,PPM,0.27,1,3,0,33015
3336,02/23/20,Londonderry - Moose Hill,OZONE-1HR,PPB,53.0,1,-999,-999,33015
3337,02/23/20,Londonderry - Moose Hill,OZONE-8HR,PPB,49.0,8,45,0,33015
3338,02/23/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,10.4,24,43,0,33015
3339,02/23/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3340,02/23/20,Brigantine,OZONE-1HR,PPB,44.0,1,-999,-999,34001
3341,02/23/20,Brigantine,OZONE-8HR,PPB,40.0,8,37,0,34001
3342,02/23/20,Brigantine,PM2.5-24hr,UG/M3,9.2,24,38,0,34001
3343,02/23/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3344,02/23/20,Leonia,OZONE-1HR,PPB,45.0,1,-999,-999,34003
3345,02/23/20,Leonia,OZONE-8HR,PPB,41.0,8,38,0,34003
3346,02/23/20,Fort Lee Near Road,CO-8hr,PPM,0.33,1,4,0,34003
3347,02/23/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,13.7,24,55,1,34003
3348,02/23/20,Camden Spruce St,CO-8hr,PPM,0.2,1,2,0,34007
3349,02/23/20,Camden Spruce St,OZONE-1HR,PPB,47.0,1,-999,-999,34007
3350,02/23/20,Camden Spruce St,OZONE-8HR,PPB,42.0,8,39,0,34007
3351,02/23/20,Camden Spruce St,PM2.5-24hr,UG/M3,11.4,24,48,0,34007
3352,02/23/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3353,02/23/20,Millville,OZONE-1HR,PPB,51.0,1,-999,-999,34011
3354,02/23/20,Millville,OZONE-8HR,PPB,48.0,8,44,0,34011
3355,02/23/20,Millville,PM2.5-24hr,UG/M3,10.6,24,45,0,34011
3356,02/23/20,Newark Firehouse,CO-8hr,PPM,0.45,1,5,0,34013
3357,02/23/20,Newark Firehouse,OZONE-1HR,PPB,46.0,1,-999,-999,34013
3358,02/23/20,Newark Firehouse,OZONE-8HR,PPB,42.0,8,39,0,34013
3359,02/23/20,Newark Firehouse,PM2.5-24hr,UG/M3,10.6,24,45,0,34013
3360,02/23/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3361,02/23/20,Clarksboro,OZONE-1HR,PPB,50.0,1,-999,-999,34015
3362,02/23/20,Clarksboro,OZONE-8HR,PPB,46.0,8,43,0,34015
3363,02/23/20,Bayonne,OZONE-1HR,PPB,46.0,1,-999,-999,34017
3364,02/23/20,Bayonne,OZONE-8HR,PPB,40.0,8,37,0,34017
3365,02/23/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3366,02/23/20,Jersey City,CO-8hr,PPM,0.51,1,6,0,34017
3367,02/23/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3368,02/23/20,Jersey City FH,PM2.5-24hr,UG/M3,13.1,24,53,1,34017
3369,02/23/20,Flemington,OZONE-1HR,PPB,48.0,1,-999,-999,34019
3370,02/23/20,Flemington,OZONE-8HR,PPB,44.0,8,41,0,34019
3371,02/23/20,Flemington,PM2.5-24hr,UG/M3,12.2,24,51,1,34019
3372,02/23/20,Rider University,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3373,02/23/20,Rider University,OZONE-8HR,PPB,43.0,8,40,0,34021
3374,02/23/20,Rider University,PM2.5-24hr,UG/M3,13.4,24,54,1,34021
3375,02/23/20,Wash. Crossing,OZONE-1HR,PPB,44.0,1,-999,-999,34021
3376,02/23/20,Wash. Crossing,OZONE-8HR,PPB,41.0,8,38,0,34021
3377,02/23/20,Rutgers University,OZONE-1HR,PPB,47.0,1,-999,-999,34023
3378,02/23/20,Rutgers University,OZONE-8HR,PPB,44.0,8,41,0,34023
3379,02/23/20,Rutgers University,PM2.5-24hr,UG/M3,12.2,24,51,1,34023
3380,02/23/20,Monmouth University,OZONE-1HR,PPB,44.0,1,-999,-999,34025
3381,02/23/20,Monmouth University,OZONE-8HR,PPB,42.0,8,39,0,34025
3382,02/23/20,Chester,OZONE-1HR,PPB,49.0,1,-999,-999,34027
3383,02/23/20,Chester,OZONE-8HR,PPB,48.0,8,44,0,34027
3384,02/23/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3385,02/23/20,Colliers Mills,OZONE-1HR,PPB,55.0,1,-999,-999,34029
3386,02/23/20,Colliers Mills,OZONE-8HR,PPB,47.0,8,44,0,34029
3387,02/23/20,Ramapo,OZONE-1HR,PPB,47.0,1,-999,-999,34031
3388,02/23/20,Ramapo,OZONE-8HR,PPB,46.0,8,43,0,34031
3389,02/23/20,Elizabeth,CO-8hr,PPM,0.52,1,6,0,34039
3390,02/23/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3391,02/23/20,Elizabeth Trailer,CO-8hr,PPM,0.45,1,5,0,34039
3392,02/23/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,11.4,24,48,0,34039
3393,02/23/20,Elizabeth Trailer,SO2-24HR,PPB,1.0,24,-999,-999,34039
3394,02/23/20,Rahway PM,PM2.5-24hr,UG/M3,10.3,24,43,0,34039
3395,02/23/20,Columbia,OZONE-1HR,PPB,48.0,1,-999,-999,34041
3396,02/23/20,Columbia,OZONE-8HR,PPB,43.0,8,40,0,34041
3397,02/23/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3416,02/23/20,La Union,OZONE-1HR,PPB,48.0,1,-999,-999,35013
3417,02/23/20,La Union,OZONE-8HR,PPB,46.0,8,43,0,35013
3418,02/23/20,Anthony,PM10-24hr,UG/M3,24.0,24,22,0,35013
3419,02/23/20,Anthony,PM2.5-24hr,UG/M3,2.6,24,11,0,35013
3420,02/23/20,Holman Rd,PM10-24hr,UG/M3,27.0,24,25,0,35013
3421,02/23/20,Chaparral,OZONE-1HR,PPB,50.0,1,-999,-999,35013
3422,02/23/20,Chaparral,OZONE-8HR,PPB,49.0,8,45,0,35013
3423,02/23/20,Chaparral,PM10-24hr,UG/M3,21.0,24,19,0,35013
3424,02/23/20,Desert View,OZONE-1HR,PPB,50.0,1,-999,-999,35013
3425,02/23/20,Desert View,OZONE-8HR,PPB,48.0,8,44,0,35013
3426,02/23/20,Desert View,PM10-24hr,UG/M3,39.0,24,36,0,35013
3427,02/23/20,Santa Teresa,OZONE-1HR,PPB,48.0,1,-999,-999,35013
3428,02/23/20,Santa Teresa,OZONE-8HR,PPB,46.0,8,43,0,35013
3429,02/23/20,Santa Teresa,PM2.5-24hr,UG/M3,6.2,24,26,0,35013
3430,02/23/20,Solano Drive,OZONE-1HR,PPB,47.0,1,-999,-999,35013
3431,02/23/20,Solano Drive,OZONE-8HR,PPB,45.0,8,42,0,35013
3432,02/23/20,West Mesa,PM10-24hr,UG/M3,17.0,24,16,0,35013
3433,02/23/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.5,24,15,0,35013
3434,02/23/20,Carlsbad,OZONE-1HR,PPB,50.0,1,-999,-999,35015
3435,02/23/20,Carlsbad,OZONE-8HR,PPB,47.0,8,44,0,35015
3436,02/23/20,Hobbs Jefferson,OZONE-1HR,PPB,50.0,1,-999,-999,35025
3437,02/23/20,Hobbs Jefferson,OZONE-8HR,PPB,42.0,8,39,0,35025
3438,02/23/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,6.0,24,25,0,35025
3439,02/23/20,7E Deming Airport,PM10-24hr,UG/M3,9.0,24,9,0,35029
3440,02/23/20,Bernalillo,OZONE-1HR,PPB,45.0,1,-999,-999,35043
3441,02/23/20,Bernalillo,OZONE-8HR,PPB,41.0,8,38,0,35043
3442,02/23/20,Bloomfield,OZONE-1HR,PPB,43.0,1,-999,-999,35045
3443,02/23/20,Bloomfield,OZONE-8HR,PPB,40.0,8,37,0,35045
3444,02/23/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3445,02/23/20,Navajo Lake,OZONE-1HR,PPB,43.0,1,-999,-999,35045
3446,02/23/20,Navajo Lake,OZONE-8HR,PPB,39.0,8,36,0,35045
3447,02/23/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,45.0,1,-999,-999,35045
3448,02/23/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,43.0,8,40,0,35045
3449,02/23/20,Substation,OZONE-1HR,PPB,44.0,1,-999,-999,35045
3450,02/23/20,Substation,OZONE-8HR,PPB,40.0,8,37,0,35045
3451,02/23/20,Substation,PM10-24hr,UG/M3,0.0,24,0,0,35045
3452,02/23/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3453,02/23/20,Santa Fe Airport,OZONE-1HR,PPB,47.0,1,-999,-999,35049
3454,02/23/20,Santa Fe Airport,OZONE-8HR,PPB,44.0,8,41,0,35049
3455,02/23/20,Santa Fe Airport,PM2.5-24hr,UG/M3,1.2,24,5,0,35049
3456,02/23/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.2,24,18,0,35055
3457,02/23/20,2LL Los Lunas,OZONE-1HR,PPB,55.0,1,-999,-999,35061
3458,02/23/20,2LL Los Lunas,OZONE-8HR,PPB,48.0,8,44,0,35061
3459,02/23/20,Albany,PM2.5-24hr,UG/M3,16.8,24,61,1,36001
3460,02/23/20,Loudonville,OZONE-1HR,PPB,46.0,1,-999,-999,36001
3461,02/23/20,Loudonville,OZONE-8HR,PPB,42.0,8,39,0,36001
3462,02/23/20,Bronx - IS52,OZONE-1HR,PPB,38.0,1,-999,-999,36005
3463,02/23/20,Bronx - IS52,OZONE-8HR,PPB,33.0,8,31,0,36005
3464,02/23/20,Bronx - IS52,PM10-24hr,UG/M3,23.0,24,21,0,36005
3465,02/23/20,Bronx - IS74,PM2.5-24hr,UG/M3,11.8,24,50,0,36005
3466,02/23/20,Pfizer Lab,OZONE-1HR,PPB,44.0,1,-999,-999,36005
3467,02/23/20,Pfizer Lab,OZONE-8HR,PPB,38.0,8,35,0,36005
3468,02/23/20,Dunkirk,OZONE-1HR,PPB,50.0,1,-999,-999,36013
3469,02/23/20,Dunkirk,OZONE-8HR,PPB,46.0,8,43,0,36013
3470,02/23/20,Millbrook,OZONE-1HR,PPB,51.0,1,-999,-999,36027
3471,02/23/20,Millbrook,OZONE-8HR,PPB,47.0,8,44,0,36027
3472,02/23/20,Buffalo,PM2.5-24hr,UG/M3,8.7,24,37,0,36029
3473,02/23/20,Buffalo Near-road,PM2.5-24hr,UG/M3,8.6,24,36,0,36029
3474,02/23/20,Whiteface Mtn,OZONE-1HR,PPB,53.0,1,-999,-999,36031
3475,02/23/20,Whiteface Mtn,OZONE-8HR,PPB,51.0,8,47,0,36031
3476,02/23/20,Whiteface Mtn,PM2.5-24hr,UG/M3,5.6,24,23,0,36031
3477,02/23/20,Huntington Wildlife,OZONE-1HR,PPB,47.0,1,-999,-999,36031
3478,02/23/20,Huntington Wildlife,OZONE-8HR,PPB,45.0,8,42,0,36031
3479,02/23/20,Piseco Lake,OZONE-1HR,PPB,53.0,1,-999,-999,36041
3480,02/23/20,Piseco Lake,OZONE-8HR,PPB,49.0,8,45,0,36041
3481,02/23/20,Perch River,OZONE-1HR,PPB,52.0,1,-999,-999,36045
3482,02/23/20,Perch River,OZONE-8HR,PPB,50.0,8,46,0,36045
3483,02/23/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,8.9,24,38,0,36047
3484,02/23/20,Bklyn - PS274,PM2.5-24hr,UG/M3,10.8,24,45,0,36047
3485,02/23/20,Rochester,OZONE-1HR,PPB,51.0,1,-999,-999,36055
3486,02/23/20,Rochester,OZONE-8HR,PPB,46.0,8,43,0,36055
3487,02/23/20,Rochester,PM2.5-24hr,UG/M3,11.4,24,48,0,36055
3488,02/23/20,Eisenhower Park,PM2.5-24hr,UG/M3,11.0,24,46,0,36059
3489,02/23/20,Manhattan/IS143,PM2.5-24hr,UG/M3,10.6,24,44,0,36061
3490,02/23/20,CCNY,OZONE-1HR,PPB,39.0,1,-999,-999,36061
3491,02/23/20,CCNY,OZONE-8HR,PPB,34.0,8,31,0,36061
3492,02/23/20,CCNY,PM2.5-24hr,UG/M3,8.5,24,36,0,36061
3493,02/23/20,Middleport,OZONE-1HR,PPB,49.0,1,-999,-999,36063
3494,02/23/20,Utica,PM2.5-24hr,UG/M3,10.7,24,45,0,36065
3495,02/23/20,E Syracuse,OZONE-1HR,PPB,53.0,1,-999,-999,36067
3496,02/23/20,E Syracuse,OZONE-8HR,PPB,49.0,8,45,0,36067
3497,02/23/20,Newburgh,PM2.5-24hr,UG/M3,9.6,24,40,0,36071
3498,02/23/20,Valley Central,OZONE-1HR,PPB,47.0,1,-999,-999,36071
3499,02/23/20,Valley Central,OZONE-8HR,PPB,44.0,8,41,0,36071
3500,02/23/20,Fulton,OZONE-1HR,PPB,53.0,1,-999,-999,36075
3501,02/23/20,Fulton,OZONE-8HR,PPB,49.0,8,45,0,36075
3502,02/23/20,Mt Ninham,OZONE-1HR,PPB,51.0,1,-999,-999,36079
3503,02/23/20,Mt Ninham,OZONE-8HR,PPB,47.0,8,44,0,36079
3504,02/23/20,Maspeth,PM2.5-24hr,UG/M3,10.0,24,42,0,36081
3505,02/23/20,Queens,OZONE-1HR,PPB,45.0,1,-999,-999,36081
3506,02/23/20,Queens,OZONE-8HR,PPB,37.0,8,34,0,36081
3507,02/23/20,Queens,PM2.5-24hr,UG/M3,11.2,24,47,0,36081
3508,02/23/20,Queens Near-road,PM2.5-24hr,UG/M3,11.0,24,46,0,36081
3509,02/23/20,Fresh Kills,OZONE-1HR,PPB,22.0,1,-999,-999,36085
3510,02/23/20,Fresh Kills,OZONE-8HR,PPB,19.0,8,18,0,36085
3511,02/23/20,Fresh Kills,PM2.5-24hr,UG/M3,10.0,24,42,0,36085
3512,02/23/20,Rockland Cty,OZONE-1HR,PPB,50.0,1,-999,-999,36087
3513,02/23/20,Rockland Cty,OZONE-8HR,PPB,46.0,8,43,0,36087
3514,02/23/20,Rockland Cty,PM2.5-24hr,UG/M3,7.8,24,33,0,36087
3515,02/23/20,Stillwater,OZONE-1HR,PPB,50.0,1,-999,-999,36091
3516,02/23/20,Stillwater,OZONE-8HR,PPB,48.0,8,44,0,36091
3517,02/23/20,Pinnacle State Park,OZONE-1HR,PPB,49.0,1,-999,-999,36101
3518,02/23/20,Pinnacle State Park,OZONE-8HR,PPB,47.0,8,44,0,36101
3519,02/23/20,Babylon,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3520,02/23/20,Babylon,OZONE-8HR,PPB,43.0,8,40,0,36103
3521,02/23/20,Holtsville,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3522,02/23/20,Holtsville,OZONE-8HR,PPB,41.0,8,38,0,36103
3523,02/23/20,Holtsville,PM2.5-24hr,UG/M3,11.1,24,47,0,36103
3524,02/23/20,Connecticut Hill,OZONE-1HR,PPB,49.0,1,-999,-999,36109
3525,02/23/20,Connecticut Hill,OZONE-8HR,PPB,47.0,8,44,0,36109
3526,02/23/20,Williamson,OZONE-1HR,PPB,53.0,1,-999,-999,36117
3527,02/23/20,Williamson,OZONE-8HR,PPB,50.0,8,46,0,36117
3529,02/23/20,Taylorsville Liledoun,PM10-24hr,UG/M3,10.0,24,10,0,37003
3530,02/23/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3531,02/23/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3532,02/23/20,BDED,PM2.5-24hr,UG/M3,6.6,24,28,0,37021
3533,02/23/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3534,02/23/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3535,02/23/20,Beaufort,OZONE-1HR,PPB,49.0,1,-999,-999,37031
3536,02/23/20,Beaufort,OZONE-8HR,PPB,45.0,8,42,0,37031
3537,02/23/20,HICKORY,PM2.5-24hr,UG/M3,11.2,24,47,0,37035
3538,02/23/20,W OWEN SCH,PM10-24hr,UG/M3,14.0,24,13,0,37051
3539,02/23/20,W OWEN SCH,PM2.5-24hr,UG/M3,11.8,24,50,0,37051
3540,02/23/20,LWATTOWR,PM2.5-24hr,UG/M3,12.3,24,52,1,37057
3541,02/23/20,Durham Armory,PM10-24hr,UG/M3,13.0,24,12,0,37063
3542,02/23/20,Durham Armory,PM2.5-24hr,UG/M3,8.2,24,35,0,37063
3543,02/23/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3544,02/23/20,HATTIEAVEN,PM10-24hr,UG/M3,16.0,24,15,0,37067
3545,02/23/20,HATTIEAVEN,PM2.5-24hr,UG/M3,10.9,24,45,0,37067
3546,02/23/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3547,02/23/20,Clemmons Middle,PM2.5-24hr,UG/M3,10.8,24,45,0,37067
3548,02/23/20,MENDNHAL,PM10-24hr,UG/M3,12.0,24,12,0,37081
3549,02/23/20,MENDNHAL,PM2.5-24hr,UG/M3,8.0,24,33,0,37081
3550,02/23/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3551,02/23/20,JOHNSTON,PM2.5-24hr,UG/M3,15.3,24,58,1,37101
3552,02/23/20,Coweeta,OZONE-1HR,PPB,47.0,1,-999,-999,37113
3553,02/23/20,Coweeta,OZONE-8HR,PPB,41.0,8,38,0,37113
3554,02/23/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3555,02/23/20,GARINGER,OZONE-1HR,PPB,49.0,1,-999,-999,37119
3556,02/23/20,GARINGER,OZONE-8HR,PPB,45.0,8,42,0,37119
3557,02/23/20,GARINGER,PM2.5-24hr,UG/M3,10.1,24,43,0,37119
3558,02/23/20,Remount,PM2.5-24hr,UG/M3,8.9,24,38,0,37119
3559,02/23/20,Candor FRO,PM2.5-24hr,UG/M3,8.5,24,35,0,37123
3560,02/23/20,Candor,OZONE-1HR,PPB,46.0,1,-999,-999,37123
3561,02/23/20,Candor,OZONE-8HR,PPB,43.0,8,40,0,37123
3562,02/23/20,CASTLE H,PM2.5-24hr,UG/M3,5.2,24,22,0,37129
3563,02/23/20,Northampton,PM2.5-24hr,UG/M3,13.3,24,54,1,37131
3564,02/23/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3565,02/23/20,PITTAGCT,PM2.5-24hr,UG/M3,9.0,24,38,0,37147
3566,02/23/20,ROCKWELL,OZONE-1HR,PPB,52.0,1,-999,-999,37159
3567,02/23/20,ROCKWELL,OZONE-8HR,PPB,48.0,8,44,0,37159
3568,02/23/20,BRYSON,PM2.5-24hr,UG/M3,6.7,24,28,0,37173
3569,02/23/20,Millbrook NCore,CO-8hr,PPM,0.92,1,10,0,37183
3570,02/23/20,Millbrook NCore,OZONE-1HR,PPB,47.0,1,-999,-999,37183
3571,02/23/20,Millbrook NCore,OZONE-8HR,PPB,44.0,8,41,0,37183
3572,02/23/20,Millbrook NCore,PM10-24hr,UG/M3,19.0,24,19,0,37183
3573,02/23/20,Millbrook NCore,PM2.5-24hr,UG/M3,13.8,24,55,1,37183
3574,02/23/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3575,02/23/20,Triple Oak - Near Road,CO-8hr,PPM,0.53,1,6,0,37183
3576,02/23/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,9.2,24,39,0,37183
3577,02/23/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,42.0,1,-999,-999,38007
3578,02/23/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,40.0,8,37,0,38007
3579,02/23/20,Lostwood NWR,OZONE-1HR,PPB,41.0,1,-999,-999,38013
3580,02/23/20,Lostwood NWR,OZONE-8HR,PPB,39.0,8,36,0,38013
3581,02/23/20,Lostwood NWR,PM10-24hr,UG/M3,4.0,24,5,0,38013
3582,02/23/20,Lostwood NWR,PM2.5-24hr,UG/M3,1.8,24,8,0,38013
3583,02/23/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3584,02/23/20,Bismarck Residential,CO-8hr,PPM,0.19,1,2,0,38015
3585,02/23/20,Bismarck Residential,OZONE-1HR,PPB,38.0,1,-999,-999,38015
3586,02/23/20,Bismarck Residential,OZONE-8HR,PPB,33.0,8,31,0,38015
3587,02/23/20,Bismarck Residential,PM2.5-24hr,UG/M3,3.2,24,13,0,38015
3588,02/23/20,Bismarck Residential,SO2-24HR,PPB,1.0,24,-999,-999,38015
3589,02/23/20,Fargo NW,OZONE-1HR,PPB,44.0,1,-999,-999,38017
3590,02/23/20,Fargo NW,OZONE-8HR,PPB,43.0,8,40,0,38017
3591,02/23/20,Fargo NW,PM10-24hr,UG/M3,5.0,24,5,0,38017
3592,02/23/20,Fargo NW,PM2.5-24hr,UG/M3,4.6,24,20,0,38017
3593,02/23/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3594,02/23/20,TRNP-NU,OZONE-1HR,PPB,44.0,1,-999,-999,38053
3595,02/23/20,TRNP-NU,OZONE-8HR,PPB,42.0,8,39,0,38053
3596,02/23/20,TRNP-NU,PM10-24hr,UG/M3,3.0,24,3,0,38053
3597,02/23/20,TRNP-NU,PM2.5-24hr,UG/M3,0.8,24,4,0,38053
3598,02/23/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3599,02/23/20,Beulah North,OZONE-1HR,PPB,42.0,1,-999,-999,38057
3600,02/23/20,Beulah North,OZONE-8HR,PPB,39.0,8,36,0,38057
3601,02/23/20,Beulah North,PM2.5-24hr,UG/M3,2.2,24,9,0,38057
3602,02/23/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3603,02/23/20,Hannover,OZONE-1HR,PPB,42.0,1,-999,-999,38065
3604,02/23/20,Hannover,OZONE-8HR,PPB,40.0,8,37,0,38065
3605,02/23/20,Hannover,PM10-24hr,UG/M3,6.0,24,6,0,38065
3606,02/23/20,Hannover,PM2.5-24hr,UG/M3,3.0,24,13,0,38065
3607,02/23/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3608,02/23/20,RYDER,OZONE-1HR,PPB,41.0,1,-999,-999,38101
3609,02/23/20,RYDER,OZONE-8HR,PPB,39.0,8,36,0,38101
3610,02/23/20,RYDER,PM10-24hr,UG/M3,4.0,24,4,0,38101
3611,02/23/20,RYDER,PM2.5-24hr,UG/M3,1.7,24,8,0,38101
3612,02/23/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3613,02/23/20,West Union,PM2.5-24hr,UG/M3,5.7,24,24,0,39001
3614,02/23/20,West Union,SO2-24HR,PPB,1.0,24,-999,-999,39001
3615,02/23/20,Lima,PM2.5-24hr,UG/M3,7.9,24,33,0,39003
3616,02/23/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3617,02/23/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3618,02/23/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3619,02/23/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3620,02/23/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3621,02/23/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3622,02/23/20,Oxford,OZONE-1HR,PPB,41.0,1,-999,-999,39017
3623,02/23/20,Oxford,OZONE-8HR,PPB,39.0,8,36,0,39017
3624,02/23/20,Mud Run,SO2-24HR,PPB,1.0,24,-999,-999,39023
3625,02/23/20,Springfield PM,PM2.5-24hr,UG/M3,8.2,24,35,0,39023
3626,02/23/20,Batavia,PM2.5-24hr,UG/M3,4.5,24,19,0,39025
3627,02/23/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3628,02/23/20,St Theodosius,SO2-24HR,PPB,1.0,24,-999,-999,39035
3629,02/23/20,Fire Station 13,SO2-24HR,PPB,1.0,24,-999,-999,39035
