,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1846,05/07/20,Sandpoint U of I,PM2.5-24hr,UG/M3,3.6,24,15,0,16017
1847,05/07/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,1.5,24,7,0,16019
1848,05/07/20,Craters of the Moon NM,OZONE-1HR,PPB,51.0,1,-999,-999,16023
1849,05/07/20,Craters of the Moon NM,OZONE-8HR,PPB,47.0,8,44,0,16023
1850,05/07/20,Nampa Fire Station,PM10-24hr,UG/M3,16.0,24,15,0,16027
1851,05/07/20,Soda Springs SO2,SO2-24HR,PPB,3.0,24,-999,-999,16029
1852,05/07/20,Soda Springs PM25,PM2.5-24hr,UG/M3,5.4,24,23,0,16029
1853,05/07/20,Grangeville,PM2.5-24hr,UG/M3,4.0,24,17,0,16049
1854,05/07/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,3.8,24,16,0,16049
1855,05/07/20,Nez Perce Tribe,OZONE-1HR,PPB,39.0,1,-999,-999,16049
1856,05/07/20,Nez Perce Tribe,OZONE-8HR,PPB,37.0,8,34,0,16049
1857,05/07/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.7,24,12,0,16053
1858,05/07/20,Moscow,PM2.5-24hr,UG/M3,3.3,24,14,0,16057
1859,05/07/20,Potlatch,PM2.5-24hr,UG/M3,4.1,24,17,0,16057
1860,05/07/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,3.7,24,16,0,16057
1861,05/07/20,Salmon PM2.5,PM2.5-24hr,UG/M3,3.6,24,15,0,16059
1862,05/07/20,Rexburg PM25,PM2.5-24hr,UG/M3,6.0,24,25,0,16065
1863,05/07/20,Lewiston,PM2.5-24hr,UG/M3,1.2,24,5,0,16069
1864,05/07/20,Pinehurst,PM10-24hr,UG/M3,7.0,24,7,0,16079
1865,05/07/20,Pinehurst,PM2.5-24hr,UG/M3,3.2,24,14,0,16079
1866,05/07/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.8,24,12,0,16083
1867,05/07/20,McCall,PM2.5-24hr,UG/M3,8.2,24,35,0,16085
1868,05/07/20,Weiser PM25,PM2.5-24hr,UG/M3,7.0,24,30,0,16087
1869,05/07/20,QUINCY,OZONE-1HR,PPB,57.0,1,-999,-999,17001
1870,05/07/20,QUINCY,OZONE-8HR,PPB,54.0,8,50,0,17001
1871,05/07/20,THOMAS,OZONE-1HR,PPB,55.0,1,-999,-999,17019
1872,05/07/20,THOMAS,OZONE-8HR,PPB,52.0,8,48,0,17019
1873,05/07/20,BONDVILLE,PM2.5-24hr,UG/M3,6.5,24,28,0,17019
1874,05/07/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
1875,05/07/20,Bondville,OZONE-1HR,PPB,52.0,1,-999,-999,17019
1876,05/07/20,Bondville,OZONE-8HR,PPB,50.0,8,46,0,17019
1877,05/07/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
1878,05/07/20,West Union,OZONE-1HR,PPB,50.0,1,-999,-999,17023
1879,05/07/20,West Union,OZONE-8HR,PPB,48.0,8,44,0,17023
1880,05/07/20,ALSIP,OZONE-1HR,PPB,49.0,1,-999,-999,17031
1881,05/07/20,ALSIP,OZONE-8HR,PPB,45.0,8,42,0,17031
1882,05/07/20,ALSIP,PM2.5-24hr,UG/M3,4.3,24,18,0,17031
1883,05/07/20,CHI_SWFP,OZONE-1HR,PPB,51.0,1,-999,-999,17031
1884,05/07/20,CHI_SWFP,OZONE-8HR,PPB,48.0,8,44,0,17031
1885,05/07/20,CHI_COM,OZONE-1HR,PPB,51.0,1,-999,-999,17031
1886,05/07/20,CHI_COM,OZONE-8HR,PPB,46.0,8,43,0,17031
1887,05/07/20,CHI_COM,PM2.5-24hr,UG/M3,8.0,24,33,0,17031
1888,05/07/20,CHI_TAFT,OZONE-1HR,PPB,51.0,1,-999,-999,17031
1889,05/07/20,CHI_TAFT,OZONE-8HR,PPB,46.0,8,43,0,17031
1890,05/07/20,LEMONT,OZONE-1HR,PPB,55.0,1,-999,-999,17031
1891,05/07/20,LEMONT,OZONE-8HR,PPB,49.0,8,45,0,17031
1892,05/07/20,SCHILPRK,OZONE-1HR,PPB,46.0,1,-999,-999,17031
1893,05/07/20,SCHILPRK,OZONE-8HR,PPB,40.0,8,37,0,17031
1894,05/07/20,CICERO,OZONE-1HR,PPB,52.0,1,-999,-999,17031
1895,05/07/20,CICERO,OZONE-8HR,PPB,45.0,8,42,0,17031
1896,05/07/20,DESPLNS,OZONE-1HR,PPB,50.0,1,-999,-999,17031
1897,05/07/20,DESPLNS,OZONE-8HR,PPB,46.0,8,43,0,17031
1898,05/07/20,DESPLNS,PM2.5-24hr,UG/M3,5.3,24,23,0,17031
1899,05/07/20,NORTHBRK,OZONE-1HR,PPB,49.0,1,-999,-999,17031
1900,05/07/20,NORTHBRK,OZONE-8HR,PPB,45.0,8,42,0,17031
1901,05/07/20,NORTHBRK,PM2.5-24hr,UG/M3,3.4,24,15,0,17031
1902,05/07/20,EVANSTON,OZONE-1HR,PPB,49.0,1,-999,-999,17031
1903,05/07/20,LISLE,OZONE-1HR,PPB,56.0,1,-999,-999,17043
1904,05/07/20,LISLE,OZONE-8HR,PPB,49.0,8,45,0,17043
1905,05/07/20,KNIGHT_P,OZONE-1HR,PPB,52.0,1,-999,-999,17065
1906,05/07/20,KNIGHT_P,OZONE-8HR,PPB,49.0,8,45,0,17065
1907,05/07/20,KNIGHT_P,PM2.5-24hr,UG/M3,6.4,24,27,0,17065
1908,05/07/20,JERSEYVL,OZONE-1HR,PPB,49.0,1,-999,-999,17083
1909,05/07/20,JERSEYVL,OZONE-8HR,PPB,47.0,8,44,0,17083
1910,05/07/20,JERSEYVL,PM2.5-24hr,UG/M3,4.8,24,20,0,17083
1911,05/07/20,Stockton,OZONE-1HR,PPB,53.0,1,-999,-999,17085
1912,05/07/20,Stockton,OZONE-8HR,PPB,51.0,8,47,0,17085
1913,05/07/20,ELGIN,OZONE-1HR,PPB,57.0,1,-999,-999,17089
1914,05/07/20,ELGIN,OZONE-8HR,PPB,51.0,8,47,0,17089
1915,05/07/20,ZION,OZONE-1HR,PPB,49.0,1,-999,-999,17097
1916,05/07/20,ZION,OZONE-8HR,PPB,45.0,8,42,0,17097
1917,05/07/20,CARY,OZONE-1HR,PPB,58.0,1,-999,-999,17111
1918,05/07/20,CARY,OZONE-8HR,PPB,52.0,8,48,0,17111
1919,05/07/20,CARY,PM2.5-24hr,UG/M3,5.4,24,23,0,17111
1920,05/07/20,NORMAL,OZONE-1HR,PPB,53.0,1,-999,-999,17113
1921,05/07/20,NORMAL,OZONE-8HR,PPB,49.0,8,45,0,17113
1922,05/07/20,NORMAL,PM2.5-24hr,UG/M3,7.4,24,31,0,17113
1923,05/07/20,DECATUR,OZONE-1HR,PPB,53.0,1,-999,-999,17115
1924,05/07/20,DECATUR,OZONE-8HR,PPB,50.0,8,46,0,17115
1925,05/07/20,DECATUR,PM2.5-24hr,UG/M3,8.2,24,34,0,17115
1926,05/07/20,NILWOOD,OZONE-1HR,PPB,48.0,1,-999,-999,17117
1927,05/07/20,NILWOOD,OZONE-8HR,PPB,46.0,8,43,0,17117
1928,05/07/20,GC_MAD,PM2.5-24hr,UG/M3,6.4,24,27,0,17119
1929,05/07/20,MARYVILL,OZONE-1HR,PPB,54.0,1,-999,-999,17119
1930,05/07/20,MARYVILL,OZONE-8HR,PPB,51.0,8,47,0,17119
1931,05/07/20,WOOD_WTP,OZONE-1HR,PPB,54.0,1,-999,-999,17119
1932,05/07/20,WOOD_WTP,OZONE-8HR,PPB,51.0,8,47,0,17119
1933,05/07/20,Alhambra,OZONE-1HR,PPB,56.0,1,-999,-999,17119
1934,05/07/20,Alhambra,OZONE-8HR,PPB,53.0,8,49,0,17119
1935,05/07/20,PEORIA_F,OZONE-1HR,PPB,51.0,1,-999,-999,17143
1936,05/07/20,PEORIA_F,OZONE-8HR,PPB,47.0,8,44,0,17143
1937,05/07/20,PEORIA_J,PM2.5-24hr,UG/M3,5.5,24,23,0,17143
1938,05/07/20,PEORIA_H,OZONE-1HR,PPB,55.0,1,-999,-999,17143
1939,05/07/20,PEORIA_H,OZONE-8HR,PPB,52.0,8,48,0,17143
1940,05/07/20,HOUSTON,OZONE-1HR,PPB,47.0,1,-999,-999,17157
1941,05/07/20,HOUSTON,OZONE-8HR,PPB,45.0,8,42,0,17157
1942,05/07/20,HOUSTON,PM2.5-24hr,UG/M3,4.9,24,21,0,17157
1943,05/07/20,ROCK_IS,OZONE-1HR,PPB,54.0,1,-999,-999,17161
1944,05/07/20,ROCK_IS,OZONE-8HR,PPB,52.0,8,48,0,17161
1945,05/07/20,ROCK_IS,PM2.5-24hr,UG/M3,7.5,24,32,0,17161
1946,05/07/20,East St. Louis,OZONE-1HR,PPB,48.0,1,-999,-999,17163
1947,05/07/20,East St. Louis,OZONE-8HR,PPB,45.0,8,42,0,17163
1948,05/07/20,East St. Louis,PM2.5-24hr,UG/M3,5.1,24,21,0,17163
1949,05/07/20,Springfield Ag,PM2.5-24hr,UG/M3,4.9,24,21,0,17167
1950,05/07/20,SPFD_IB,OZONE-1HR,PPB,56.0,1,-999,-999,17167
1951,05/07/20,SPFD_IB,OZONE-8HR,PPB,54.0,8,50,0,17167
1952,05/07/20,Joliet,PM2.5-24hr,UG/M3,8.7,24,37,0,17197
1953,05/07/20,BRAIDWD,OZONE-1HR,PPB,56.0,1,-999,-999,17197
1954,05/07/20,BRAIDWD,OZONE-8HR,PPB,52.0,8,48,0,17197
1955,05/07/20,BRAIDWD,PM2.5-24hr,UG/M3,5.9,24,25,0,17197
1956,05/07/20,ROCK_LP,OZONE-1HR,PPB,53.0,1,-999,-999,17201
1957,05/07/20,ROCK_LP,OZONE-8HR,PPB,51.0,8,47,0,17201
1958,05/07/20,Leo HS,OZONE-1HR,PPB,53.0,1,-999,-999,18003
1959,05/07/20,Leo HS,OZONE-8HR,PPB,50.0,8,46,0,18003
1960,05/07/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,55.0,1,-999,-999,18003
1961,05/07/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,52.0,8,48,0,18003
1962,05/07/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,4.9,24,20,0,18003
1963,05/07/20,Hope,OZONE-1HR,PPB,50.0,1,-999,-999,18005
1964,05/07/20,Hope,OZONE-8HR,PPB,48.0,8,44,0,18005
1965,05/07/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,1.2,24,5,0,18005
1966,05/07/20,Whitestown,OZONE-1HR,PPB,48.0,1,-999,-999,18011
1967,05/07/20,Whitestown,OZONE-8HR,PPB,46.0,8,43,0,18011
1968,05/07/20,Helmsburg,OZONE-1HR,PPB,51.0,1,-999,-999,18013
1969,05/07/20,Helmsburg,OZONE-8HR,PPB,49.0,8,45,0,18013
1970,05/07/20,Flora,OZONE-1HR,PPB,49.0,1,-999,-999,18015
1971,05/07/20,Flora,OZONE-8HR,PPB,46.0,8,43,0,18015
1972,05/07/20,Charlestown State Park,OZONE-1HR,PPB,50.0,1,-999,-999,18019
1973,05/07/20,Charlestown State Park,OZONE-8HR,PPB,47.0,8,44,0,18019
1974,05/07/20,Albany,OZONE-1HR,PPB,53.0,1,-999,-999,18035
1975,05/07/20,Albany,OZONE-8HR,PPB,50.0,8,46,0,18035
1976,05/07/20,Bristol,OZONE-1HR,PPB,49.0,1,-999,-999,18039
1977,05/07/20,Bristol,OZONE-8HR,PPB,45.0,8,42,0,18039
1978,05/07/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,6.7,24,28,0,18039
1979,05/07/20,New Albany,OZONE-1HR,PPB,51.0,1,-999,-999,18043
1980,05/07/20,New Albany,OZONE-8HR,PPB,49.0,8,45,0,18043
1981,05/07/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
1982,05/07/20,Plummer,OZONE-1HR,PPB,50.0,1,-999,-999,18055
1983,05/07/20,Plummer,OZONE-8HR,PPB,49.0,8,45,0,18055
1984,05/07/20,Noblesville-191st St.,OZONE-1HR,PPB,53.0,1,-999,-999,18057
1985,05/07/20,Noblesville-191st St.,OZONE-8HR,PPB,50.0,8,46,0,18057
1986,05/07/20,Fishers,PM2.5-24hr,UG/M3,4.1,24,17,0,18057
1987,05/07/20,Avon,OZONE-1HR,PPB,52.0,1,-999,-999,18063
1988,05/07/20,Avon,OZONE-8HR,PPB,49.0,8,45,0,18063
1989,05/07/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,52.0,1,-999,-999,18067
1990,05/07/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,50.0,8,46,0,18067
1991,05/07/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,5.0,24,21,0,18067
1992,05/07/20,Vincennes,OZONE-1HR,PPB,56.0,1,-999,-999,18083
1993,05/07/20,Vincennes,OZONE-8HR,PPB,52.0,8,48,0,18083
1994,05/07/20,Gary-IITRI,OZONE-1HR,PPB,49.0,1,-999,-999,18089
1995,05/07/20,Gary-IITRI,OZONE-8HR,PPB,45.0,8,42,0,18089
1996,05/07/20,Gary-IITRI,PM10-24hr,UG/M3,18.0,24,18,0,18089
1997,05/07/20,Gary-IITRI,PM2.5-24hr,UG/M3,6.0,24,25,0,18089
1998,05/07/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
1999,05/07/20,Hammond-167th St,PM2.5-24hr,UG/M3,7.0,24,30,0,18089
2000,05/07/20,Hammond-141st St,OZONE-1HR,PPB,50.0,1,-999,-999,18089
2001,05/07/20,Hammond-141st St,OZONE-8HR,PPB,43.0,8,40,0,18089
2002,05/07/20,Hammond-141st St,SO2-24HR,PPB,2.0,24,-999,-999,18089
2003,05/07/20,Michigan City-4th St,OZONE-1HR,PPB,46.0,1,-999,-999,18091
2004,05/07/20,Michigan City-4th St,OZONE-8HR,PPB,43.0,8,40,0,18091
2005,05/07/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,51.0,1,-999,-999,18091
2006,05/07/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,47.0,8,44,0,18091
2007,05/07/20,Emporia,OZONE-1HR,PPB,50.0,1,-999,-999,18095
2008,05/07/20,Emporia,OZONE-8HR,PPB,48.0,8,44,0,18095
2009,05/07/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,6.1,24,25,0,18095
2010,05/07/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,52.0,1,-999,-999,18097
2011,05/07/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,49.0,8,45,0,18097
2012,05/07/20,Indpls-Harding St,OZONE-1HR,PPB,50.0,1,-999,-999,18097
2013,05/07/20,Indpls-Harding St,OZONE-8HR,PPB,47.0,8,44,0,18097
2014,05/07/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2015,05/07/20,Indpls-Washington Park,CO-8hr,PPM,0.46,1,5,0,18097
2016,05/07/20,Indpls-Washington Park,OZONE-1HR,PPB,52.0,1,-999,-999,18097
2017,05/07/20,Indpls-Washington Park,OZONE-8HR,PPB,50.0,8,46,0,18097
2018,05/07/20,Indpls-Washington Park,PM10-24hr,UG/M3,18.0,24,18,0,18097
2019,05/07/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,6.8,24,28,0,18097
2020,05/07/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2021,05/07/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,5.2,24,22,0,18097
2022,05/07/20,Indpls - I-70 E,CO-8hr,PPM,0.46,1,5,0,18097
2023,05/07/20,Indpls - I-70 E,OZONE-1HR,PPB,51.0,1,-999,-999,18097
2024,05/07/20,Indpls - I-70 E,OZONE-8HR,PPB,48.0,8,44,0,18097
2025,05/07/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,8.0,24,33,0,18097
2026,05/07/20,Bloomington - Binford,PM2.5-24hr,UG/M3,3.2,24,13,0,18105
2027,05/07/20,Leopold,OZONE-1HR,PPB,52.0,1,-999,-999,18123
2028,05/07/20,Leopold,OZONE-8HR,PPB,50.0,8,46,0,18123
2029,05/07/20,Portage-Hwy 12,PM10-24hr,UG/M3,20.0,24,19,0,18127
2030,05/07/20,Ogden Dunes,OZONE-1HR,PPB,49.0,1,-999,-999,18127
2031,05/07/20,Ogden Dunes,OZONE-8HR,PPB,44.0,8,41,0,18127
2032,05/07/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.3,24,27,0,18127
2033,05/07/20,Valparaiso,OZONE-1HR,PPB,51.0,1,-999,-999,18127
2034,05/07/20,Valparaiso,OZONE-8HR,PPB,47.0,8,44,0,18127
2035,05/07/20,St. Philips,OZONE-1HR,PPB,50.0,1,-999,-999,18129
2036,05/07/20,St. Philips,OZONE-8HR,PPB,48.0,8,44,0,18129
2037,05/07/20,Potato Creek State Park,OZONE-1HR,PPB,53.0,1,-999,-999,18141
2038,05/07/20,Potato Creek State Park,OZONE-8HR,PPB,50.0,8,46,0,18141
2039,05/07/20,South Bend-Shields Dr,OZONE-1HR,PPB,49.0,1,-999,-999,18141
2040,05/07/20,South Bend-Shields Dr,OZONE-8HR,PPB,47.0,8,44,0,18141
2041,05/07/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,7.8,24,33,0,18141
2042,05/07/20,Granger-Beckley St.,OZONE-1HR,PPB,50.0,1,-999,-999,18141
2043,05/07/20,Granger-Beckley St.,OZONE-8HR,PPB,48.0,8,44,0,18141
2044,05/07/20,Fairland,OZONE-1HR,PPB,48.0,1,-999,-999,18145
2045,05/07/20,Fairland,OZONE-8HR,PPB,46.0,8,43,0,18145
2046,05/07/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,3.5,24,15,0,18157
2047,05/07/20,Inglefield,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2048,05/07/20,Inglefield,OZONE-8HR,PPB,46.0,8,43,0,18163
2049,05/07/20,Evansville-Buena Vista,OZONE-1HR,PPB,50.0,1,-999,-999,18163
2050,05/07/20,Evansville-Buena Vista,OZONE-8HR,PPB,49.0,8,45,0,18163
2051,05/07/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,3.9,24,16,0,18163
2052,05/07/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2053,05/07/20,Evansville-Lloyd,CO-8hr,PPM,0.35,1,4,0,18163
2054,05/07/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,51.0,1,-999,-999,18167
2055,05/07/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,48.0,8,44,0,18167
2056,05/07/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,5.2,24,22,0,18167
2057,05/07/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2058,05/07/20,Sandcut,OZONE-1HR,PPB,54.0,1,-999,-999,18167
2059,05/07/20,Sandcut,OZONE-8HR,PPB,51.0,8,47,0,18167
2060,05/07/20,Salamonie Reservoir,OZONE-1HR,PPB,53.0,1,-999,-999,18169
2061,05/07/20,Salamonie Reservoir,OZONE-8HR,PPB,51.0,8,47,0,18169
2062,05/07/20,Boonville,OZONE-1HR,PPB,50.0,1,-999,-999,18173
2063,05/07/20,Boonville,OZONE-8HR,PPB,48.0,8,44,0,18173
2064,05/07/20,Dayville,OZONE-1HR,PPB,53.0,1,-999,-999,18173
2065,05/07/20,Dayville,OZONE-8HR,PPB,51.0,8,47,0,18173
2066,05/07/20,Larwill,PM2.5-24hr,UG/M3,13.3,24,54,1,18183
2068,05/07/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,8.9,24,37,0,19013
2069,05/07/20,"Waverly, Airport",OZONE-1HR,PPB,46.0,1,-999,-999,19017
2070,05/07/20,"Waverly, Airport",OZONE-8HR,PPB,44.0,8,41,0,19017
2071,05/07/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,6.6,24,28,0,19045
2072,05/07/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2073,05/07/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,51.0,1,-999,-999,19045
2074,05/07/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,48.0,8,44,0,19045
2075,05/07/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,43.0,1,-999,-999,19085
2076,05/07/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,34.0,8,31,0,19085
2077,05/07/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,9.3,24,39,0,19103
2078,05/07/20,COGGON,OZONE-1HR,PPB,47.0,1,-999,-999,19113
2079,05/07/20,COGGON,OZONE-8HR,PPB,44.0,8,41,0,19113
2080,05/07/20,PUBLIC HEALTH,OZONE-1HR,PPB,42.0,1,-999,-999,19113
2081,05/07/20,PUBLIC HEALTH,OZONE-8HR,PPB,39.0,8,36,0,19113
2082,05/07/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,7.7,24,33,0,19113
2083,05/07/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2084,05/07/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2085,05/07/20,Viking Lake State Park,OZONE-1HR,PPB,47.0,1,-999,-999,19137
2086,05/07/20,Viking Lake State Park,OZONE-8HR,PPB,39.0,8,36,0,19137
2087,05/07/20,Viking Lake State Park,PM2.5-24hr,UG/M3,4.9,24,21,0,19137
2088,05/07/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2089,05/07/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,5.8,24,24,0,19139
2090,05/07/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2091,05/07/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2092,05/07/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,46.0,1,-999,-999,19147
2093,05/07/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,44.0,8,41,0,19147
2094,05/07/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,6.3,24,26,0,19147
2095,05/07/20,CARPENTER,OZONE-1HR,PPB,52.0,1,-999,-999,19153
2096,05/07/20,CARPENTER,OZONE-8HR,PPB,50.0,8,46,0,19153
2097,05/07/20,CARPENTER,PM2.5-24hr,UG/M3,6.0,24,25,0,19153
2098,05/07/20,SHELDAHL,OZONE-1HR,PPB,52.0,1,-999,-999,19153
2099,05/07/20,SHELDAHL,OZONE-8HR,PPB,48.0,8,44,0,19153
2100,05/07/20,Scott County Park,OZONE-1HR,PPB,48.0,1,-999,-999,19163
2101,05/07/20,Scott County Park,OZONE-8HR,PPB,46.0,8,43,0,19163
2102,05/07/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.14,1,2,0,19163
2103,05/07/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,50.0,1,-999,-999,19163
2104,05/07/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,47.0,8,44,0,19163
2105,05/07/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,8.6,24,36,0,19163
2106,05/07/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2107,05/07/20,Buffalo,PM10-24hr,UG/M3,52.0,24,49,0,19163
2108,05/07/20,Lake Sugema,OZONE-1HR,PPB,52.0,1,-999,-999,19177
2109,05/07/20,Lake Sugema,OZONE-8HR,PPB,51.0,8,47,0,19177
2110,05/07/20,Lake Sugema,PM2.5-24hr,UG/M3,4.6,24,19,0,19177
2111,05/07/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2112,05/07/20,Heritage Park,OZONE-1HR,PPB,38.0,1,-999,-999,20091
2113,05/07/20,Heritage Park,OZONE-8HR,PPB,33.0,8,31,0,20091
2114,05/07/20,Heritage Park,PM2.5-24hr,UG/M3,6.1,24,25,0,20091
2115,05/07/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,39.0,1,-999,-999,20103
2116,05/07/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,35.0,8,32,0,20103
2117,05/07/20,Chanute,OZONE-1HR,PPB,38.0,1,-999,-999,20133
2118,05/07/20,Chanute,OZONE-8HR,PPB,34.0,8,31,0,20133
2119,05/07/20,Chanute,PM10-24hr,UG/M3,18.0,24,18,0,20133
2120,05/07/20,Chanute,PM2.5-24hr,UG/M3,5.7,24,24,0,20133
2121,05/07/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2122,05/07/20,WHlthDpt,OZONE-1HR,PPB,41.0,1,-999,-999,20173
2123,05/07/20,WHlthDpt,OZONE-8HR,PPB,34.0,8,31,0,20173
2124,05/07/20,WHlthDpt,PM10-24hr,UG/M3,14.0,24,13,0,20173
2125,05/07/20,Sedgwick,OZONE-1HR,PPB,38.0,1,-999,-999,20173
2126,05/07/20,Sedgwick,OZONE-8HR,PPB,37.0,8,34,0,20173
2127,05/07/20,KNI-Topeka,OZONE-1HR,PPB,32.0,1,-999,-999,20177
2128,05/07/20,KNI-Topeka,OZONE-8HR,PPB,33.0,8,31,0,20177
2129,05/07/20,KNI-Topeka,PM10-24hr,UG/M3,14.0,24,13,0,20177
2130,05/07/20,KNI-Topeka,PM2.5-24hr,UG/M3,6.2,24,26,0,20177
2131,05/07/20,Goodland,PM10-24hr,UG/M3,28.0,24,27,0,20181
2132,05/07/20,PECK,OZONE-1HR,PPB,38.0,1,-999,-999,20191
2133,05/07/20,PECK,OZONE-8HR,PPB,34.0,8,31,0,20191
2134,05/07/20,PECK,PM10-24hr,UG/M3,17.0,24,17,0,20191
2135,05/07/20,PECK,PM2.5-24hr,UG/M3,6.0,24,25,0,20191
2136,05/07/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2137,05/07/20,Cedar Bluff,OZONE-1HR,PPB,51.0,1,-999,-999,20195
2138,05/07/20,Cedar Bluff,OZONE-8HR,PPB,47.0,8,44,0,20195
2139,05/07/20,Cedar Bluff,PM10-24hr,UG/M3,13.0,24,13,0,20195
2140,05/07/20,Cedar Bluff,PM2.5-24hr,UG/M3,3.7,24,16,0,20195
2141,05/07/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2142,05/07/20,WY/KC,OZONE-1HR,PPB,43.0,1,-999,-999,20209
2143,05/07/20,WY/KC,OZONE-8HR,PPB,38.0,8,35,0,20209
2144,05/07/20,WY/KC,PM10-24hr,UG/M3,26.0,24,24,0,20209
2145,05/07/20,WY/KC,PM2.5-24hr,UG/M3,14.6,24,56,1,20209
2146,05/07/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2147,05/07/20,MIDAIR,OZONE-1HR,PPB,49.0,1,-999,-999,21013
2148,05/07/20,MIDAIR,OZONE-8HR,PPB,47.0,8,44,0,21013
2149,05/07/20,EASTBND,OZONE-1HR,PPB,50.0,1,-999,-999,21015
2150,05/07/20,EASTBND,OZONE-8HR,PPB,47.0,8,44,0,21015
2151,05/07/20,FIVCO,OZONE-1HR,PPB,49.0,1,-999,-999,21019
2152,05/07/20,FIVCO,OZONE-8HR,PPB,48.0,8,44,0,21019
2153,05/07/20,FIVCO,PM2.5-24hr,UG/M3,4.9,24,20,0,21019
2154,05/07/20,SHEPVILL,OZONE-1HR,PPB,53.0,1,-999,-999,21029
2155,05/07/20,SHEPVILL,OZONE-8HR,PPB,49.0,8,45,0,21029
2156,05/07/20,NKU,OZONE-1HR,PPB,51.0,1,-999,-999,21037
2157,05/07/20,NKU,OZONE-8HR,PPB,50.0,8,46,0,21037
