,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3562,04/08/20,Palo Verde,PM10-24hr,UG/M3,9.0,24,9,0,32003
3563,04/08/20,Joe Neal,OZONE-1HR,PPB,49.0,1,-999,-999,32003
3564,04/08/20,Joe Neal,OZONE-8HR,PPB,45.0,8,42,0,32003
3565,04/08/20,Joe Neal,PM10-24hr,UG/M3,12.0,24,11,0,32003
3566,04/08/20,Joe Neal,PM2.5-24hr,UG/M3,3.1,24,13,0,32003
3567,04/08/20,GreenValley,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3568,04/08/20,GreenValley,OZONE-8HR,PPB,45.0,8,42,0,32003
3569,04/08/20,GreenValley,PM10-24hr,UG/M3,12.0,24,11,0,32003
3570,04/08/20,GreenValley,PM2.5-24hr,UG/M3,3.1,24,13,0,32003
3571,04/08/20,Jerome Mack,CO-8hr,PPM,0.48,1,6,0,32003
3572,04/08/20,Jerome Mack,OZONE-1HR,PPB,47.0,1,-999,-999,32003
3573,04/08/20,Jerome Mack,OZONE-8HR,PPB,41.0,8,38,0,32003
3574,04/08/20,Jerome Mack,PM10-24hr,UG/M3,15.0,24,15,0,32003
3575,04/08/20,Jerome Mack,PM2.5-24hr,UG/M3,4.8,24,20,0,32003
3576,04/08/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3577,04/08/20,Sunrise Acres,CO-8hr,PPM,0.1,1,1,0,32003
3578,04/08/20,Sunrise Acres,PM10-24hr,UG/M3,18.0,24,17,0,32003
3579,04/08/20,Sunrise Acres,PM2.5-24hr,UG/M3,5.3,24,22,0,32003
3580,04/08/20,Boulder City,OZONE-1HR,PPB,48.0,1,-999,-999,32003
3581,04/08/20,Boulder City,OZONE-8HR,PPB,44.0,8,41,0,32003
3582,04/08/20,Boulder City,PM10-24hr,UG/M3,20.0,24,19,0,32003
3583,04/08/20,Jean,OZONE-1HR,PPB,45.0,1,-999,-999,32003
3584,04/08/20,Jean,OZONE-8HR,PPB,42.0,8,39,0,32003
3585,04/08/20,Jean,PM10-24hr,UG/M3,7.0,24,6,0,32003
3586,04/08/20,Jean,PM2.5-24hr,UG/M3,2.0,24,8,0,32003
3587,04/08/20,RT,CO-8hr,PPM,0.38,1,4,0,32003
3588,04/08/20,RT,PM2.5-24hr,UG/M3,4.6,24,19,0,32003
3589,04/08/20,Indian Springs,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3590,04/08/20,Indian Springs,OZONE-8HR,PPB,43.0,8,40,0,32003
3591,04/08/20,Ranchos,PM2.5-24hr,UG/M3,5.7,24,24,0,32005
3592,04/08/20,Elko,PM10-24hr,UG/M3,11.0,24,10,0,32007
3593,04/08/20,Fernley,OZONE-1HR,PPB,49.0,1,-999,-999,32019
3594,04/08/20,Fernley,OZONE-8HR,PPB,46.0,8,43,0,32019
3595,04/08/20,Linda,PM10-24hr,UG/M3,3.0,24,3,0,32023
3596,04/08/20,Church,PM10-24hr,UG/M3,4.0,24,5,0,32023
3597,04/08/20,Manse,PM10-24hr,UG/M3,4.0,24,4,0,32023
3598,04/08/20,Glen Oaks,PM10-24hr,UG/M3,4.0,24,5,0,32023
3599,04/08/20,South Reno,OZONE-1HR,PPB,45.0,1,-999,-999,32031
3600,04/08/20,South Reno,OZONE-8HR,PPB,40.0,8,37,0,32031
3601,04/08/20,Toll,OZONE-1HR,PPB,46.0,1,-999,-999,32031
3602,04/08/20,Toll,OZONE-8HR,PPB,42.0,8,39,0,32031
3603,04/08/20,Toll,PM10-24hr,UG/M3,17.0,24,17,0,32031
3604,04/08/20,Toll,PM2.5-24hr,UG/M3,4.6,24,19,0,32031
3605,04/08/20,Sparks,CO-8hr,PPM,0.57,1,7,0,32031
3606,04/08/20,Sparks,OZONE-1HR,PPB,50.0,1,-999,-999,32031
3607,04/08/20,Sparks,OZONE-8HR,PPB,45.0,8,42,0,32031
3608,04/08/20,Sparks,PM10-24hr,UG/M3,20.0,24,19,0,32031
3609,04/08/20,Sparks,PM2.5-24hr,UG/M3,7.4,24,31,0,32031
3610,04/08/20,Spanish Springs,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3611,04/08/20,Spanish Springs,OZONE-8HR,PPB,39.0,8,36,0,32031
3612,04/08/20,Spanish Springs,PM10-24hr,UG/M3,13.0,24,13,0,32031
3613,04/08/20,Spanish Springs,PM2.5-24hr,UG/M3,6.8,24,28,0,32031
3614,04/08/20,Wadsworth-NV,PM10-24hr,UG/M3,18.0,24,18,0,32031
3615,04/08/20,Incline,OZONE-1HR,PPB,50.0,1,-999,-999,32031
3616,04/08/20,Incline,OZONE-8HR,PPB,48.0,8,44,0,32031
3617,04/08/20,Lemmon Valley,OZONE-1HR,PPB,52.0,1,-999,-999,32031
3618,04/08/20,Lemmon Valley,OZONE-8HR,PPB,47.0,8,44,0,32031
3619,04/08/20,Great Basin NP,OZONE-1HR,PPB,50.0,1,-999,-999,32033
3622,04/08/20,CC_Armory,OZONE-1HR,PPB,50.0,1,-999,-999,32510
3623,04/08/20,CC_Armory,OZONE-8HR,PPB,47.0,8,44,0,32510
3624,04/08/20,CC_Armory,PM2.5-24hr,UG/M3,3.7,24,16,0,32510
3625,04/08/20,Laconia,OZONE-1HR,PPB,46.0,1,-999,-999,33001
3626,04/08/20,Laconia,OZONE-8HR,PPB,45.0,8,42,0,33001
3627,04/08/20,Keene,OZONE-1HR,PPB,46.0,1,-999,-999,33005
3628,04/08/20,Keene,OZONE-8HR,PPB,43.0,8,40,0,33005
3629,04/08/20,Keene,PM2.5-24hr,UG/M3,2.7,24,11,0,33005
3630,04/08/20,Mt. Washington base,OZONE-1HR,PPB,48.0,1,-999,-999,33007
3631,04/08/20,Mt. Washington base,OZONE-8HR,PPB,46.0,8,43,0,33007
3632,04/08/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3633,04/08/20,Lebanon,OZONE-8HR,PPB,41.0,8,38,0,33009
3634,04/08/20,Lebanon,PM2.5-24hr,UG/M3,3.0,24,13,0,33009
3635,04/08/20,Woodstock,OZONE-1HR,PPB,47.0,1,-999,-999,33009
3636,04/08/20,Woodstock,OZONE-8HR,PPB,45.0,8,42,0,33009
3637,04/08/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,48.0,1,-999,-999,33011
3638,04/08/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,43.0,8,40,0,33011
3639,04/08/20,Miller State Park,CO-8hr,PPM,0.14,1,2,0,33011
3640,04/08/20,Miller State Park,OZONE-1HR,PPB,49.0,1,-999,-999,33011
3641,04/08/20,Miller State Park,OZONE-8HR,PPB,46.0,8,43,0,33011
3642,04/08/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,6,0,33011
3643,04/08/20,Miller State Park,PM2.5-24hr,UG/M3,2.3,24,10,0,33011
3644,04/08/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3645,04/08/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3646,04/08/20,Concord,OZONE-1HR,PPB,47.0,1,-999,-999,33013
3647,04/08/20,Concord,OZONE-8HR,PPB,45.0,8,42,0,33013
3648,04/08/20,Portsmouth,OZONE-1HR,PPB,38.0,1,-999,-999,33015
3649,04/08/20,Portsmouth,OZONE-8HR,PPB,37.0,8,34,0,33015
3650,04/08/20,Portsmouth,PM10-24hr,UG/M3,14.0,24,14,0,33015
3651,04/08/20,Portsmouth,PM2.5-24hr,UG/M3,6.7,24,28,0,33015
3652,04/08/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3653,04/08/20,Odiorne State Park,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3654,04/08/20,Odiorne State Park,OZONE-8HR,PPB,40.0,8,37,0,33015
3655,04/08/20,Londonderry - Moose Hill,CO-8hr,PPM,0.2,1,2,0,33015
3656,04/08/20,Londonderry - Moose Hill,OZONE-1HR,PPB,49.0,1,-999,-999,33015
3657,04/08/20,Londonderry - Moose Hill,OZONE-8HR,PPB,46.0,8,43,0,33015
3658,04/08/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,6.0,24,25,0,33015
3659,04/08/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3660,04/08/20,Brigantine,OZONE-1HR,PPB,50.0,1,-999,-999,34001
3661,04/08/20,Brigantine,OZONE-8HR,PPB,47.0,8,44,0,34001
3662,04/08/20,Brigantine,PM2.5-24hr,UG/M3,9.8,24,41,0,34001
3663,04/08/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3664,04/08/20,Leonia,OZONE-1HR,PPB,44.0,1,-999,-999,34003
3665,04/08/20,Leonia,OZONE-8HR,PPB,39.0,8,36,0,34003
3666,04/08/20,Fort Lee Near Road,CO-8hr,PPM,0.28,1,3,0,34003
3667,04/08/20,Camden Spruce St,CO-8hr,PPM,0.34,1,4,0,34007
3668,04/08/20,Camden Spruce St,OZONE-1HR,PPB,47.0,1,-999,-999,34007
3669,04/08/20,Camden Spruce St,OZONE-8HR,PPB,44.0,8,41,0,34007
3670,04/08/20,Camden Spruce St,PM2.5-24hr,UG/M3,5.7,24,24,0,34007
3671,04/08/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3672,04/08/20,Ancora State Hosptial,OZONE-1HR,PPB,50.0,1,-999,-999,34007
3673,04/08/20,Ancora State Hosptial,OZONE-8HR,PPB,47.0,8,44,0,34007
3674,04/08/20,Millville,OZONE-1HR,PPB,52.0,1,-999,-999,34011
3675,04/08/20,Millville,OZONE-8HR,PPB,51.0,8,47,0,34011
3676,04/08/20,Millville,PM2.5-24hr,UG/M3,7.0,24,30,0,34011
3677,04/08/20,Newark Firehouse,CO-8hr,PPM,0.3,1,4,0,34013
3678,04/08/20,Newark Firehouse,OZONE-1HR,PPB,43.0,1,-999,-999,34013
3679,04/08/20,Newark Firehouse,OZONE-8HR,PPB,40.0,8,37,0,34013
3680,04/08/20,Newark Firehouse,PM2.5-24hr,UG/M3,9.1,24,38,0,34013
3681,04/08/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3682,04/08/20,Clarksboro,OZONE-1HR,PPB,54.0,1,-999,-999,34015
3683,04/08/20,Clarksboro,OZONE-8HR,PPB,49.0,8,45,0,34015
3684,04/08/20,Bayonne,OZONE-1HR,PPB,43.0,1,-999,-999,34017
3685,04/08/20,Bayonne,OZONE-8HR,PPB,40.0,8,37,0,34017
3686,04/08/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3687,04/08/20,Jersey City,SO2-24HR,PPB,1.0,24,-999,-999,34017
3688,04/08/20,Jersey City FH,PM2.5-24hr,UG/M3,10.5,24,44,0,34017
3689,04/08/20,Flemington,OZONE-1HR,PPB,45.0,1,-999,-999,34019
3690,04/08/20,Flemington,OZONE-8HR,PPB,43.0,8,40,0,34019
3691,04/08/20,Flemington,PM2.5-24hr,UG/M3,8.6,24,36,0,34019
3692,04/08/20,Rider University,OZONE-1HR,PPB,47.0,1,-999,-999,34021
3693,04/08/20,Rider University,OZONE-8HR,PPB,43.0,8,40,0,34021
3694,04/08/20,Rider University,PM2.5-24hr,UG/M3,7.8,24,33,0,34021
3695,04/08/20,Wash. Crossing,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3696,04/08/20,Wash. Crossing,OZONE-8HR,PPB,42.0,8,39,0,34021
3697,04/08/20,Rutgers University,OZONE-1HR,PPB,45.0,1,-999,-999,34023
3698,04/08/20,Rutgers University,OZONE-8HR,PPB,43.0,8,40,0,34023
3699,04/08/20,Rutgers University,PM2.5-24hr,UG/M3,10.6,24,44,0,34023
3700,04/08/20,Monmouth University,OZONE-1HR,PPB,49.0,1,-999,-999,34025
3701,04/08/20,Monmouth University,OZONE-8HR,PPB,47.0,8,44,0,34025
3702,04/08/20,Chester,OZONE-1HR,PPB,47.0,1,-999,-999,34027
3703,04/08/20,Chester,OZONE-8HR,PPB,45.0,8,42,0,34027
3704,04/08/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3705,04/08/20,Colliers Mills,OZONE-1HR,PPB,46.0,1,-999,-999,34029
3706,04/08/20,Colliers Mills,OZONE-8HR,PPB,45.0,8,42,0,34029
3707,04/08/20,Ramapo,OZONE-1HR,PPB,45.0,1,-999,-999,34031
3708,04/08/20,Ramapo,OZONE-8HR,PPB,43.0,8,40,0,34031
3709,04/08/20,Elizabeth,CO-8hr,PPM,0.53,1,6,0,34039
3710,04/08/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3711,04/08/20,Elizabeth Trailer,CO-8hr,PPM,0.41,1,5,0,34039
3712,04/08/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,11.0,24,46,0,34039
3713,04/08/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3714,04/08/20,Rahway PM,PM2.5-24hr,UG/M3,7.1,24,30,0,34039
3715,04/08/20,Columbia,OZONE-1HR,PPB,44.0,1,-999,-999,34041
3716,04/08/20,Columbia,OZONE-8HR,PPB,40.0,8,37,0,34041
3717,04/08/20,Columbia,PM2.5-24hr,UG/M3,7.5,24,32,0,34041
3718,04/08/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3737,04/08/20,La Union,OZONE-1HR,PPB,48.0,1,-999,-999,35013
3738,04/08/20,La Union,OZONE-8HR,PPB,46.0,8,43,0,35013
3739,04/08/20,Anthony,PM10-24hr,UG/M3,25.0,24,23,0,35013
3740,04/08/20,Anthony,PM2.5-24hr,UG/M3,4.6,24,19,0,35013
3741,04/08/20,Holman Rd,PM10-24hr,UG/M3,17.0,24,16,0,35013
3742,04/08/20,Chaparral,OZONE-1HR,PPB,49.0,1,-999,-999,35013
3743,04/08/20,Chaparral,OZONE-8HR,PPB,47.0,8,44,0,35013
3744,04/08/20,Chaparral,PM10-24hr,UG/M3,18.0,24,18,0,35013
3745,04/08/20,Desert View,OZONE-1HR,PPB,48.0,1,-999,-999,35013
3746,04/08/20,Desert View,OZONE-8HR,PPB,47.0,8,44,0,35013
3747,04/08/20,Desert View,PM10-24hr,UG/M3,37.0,24,35,0,35013
3748,04/08/20,Santa Teresa,OZONE-1HR,PPB,46.0,1,-999,-999,35013
3749,04/08/20,Santa Teresa,OZONE-8HR,PPB,43.0,8,40,0,35013
3750,04/08/20,Santa Teresa,PM2.5-24hr,UG/M3,1.7,24,8,0,35013
3751,04/08/20,Solano Drive,OZONE-1HR,PPB,49.0,1,-999,-999,35013
3752,04/08/20,Solano Drive,OZONE-8HR,PPB,46.0,8,43,0,35013
3753,04/08/20,West Mesa,PM10-24hr,UG/M3,7.0,24,6,0,35013
3754,04/08/20,Carlsbad,OZONE-1HR,PPB,48.0,1,-999,-999,35015
3755,04/08/20,Hobbs Jefferson,OZONE-1HR,PPB,46.0,1,-999,-999,35025
3756,04/08/20,Hobbs Jefferson,OZONE-8HR,PPB,44.0,8,41,0,35025
3757,04/08/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,3.1,24,13,0,35025
3758,04/08/20,7E Deming Airport,PM10-24hr,UG/M3,23.0,24,21,0,35029
3759,04/08/20,Coyote Ranger District,OZONE-1HR,PPB,50.0,1,-999,-999,35039
3760,04/08/20,Coyote Ranger District,OZONE-8HR,PPB,48.0,8,44,0,35039
3761,04/08/20,Bernalillo,OZONE-1HR,PPB,58.0,1,-999,-999,35043
3762,04/08/20,Bernalillo,OZONE-8HR,PPB,54.0,8,50,0,35043
3763,04/08/20,Bloomfield,OZONE-1HR,PPB,53.0,1,-999,-999,35045
3764,04/08/20,Bloomfield,OZONE-8HR,PPB,50.0,8,46,0,35045
3765,04/08/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3766,04/08/20,Navajo Lake,OZONE-1HR,PPB,59.0,1,-999,-999,35045
3767,04/08/20,Navajo Lake,OZONE-8HR,PPB,56.0,8,54,1,35045
3768,04/08/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,52.0,1,-999,-999,35045
3769,04/08/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,50.0,8,46,0,35045
3770,04/08/20,Substation,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3771,04/08/20,Substation,OZONE-8HR,PPB,52.0,8,48,0,35045
3772,04/08/20,Substation,PM10-24hr,UG/M3,12.0,24,12,0,35045
3773,04/08/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3774,04/08/20,Santa Fe Airport,OZONE-1HR,PPB,58.0,1,-999,-999,35049
3775,04/08/20,Santa Fe Airport,OZONE-8HR,PPB,53.0,8,49,0,35049
3776,04/08/20,Santa Fe Airport,PM2.5-24hr,UG/M3,1.7,24,8,0,35049
3777,04/08/20,Taos Fire Station,PM2.5-24hr,UG/M3,3.7,24,16,0,35055
3778,04/08/20,2LL Los Lunas,OZONE-1HR,PPB,56.0,1,-999,-999,35061
3779,04/08/20,2LL Los Lunas,OZONE-8HR,PPB,53.0,8,49,0,35061
3780,04/08/20,Albany,PM2.5-24hr,UG/M3,5.1,24,22,0,36001
3781,04/08/20,Loudonville,OZONE-1HR,PPB,45.0,1,-999,-999,36001
3782,04/08/20,Bronx - IS52,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3783,04/08/20,Bronx - IS52,OZONE-8HR,PPB,36.0,8,33,0,36005
3784,04/08/20,Bronx - IS52,PM10-24hr,UG/M3,19.0,24,18,0,36005
3785,04/08/20,Bronx - IS74,PM2.5-24hr,UG/M3,7.9,24,33,0,36005
3786,04/08/20,Pfizer Lab,OZONE-1HR,PPB,42.0,1,-999,-999,36005
3787,04/08/20,Pfizer Lab,OZONE-8HR,PPB,38.0,8,35,0,36005
3788,04/08/20,Dunkirk,OZONE-1HR,PPB,44.0,1,-999,-999,36013
3789,04/08/20,Dunkirk,OZONE-8HR,PPB,38.0,8,35,0,36013
3790,04/08/20,Millbrook,OZONE-1HR,PPB,45.0,1,-999,-999,36027
3791,04/08/20,Millbrook,OZONE-8HR,PPB,42.0,8,39,0,36027
3792,04/08/20,Amherst,OZONE-1HR,PPB,42.0,1,-999,-999,36029
3793,04/08/20,Amherst,OZONE-8HR,PPB,38.0,8,35,0,36029
3794,04/08/20,Buffalo,PM2.5-24hr,UG/M3,7.0,24,30,0,36029
3795,04/08/20,Buffalo Near-road,PM2.5-24hr,UG/M3,1.6,24,7,0,36029
3796,04/08/20,Tonawanda II,PM2.5-24hr,UG/M3,6.2,24,26,0,36029
3797,04/08/20,Whiteface Mtn,OZONE-1HR,PPB,42.0,1,-999,-999,36031
3798,04/08/20,Whiteface Mtn,OZONE-8HR,PPB,40.0,8,37,0,36031
3799,04/08/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.1,24,13,0,36031
3800,04/08/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3801,04/08/20,Huntington Wildlife,OZONE-8HR,PPB,42.0,8,39,0,36031
3802,04/08/20,Piseco Lake,OZONE-1HR,PPB,47.0,1,-999,-999,36041
3803,04/08/20,Piseco Lake,OZONE-8HR,PPB,45.0,8,42,0,36041
3804,04/08/20,Perch River,OZONE-1HR,PPB,42.0,1,-999,-999,36045
3805,04/08/20,Perch River,OZONE-8HR,PPB,38.0,8,35,0,36045
3806,04/08/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,7.1,24,30,0,36047
3807,04/08/20,Bklyn - PS274,PM2.5-24hr,UG/M3,7.3,24,31,0,36047
3808,04/08/20,Rochester,OZONE-1HR,PPB,42.0,1,-999,-999,36055
3809,04/08/20,Rochester,OZONE-8HR,PPB,37.0,8,34,0,36055
3810,04/08/20,Rochester,PM2.5-24hr,UG/M3,8.6,24,36,0,36055
3811,04/08/20,Eisenhower Park,PM2.5-24hr,UG/M3,6.1,24,25,0,36059
3812,04/08/20,Manhattan/IS143,PM2.5-24hr,UG/M3,8.3,24,35,0,36061
3813,04/08/20,CCNY,OZONE-1HR,PPB,41.0,1,-999,-999,36061
3814,04/08/20,CCNY,OZONE-8HR,PPB,37.0,8,34,0,36061
3815,04/08/20,CCNY,PM2.5-24hr,UG/M3,8.5,24,35,0,36061
3816,04/08/20,Middleport,OZONE-1HR,PPB,43.0,1,-999,-999,36063
3817,04/08/20,Middleport,OZONE-8HR,PPB,40.0,8,37,0,36063
3818,04/08/20,Utica,PM2.5-24hr,UG/M3,3.3,24,14,0,36065
3819,04/08/20,E Syracuse,OZONE-1HR,PPB,44.0,1,-999,-999,36067
3820,04/08/20,E Syracuse,OZONE-8HR,PPB,41.0,8,38,0,36067
3821,04/08/20,Newburgh,PM2.5-24hr,UG/M3,5.5,24,23,0,36071
3822,04/08/20,Valley Central,OZONE-1HR,PPB,43.0,1,-999,-999,36071
3823,04/08/20,Valley Central,OZONE-8HR,PPB,40.0,8,37,0,36071
3824,04/08/20,Fulton,OZONE-1HR,PPB,45.0,1,-999,-999,36075
3825,04/08/20,Mt Ninham,OZONE-1HR,PPB,42.0,1,-999,-999,36079
3826,04/08/20,Mt Ninham,OZONE-8HR,PPB,38.0,8,35,0,36079
3827,04/08/20,Maspeth,PM2.5-24hr,UG/M3,6.9,24,29,0,36081
3828,04/08/20,Queens,OZONE-1HR,PPB,45.0,1,-999,-999,36081
3829,04/08/20,Queens,OZONE-8HR,PPB,42.0,8,39,0,36081
3830,04/08/20,Queens,PM2.5-24hr,UG/M3,9.6,24,40,0,36081
3831,04/08/20,Queens Near-road,PM2.5-24hr,UG/M3,7.7,24,32,0,36081
3832,04/08/20,Fresh Kills,OZONE-1HR,PPB,44.0,1,-999,-999,36085
3833,04/08/20,Fresh Kills,OZONE-8HR,PPB,43.0,8,40,0,36085
3834,04/08/20,Fresh Kills,PM2.5-24hr,UG/M3,7.6,24,32,0,36085
3835,04/08/20,Rockland Cty,OZONE-1HR,PPB,36.0,1,-999,-999,36087
3836,04/08/20,Rockland Cty,OZONE-8HR,PPB,34.0,8,31,0,36087
3837,04/08/20,Rockland Cty,PM2.5-24hr,UG/M3,5.6,24,23,0,36087
3838,04/08/20,Stillwater,OZONE-1HR,PPB,47.0,1,-999,-999,36091
3839,04/08/20,Stillwater,OZONE-8HR,PPB,45.0,8,42,0,36091
3840,04/08/20,Pinnacle State Park,OZONE-1HR,PPB,44.0,1,-999,-999,36101
3841,04/08/20,Pinnacle State Park,OZONE-8HR,PPB,42.0,8,39,0,36101
3842,04/08/20,Babylon,OZONE-1HR,PPB,44.0,1,-999,-999,36103
3843,04/08/20,Babylon,OZONE-8HR,PPB,42.0,8,39,0,36103
3844,04/08/20,Riverhead,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3845,04/08/20,Riverhead,OZONE-8HR,PPB,43.0,8,40,0,36103
3846,04/08/20,Holtsville,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3847,04/08/20,Holtsville,OZONE-8HR,PPB,43.0,8,40,0,36103
3848,04/08/20,Holtsville,PM2.5-24hr,UG/M3,5.3,24,22,0,36103
3849,04/08/20,Connecticut Hill,OZONE-1HR,PPB,44.0,1,-999,-999,36109
3850,04/08/20,Connecticut Hill,OZONE-8HR,PPB,42.0,8,39,0,36109
3851,04/08/20,Williamson,OZONE-1HR,PPB,48.0,1,-999,-999,36117
3852,04/08/20,Williamson,OZONE-8HR,PPB,45.0,8,42,0,36117
3853,04/08/20,White Plains,OZONE-1HR,PPB,44.0,1,-999,-999,36119
3854,04/08/20,White Plains,OZONE-8HR,PPB,42.0,8,39,0,36119
3855,04/08/20,White Plains,PM2.5-24hr,UG/M3,6.1,24,25,0,36119
3857,04/08/20,Taylorsville Liledoun,OZONE-1HR,PPB,51.0,1,-999,-999,37003
3858,04/08/20,Taylorsville Liledoun,OZONE-8HR,PPB,44.0,8,41,0,37003
3859,04/08/20,Taylorsville Liledoun,PM10-24hr,UG/M3,9.0,24,8,0,37003
3860,04/08/20,Linville Falls,OZONE-1HR,PPB,44.0,1,-999,-999,37011
3861,04/08/20,Linville Falls,OZONE-8HR,PPB,40.0,8,37,0,37011
3862,04/08/20,Cranberry,OZONE-1HR,PPB,49.0,1,-999,-999,37011
3863,04/08/20,Cranberry,OZONE-8HR,PPB,44.0,8,41,0,37011
3864,04/08/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3865,04/08/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3866,04/08/20,BNTCR,OZONE-1HR,PPB,40.0,1,-999,-999,37021
3867,04/08/20,BNTCR,OZONE-8HR,PPB,37.0,8,34,0,37021
3868,04/08/20,BDED,PM2.5-24hr,UG/M3,6.1,24,26,0,37021
3869,04/08/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3870,04/08/20,LENOIR,OZONE-1HR,PPB,48.0,1,-999,-999,37027
3871,04/08/20,LENOIR,OZONE-8HR,PPB,43.0,8,40,0,37027
3872,04/08/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3873,04/08/20,Beaufort,OZONE-1HR,PPB,51.0,1,-999,-999,37031
3874,04/08/20,Beaufort,OZONE-8HR,PPB,47.0,8,44,0,37031
3875,04/08/20,CHERRYGR,OZONE-1HR,PPB,52.0,1,-999,-999,37033
3876,04/08/20,CHERRYGR,OZONE-8HR,PPB,49.0,8,45,0,37033
3877,04/08/20,CHERRYGR,PM10-24hr,UG/M3,11.0,24,11,0,37033
3878,04/08/20,HICKORY,PM2.5-24hr,UG/M3,7.2,24,30,0,37035
3879,04/08/20,WADE,OZONE-1HR,PPB,50.0,1,-999,-999,37051
3880,04/08/20,WADE,OZONE-8HR,PPB,46.0,8,43,0,37051
3881,04/08/20,W OWEN SCH,PM10-24hr,UG/M3,16.0,24,15,0,37051
3882,04/08/20,W OWEN SCH,PM2.5-24hr,UG/M3,9.3,24,39,0,37051
3883,04/08/20,Honeycutt,OZONE-1HR,PPB,46.0,1,-999,-999,37051
3884,04/08/20,Honeycutt,OZONE-8HR,PPB,44.0,8,41,0,37051
3885,04/08/20,LWATTOWR,PM2.5-24hr,UG/M3,8.0,24,34,0,37057
3886,04/08/20,Durham Armory,OZONE-1HR,PPB,54.0,1,-999,-999,37063
3887,04/08/20,Durham Armory,OZONE-8HR,PPB,51.0,8,47,0,37063
3888,04/08/20,Durham Armory,PM10-24hr,UG/M3,14.0,24,14,0,37063
3889,04/08/20,Durham Armory,PM2.5-24hr,UG/M3,11.1,24,46,0,37063
3890,04/08/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3891,04/08/20,Burdens Creek,OZONE-1HR,PPB,55.0,1,-999,-999,37063
3892,04/08/20,Burdens Creek,OZONE-8HR,PPB,51.0,8,47,0,37063
3893,04/08/20,Burdens Creek,PM10-24hr,UG/M3,18.0,24,18,0,37063
3894,04/08/20,Burdens Creek,PM2.5-24hr,UG/M3,11.0,24,46,0,37063
3895,04/08/20,LEGGETT,OZONE-1HR,PPB,53.0,1,-999,-999,37065
3896,04/08/20,LEGGETT,OZONE-8HR,PPB,51.0,8,47,0,37065
3897,04/08/20,LEGGETT,PM2.5-24hr,UG/M3,8.6,24,36,0,37065
3898,04/08/20,HATTIEAVEN,OZONE-1HR,PPB,52.0,1,-999,-999,37067
3899,04/08/20,HATTIEAVEN,OZONE-8HR,PPB,46.0,8,43,0,37067
3900,04/08/20,HATTIEAVEN,PM10-24hr,UG/M3,19.0,24,18,0,37067
3901,04/08/20,HATTIEAVEN,PM2.5-24hr,UG/M3,10.0,24,42,0,37067
3902,04/08/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3903,04/08/20,Clemmons Middle,OZONE-1HR,PPB,51.0,1,-999,-999,37067
3904,04/08/20,Clemmons Middle,OZONE-8HR,PPB,46.0,8,43,0,37067
