,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2555,03/09/20,Garden Valley,PM2.5-24hr,UG/M3,4.0,24,17,0,16015
2556,03/09/20,Sandpoint U of I,PM10-24hr,UG/M3,9.0,24,9,0,16017
2557,03/09/20,Sandpoint U of I,PM2.5-24hr,UG/M3,4.9,24,20,0,16017
2558,03/09/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,3.4,24,14,0,16019
2559,03/09/20,Craters of the Moon NM,OZONE-1HR,PPB,40.0,1,-999,-999,16023
2560,03/09/20,Craters of the Moon NM,OZONE-8HR,PPB,38.0,8,35,0,16023
2561,03/09/20,Nampa Fire Station,PM10-24hr,UG/M3,8.0,24,7,0,16027
2562,03/09/20,Nampa Fire Station,PM2.5-24hr,UG/M3,5.2,24,22,0,16027
2563,03/09/20,Soda Springs Monsanto,SO2-24HR,PPB,2.0,24,-999,-999,16029
2564,03/09/20,Grangeville,PM2.5-24hr,UG/M3,6.1,24,25,0,16049
2565,03/09/20,Nez Perce Tribe,OZONE-1HR,PPB,40.0,1,-999,-999,16049
2566,03/09/20,Nez Perce Tribe,OZONE-8HR,PPB,37.0,8,34,0,16049
2567,03/09/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.7,24,8,0,16053
2568,03/09/20,Moscow,PM2.5-24hr,UG/M3,3.4,24,15,0,16057
2569,03/09/20,Salmon PM2.5,PM2.5-24hr,UG/M3,13.9,24,55,1,16059
2570,03/09/20,Lewiston,PM2.5-24hr,UG/M3,6.6,24,28,0,16069
2571,03/09/20,Pinehurst,PM10-24hr,UG/M3,5.0,24,6,0,16079
2572,03/09/20,Pinehurst,PM2.5-24hr,UG/M3,4.0,24,17,0,16079
2573,03/09/20,Twin Falls PM25,PM2.5-24hr,UG/M3,3.5,24,15,0,16083
2574,03/09/20,McCall,PM2.5-24hr,UG/M3,2.4,24,10,0,16085
2575,03/09/20,QUINCY,OZONE-1HR,PPB,47.0,1,-999,-999,17001
2576,03/09/20,QUINCY,OZONE-8HR,PPB,35.0,8,32,0,17001
2577,03/09/20,THOMAS,OZONE-1HR,PPB,43.0,1,-999,-999,17019
2578,03/09/20,THOMAS,OZONE-8HR,PPB,39.0,8,36,0,17019
2579,03/09/20,BONDVILLE,PM2.5-24hr,UG/M3,7.2,24,30,0,17019
2580,03/09/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2581,03/09/20,Bondville,OZONE-1HR,PPB,34.0,1,-999,-999,17019
2582,03/09/20,Bondville,OZONE-8HR,PPB,32.0,8,30,0,17019
2583,03/09/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2584,03/09/20,West Union,OZONE-1HR,PPB,41.0,1,-999,-999,17023
2585,03/09/20,West Union,OZONE-8HR,PPB,38.0,8,35,0,17023
2586,03/09/20,ALSIP,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2587,03/09/20,ALSIP,OZONE-8HR,PPB,34.0,8,31,0,17031
2588,03/09/20,CHI_SWFP,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2589,03/09/20,CHI_SWFP,OZONE-8HR,PPB,34.0,8,31,0,17031
2590,03/09/20,CHI_COM,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2591,03/09/20,CHI_COM,OZONE-8HR,PPB,33.0,8,31,0,17031
2592,03/09/20,CHI_COM,PM2.5-24hr,UG/M3,8.5,24,36,0,17031
2593,03/09/20,LEMONT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2594,03/09/20,LEMONT,OZONE-8HR,PPB,34.0,8,31,0,17031
2595,03/09/20,SCHILPRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2596,03/09/20,SCHILPRK,OZONE-8HR,PPB,26.0,8,24,0,17031
2597,03/09/20,CICERO,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2598,03/09/20,CICERO,OZONE-8HR,PPB,32.0,8,30,0,17031
2599,03/09/20,DESPLNS,OZONE-1HR,PPB,21.0,1,-999,-999,17031
2600,03/09/20,DESPLNS,OZONE-8HR,PPB,18.0,8,17,0,17031
2601,03/09/20,DESPLNS,PM2.5-24hr,UG/M3,13.2,24,54,1,17031
2602,03/09/20,NORTHBRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2603,03/09/20,NORTHBRK,OZONE-8HR,PPB,29.0,8,27,0,17031
2604,03/09/20,NORTHBRK,PM2.5-24hr,UG/M3,9.3,24,39,0,17031
2605,03/09/20,Cicero2,PM2.5-24hr,UG/M3,6.4,24,27,0,17031
2606,03/09/20,EVANSTON,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2607,03/09/20,EVANSTON,OZONE-8HR,PPB,27.0,8,25,0,17031
2608,03/09/20,Naperville,PM2.5-24hr,UG/M3,9.8,24,41,0,17043
2609,03/09/20,LISLE,OZONE-1HR,PPB,37.0,1,-999,-999,17043
2610,03/09/20,LISLE,OZONE-8HR,PPB,32.0,8,30,0,17043
2611,03/09/20,EFFINGHM,OZONE-1HR,PPB,39.0,1,-999,-999,17049
2612,03/09/20,EFFINGHM,OZONE-8HR,PPB,34.0,8,31,0,17049
2613,03/09/20,KNIGHT_P,OZONE-1HR,PPB,43.0,1,-999,-999,17065
2614,03/09/20,KNIGHT_P,OZONE-8HR,PPB,40.0,8,37,0,17065
2615,03/09/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.7,24,37,0,17065
2616,03/09/20,JERSEYVL,OZONE-1HR,PPB,43.0,1,-999,-999,17083
2617,03/09/20,JERSEYVL,OZONE-8HR,PPB,37.0,8,34,0,17083
2618,03/09/20,JERSEYVL,PM2.5-24hr,UG/M3,10.1,24,43,0,17083
2619,03/09/20,Stockton,OZONE-1HR,PPB,38.0,1,-999,-999,17085
2620,03/09/20,Stockton,OZONE-8HR,PPB,33.0,8,31,0,17085
2621,03/09/20,ELGIN,OZONE-1HR,PPB,37.0,1,-999,-999,17089
2622,03/09/20,ELGIN,OZONE-8HR,PPB,33.0,8,31,0,17089
2623,03/09/20,ZION,OZONE-1HR,PPB,38.0,1,-999,-999,17097
2624,03/09/20,ZION,OZONE-8HR,PPB,31.0,8,29,0,17097
2625,03/09/20,CARY,OZONE-1HR,PPB,41.0,1,-999,-999,17111
2626,03/09/20,CARY,OZONE-8HR,PPB,34.0,8,31,0,17111
2627,03/09/20,CARY,PM2.5-24hr,UG/M3,9.6,24,40,0,17111
2628,03/09/20,NORMAL,OZONE-1HR,PPB,40.0,1,-999,-999,17113
2629,03/09/20,NORMAL,OZONE-8HR,PPB,37.0,8,34,0,17113
2630,03/09/20,NORMAL,PM2.5-24hr,UG/M3,9.4,24,39,0,17113
2631,03/09/20,DECATUR,OZONE-1HR,PPB,35.0,1,-999,-999,17115
2632,03/09/20,DECATUR,OZONE-8HR,PPB,32.0,8,30,0,17115
2633,03/09/20,DECATUR,PM2.5-24hr,UG/M3,8.4,24,35,0,17115
2634,03/09/20,NILWOOD,OZONE-1HR,PPB,38.0,1,-999,-999,17117
2635,03/09/20,NILWOOD,OZONE-8HR,PPB,34.0,8,31,0,17117
2636,03/09/20,GC_MAD,PM2.5-24hr,UG/M3,12.0,24,51,1,17119
2637,03/09/20,MARYVILL,OZONE-1HR,PPB,45.0,1,-999,-999,17119
2638,03/09/20,MARYVILL,OZONE-8HR,PPB,35.0,8,32,0,17119
2639,03/09/20,WOOD_WTP,OZONE-1HR,PPB,40.0,1,-999,-999,17119
2640,03/09/20,WOOD_WTP,OZONE-8HR,PPB,33.0,8,31,0,17119
2641,03/09/20,Alhambra,OZONE-1HR,PPB,41.0,1,-999,-999,17119
2642,03/09/20,Alhambra,OZONE-8HR,PPB,35.0,8,32,0,17119
2643,03/09/20,PEORIA_F,OZONE-1HR,PPB,37.0,1,-999,-999,17143
2644,03/09/20,PEORIA_F,OZONE-8HR,PPB,30.0,8,28,0,17143
2645,03/09/20,PEORIA_J,PM2.5-24hr,UG/M3,5.4,24,23,0,17143
2646,03/09/20,PEORIA_H,OZONE-1HR,PPB,40.0,1,-999,-999,17143
2647,03/09/20,PEORIA_H,OZONE-8HR,PPB,34.0,8,31,0,17143
2648,03/09/20,HOUSTON,OZONE-1HR,PPB,45.0,1,-999,-999,17157
2649,03/09/20,HOUSTON,OZONE-8HR,PPB,37.0,8,34,0,17157
2650,03/09/20,HOUSTON,PM2.5-24hr,UG/M3,8.2,24,34,0,17157
2651,03/09/20,ROCK_IS,OZONE-1HR,PPB,39.0,1,-999,-999,17161
2652,03/09/20,ROCK_IS,OZONE-8HR,PPB,30.0,8,28,0,17161
2653,03/09/20,ROCK_IS,PM2.5-24hr,UG/M3,13.1,24,53,1,17161
2654,03/09/20,East St. Louis,OZONE-1HR,PPB,37.0,1,-999,-999,17163
2655,03/09/20,East St. Louis,OZONE-8HR,PPB,29.0,8,27,0,17163
2656,03/09/20,Springfield Ag,PM2.5-24hr,UG/M3,6.8,24,29,0,17167
2657,03/09/20,SPFD_IB,OZONE-1HR,PPB,40.0,1,-999,-999,17167
2658,03/09/20,SPFD_IB,OZONE-8HR,PPB,35.0,8,32,0,17167
2659,03/09/20,Joliet,PM2.5-24hr,UG/M3,12.4,24,52,1,17197
2660,03/09/20,BRAIDWD,OZONE-1HR,PPB,33.0,1,-999,-999,17197
2661,03/09/20,BRAIDWD,OZONE-8HR,PPB,30.0,8,28,0,17197
2662,03/09/20,BRAIDWD,PM2.5-24hr,UG/M3,6.1,24,25,0,17197
2663,03/09/20,Leo HS,OZONE-1HR,PPB,46.0,1,-999,-999,18003
2664,03/09/20,Leo HS,OZONE-8HR,PPB,40.0,8,37,0,18003
2665,03/09/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,46.0,1,-999,-999,18003
2666,03/09/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,41.0,8,38,0,18003
2667,03/09/20,Hope,OZONE-1HR,PPB,46.0,1,-999,-999,18005
2668,03/09/20,Hope,OZONE-8HR,PPB,44.0,8,41,0,18005
2669,03/09/20,Whitestown,OZONE-1HR,PPB,44.0,1,-999,-999,18011
2670,03/09/20,Whitestown,OZONE-8HR,PPB,41.0,8,38,0,18011
2671,03/09/20,Helmsburg,OZONE-1HR,PPB,48.0,1,-999,-999,18013
2672,03/09/20,Helmsburg,OZONE-8HR,PPB,45.0,8,42,0,18013
2673,03/09/20,Flora,OZONE-1HR,PPB,42.0,1,-999,-999,18015
2674,03/09/20,Flora,OZONE-8HR,PPB,38.0,8,35,0,18015
2675,03/09/20,Charlestown State Park,OZONE-1HR,PPB,45.0,1,-999,-999,18019
2676,03/09/20,Charlestown State Park,OZONE-8HR,PPB,42.0,8,39,0,18019
2677,03/09/20,Albany,OZONE-1HR,PPB,46.0,1,-999,-999,18035
2678,03/09/20,Albany,OZONE-8HR,PPB,42.0,8,39,0,18035
2679,03/09/20,Bristol,OZONE-1HR,PPB,43.0,1,-999,-999,18039
2680,03/09/20,Bristol,OZONE-8HR,PPB,38.0,8,35,0,18039
2681,03/09/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,9.3,24,39,0,18039
2682,03/09/20,New Albany,OZONE-1HR,PPB,44.0,1,-999,-999,18043
2683,03/09/20,New Albany,OZONE-8HR,PPB,42.0,8,39,0,18043
2684,03/09/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2685,03/09/20,Plummer,OZONE-1HR,PPB,42.0,1,-999,-999,18055
2686,03/09/20,Plummer,OZONE-8HR,PPB,41.0,8,38,0,18055
2687,03/09/20,Noblesville-191st St.,OZONE-1HR,PPB,46.0,1,-999,-999,18057
2688,03/09/20,Noblesville-191st St.,OZONE-8HR,PPB,43.0,8,40,0,18057
2689,03/09/20,Fishers,PM2.5-24hr,UG/M3,7.3,24,30,0,18057
2690,03/09/20,Avon,OZONE-1HR,PPB,44.0,1,-999,-999,18063
2691,03/09/20,Avon,OZONE-8HR,PPB,42.0,8,39,0,18063
2692,03/09/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,43.0,1,-999,-999,18067
2693,03/09/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,41.0,8,38,0,18067
2694,03/09/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,9.5,24,40,0,18067
2695,03/09/20,Vincennes,OZONE-1HR,PPB,42.0,1,-999,-999,18083
2696,03/09/20,Vincennes,OZONE-8HR,PPB,40.0,8,37,0,18083
2697,03/09/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2698,03/09/20,Gary-IITRI,OZONE-8HR,PPB,37.0,8,34,0,18089
2699,03/09/20,Gary-IITRI,PM10-24hr,UG/M3,16.0,24,16,0,18089
2700,03/09/20,Gary-IITRI,PM2.5-24hr,UG/M3,8.0,24,34,0,18089
2701,03/09/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2702,03/09/20,Hammond-167th St,PM2.5-24hr,UG/M3,8.4,24,35,0,18089
2703,03/09/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2704,03/09/20,Hammond-141st St,OZONE-8HR,PPB,34.0,8,31,0,18089
2705,03/09/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2706,03/09/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2707,03/09/20,Michigan City-4th St,OZONE-8HR,PPB,39.0,8,36,0,18091
2708,03/09/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,42.0,1,-999,-999,18091
2709,03/09/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,37.0,8,34,0,18091
2710,03/09/20,Emporia,OZONE-1HR,PPB,44.0,1,-999,-999,18095
2711,03/09/20,Emporia,OZONE-8HR,PPB,41.0,8,38,0,18095
2712,03/09/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,9.1,24,38,0,18095
2713,03/09/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2714,03/09/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,39.0,8,36,0,18097
2715,03/09/20,Indpls-Harding St,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2716,03/09/20,Indpls-Harding St,OZONE-8HR,PPB,39.0,8,36,0,18097
2717,03/09/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2718,03/09/20,Indpls-Washington Park,CO-8hr,PPM,0.23,1,3,0,18097
2719,03/09/20,Indpls-Washington Park,OZONE-1HR,PPB,44.0,1,-999,-999,18097
2720,03/09/20,Indpls-Washington Park,OZONE-8HR,PPB,40.0,8,37,0,18097
2721,03/09/20,Indpls-Washington Park,PM10-24hr,UG/M3,26.0,24,25,0,18097
2722,03/09/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,10.3,24,43,0,18097
2723,03/09/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2724,03/09/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,10.1,24,42,0,18097
2725,03/09/20,Indpls - I-70 E,CO-8hr,PPM,0.13,1,1,0,18097
2726,03/09/20,Indpls - I-70 E,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2727,03/09/20,Indpls - I-70 E,OZONE-8HR,PPB,40.0,8,37,0,18097
2728,03/09/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,10.8,24,45,0,18097
2729,03/09/20,Leopold,OZONE-1HR,PPB,45.0,1,-999,-999,18123
2730,03/09/20,Leopold,OZONE-8HR,PPB,44.0,8,41,0,18123
2731,03/09/20,Portage-Hwy 12,PM10-24hr,UG/M3,13.0,24,13,0,18127
2732,03/09/20,Ogden Dunes,OZONE-1HR,PPB,44.0,1,-999,-999,18127
2733,03/09/20,Ogden Dunes,OZONE-8HR,PPB,38.0,8,35,0,18127
2734,03/09/20,Ogden Dunes,PM2.5-24hr,UG/M3,7.7,24,33,0,18127
2735,03/09/20,Valparaiso,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2736,03/09/20,Valparaiso,OZONE-8HR,PPB,36.0,8,33,0,18127
2737,03/09/20,St. Philips,OZONE-1HR,PPB,47.0,1,-999,-999,18129
2738,03/09/20,St. Philips,OZONE-8HR,PPB,42.0,8,39,0,18129
2739,03/09/20,Potato Creek State Park,OZONE-1HR,PPB,47.0,1,-999,-999,18141
2740,03/09/20,Potato Creek State Park,OZONE-8HR,PPB,42.0,8,39,0,18141
2741,03/09/20,South Bend-Shields Dr,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2742,03/09/20,South Bend-Shields Dr,OZONE-8HR,PPB,40.0,8,37,0,18141
2743,03/09/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,10.2,24,43,0,18141
2744,03/09/20,Granger-Beckley St.,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2745,03/09/20,Granger-Beckley St.,OZONE-8HR,PPB,40.0,8,37,0,18141
2746,03/09/20,Fairland,OZONE-1HR,PPB,40.0,1,-999,-999,18145
2747,03/09/20,Fairland,OZONE-8HR,PPB,38.0,8,35,0,18145
2748,03/09/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,12.2,24,51,1,18157
2749,03/09/20,Inglefield,OZONE-1HR,PPB,40.0,1,-999,-999,18163
2750,03/09/20,Inglefield,OZONE-8HR,PPB,39.0,8,36,0,18163
2751,03/09/20,Evansville-Buena Vista,OZONE-1HR,PPB,42.0,1,-999,-999,18163
2752,03/09/20,Evansville-Buena Vista,OZONE-8HR,PPB,40.0,8,37,0,18163
2753,03/09/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,8.0,24,33,0,18163
2754,03/09/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2755,03/09/20,Evansville-Lloyd,CO-8hr,PPM,0.23,1,3,0,18163
2756,03/09/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,40.0,1,-999,-999,18167
2757,03/09/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,36.0,8,33,0,18167
2758,03/09/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,7.6,24,32,0,18167
2759,03/09/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2760,03/09/20,Sandcut,OZONE-1HR,PPB,43.0,1,-999,-999,18167
2761,03/09/20,Sandcut,OZONE-8HR,PPB,38.0,8,35,0,18167
2762,03/09/20,Salamonie Reservoir,OZONE-1HR,PPB,46.0,1,-999,-999,18169
2763,03/09/20,Salamonie Reservoir,OZONE-8HR,PPB,42.0,8,39,0,18169
2764,03/09/20,Boonville,OZONE-1HR,PPB,43.0,1,-999,-999,18173
2765,03/09/20,Boonville,OZONE-8HR,PPB,39.0,8,36,0,18173
2766,03/09/20,Dayville,OZONE-1HR,PPB,43.0,1,-999,-999,18173
2767,03/09/20,Dayville,OZONE-8HR,PPB,39.0,8,36,0,18173
2769,03/09/20,"Waverly, Airport",OZONE-1HR,PPB,32.0,1,-999,-999,19017
2770,03/09/20,"Waverly, Airport",OZONE-8HR,PPB,22.0,8,20,0,19017
2771,03/09/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2772,03/09/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,36.0,1,-999,-999,19045
2773,03/09/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,29.0,8,27,0,19045
2774,03/09/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,26.0,1,-999,-999,19085
2775,03/09/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,23.0,8,21,0,19085
2776,03/09/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,16.8,24,61,1,19103
2777,03/09/20,COGGON,OZONE-1HR,PPB,40.0,1,-999,-999,19113
2778,03/09/20,COGGON,OZONE-8HR,PPB,26.0,8,24,0,19113
2779,03/09/20,PUBLIC HEALTH,OZONE-1HR,PPB,33.0,1,-999,-999,19113
2780,03/09/20,PUBLIC HEALTH,OZONE-8HR,PPB,23.0,8,21,0,19113
2781,03/09/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,12.9,24,53,1,19113
2782,03/09/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2783,03/09/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2784,03/09/20,Viking Lake State Park,OZONE-1HR,PPB,34.0,1,-999,-999,19137
2785,03/09/20,Viking Lake State Park,OZONE-8HR,PPB,21.0,8,19,0,19137
2786,03/09/20,Viking Lake State Park,PM2.5-24hr,UG/M3,4.0,24,17,0,19137
2787,03/09/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2788,03/09/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,11.2,24,47,0,19139
2789,03/09/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2790,03/09/20,"Muscatine, Musser Park",SO2-24HR,PPB,1.0,24,-999,-999,19139
2791,03/09/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,32.0,1,-999,-999,19147
2792,03/09/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,25.0,8,23,0,19147
2793,03/09/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,7.7,24,32,0,19147
2794,03/09/20,CARPENTER,OZONE-1HR,PPB,37.0,1,-999,-999,19153
2795,03/09/20,CARPENTER,OZONE-8HR,PPB,21.0,8,19,0,19153
2796,03/09/20,CARPENTER,PM2.5-24hr,UG/M3,5.8,24,24,0,19153
2797,03/09/20,SHELDAHL,OZONE-1HR,PPB,33.0,1,-999,-999,19153
2798,03/09/20,SHELDAHL,OZONE-8HR,PPB,22.0,8,20,0,19153
2799,03/09/20,Scott County Park,OZONE-1HR,PPB,33.0,1,-999,-999,19163
2800,03/09/20,Scott County Park,OZONE-8HR,PPB,29.0,8,27,0,19163
2801,03/09/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.27,1,3,0,19163
2802,03/09/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,37.0,1,-999,-999,19163
2803,03/09/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,25.0,8,23,0,19163
2804,03/09/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,16.0,24,59,1,19163
2805,03/09/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2806,03/09/20,Buffalo,PM10-24hr,UG/M3,21.0,24,19,0,19163
2807,03/09/20,Lake Sugema,OZONE-1HR,PPB,36.0,1,-999,-999,19177
2808,03/09/20,Lake Sugema,PM2.5-24hr,UG/M3,12.4,24,52,1,19177
2809,03/09/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2810,03/09/20,Heritage Park,OZONE-1HR,PPB,38.0,1,-999,-999,20091
2811,03/09/20,Heritage Park,OZONE-8HR,PPB,29.0,8,27,0,20091
2812,03/09/20,Heritage Park,PM2.5-24hr,UG/M3,7.6,24,32,0,20091
2813,03/09/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,40.0,1,-999,-999,20103
2814,03/09/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,27.0,8,25,0,20103
2815,03/09/20,Chanute,OZONE-1HR,PPB,36.0,1,-999,-999,20133
2816,03/09/20,Chanute,OZONE-8HR,PPB,28.0,8,26,0,20133
2817,03/09/20,Chanute,PM10-24hr,UG/M3,11.0,24,11,0,20133
2818,03/09/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2819,03/09/20,WHlthDpt,OZONE-1HR,PPB,33.0,1,-999,-999,20173
2820,03/09/20,WHlthDpt,PM10-24hr,UG/M3,7.0,24,7,0,20173
2821,03/09/20,WHlthDpt,PM2.5-24hr,UG/M3,4.2,24,18,0,20173
2822,03/09/20,Sedgwick,OZONE-1HR,PPB,32.0,1,-999,-999,20173
2823,03/09/20,Sedgwick,OZONE-8HR,PPB,22.0,8,20,0,20173
2824,03/09/20,KNI-Topeka,OZONE-1HR,PPB,39.0,1,-999,-999,20177
2825,03/09/20,KNI-Topeka,OZONE-8HR,PPB,24.0,8,22,0,20177
2826,03/09/20,KNI-Topeka,PM10-24hr,UG/M3,8.0,24,7,0,20177
2827,03/09/20,KNI-Topeka,PM2.5-24hr,UG/M3,3.9,24,16,0,20177
2828,03/09/20,Goodland,PM10-24hr,UG/M3,9.0,24,9,0,20181
2829,03/09/20,PECK,OZONE-1HR,PPB,32.0,1,-999,-999,20191
2830,03/09/20,PECK,OZONE-8HR,PPB,21.0,8,19,0,20191
2831,03/09/20,PECK,PM10-24hr,UG/M3,9.0,24,9,0,20191
2832,03/09/20,PECK,SO2-24HR,PPB,1.0,24,-999,-999,20191
2833,03/09/20,Cedar Bluff,OZONE-1HR,PPB,28.0,1,-999,-999,20195
2834,03/09/20,Cedar Bluff,OZONE-8HR,PPB,25.0,8,23,0,20195
2835,03/09/20,Cedar Bluff,PM10-24hr,UG/M3,2.0,24,2,0,20195
2836,03/09/20,Cedar Bluff,PM2.5-24hr,UG/M3,2.3,24,10,0,20195
2837,03/09/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2838,03/09/20,WY/KC,OZONE-1HR,PPB,39.0,1,-999,-999,20209
2839,03/09/20,WY/KC,OZONE-8HR,PPB,24.0,8,22,0,20209
2840,03/09/20,WY/KC,PM10-24hr,UG/M3,14.0,24,14,0,20209
2841,03/09/20,WY/KC,PM2.5-24hr,UG/M3,11.2,24,47,0,20209
2842,03/09/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2843,03/09/20,MIDAIR,OZONE-1HR,PPB,50.0,1,-999,-999,21013
2844,03/09/20,MIDAIR,OZONE-8HR,PPB,48.0,8,44,0,21013
2845,03/09/20,EASTBND,OZONE-1HR,PPB,46.0,1,-999,-999,21015
2846,03/09/20,EASTBND,OZONE-8HR,PPB,44.0,8,41,0,21015
2847,03/09/20,FIVCO,OZONE-1HR,PPB,49.0,1,-999,-999,21019
2848,03/09/20,FIVCO,OZONE-8HR,PPB,47.0,8,44,0,21019
2849,03/09/20,FIVCO,PM2.5-24hr,UG/M3,8.6,24,36,0,21019
2850,03/09/20,SHEPVILL,OZONE-1HR,PPB,47.0,1,-999,-999,21029
2851,03/09/20,SHEPVILL,OZONE-8HR,PPB,44.0,8,41,0,21029
2852,03/09/20,NKU,OZONE-1HR,PPB,46.0,1,-999,-999,21037
2853,03/09/20,NKU,OZONE-8HR,PPB,44.0,8,41,0,21037
2854,03/09/20,NKU,PM2.5-24hr,UG/M3,7.8,24,33,0,21037
2855,03/09/20,GRAYSON,OZONE-1HR,PPB,48.0,1,-999,-999,21043
2856,03/09/20,GRAYSON,OZONE-8HR,PPB,47.0,8,44,0,21043
2857,03/09/20,Hopkinsville,OZONE-1HR,PPB,46.0,1,-999,-999,21047
2858,03/09/20,Hopkinsville,OZONE-8HR,PPB,43.0,8,40,0,21047
2859,03/09/20,OWENPRI,OZONE-1HR,PPB,42.0,1,-999,-999,21059
2860,03/09/20,OWENPRI,OZONE-8HR,PPB,40.0,8,37,0,21059
2861,03/09/20,OWENPRI,PM2.5-24hr,UG/M3,6.2,24,26,0,21059
2862,03/09/20,Mammoth Cave NP,OZONE-1HR,PPB,45.0,1,-999,-999,21061
2863,03/09/20,Mammoth Cave NP,OZONE-8HR,PPB,43.0,8,40,0,21061
2864,03/09/20,NEWTWN,OZONE-1HR,PPB,45.0,1,-999,-999,21067
2865,03/09/20,NEWTWN,OZONE-8HR,PPB,43.0,8,40,0,21067
2866,03/09/20,NEWTWN,PM2.5-24hr,UG/M3,9.8,24,41,0,21067
2867,03/09/20,WORTH2002,OZONE-1HR,PPB,47.0,1,-999,-999,21089
