,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1794,05/06/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
1795,05/06/20,Boise Eastman,CO-8hr,PPM,0.33,1,4,0,16001
1796,05/06/20,White Pine,OZONE-1HR,PPB,53.0,1,-999,-999,16001
1797,05/06/20,White Pine,OZONE-8HR,PPB,48.0,8,44,0,16001
1798,05/06/20,Garden City,PM2.5-24hr,UG/M3,4.1,24,17,0,16001
1799,05/06/20,Pocatello Garrett and Gould,OZONE-1HR,PPB,55.0,1,-999,-999,16005
1800,05/06/20,Pocatello Garrett and Gould,OZONE-8HR,PPB,52.0,8,48,0,16005
1801,05/06/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,88.0,24,68,1,16005
1802,05/06/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,6.5,24,28,0,16005
1803,05/06/20,St. Maries,PM2.5-24hr,UG/M3,4.3,24,18,0,16009
1804,05/06/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,4.7,24,20,0,16009
1805,05/06/20,Ketchum,PM2.5-24hr,UG/M3,2.6,24,11,0,16013
1806,05/06/20,Idaho City,PM2.5-24hr,UG/M3,6.7,24,28,0,16015
1807,05/06/20,Garden Valley,PM2.5-24hr,UG/M3,2.8,24,12,0,16015
1808,05/06/20,Sandpoint U of I,PM10-24hr,UG/M3,5.0,24,5,0,16017
1809,05/06/20,Sandpoint U of I,PM2.5-24hr,UG/M3,3.3,24,14,0,16017
1810,05/06/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,9.4,24,39,0,16019
1811,05/06/20,Craters of the Moon NM,OZONE-1HR,PPB,62.0,1,-999,-999,16023
1812,05/06/20,Craters of the Moon NM,OZONE-8HR,PPB,56.0,8,54,1,16023
1813,05/06/20,Nampa Fire Station,PM10-24hr,UG/M3,22.0,24,20,0,16027
1814,05/06/20,Soda Springs SO2,SO2-24HR,PPB,8.0,24,-999,-999,16029
1815,05/06/20,Soda Springs PM25,PM2.5-24hr,UG/M3,5.1,24,21,0,16029
1816,05/06/20,Grangeville,PM2.5-24hr,UG/M3,3.2,24,14,0,16049
1817,05/06/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,3.8,24,16,0,16049
1818,05/06/20,Nez Perce Tribe,OZONE-1HR,PPB,44.0,1,-999,-999,16049
1819,05/06/20,Nez Perce Tribe,OZONE-8HR,PPB,42.0,8,39,0,16049
1820,05/06/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,5.8,24,24,0,16053
1821,05/06/20,Moscow,PM2.5-24hr,UG/M3,4.5,24,19,0,16057
1822,05/06/20,Potlatch,PM2.5-24hr,UG/M3,3.8,24,16,0,16057
1823,05/06/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,5.1,24,21,0,16057
1824,05/06/20,Salmon PM2.5,PM2.5-24hr,UG/M3,4.2,24,18,0,16059
1825,05/06/20,Rexburg PM25,PM2.5-24hr,UG/M3,8.7,24,36,0,16065
1826,05/06/20,Lewiston,PM2.5-24hr,UG/M3,2.8,24,12,0,16069
1827,05/06/20,Pinehurst,PM10-24hr,UG/M3,7.0,24,7,0,16079
1828,05/06/20,Pinehurst,PM2.5-24hr,UG/M3,2.3,24,10,0,16079
1829,05/06/20,Twin Falls PM25,PM2.5-24hr,UG/M3,7.9,24,33,0,16083
1830,05/06/20,McCall,PM2.5-24hr,UG/M3,5.2,24,22,0,16085
1831,05/06/20,Weiser PM25,PM2.5-24hr,UG/M3,7.5,24,31,0,16087
1832,05/06/20,QUINCY,OZONE-1HR,PPB,47.0,1,-999,-999,17001
1833,05/06/20,QUINCY,OZONE-8HR,PPB,46.0,8,43,0,17001
1834,05/06/20,THOMAS,OZONE-1HR,PPB,45.0,1,-999,-999,17019
1835,05/06/20,THOMAS,OZONE-8HR,PPB,43.0,8,40,0,17019
1836,05/06/20,BONDVILLE,PM2.5-24hr,UG/M3,5.6,24,24,0,17019
1837,05/06/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
1838,05/06/20,Bondville,OZONE-1HR,PPB,44.0,1,-999,-999,17019
1839,05/06/20,Bondville,OZONE-8HR,PPB,42.0,8,39,0,17019
1840,05/06/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
1841,05/06/20,West Union,OZONE-1HR,PPB,44.0,1,-999,-999,17023
1842,05/06/20,West Union,OZONE-8HR,PPB,43.0,8,40,0,17023
1843,05/06/20,ALSIP,OZONE-1HR,PPB,43.0,1,-999,-999,17031
1844,05/06/20,ALSIP,OZONE-8HR,PPB,42.0,8,39,0,17031
1845,05/06/20,ALSIP,PM2.5-24hr,UG/M3,3.8,24,16,0,17031
1846,05/06/20,CHI_SWFP,OZONE-1HR,PPB,48.0,1,-999,-999,17031
1847,05/06/20,CHI_SWFP,OZONE-8HR,PPB,45.0,8,42,0,17031
1848,05/06/20,CHI_COM,OZONE-1HR,PPB,43.0,1,-999,-999,17031
1849,05/06/20,CHI_COM,OZONE-8HR,PPB,41.0,8,38,0,17031
1850,05/06/20,CHI_COM,PM2.5-24hr,UG/M3,6.7,24,28,0,17031
1851,05/06/20,CHI_TAFT,OZONE-1HR,PPB,43.0,1,-999,-999,17031
1852,05/06/20,CHI_TAFT,OZONE-8HR,PPB,42.0,8,39,0,17031
1853,05/06/20,LEMONT,OZONE-1HR,PPB,49.0,1,-999,-999,17031
1854,05/06/20,LEMONT,OZONE-8HR,PPB,45.0,8,42,0,17031
1855,05/06/20,SCHILPRK,OZONE-1HR,PPB,41.0,1,-999,-999,17031
1856,05/06/20,SCHILPRK,OZONE-8HR,PPB,38.0,8,35,0,17031
1857,05/06/20,CICERO,OZONE-1HR,PPB,44.0,1,-999,-999,17031
1858,05/06/20,CICERO,OZONE-8HR,PPB,41.0,8,38,0,17031
1859,05/06/20,DESPLNS,OZONE-1HR,PPB,47.0,1,-999,-999,17031
1860,05/06/20,DESPLNS,OZONE-8HR,PPB,44.0,8,41,0,17031
1861,05/06/20,DESPLNS,PM2.5-24hr,UG/M3,4.2,24,18,0,17031
1862,05/06/20,NORTHBRK,OZONE-1HR,PPB,44.0,1,-999,-999,17031
1863,05/06/20,NORTHBRK,OZONE-8HR,PPB,42.0,8,39,0,17031
1864,05/06/20,NORTHBRK,PM2.5-24hr,UG/M3,4.9,24,21,0,17031
1865,05/06/20,EVANSTON,OZONE-1HR,PPB,44.0,1,-999,-999,17031
1866,05/06/20,EVANSTON,OZONE-8HR,PPB,42.0,8,39,0,17031
1867,05/06/20,LISLE,OZONE-1HR,PPB,50.0,1,-999,-999,17043
1868,05/06/20,LISLE,OZONE-8HR,PPB,45.0,8,42,0,17043
1869,05/06/20,KNIGHT_P,OZONE-1HR,PPB,47.0,1,-999,-999,17065
1870,05/06/20,KNIGHT_P,OZONE-8HR,PPB,45.0,8,42,0,17065
1871,05/06/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.7,24,24,0,17065
1872,05/06/20,JERSEYVL,OZONE-1HR,PPB,49.0,1,-999,-999,17083
1873,05/06/20,JERSEYVL,OZONE-8HR,PPB,47.0,8,44,0,17083
1874,05/06/20,JERSEYVL,PM2.5-24hr,UG/M3,4.7,24,20,0,17083
1875,05/06/20,Stockton,OZONE-1HR,PPB,44.0,1,-999,-999,17085
1876,05/06/20,Stockton,OZONE-8HR,PPB,42.0,8,39,0,17085
1877,05/06/20,ELGIN,OZONE-1HR,PPB,50.0,1,-999,-999,17089
1878,05/06/20,ELGIN,OZONE-8HR,PPB,45.0,8,42,0,17089
1879,05/06/20,ZION,OZONE-1HR,PPB,48.0,1,-999,-999,17097
1880,05/06/20,ZION,OZONE-8HR,PPB,44.0,8,41,0,17097
1881,05/06/20,CARY,OZONE-1HR,PPB,52.0,1,-999,-999,17111
1882,05/06/20,CARY,OZONE-8HR,PPB,48.0,8,44,0,17111
1883,05/06/20,CARY,PM2.5-24hr,UG/M3,4.3,24,18,0,17111
1884,05/06/20,NORMAL,OZONE-1HR,PPB,48.0,1,-999,-999,17113
1885,05/06/20,NORMAL,OZONE-8HR,PPB,44.0,8,41,0,17113
1886,05/06/20,NORMAL,PM2.5-24hr,UG/M3,6.7,24,28,0,17113
1887,05/06/20,DECATUR,OZONE-1HR,PPB,43.0,1,-999,-999,17115
1888,05/06/20,DECATUR,OZONE-8HR,PPB,41.0,8,38,0,17115
1889,05/06/20,DECATUR,PM2.5-24hr,UG/M3,3.3,24,14,0,17115
1890,05/06/20,NILWOOD,OZONE-1HR,PPB,44.0,1,-999,-999,17117
1891,05/06/20,NILWOOD,OZONE-8HR,PPB,43.0,8,40,0,17117
1892,05/06/20,GC_MAD,PM2.5-24hr,UG/M3,6.0,24,25,0,17119
1893,05/06/20,MARYVILL,OZONE-1HR,PPB,45.0,1,-999,-999,17119
1894,05/06/20,MARYVILL,OZONE-8HR,PPB,44.0,8,41,0,17119
1895,05/06/20,WOOD_WTP,OZONE-1HR,PPB,46.0,1,-999,-999,17119
1896,05/06/20,WOOD_WTP,OZONE-8HR,PPB,45.0,8,42,0,17119
1897,05/06/20,Alhambra,OZONE-1HR,PPB,45.0,1,-999,-999,17119
1898,05/06/20,Alhambra,OZONE-8HR,PPB,44.0,8,41,0,17119
1899,05/06/20,PEORIA_F,OZONE-1HR,PPB,46.0,1,-999,-999,17143
1900,05/06/20,PEORIA_F,OZONE-8HR,PPB,43.0,8,40,0,17143
1901,05/06/20,PEORIA_J,PM2.5-24hr,UG/M3,5.1,24,22,0,17143
1902,05/06/20,PEORIA_H,OZONE-1HR,PPB,52.0,1,-999,-999,17143
1903,05/06/20,PEORIA_H,OZONE-8HR,PPB,49.0,8,45,0,17143
1904,05/06/20,HOUSTON,OZONE-1HR,PPB,46.0,1,-999,-999,17157
1905,05/06/20,HOUSTON,OZONE-8HR,PPB,45.0,8,42,0,17157
1906,05/06/20,HOUSTON,PM2.5-24hr,UG/M3,5.0,24,21,0,17157
1907,05/06/20,ROCK_IS,OZONE-1HR,PPB,49.0,1,-999,-999,17161
1908,05/06/20,ROCK_IS,OZONE-8HR,PPB,46.0,8,43,0,17161
1909,05/06/20,ROCK_IS,PM2.5-24hr,UG/M3,5.5,24,23,0,17161
1910,05/06/20,East St. Louis,OZONE-1HR,PPB,42.0,1,-999,-999,17163
1911,05/06/20,East St. Louis,OZONE-8HR,PPB,41.0,8,38,0,17163
1912,05/06/20,East St. Louis,PM2.5-24hr,UG/M3,5.2,24,22,0,17163
1913,05/06/20,Springfield Ag,PM2.5-24hr,UG/M3,3.9,24,17,0,17167
1914,05/06/20,SPFD_IB,OZONE-1HR,PPB,49.0,1,-999,-999,17167
1915,05/06/20,SPFD_IB,OZONE-8HR,PPB,46.0,8,43,0,17167
1916,05/06/20,Joliet,PM2.5-24hr,UG/M3,4.6,24,19,0,17197
1917,05/06/20,BRAIDWD,OZONE-1HR,PPB,48.0,1,-999,-999,17197
1918,05/06/20,BRAIDWD,OZONE-8HR,PPB,45.0,8,42,0,17197
1919,05/06/20,BRAIDWD,PM2.5-24hr,UG/M3,4.0,24,17,0,17197
1920,05/06/20,ROCK_LP,OZONE-1HR,PPB,45.0,1,-999,-999,17201
1921,05/06/20,ROCK_LP,OZONE-8HR,PPB,42.0,8,39,0,17201
1922,05/06/20,Leo HS,OZONE-1HR,PPB,48.0,1,-999,-999,18003
1923,05/06/20,Leo HS,OZONE-8HR,PPB,45.0,8,42,0,18003
1924,05/06/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,49.0,1,-999,-999,18003
1925,05/06/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,46.0,8,43,0,18003
1926,05/06/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,3.1,24,13,0,18003
1927,05/06/20,Hope,OZONE-1HR,PPB,52.0,1,-999,-999,18005
1928,05/06/20,Hope,OZONE-8HR,PPB,49.0,8,45,0,18005
1929,05/06/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,1.7,24,8,0,18005
1930,05/06/20,Whitestown,OZONE-1HR,PPB,44.0,1,-999,-999,18011
1931,05/06/20,Whitestown,OZONE-8HR,PPB,42.0,8,39,0,18011
1932,05/06/20,Helmsburg,OZONE-1HR,PPB,46.0,1,-999,-999,18013
1933,05/06/20,Helmsburg,OZONE-8HR,PPB,43.0,8,40,0,18013
1934,05/06/20,Flora,OZONE-1HR,PPB,45.0,1,-999,-999,18015
1935,05/06/20,Flora,OZONE-8HR,PPB,42.0,8,39,0,18015
1936,05/06/20,Charlestown State Park,OZONE-1HR,PPB,51.0,1,-999,-999,18019
1937,05/06/20,Charlestown State Park,OZONE-8HR,PPB,46.0,8,43,0,18019
1938,05/06/20,Albany,OZONE-1HR,PPB,51.0,1,-999,-999,18035
1939,05/06/20,Albany,OZONE-8HR,PPB,48.0,8,44,0,18035
1940,05/06/20,Bristol,OZONE-1HR,PPB,41.0,1,-999,-999,18039
1941,05/06/20,Bristol,OZONE-8HR,PPB,39.0,8,36,0,18039
1942,05/06/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,4.3,24,18,0,18039
1943,05/06/20,New Albany,OZONE-1HR,PPB,50.0,1,-999,-999,18043
1944,05/06/20,New Albany,OZONE-8HR,PPB,46.0,8,43,0,18043
1945,05/06/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
1946,05/06/20,Plummer,OZONE-1HR,PPB,45.0,1,-999,-999,18055
1947,05/06/20,Plummer,OZONE-8HR,PPB,44.0,8,41,0,18055
1948,05/06/20,Noblesville-191st St.,OZONE-1HR,PPB,51.0,1,-999,-999,18057
1949,05/06/20,Noblesville-191st St.,OZONE-8HR,PPB,47.0,8,44,0,18057
1950,05/06/20,Fishers,PM2.5-24hr,UG/M3,3.8,24,16,0,18057
1951,05/06/20,Avon,OZONE-1HR,PPB,45.0,1,-999,-999,18063
1952,05/06/20,Avon,OZONE-8HR,PPB,43.0,8,40,0,18063
1953,05/06/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,48.0,1,-999,-999,18067
1954,05/06/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,46.0,8,43,0,18067
1955,05/06/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,3.1,24,13,0,18067
1956,05/06/20,Vincennes,OZONE-1HR,PPB,47.0,1,-999,-999,18083
1957,05/06/20,Vincennes,OZONE-8HR,PPB,45.0,8,42,0,18083
1958,05/06/20,Gary-IITRI,OZONE-1HR,PPB,47.0,1,-999,-999,18089
1959,05/06/20,Gary-IITRI,OZONE-8HR,PPB,43.0,8,40,0,18089
1960,05/06/20,Gary-IITRI,PM10-24hr,UG/M3,11.0,24,11,0,18089
1961,05/06/20,Gary-IITRI,PM2.5-24hr,UG/M3,4.0,24,17,0,18089
1962,05/06/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
1963,05/06/20,Hammond-167th St,PM2.5-24hr,UG/M3,4.8,24,20,0,18089
1964,05/06/20,Hammond-141st St,OZONE-1HR,PPB,45.0,1,-999,-999,18089
1965,05/06/20,Hammond-141st St,OZONE-8HR,PPB,40.0,8,37,0,18089
1966,05/06/20,Hammond-141st St,SO2-24HR,PPB,2.0,24,-999,-999,18089
1967,05/06/20,Michigan City-4th St,OZONE-1HR,PPB,47.0,1,-999,-999,18091
1968,05/06/20,Michigan City-4th St,OZONE-8HR,PPB,44.0,8,41,0,18091
1969,05/06/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,46.0,1,-999,-999,18091
1970,05/06/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,42.0,8,39,0,18091
1971,05/06/20,Emporia,OZONE-1HR,PPB,50.0,1,-999,-999,18095
1972,05/06/20,Emporia,OZONE-8HR,PPB,46.0,8,43,0,18095
1973,05/06/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,4.1,24,17,0,18095
1974,05/06/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,41.0,1,-999,-999,18097
1975,05/06/20,Indpls-Harding St,OZONE-1HR,PPB,45.0,1,-999,-999,18097
1976,05/06/20,Indpls-Harding St,OZONE-8HR,PPB,43.0,8,40,0,18097
1977,05/06/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
1978,05/06/20,Indpls-Washington Park,CO-8hr,PPM,0.53,1,6,0,18097
1979,05/06/20,Indpls-Washington Park,OZONE-1HR,PPB,47.0,1,-999,-999,18097
1980,05/06/20,Indpls-Washington Park,OZONE-8HR,PPB,45.0,8,42,0,18097
1981,05/06/20,Indpls-Washington Park,PM10-24hr,UG/M3,12.0,24,11,0,18097
1982,05/06/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,5.4,24,23,0,18097
1983,05/06/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
1984,05/06/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,2.6,24,11,0,18097
1985,05/06/20,Indpls - I-70 E,CO-8hr,PPM,0.46,1,5,0,18097
1986,05/06/20,Indpls - I-70 E,OZONE-1HR,PPB,46.0,1,-999,-999,18097
1987,05/06/20,Indpls - I-70 E,OZONE-8HR,PPB,44.0,8,41,0,18097
1988,05/06/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,4.9,24,21,0,18097
1989,05/06/20,Bloomington - Binford,PM2.5-24hr,UG/M3,3.2,24,13,0,18105
1990,05/06/20,Leopold,OZONE-1HR,PPB,46.0,1,-999,-999,18123
1991,05/06/20,Leopold,OZONE-8HR,PPB,44.0,8,41,0,18123
1992,05/06/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,14,0,18127
1993,05/06/20,Ogden Dunes,OZONE-1HR,PPB,48.0,1,-999,-999,18127
1994,05/06/20,Ogden Dunes,OZONE-8HR,PPB,43.0,8,40,0,18127
1995,05/06/20,Ogden Dunes,PM2.5-24hr,UG/M3,3.9,24,16,0,18127
1996,05/06/20,Valparaiso,OZONE-1HR,PPB,45.0,1,-999,-999,18127
1997,05/06/20,Valparaiso,OZONE-8HR,PPB,43.0,8,40,0,18127
1998,05/06/20,St. Philips,OZONE-1HR,PPB,47.0,1,-999,-999,18129
1999,05/06/20,St. Philips,OZONE-8HR,PPB,44.0,8,41,0,18129
2000,05/06/20,Potato Creek State Park,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2001,05/06/20,Potato Creek State Park,OZONE-8HR,PPB,43.0,8,40,0,18141
2002,05/06/20,South Bend-Shields Dr,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2003,05/06/20,South Bend-Shields Dr,OZONE-8HR,PPB,43.0,8,40,0,18141
2004,05/06/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,4.7,24,20,0,18141
2005,05/06/20,Granger-Beckley St.,OZONE-1HR,PPB,43.0,1,-999,-999,18141
2006,05/06/20,Granger-Beckley St.,OZONE-8HR,PPB,42.0,8,39,0,18141
2007,05/06/20,Fairland,OZONE-1HR,PPB,47.0,1,-999,-999,18145
2008,05/06/20,Fairland,OZONE-8HR,PPB,44.0,8,41,0,18145
2009,05/06/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,5.0,24,21,0,18157
2010,05/06/20,Inglefield,OZONE-1HR,PPB,44.0,1,-999,-999,18163
2011,05/06/20,Inglefield,OZONE-8HR,PPB,41.0,8,38,0,18163
2012,05/06/20,Evansville-Buena Vista,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2013,05/06/20,Evansville-Buena Vista,OZONE-8HR,PPB,44.0,8,41,0,18163
2014,05/06/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.3,24,23,0,18163
2015,05/06/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2016,05/06/20,Evansville-Lloyd,CO-8hr,PPM,0.26,1,3,0,18163
2017,05/06/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,44.0,1,-999,-999,18167
2018,05/06/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,41.0,8,38,0,18167
2019,05/06/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,4.5,24,19,0,18167
2020,05/06/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2021,05/06/20,Sandcut,OZONE-1HR,PPB,47.0,1,-999,-999,18167
2022,05/06/20,Sandcut,OZONE-8HR,PPB,44.0,8,41,0,18167
2023,05/06/20,Salamonie Reservoir,OZONE-1HR,PPB,50.0,1,-999,-999,18169
2024,05/06/20,Salamonie Reservoir,OZONE-8HR,PPB,48.0,8,44,0,18169
2025,05/06/20,Boonville,OZONE-1HR,PPB,45.0,1,-999,-999,18173
2026,05/06/20,Boonville,OZONE-8HR,PPB,43.0,8,40,0,18173
2027,05/06/20,Dayville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2028,05/06/20,Dayville,OZONE-8HR,PPB,44.0,8,41,0,18173
2029,05/06/20,Larwill,PM2.5-24hr,UG/M3,13.1,24,53,1,18183
2031,05/06/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,7.1,24,30,0,19013
2032,05/06/20,"Waverly, Airport",OZONE-1HR,PPB,43.0,1,-999,-999,19017
2033,05/06/20,"Waverly, Airport",OZONE-8HR,PPB,41.0,8,38,0,19017
2034,05/06/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,4.0,24,17,0,19045
2035,05/06/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2036,05/06/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,44.0,1,-999,-999,19045
2037,05/06/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,41.0,8,38,0,19045
2038,05/06/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,42.0,1,-999,-999,19085
2039,05/06/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,36.0,8,33,0,19085
2040,05/06/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,6.7,24,28,0,19103
2041,05/06/20,COGGON,OZONE-1HR,PPB,43.0,1,-999,-999,19113
2042,05/06/20,COGGON,OZONE-8HR,PPB,40.0,8,37,0,19113
2043,05/06/20,PUBLIC HEALTH,OZONE-1HR,PPB,38.0,1,-999,-999,19113
2044,05/06/20,PUBLIC HEALTH,OZONE-8HR,PPB,35.0,8,32,0,19113
2045,05/06/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,5.8,24,24,0,19113
2046,05/06/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2047,05/06/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2048,05/06/20,Viking Lake State Park,OZONE-1HR,PPB,38.0,1,-999,-999,19137
2049,05/06/20,Viking Lake State Park,OZONE-8HR,PPB,34.0,8,31,0,19137
2050,05/06/20,Viking Lake State Park,PM2.5-24hr,UG/M3,1.2,24,5,0,19137
2051,05/06/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2052,05/06/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,3.8,24,16,0,19139
2053,05/06/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2054,05/06/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2055,05/06/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,47.0,1,-999,-999,19147
2056,05/06/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,43.0,8,40,0,19147
2057,05/06/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,4.2,24,18,0,19147
2058,05/06/20,CARPENTER,OZONE-1HR,PPB,49.0,1,-999,-999,19153
2059,05/06/20,CARPENTER,OZONE-8HR,PPB,46.0,8,43,0,19153
2060,05/06/20,CARPENTER,PM2.5-24hr,UG/M3,4.8,24,20,0,19153
2061,05/06/20,SHELDAHL,OZONE-1HR,PPB,48.0,1,-999,-999,19153
2062,05/06/20,SHELDAHL,OZONE-8HR,PPB,44.0,8,41,0,19153
2063,05/06/20,Scott County Park,OZONE-1HR,PPB,43.0,1,-999,-999,19163
2064,05/06/20,Scott County Park,OZONE-8HR,PPB,39.0,8,36,0,19163
2065,05/06/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.14,1,2,0,19163
2066,05/06/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,45.0,1,-999,-999,19163
2067,05/06/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,42.0,8,39,0,19163
2068,05/06/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,7.2,24,30,0,19163
2069,05/06/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2070,05/06/20,Buffalo,PM10-24hr,UG/M3,21.0,24,19,0,19163
2071,05/06/20,Lake Sugema,OZONE-1HR,PPB,49.0,1,-999,-999,19177
2072,05/06/20,Lake Sugema,OZONE-8HR,PPB,46.0,8,43,0,19177
2073,05/06/20,Lake Sugema,PM2.5-24hr,UG/M3,5.3,24,22,0,19177
2074,05/06/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2075,05/06/20,Heritage Park,OZONE-1HR,PPB,37.0,1,-999,-999,20091
2076,05/06/20,Heritage Park,OZONE-8HR,PPB,36.0,8,33,0,20091
2077,05/06/20,Heritage Park,PM2.5-24hr,UG/M3,4.5,24,19,0,20091
2078,05/06/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,37.0,1,-999,-999,20103
2079,05/06/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,34.0,8,31,0,20103
2080,05/06/20,Chanute,OZONE-1HR,PPB,47.0,1,-999,-999,20133
2081,05/06/20,Chanute,OZONE-8HR,PPB,43.0,8,40,0,20133
2082,05/06/20,Chanute,PM10-24hr,UG/M3,18.0,24,17,0,20133
2083,05/06/20,Chanute,PM2.5-24hr,UG/M3,4.3,24,18,0,20133
2084,05/06/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2085,05/06/20,WHlthDpt,OZONE-1HR,PPB,49.0,1,-999,-999,20173
2086,05/06/20,WHlthDpt,OZONE-8HR,PPB,46.0,8,43,0,20173
2087,05/06/20,WHlthDpt,PM10-24hr,UG/M3,17.0,24,17,0,20173
2088,05/06/20,Sedgwick,OZONE-1HR,PPB,49.0,1,-999,-999,20173
2089,05/06/20,Sedgwick,OZONE-8HR,PPB,45.0,8,42,0,20173
2090,05/06/20,KNI-Topeka,OZONE-1HR,PPB,40.0,1,-999,-999,20177
2091,05/06/20,KNI-Topeka,OZONE-8HR,PPB,39.0,8,36,0,20177
2092,05/06/20,KNI-Topeka,PM10-24hr,UG/M3,11.0,24,10,0,20177
2093,05/06/20,KNI-Topeka,PM2.5-24hr,UG/M3,4.3,24,18,0,20177
2094,05/06/20,Goodland,PM10-24hr,UG/M3,14.0,24,13,0,20181
2095,05/06/20,PECK,OZONE-1HR,PPB,49.0,1,-999,-999,20191
2096,05/06/20,PECK,OZONE-8HR,PPB,47.0,8,44,0,20191
2097,05/06/20,PECK,PM10-24hr,UG/M3,26.0,24,24,0,20191
2098,05/06/20,PECK,PM2.5-24hr,UG/M3,5.7,24,24,0,20191
2099,05/06/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2100,05/06/20,Cedar Bluff,OZONE-1HR,PPB,49.0,1,-999,-999,20195
2101,05/06/20,Cedar Bluff,OZONE-8HR,PPB,46.0,8,43,0,20195
2102,05/06/20,Cedar Bluff,PM10-24hr,UG/M3,5.0,24,5,0,20195
2103,05/06/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.5,24,7,0,20195
2104,05/06/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
