,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2713,04/28/20,LISLE,OZONE-8HR,PPB,49.0,8,45,0,17043
2714,04/28/20,KNIGHT_P,OZONE-1HR,PPB,54.0,1,-999,-999,17065
2715,04/28/20,KNIGHT_P,OZONE-8HR,PPB,51.0,8,47,0,17065
2716,04/28/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.1,24,34,0,17065
2717,04/28/20,JERSEYVL,OZONE-1HR,PPB,63.0,1,-999,-999,17083
2718,04/28/20,JERSEYVL,OZONE-8HR,PPB,56.0,8,54,1,17083
2719,04/28/20,JERSEYVL,PM2.5-24hr,UG/M3,7.4,24,31,0,17083
2720,04/28/20,Stockton,OZONE-1HR,PPB,44.0,1,-999,-999,17085
2721,04/28/20,Stockton,OZONE-8HR,PPB,43.0,8,40,0,17085
2722,04/28/20,ELGIN,OZONE-1HR,PPB,55.0,1,-999,-999,17089
2723,04/28/20,ELGIN,OZONE-8HR,PPB,50.0,8,46,0,17089
2724,04/28/20,ZION,OZONE-1HR,PPB,52.0,1,-999,-999,17097
2725,04/28/20,ZION,OZONE-8HR,PPB,50.0,8,46,0,17097
2726,04/28/20,CARY,OZONE-1HR,PPB,56.0,1,-999,-999,17111
2727,04/28/20,CARY,OZONE-8HR,PPB,45.0,8,42,0,17111
2728,04/28/20,CARY,PM2.5-24hr,UG/M3,9.6,24,40,0,17111
2729,04/28/20,NORMAL,OZONE-1HR,PPB,62.0,1,-999,-999,17113
2730,04/28/20,NORMAL,OZONE-8HR,PPB,57.0,8,58,1,17113
2731,04/28/20,NORMAL,PM2.5-24hr,UG/M3,8.1,24,34,0,17113
2732,04/28/20,DECATUR,OZONE-1HR,PPB,55.0,1,-999,-999,17115
2733,04/28/20,DECATUR,OZONE-8HR,PPB,52.0,8,48,0,17115
2734,04/28/20,DECATUR,PM2.5-24hr,UG/M3,6.2,24,26,0,17115
2735,04/28/20,NILWOOD,OZONE-1HR,PPB,51.0,1,-999,-999,17117
2736,04/28/20,NILWOOD,OZONE-8HR,PPB,50.0,8,46,0,17117
2737,04/28/20,GC_MAD,PM2.5-24hr,UG/M3,11.3,24,47,0,17119
2738,04/28/20,MARYVILL,OZONE-1HR,PPB,53.0,1,-999,-999,17119
2739,04/28/20,MARYVILL,OZONE-8HR,PPB,49.0,8,45,0,17119
2740,04/28/20,WOOD_WTP,OZONE-1HR,PPB,57.0,1,-999,-999,17119
2741,04/28/20,WOOD_WTP,OZONE-8HR,PPB,52.0,8,48,0,17119
2742,04/28/20,Alhambra,OZONE-1HR,PPB,55.0,1,-999,-999,17119
2743,04/28/20,Alhambra,OZONE-8HR,PPB,51.0,8,47,0,17119
2744,04/28/20,PEORIA_F,OZONE-1HR,PPB,59.0,1,-999,-999,17143
2745,04/28/20,PEORIA_F,OZONE-8HR,PPB,52.0,8,48,0,17143
2746,04/28/20,PEORIA_J,PM2.5-24hr,UG/M3,5.3,24,22,0,17143
2747,04/28/20,PEORIA_H,OZONE-1HR,PPB,62.0,1,-999,-999,17143
2748,04/28/20,PEORIA_H,OZONE-8HR,PPB,55.0,8,51,1,17143
2749,04/28/20,HOUSTON,OZONE-1HR,PPB,51.0,1,-999,-999,17157
2750,04/28/20,HOUSTON,OZONE-8HR,PPB,46.0,8,43,0,17157
2751,04/28/20,HOUSTON,PM2.5-24hr,UG/M3,2.3,24,10,0,17157
2752,04/28/20,ROCK_IS,OZONE-1HR,PPB,52.0,1,-999,-999,17161
2753,04/28/20,ROCK_IS,OZONE-8HR,PPB,46.0,8,43,0,17161
2754,04/28/20,ROCK_IS,PM2.5-24hr,UG/M3,10.0,24,42,0,17161
2755,04/28/20,East St. Louis,OZONE-1HR,PPB,30.0,1,-999,-999,17163
2756,04/28/20,Springfield Ag,PM2.5-24hr,UG/M3,6.5,24,27,0,17167
2757,04/28/20,SPFD_IB,OZONE-1HR,PPB,61.0,1,-999,-999,17167
2758,04/28/20,SPFD_IB,OZONE-8HR,PPB,57.0,8,58,1,17167
2759,04/28/20,Joliet,PM2.5-24hr,UG/M3,9.5,24,40,0,17197
2760,04/28/20,BRAIDWD,OZONE-1HR,PPB,58.0,1,-999,-999,17197
2761,04/28/20,BRAIDWD,OZONE-8HR,PPB,54.0,8,50,0,17197
2762,04/28/20,BRAIDWD,PM2.5-24hr,UG/M3,6.4,24,27,0,17197
2763,04/28/20,ROCK_LP,OZONE-1HR,PPB,49.0,1,-999,-999,17201
2764,04/28/20,ROCK_LP,OZONE-8HR,PPB,42.0,8,39,0,17201
2765,04/28/20,Leo HS,OZONE-1HR,PPB,50.0,1,-999,-999,18003
2766,04/28/20,Leo HS,OZONE-8HR,PPB,43.0,8,40,0,18003
2767,04/28/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,52.0,1,-999,-999,18003
2768,04/28/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,47.0,8,44,0,18003
2769,04/28/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,6.9,24,29,0,18003
2770,04/28/20,Hope,OZONE-1HR,PPB,57.0,1,-999,-999,18005
2771,04/28/20,Hope,OZONE-8HR,PPB,51.0,8,47,0,18005
2772,04/28/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.6,24,24,0,18005
2773,04/28/20,Whitestown,OZONE-1HR,PPB,58.0,1,-999,-999,18011
2774,04/28/20,Whitestown,OZONE-8HR,PPB,53.0,8,49,0,18011
2775,04/28/20,Helmsburg,OZONE-1HR,PPB,58.0,1,-999,-999,18013
2776,04/28/20,Helmsburg,OZONE-8HR,PPB,53.0,8,49,0,18013
2777,04/28/20,Flora,OZONE-1HR,PPB,53.0,1,-999,-999,18015
2778,04/28/20,Flora,OZONE-8HR,PPB,49.0,8,45,0,18015
2779,04/28/20,Charlestown State Park,OZONE-1HR,PPB,52.0,1,-999,-999,18019
2780,04/28/20,Charlestown State Park,OZONE-8HR,PPB,48.0,8,44,0,18019
2781,04/28/20,Albany,OZONE-1HR,PPB,57.0,1,-999,-999,18035
2782,04/28/20,Albany,OZONE-8HR,PPB,53.0,8,49,0,18035
2783,04/28/20,Bristol,OZONE-1HR,PPB,50.0,1,-999,-999,18039
2784,04/28/20,Bristol,OZONE-8HR,PPB,44.0,8,41,0,18039
2785,04/28/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,8.8,24,37,0,18039
2786,04/28/20,New Albany,OZONE-1HR,PPB,49.0,1,-999,-999,18043
2787,04/28/20,New Albany,OZONE-8HR,PPB,46.0,8,43,0,18043
2788,04/28/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2789,04/28/20,Plummer,OZONE-1HR,PPB,57.0,1,-999,-999,18055
2790,04/28/20,Plummer,OZONE-8HR,PPB,52.0,8,48,0,18055
2791,04/28/20,Noblesville-191st St.,OZONE-1HR,PPB,58.0,1,-999,-999,18057
2792,04/28/20,Noblesville-191st St.,OZONE-8HR,PPB,54.0,8,50,0,18057
2793,04/28/20,Fishers,PM2.5-24hr,UG/M3,6.3,24,26,0,18057
2794,04/28/20,Avon,OZONE-1HR,PPB,57.0,1,-999,-999,18063
2795,04/28/20,Avon,OZONE-8HR,PPB,51.0,8,47,0,18063
2796,04/28/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,57.0,1,-999,-999,18067
2797,04/28/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,53.0,8,49,0,18067
2798,04/28/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,6.6,24,28,0,18067
2799,04/28/20,Vincennes,OZONE-1HR,PPB,55.0,1,-999,-999,18083
2800,04/28/20,Vincennes,OZONE-8HR,PPB,53.0,8,49,0,18083
2801,04/28/20,Gary-IITRI,OZONE-1HR,PPB,55.0,1,-999,-999,18089
2802,04/28/20,Gary-IITRI,OZONE-8HR,PPB,50.0,8,46,0,18089
2803,04/28/20,Gary-IITRI,PM10-24hr,UG/M3,15.0,24,14,0,18089
2804,04/28/20,Gary-IITRI,PM2.5-24hr,UG/M3,9.1,24,38,0,18089
2805,04/28/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2806,04/28/20,Hammond-167th St,PM2.5-24hr,UG/M3,8.9,24,38,0,18089
2807,04/28/20,Hammond-141st St,OZONE-1HR,PPB,54.0,1,-999,-999,18089
2808,04/28/20,Hammond-141st St,OZONE-8HR,PPB,49.0,8,45,0,18089
2809,04/28/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2810,04/28/20,Michigan City-4th St,OZONE-1HR,PPB,54.0,1,-999,-999,18091
2811,04/28/20,Michigan City-4th St,OZONE-8HR,PPB,51.0,8,47,0,18091
2812,04/28/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,51.0,1,-999,-999,18091
2813,04/28/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,48.0,8,44,0,18091
2814,04/28/20,Emporia,OZONE-1HR,PPB,56.0,1,-999,-999,18095
2815,04/28/20,Emporia,OZONE-8HR,PPB,51.0,8,47,0,18095
2816,04/28/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,8.3,24,35,0,18095
2817,04/28/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,54.0,1,-999,-999,18097
2818,04/28/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,50.0,8,46,0,18097
2819,04/28/20,Indpls-Harding St,OZONE-1HR,PPB,55.0,1,-999,-999,18097
2820,04/28/20,Indpls-Harding St,OZONE-8HR,PPB,48.0,8,44,0,18097
2821,04/28/20,Indpls-Harding St,SO2-24HR,PPB,1.0,24,-999,-999,18097
2822,04/28/20,Indpls-Washington Park,CO-8hr,PPM,0.25,1,3,0,18097
2823,04/28/20,Indpls-Washington Park,OZONE-1HR,PPB,57.0,1,-999,-999,18097
2824,04/28/20,Indpls-Washington Park,OZONE-8HR,PPB,52.0,8,48,0,18097
2825,04/28/20,Indpls-Washington Park,PM10-24hr,UG/M3,30.0,24,28,0,18097
2826,04/28/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,9.1,24,38,0,18097
2827,04/28/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2828,04/28/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,8.0,24,34,0,18097
2829,04/28/20,Indpls - I-70 E,OZONE-1HR,PPB,56.0,1,-999,-999,18097
2830,04/28/20,Indpls - I-70 E,OZONE-8HR,PPB,51.0,8,47,0,18097
2831,04/28/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,9.5,24,40,0,18097
2832,04/28/20,Bloomington - Binford,PM2.5-24hr,UG/M3,6.9,24,29,0,18105
2833,04/28/20,Leopold,OZONE-1HR,PPB,54.0,1,-999,-999,18123
2834,04/28/20,Leopold,OZONE-8HR,PPB,50.0,8,46,0,18123
2835,04/28/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,13,0,18127
2836,04/28/20,Ogden Dunes,OZONE-1HR,PPB,55.0,1,-999,-999,18127
2837,04/28/20,Ogden Dunes,OZONE-8HR,PPB,51.0,8,47,0,18127
2838,04/28/20,Ogden Dunes,PM2.5-24hr,UG/M3,7.8,24,33,0,18127
2839,04/28/20,Valparaiso,OZONE-1HR,PPB,53.0,1,-999,-999,18127
2840,04/28/20,Valparaiso,OZONE-8HR,PPB,49.0,8,45,0,18127
2841,04/28/20,St. Philips,OZONE-1HR,PPB,53.0,1,-999,-999,18129
2842,04/28/20,St. Philips,OZONE-8HR,PPB,50.0,8,46,0,18129
2843,04/28/20,Potato Creek State Park,OZONE-1HR,PPB,55.0,1,-999,-999,18141
2844,04/28/20,Potato Creek State Park,OZONE-8HR,PPB,51.0,8,47,0,18141
2845,04/28/20,South Bend-Shields Dr,OZONE-1HR,PPB,49.0,1,-999,-999,18141
2846,04/28/20,South Bend-Shields Dr,OZONE-8HR,PPB,45.0,8,42,0,18141
2847,04/28/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,10.4,24,44,0,18141
2848,04/28/20,Granger-Beckley St.,OZONE-1HR,PPB,54.0,1,-999,-999,18141
2849,04/28/20,Granger-Beckley St.,OZONE-8HR,PPB,48.0,8,44,0,18141
2850,04/28/20,Fairland,OZONE-1HR,PPB,53.0,1,-999,-999,18145
2851,04/28/20,Fairland,OZONE-8HR,PPB,48.0,8,44,0,18145
2852,04/28/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,5.9,24,25,0,18157
2853,04/28/20,Inglefield,OZONE-1HR,PPB,51.0,1,-999,-999,18163
2854,04/28/20,Inglefield,OZONE-8HR,PPB,47.0,8,44,0,18163
2855,04/28/20,Evansville-Buena Vista,OZONE-1HR,PPB,52.0,1,-999,-999,18163
2856,04/28/20,Evansville-Buena Vista,OZONE-8HR,PPB,47.0,8,44,0,18163
2857,04/28/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.1,24,22,0,18163
2858,04/28/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2859,04/28/20,Evansville-Lloyd,CO-8hr,PPM,0.23,1,3,0,18163
2860,04/28/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,55.0,1,-999,-999,18167
2861,04/28/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,50.0,8,46,0,18167
2862,04/28/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,7.1,24,30,0,18167
2863,04/28/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2864,04/28/20,Sandcut,OZONE-1HR,PPB,59.0,1,-999,-999,18167
2865,04/28/20,Sandcut,OZONE-8HR,PPB,54.0,8,50,0,18167
2866,04/28/20,Salamonie Reservoir,OZONE-1HR,PPB,55.0,1,-999,-999,18169
2867,04/28/20,Salamonie Reservoir,OZONE-8HR,PPB,53.0,8,49,0,18169
2868,04/28/20,Boonville,OZONE-1HR,PPB,49.0,1,-999,-999,18173
2869,04/28/20,Boonville,OZONE-8HR,PPB,45.0,8,42,0,18173
2870,04/28/20,Dayville,OZONE-1HR,PPB,48.0,1,-999,-999,18173
2871,04/28/20,Dayville,OZONE-8HR,PPB,43.0,8,40,0,18173
2872,04/28/20,Larwill,PM2.5-24hr,UG/M3,14.5,24,56,1,18183
2874,04/28/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,10.9,24,46,0,19013
2875,04/28/20,"Waverly, Airport",OZONE-1HR,PPB,41.0,1,-999,-999,19017
2876,04/28/20,"Waverly, Airport",OZONE-8HR,PPB,39.0,8,36,0,19017
2877,04/28/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,11.8,24,49,0,19045
2878,04/28/20,"Clinton, Chancy Park",SO2-24HR,PPB,2.0,24,-999,-999,19045
2879,04/28/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,44.0,1,-999,-999,19045
2880,04/28/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,40.0,8,37,0,19045
2881,04/28/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,49.0,1,-999,-999,19085
2882,04/28/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,46.0,8,43,0,19085
2883,04/28/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,10.4,24,43,0,19103
2884,04/28/20,COGGON,OZONE-1HR,PPB,41.0,1,-999,-999,19113
2885,04/28/20,COGGON,OZONE-8HR,PPB,38.0,8,35,0,19113
2886,04/28/20,PUBLIC HEALTH,OZONE-1HR,PPB,39.0,1,-999,-999,19113
2887,04/28/20,PUBLIC HEALTH,OZONE-8HR,PPB,37.0,8,34,0,19113
2888,04/28/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,12.2,24,51,1,19113
2889,04/28/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2890,04/28/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2891,04/28/20,Viking Lake State Park,OZONE-1HR,PPB,50.0,1,-999,-999,19137
2892,04/28/20,Viking Lake State Park,OZONE-8HR,PPB,47.0,8,44,0,19137
2893,04/28/20,Viking Lake State Park,PM2.5-24hr,UG/M3,5.2,24,22,0,19137
2894,04/28/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2895,04/28/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.5,24,31,0,19139
2896,04/28/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2897,04/28/20,"Muscatine, Musser Park",SO2-24HR,PPB,1.0,24,-999,-999,19139
2898,04/28/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,48.0,1,-999,-999,19147
2899,04/28/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,43.0,8,40,0,19147
2900,04/28/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,5.5,24,23,0,19147
2901,04/28/20,CARPENTER,OZONE-1HR,PPB,49.0,1,-999,-999,19153
2902,04/28/20,CARPENTER,OZONE-8HR,PPB,45.0,8,42,0,19153
2903,04/28/20,CARPENTER,PM2.5-24hr,UG/M3,6.2,24,26,0,19153
2904,04/28/20,SHELDAHL,OZONE-1HR,PPB,48.0,1,-999,-999,19153
2905,04/28/20,SHELDAHL,OZONE-8HR,PPB,43.0,8,40,0,19153
2906,04/28/20,Scott County Park,OZONE-1HR,PPB,44.0,1,-999,-999,19163
2907,04/28/20,Scott County Park,OZONE-8HR,PPB,40.0,8,37,0,19163
2908,04/28/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.2,1,2,0,19163
2909,04/28/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,48.0,1,-999,-999,19163
2910,04/28/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,41.0,8,38,0,19163
2911,04/28/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,9.8,24,41,0,19163
2912,04/28/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2913,04/28/20,Buffalo,PM10-24hr,UG/M3,43.0,24,40,0,19163
2914,04/28/20,Lake Sugema,OZONE-1HR,PPB,48.0,1,-999,-999,19177
2915,04/28/20,Lake Sugema,OZONE-8HR,PPB,45.0,8,42,0,19177
2916,04/28/20,Lake Sugema,PM2.5-24hr,UG/M3,6.3,24,26,0,19177
2917,04/28/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2918,04/28/20,Heritage Park,OZONE-1HR,PPB,45.0,1,-999,-999,20091
2919,04/28/20,Heritage Park,OZONE-8HR,PPB,42.0,8,39,0,20091
2920,04/28/20,Heritage Park,PM2.5-24hr,UG/M3,9.8,24,41,0,20091
2921,04/28/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,47.0,1,-999,-999,20103
2922,04/28/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,40.0,8,37,0,20103
2923,04/28/20,Chanute,OZONE-1HR,PPB,45.0,1,-999,-999,20133
2924,04/28/20,Chanute,OZONE-8HR,PPB,41.0,8,38,0,20133
2925,04/28/20,Chanute,PM10-24hr,UG/M3,24.0,24,22,0,20133
2926,04/28/20,Chanute,PM2.5-24hr,UG/M3,10.3,24,43,0,20133
2927,04/28/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2928,04/28/20,WHlthDpt,OZONE-1HR,PPB,51.0,1,-999,-999,20173
2929,04/28/20,WHlthDpt,OZONE-8HR,PPB,45.0,8,42,0,20173
2930,04/28/20,WHlthDpt,PM10-24hr,UG/M3,29.0,24,28,0,20173
2931,04/28/20,Sedgwick,OZONE-1HR,PPB,47.0,1,-999,-999,20173
2932,04/28/20,Sedgwick,OZONE-8HR,PPB,42.0,8,39,0,20173
2933,04/28/20,KNI-Topeka,OZONE-1HR,PPB,46.0,1,-999,-999,20177
2934,04/28/20,KNI-Topeka,OZONE-8HR,PPB,39.0,8,36,0,20177
2935,04/28/20,KNI-Topeka,PM10-24hr,UG/M3,17.0,24,17,0,20177
2936,04/28/20,KNI-Topeka,PM2.5-24hr,UG/M3,9.9,24,41,0,20177
2937,04/28/20,Goodland,PM10-24hr,UG/M3,28.0,24,27,0,20181
2938,04/28/20,PECK,OZONE-1HR,PPB,50.0,1,-999,-999,20191
2939,04/28/20,PECK,OZONE-8HR,PPB,45.0,8,42,0,20191
2940,04/28/20,PECK,PM10-24hr,UG/M3,37.0,24,34,0,20191
2941,04/28/20,PECK,PM2.5-24hr,UG/M3,9.2,24,39,0,20191
2942,04/28/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2943,04/28/20,Cedar Bluff,OZONE-1HR,PPB,50.0,1,-999,-999,20195
2944,04/28/20,Cedar Bluff,OZONE-8HR,PPB,45.0,8,42,0,20195
2945,04/28/20,Cedar Bluff,PM10-24hr,UG/M3,15.0,24,15,0,20195
2946,04/28/20,Cedar Bluff,PM2.5-24hr,UG/M3,4.0,24,17,0,20195
2947,04/28/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2948,04/28/20,WY/KC,PM10-24hr,UG/M3,22.0,24,21,0,20209
2949,04/28/20,WY/KC,PM2.5-24hr,UG/M3,10.9,24,45,0,20209
2950,04/28/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2951,04/28/20,MIDAIR,OZONE-1HR,PPB,56.0,1,-999,-999,21013
2952,04/28/20,MIDAIR,OZONE-8HR,PPB,49.0,8,45,0,21013
2953,04/28/20,EASTBND,OZONE-1HR,PPB,52.0,1,-999,-999,21015
2954,04/28/20,EASTBND,OZONE-8HR,PPB,49.0,8,45,0,21015
2955,04/28/20,FIVCO,OZONE-1HR,PPB,50.0,1,-999,-999,21019
2956,04/28/20,FIVCO,OZONE-8HR,PPB,45.0,8,42,0,21019
2957,04/28/20,FIVCO,PM2.5-24hr,UG/M3,6.8,24,29,0,21019
2958,04/28/20,SHEPVILL,OZONE-1HR,PPB,52.0,1,-999,-999,21029
2959,04/28/20,SHEPVILL,OZONE-8HR,PPB,49.0,8,45,0,21029
2960,04/28/20,NKU,OZONE-1HR,PPB,54.0,1,-999,-999,21037
2961,04/28/20,NKU,OZONE-8HR,PPB,51.0,8,47,0,21037
2962,04/28/20,NKU,PM2.5-24hr,UG/M3,5.6,24,23,0,21037
2963,04/28/20,GRAYSON,OZONE-1HR,PPB,51.0,1,-999,-999,21043
2964,04/28/20,GRAYSON,OZONE-8HR,PPB,46.0,8,43,0,21043
2965,04/28/20,Hopkinsville,OZONE-1HR,PPB,54.0,1,-999,-999,21047
2966,04/28/20,Hopkinsville,OZONE-8HR,PPB,51.0,8,47,0,21047
2967,04/28/20,OWENPRI,OZONE-1HR,PPB,52.0,1,-999,-999,21059
2968,04/28/20,OWENPRI,OZONE-8HR,PPB,47.0,8,44,0,21059
2969,04/28/20,OWENPRI,PM2.5-24hr,UG/M3,7.2,24,30,0,21059
2970,04/28/20,Mammoth Cave NP,OZONE-1HR,PPB,55.0,1,-999,-999,21061
2971,04/28/20,Mammoth Cave NP,OZONE-8HR,PPB,50.0,8,46,0,21061
2972,04/28/20,NEWTWN,OZONE-1HR,PPB,43.0,1,-999,-999,21067
2973,04/28/20,NEWTWN,PM2.5-24hr,UG/M3,5.5,24,23,0,21067
2974,04/28/20,WORTH2002,OZONE-1HR,PPB,48.0,1,-999,-999,21089
2975,04/28/20,WORTH2002,OZONE-8HR,PPB,43.0,8,40,0,21089
2976,04/28/20,LEWISPOR,OZONE-1HR,PPB,51.0,1,-999,-999,21091
2977,04/28/20,LEWISPOR,OZONE-8HR,PPB,48.0,8,44,0,21091
2978,04/28/20,ETOWN2,OZONE-1HR,PPB,53.0,1,-999,-999,21093
2979,04/28/20,ETOWN2,OZONE-8HR,PPB,48.0,8,44,0,21093
2980,04/28/20,ETOWN2,PM2.5-24hr,UG/M3,5.9,24,25,0,21093
2981,04/28/20,WATSON,OZONE-1HR,PPB,53.0,1,-999,-999,21111
2982,04/28/20,WATSON,OZONE-8HR,PPB,49.0,8,45,0,21111
2983,04/28/20,WATSON,PM10-24hr,UG/M3,20.0,24,19,0,21111
2984,04/28/20,WATSON,PM2.5-24hr,UG/M3,7.5,24,31,0,21111
2985,04/28/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2986,04/28/20,Cannons Lane,CO-8hr,PPM,0.14,1,2,0,21111
2987,04/28/20,Cannons Lane,OZONE-1HR,PPB,52.0,1,-999,-999,21111
2988,04/28/20,Cannons Lane,OZONE-8HR,PPB,48.0,8,44,0,21111
2989,04/28/20,Cannons Lane,PM10-24hr,UG/M3,17.0,24,17,0,21111
2990,04/28/20,Cannons Lane,PM2.5-24hr,UG/M3,7.2,24,30,0,21111
2991,04/28/20,Cannons Lane,SO2-24HR,PPB,1.0,24,-999,-999,21111
2992,04/28/20,Near Road,CO-8hr,PPM,0.38,1,4,0,21111
2993,04/28/20,Near Road,PM10-24hr,UG/M3,16.0,24,15,0,21111
2994,04/28/20,Near Road,PM2.5-24hr,UG/M3,7.1,24,30,0,21111
2995,04/28/20,Carrithers Middle School,OZONE-1HR,PPB,53.0,1,-999,-999,21111
2996,04/28/20,Carrithers Middle School,OZONE-8HR,PPB,48.0,8,44,0,21111
2997,04/28/20,Carrithers Middle School,PM10-24hr,UG/M3,13.0,24,12,0,21111
2998,04/28/20,Carrithers Middle School,PM2.5-24hr,UG/M3,6.4,24,27,0,21111
2999,04/28/20,Firearms Training,PM10-24hr,UG/M3,23.0,24,21,0,21111
3000,04/28/20,Firearms Training,PM2.5-24hr,UG/M3,7.9,24,33,0,21111
3001,04/28/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
3002,04/28/20,NICHVILL,OZONE-1HR,PPB,46.0,1,-999,-999,21113
3003,04/28/20,NICHVILL,OZONE-8HR,PPB,43.0,8,40,0,21113
3004,04/28/20,SMITHLD,OZONE-1HR,PPB,55.0,1,-999,-999,21139
3005,04/28/20,SMITHLD,OZONE-8HR,PPB,51.0,8,47,0,21139
3006,04/28/20,JPRECC,OZONE-1HR,PPB,55.0,1,-999,-999,21145
3007,04/28/20,JPRECC,OZONE-8HR,PPB,51.0,8,47,0,21145
3008,04/28/20,JPRECC,PM2.5-24hr,UG/M3,6.8,24,29,0,21145
3009,04/28/20,Crockett,OZONE-1HR,PPB,53.0,1,-999,-999,21175
3010,04/28/20,Crockett,OZONE-8HR,PPB,51.0,8,47,0,21175
3011,04/28/20,BUCKNER,OZONE-1HR,PPB,55.0,1,-999,-999,21185
3012,04/28/20,BUCKNER,OZONE-8HR,PPB,50.0,8,46,0,21185
3013,04/28/20,HAZ2,OZONE-1HR,PPB,52.0,1,-999,-999,21193
3014,04/28/20,HAZ2,OZONE-8HR,PPB,46.0,8,43,0,21193
3015,04/28/20,HAZ2,PM2.5-24hr,UG/M3,7.5,24,32,0,21193
3016,04/28/20,PIKE2001,OZONE-1HR,PPB,51.0,1,-999,-999,21195
3017,04/28/20,PIKE2001,OZONE-8HR,PPB,40.0,8,37,0,21195
3018,04/28/20,PIKE2001,PM2.5-24hr,UG/M3,6.7,24,28,0,21195
3019,04/28/20,SOMERST,OZONE-1HR,PPB,53.0,1,-999,-999,21199
3020,04/28/20,SOMERST,OZONE-8HR,PPB,49.0,8,45,0,21199
3021,04/28/20,FRANKLN,OZONE-1HR,PPB,54.0,1,-999,-999,21213
3022,04/28/20,FRANKLN,OZONE-8HR,PPB,50.0,8,46,0,21213
3023,04/28/20,Smiths Grove,OZONE-1HR,PPB,55.0,1,-999,-999,21227
3024,04/28/20,Smiths Grove,OZONE-8HR,PPB,49.0,8,45,0,21227
3025,04/28/20,Smiths Grove,PM2.5-24hr,UG/M3,6.2,24,26,0,21227
