,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3771,03/18/20,Holtsville,PM2.5-24hr,UG/M3,4.5,24,19,0,36103
3772,03/18/20,Connecticut Hill,OZONE-1HR,PPB,40.0,1,-999,-999,36109
3773,03/18/20,Connecticut Hill,OZONE-8HR,PPB,39.0,8,36,0,36109
3774,03/18/20,Williamson,OZONE-1HR,PPB,44.0,1,-999,-999,36117
3775,03/18/20,Williamson,OZONE-8HR,PPB,42.0,8,39,0,36117
3777,03/18/20,Taylorsville Liledoun,OZONE-1HR,PPB,33.0,1,-999,-999,37003
3778,03/18/20,Taylorsville Liledoun,OZONE-8HR,PPB,30.0,8,28,0,37003
3779,03/18/20,Taylorsville Liledoun,PM10-24hr,UG/M3,9.0,24,8,0,37003
3780,03/18/20,Linville Falls,OZONE-1HR,PPB,30.0,1,-999,-999,37011
3781,03/18/20,Linville Falls,OZONE-8HR,PPB,27.0,8,25,0,37011
3782,03/18/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3783,03/18/20,Southport DRR,SO2-24HR,PPB,5.0,24,-999,-999,37019
3784,03/18/20,BNTCR,OZONE-1HR,PPB,32.0,1,-999,-999,37021
3785,03/18/20,BNTCR,OZONE-8HR,PPB,25.0,8,23,0,37021
3786,03/18/20,BDED,PM2.5-24hr,UG/M3,3.7,24,15,0,37021
3787,03/18/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3788,03/18/20,LENOIR,OZONE-1HR,PPB,25.0,1,-999,-999,37027
3789,03/18/20,LENOIR,OZONE-8HR,PPB,22.0,8,20,0,37027
3790,03/18/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3791,03/18/20,Beaufort,OZONE-1HR,PPB,42.0,1,-999,-999,37031
3792,03/18/20,Beaufort,OZONE-8HR,PPB,41.0,8,38,0,37031
3793,03/18/20,CHERRYGR,OZONE-1HR,PPB,41.0,1,-999,-999,37033
3794,03/18/20,CHERRYGR,PM10-24hr,UG/M3,14.0,24,13,0,37033
3795,03/18/20,HICKORY,PM2.5-24hr,UG/M3,10.4,24,44,0,37035
3796,03/18/20,WADE,OZONE-1HR,PPB,40.0,1,-999,-999,37051
3797,03/18/20,WADE,OZONE-8HR,PPB,33.0,8,31,0,37051
3798,03/18/20,W OWEN SCH,PM10-24hr,UG/M3,17.0,24,16,0,37051
3799,03/18/20,W OWEN SCH,PM2.5-24hr,UG/M3,13.2,24,54,1,37051
3800,03/18/20,Honeycutt,OZONE-1HR,PPB,39.0,1,-999,-999,37051
3801,03/18/20,Honeycutt,OZONE-8HR,PPB,32.0,8,30,0,37051
3802,03/18/20,LWATTOWR,PM2.5-24hr,UG/M3,10.0,24,42,0,37057
3803,03/18/20,Durham Armory,OZONE-1HR,PPB,42.0,1,-999,-999,37063
3804,03/18/20,Durham Armory,OZONE-8HR,PPB,35.0,8,32,0,37063
3805,03/18/20,Durham Armory,PM10-24hr,UG/M3,3.0,24,4,0,37063
3806,03/18/20,Durham Armory,PM2.5-24hr,UG/M3,-1.6,24,-999,-999,37063
3807,03/18/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3808,03/18/20,Burdens Creek,OZONE-1HR,PPB,43.0,1,-999,-999,37063
3809,03/18/20,Burdens Creek,OZONE-8HR,PPB,37.0,8,34,0,37063
3810,03/18/20,Burdens Creek,PM10-24hr,UG/M3,22.0,24,21,0,37063
3811,03/18/20,Burdens Creek,PM2.5-24hr,UG/M3,14.9,24,57,1,37063
3812,03/18/20,LEGGETT,OZONE-1HR,PPB,44.0,1,-999,-999,37065
3813,03/18/20,LEGGETT,OZONE-8HR,PPB,42.0,8,39,0,37065
3814,03/18/20,LEGGETT,PM2.5-24hr,UG/M3,7.7,24,33,0,37065
3815,03/18/20,HATTIEAVEN,OZONE-1HR,PPB,41.0,1,-999,-999,37067
3816,03/18/20,HATTIEAVEN,OZONE-8HR,PPB,36.0,8,33,0,37067
3817,03/18/20,HATTIEAVEN,PM10-24hr,UG/M3,15.0,24,14,0,37067
3818,03/18/20,HATTIEAVEN,PM2.5-24hr,UG/M3,10.6,24,45,0,37067
3819,03/18/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3820,03/18/20,Clemmons Middle,OZONE-1HR,PPB,40.0,1,-999,-999,37067
3821,03/18/20,Clemmons Middle,OZONE-8HR,PPB,36.0,8,33,0,37067
3822,03/18/20,Clemmons Middle,PM2.5-24hr,UG/M3,12.5,24,52,1,37067
3823,03/18/20,UNIONCROSS,OZONE-1HR,PPB,40.0,1,-999,-999,37067
3824,03/18/20,UNIONCROSS,OZONE-8HR,PPB,36.0,8,33,0,37067
3825,03/18/20,JOANBOLD,OZONE-1HR,PPB,41.0,1,-999,-999,37075
3826,03/18/20,JOANBOLD,OZONE-8HR,PPB,33.0,8,31,0,37075
3827,03/18/20,BUTNER,OZONE-1HR,PPB,41.0,1,-999,-999,37077
3828,03/18/20,BUTNER,OZONE-8HR,PPB,34.0,8,31,0,37077
3829,03/18/20,MENDNHAL,OZONE-1HR,PPB,40.0,1,-999,-999,37081
3830,03/18/20,MENDNHAL,OZONE-8HR,PPB,37.0,8,34,0,37081
3831,03/18/20,MENDNHAL,PM10-24hr,UG/M3,11.0,24,11,0,37081
3832,03/18/20,MENDNHAL,PM2.5-24hr,UG/M3,8.4,24,35,0,37081
3833,03/18/20,WNVLELSC,OZONE-1HR,PPB,36.0,1,-999,-999,37087
3834,03/18/20,WNVLELSC,OZONE-8HR,PPB,35.0,8,32,0,37087
3835,03/18/20,Canton DRR,SO2-24HR,PPB,1.0,24,-999,-999,37087
3836,03/18/20,FRYPAN,OZONE-1HR,PPB,39.0,1,-999,-999,37087
3837,03/18/20,FRYPAN,OZONE-8HR,PPB,35.0,8,32,0,37087
3838,03/18/20,PURCHASE,OZONE-1HR,PPB,38.0,1,-999,-999,37087
3839,03/18/20,PURCHASE,OZONE-8HR,PPB,35.0,8,32,0,37087
3840,03/18/20,JOHNSTON,OZONE-1HR,PPB,48.0,1,-999,-999,37101
3841,03/18/20,JOHNSTON,OZONE-8HR,PPB,40.0,8,37,0,37101
3842,03/18/20,JOHNSTON,PM2.5-24hr,UG/M3,11.7,24,49,0,37101
3843,03/18/20,LENOIRCOLL,OZONE-1HR,PPB,44.0,1,-999,-999,37107
3844,03/18/20,LENOIRCOLL,OZONE-8HR,PPB,40.0,8,37,0,37107
3845,03/18/20,CROUSE,OZONE-1HR,PPB,41.0,1,-999,-999,37109
3846,03/18/20,CROUSE,OZONE-8HR,PPB,35.0,8,32,0,37109
3847,03/18/20,Coweeta,OZONE-1HR,PPB,33.0,1,-999,-999,37113
3848,03/18/20,Coweeta,OZONE-8HR,PPB,32.0,8,30,0,37113
3849,03/18/20,JAMESVIL,OZONE-1HR,PPB,42.0,1,-999,-999,37117
3850,03/18/20,JAMESVIL,OZONE-8HR,PPB,39.0,8,36,0,37117
3851,03/18/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3852,03/18/20,GARINGER,OZONE-1HR,PPB,38.0,1,-999,-999,37119
3853,03/18/20,GARINGER,OZONE-8HR,PPB,36.0,8,33,0,37119
3854,03/18/20,GARINGER,PM2.5-24hr,UG/M3,9.5,24,40,0,37119
3855,03/18/20,Remount,PM2.5-24hr,UG/M3,12.3,24,52,1,37119
3856,03/18/20,University Meadows,OZONE-1HR,PPB,37.0,1,-999,-999,37119
3857,03/18/20,University Meadows,OZONE-8HR,PPB,35.0,8,32,0,37119
3858,03/18/20,Spruce Pine,PM2.5-24hr,UG/M3,7.0,24,29,0,37121
3859,03/18/20,Candor FRO,PM2.5-24hr,UG/M3,11.0,24,46,0,37123
3860,03/18/20,Candor,OZONE-1HR,PPB,40.0,1,-999,-999,37123
3861,03/18/20,Candor,OZONE-8HR,PPB,36.0,8,33,0,37123
3862,03/18/20,CASTLE H,OZONE-1HR,PPB,45.0,1,-999,-999,37129
3863,03/18/20,CASTLE H,OZONE-8HR,PPB,43.0,8,40,0,37129
3864,03/18/20,CASTLE H,PM2.5-24hr,UG/M3,5.0,24,21,0,37129
3865,03/18/20,Northampton,PM2.5-24hr,UG/M3,9.6,24,40,0,37131
3866,03/18/20,BUSHYFRK,OZONE-1HR,PPB,40.0,1,-999,-999,37145
3867,03/18/20,BUSHYFRK,OZONE-8HR,PPB,34.0,8,31,0,37145
3868,03/18/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3869,03/18/20,PITTAGCT,OZONE-1HR,PPB,43.0,1,-999,-999,37147
3870,03/18/20,PITTAGCT,OZONE-8HR,PPB,41.0,8,38,0,37147
3871,03/18/20,PITTAGCT,PM2.5-24hr,UG/M3,8.8,24,37,0,37147
3872,03/18/20,BETHANY,OZONE-1HR,PPB,39.0,1,-999,-999,37157
3873,03/18/20,BETHANY,OZONE-8HR,PPB,37.0,8,34,0,37157
3874,03/18/20,ROCKWELL,OZONE-1HR,PPB,40.0,1,-999,-999,37159
3875,03/18/20,ROCKWELL,OZONE-8HR,PPB,36.0,8,33,0,37159
3876,03/18/20,BRYSON,OZONE-1HR,PPB,36.0,1,-999,-999,37173
3877,03/18/20,BRYSON,OZONE-8HR,PPB,30.0,8,28,0,37173
3878,03/18/20,BRYSON,PM2.5-24hr,UG/M3,2.8,24,12,0,37173
3879,03/18/20,MONROEMS,OZONE-1HR,PPB,38.0,1,-999,-999,37179
3880,03/18/20,MONROEMS,OZONE-8HR,PPB,36.0,8,33,0,37179
3881,03/18/20,Millbrook NCore,CO-8hr,PPM,0.34,1,4,0,37183
3882,03/18/20,Millbrook NCore,OZONE-1HR,PPB,41.0,1,-999,-999,37183
3883,03/18/20,Millbrook NCore,OZONE-8HR,PPB,35.0,8,32,0,37183
3884,03/18/20,Millbrook NCore,PM10-24hr,UG/M3,20.0,24,19,0,37183
3885,03/18/20,Millbrook NCore,PM2.5-24hr,UG/M3,12.7,24,52,1,37183
3886,03/18/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3887,03/18/20,Triple Oak - Near Road,CO-8hr,PPM,0.34,1,4,0,37183
3888,03/18/20,Mt Mitchell,OZONE-1HR,PPB,41.0,1,-999,-999,37199
3889,03/18/20,Mt Mitchell,OZONE-8HR,PPB,39.0,8,36,0,37199
3890,03/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,34.0,1,-999,-999,38007
3891,03/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,33.0,8,31,0,38007
3892,03/18/20,Lostwood NWR,OZONE-1HR,PPB,38.0,1,-999,-999,38013
3893,03/18/20,Lostwood NWR,OZONE-8HR,PPB,34.0,8,31,0,38013
3894,03/18/20,Lostwood NWR,PM10-24hr,UG/M3,7.0,24,7,0,38013
3895,03/18/20,Lostwood NWR,PM2.5-24hr,UG/M3,5.7,24,24,0,38013
3896,03/18/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3897,03/18/20,Bismarck Residential,CO-8hr,PPM,0.19,1,2,0,38015
3898,03/18/20,Bismarck Residential,OZONE-1HR,PPB,27.0,1,-999,-999,38015
3899,03/18/20,Bismarck Residential,OZONE-8HR,PPB,26.0,8,24,0,38015
3900,03/18/20,Bismarck Residential,PM2.5-24hr,UG/M3,5.4,24,23,0,38015
3901,03/18/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3902,03/18/20,Fargo NW,OZONE-1HR,PPB,45.0,1,-999,-999,38017
3903,03/18/20,Fargo NW,OZONE-8HR,PPB,41.0,8,38,0,38017
3904,03/18/20,Fargo NW,PM10-24hr,UG/M3,7.0,24,7,0,38017
3905,03/18/20,Fargo NW,PM2.5-24hr,UG/M3,7.0,24,30,0,38017
3906,03/18/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3907,03/18/20,TRNP-NU,OZONE-1HR,PPB,34.0,1,-999,-999,38053
3908,03/18/20,TRNP-NU,OZONE-8HR,PPB,31.0,8,29,0,38053
3909,03/18/20,TRNP-NU,PM10-24hr,UG/M3,7.0,24,6,0,38053
3910,03/18/20,TRNP-NU,PM2.5-24hr,UG/M3,8.0,24,33,0,38053
3911,03/18/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3912,03/18/20,Beulah North,OZONE-1HR,PPB,34.0,1,-999,-999,38057
3913,03/18/20,Beulah North,OZONE-8HR,PPB,33.0,8,31,0,38057
3914,03/18/20,Beulah North,PM2.5-24hr,UG/M3,5.0,24,21,0,38057
3915,03/18/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3916,03/18/20,Hannover,OZONE-1HR,PPB,34.0,1,-999,-999,38065
3917,03/18/20,Hannover,OZONE-8HR,PPB,33.0,8,31,0,38065
3918,03/18/20,Hannover,PM10-24hr,UG/M3,6.0,24,6,0,38065
3919,03/18/20,Hannover,PM2.5-24hr,UG/M3,5.9,24,25,0,38065
3920,03/18/20,Hannover,SO2-24HR,PPB,0.0,24,-999,-999,38065
3921,03/18/20,RYDER,OZONE-1HR,PPB,39.0,1,-999,-999,38101
3922,03/18/20,RYDER,OZONE-8HR,PPB,37.0,8,34,0,38101
3923,03/18/20,RYDER,PM10-24hr,UG/M3,5.0,24,6,0,38101
3924,03/18/20,RYDER,PM2.5-24hr,UG/M3,5.6,24,24,0,38101
3925,03/18/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3927,03/18/20,West Union,PM2.5-24hr,UG/M3,4.8,24,20,0,39001
3928,03/18/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3929,03/18/20,Lima,OZONE-1HR,PPB,23.0,1,-999,-999,39003
3930,03/18/20,Lima,OZONE-8HR,PPB,20.0,8,19,0,39003
3931,03/18/20,Lima,PM2.5-24hr,UG/M3,6.5,24,28,0,39003
3932,03/18/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3933,03/18/20,Conneaut,OZONE-1HR,PPB,30.0,1,-999,-999,39007
3934,03/18/20,Conneaut,OZONE-8HR,PPB,28.0,8,26,0,39007
3935,03/18/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3936,03/18/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3937,03/18/20,Middletown,OZONE-1HR,PPB,20.0,1,-999,-999,39017
3938,03/18/20,Middletown,OZONE-8HR,PPB,16.0,8,15,0,39017
3939,03/18/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3940,03/18/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3941,03/18/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3942,03/18/20,Crawford Woods,OZONE-1HR,PPB,21.0,1,-999,-999,39017
3943,03/18/20,Crawford Woods,OZONE-8HR,PPB,15.0,8,14,0,39017
3944,03/18/20,Oxford,OZONE-1HR,PPB,20.0,1,-999,-999,39017
3945,03/18/20,Oxford,OZONE-8HR,PPB,17.0,8,16,0,39017
3946,03/18/20,Springfield,OZONE-1HR,PPB,23.0,1,-999,-999,39023
3947,03/18/20,Springfield,OZONE-8HR,PPB,21.0,8,19,0,39023
3948,03/18/20,Mud Run,OZONE-1HR,PPB,21.0,1,-999,-999,39023
3949,03/18/20,Mud Run,OZONE-8HR,PPB,18.0,8,17,0,39023
3950,03/18/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3951,03/18/20,Springfield PM,PM2.5-24hr,UG/M3,8.6,24,36,0,39023
3952,03/18/20,Batavia,OZONE-1HR,PPB,26.0,1,-999,-999,39025
3953,03/18/20,Batavia,OZONE-8HR,PPB,23.0,8,21,0,39025
3954,03/18/20,Batavia,PM2.5-24hr,UG/M3,4.4,24,18,0,39025
3955,03/18/20,Wilmington,OZONE-1HR,PPB,24.0,1,-999,-999,39027
3956,03/18/20,Wilmington,OZONE-8HR,PPB,21.0,8,19,0,39027
3957,03/18/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3958,03/18/20,6th District,OZONE-1HR,PPB,28.0,1,-999,-999,39035
3959,03/18/20,6th District,OZONE-8HR,PPB,22.0,8,20,0,39035
3960,03/18/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
3961,03/18/20,Fire Station 13,SO2-24HR,PPB,1.0,24,-999,-999,39035
3962,03/18/20,Galleria,CO-8hr,PPM,0.61,1,7,0,39035
3963,03/18/20,G.T.Craig,CO-8hr,PPM,0.42,1,5,0,39035
3964,03/18/20,G.T.Craig,OZONE-1HR,PPB,28.0,1,-999,-999,39035
3965,03/18/20,G.T.Craig,OZONE-8HR,PPB,24.0,8,22,0,39035
3966,03/18/20,G.T.Craig,PM10-24hr,UG/M3,24.0,24,23,0,39035
3967,03/18/20,G.T.Craig,PM2.5-24hr,UG/M3,13.1,24,53,1,39035
3968,03/18/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3969,03/18/20,Berea BOE,OZONE-1HR,PPB,32.0,1,-999,-999,39035
3970,03/18/20,Berea BOE,OZONE-8HR,PPB,25.0,8,23,0,39035
3971,03/18/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
3972,03/18/20,Cleveland Near Road,CO-8hr,PPM,0.28,1,3,0,39035
3973,03/18/20,Cleveland Near Road,PM2.5-24hr,UG/M3,14.1,24,55,1,39035
3974,03/18/20,Mayfield,OZONE-1HR,PPB,30.0,1,-999,-999,39035
3975,03/18/20,Mayfield,OZONE-8HR,PPB,25.0,8,23,0,39035
3976,03/18/20,Delaware,OZONE-1HR,PPB,24.0,1,-999,-999,39041
3977,03/18/20,Delaware,OZONE-8HR,PPB,22.0,8,20,0,39041
3978,03/18/20,Deer Creek,OZONE-1HR,PPB,26.0,1,-999,-999,39047
3979,03/18/20,Deer Creek,OZONE-8HR,PPB,22.0,8,20,0,39047
3980,03/18/20,New Albany,OZONE-1HR,PPB,25.0,1,-999,-999,39049
3981,03/18/20,New Albany,OZONE-8HR,PPB,23.0,8,21,0,39049
3982,03/18/20,New Albany,PM2.5-24hr,UG/M3,7.4,24,31,0,39049
3983,03/18/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3984,03/18/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.38,1,4,0,39049
3985,03/18/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,9.6,24,40,0,39049
3986,03/18/20,Columbus - Maple Canyon Dr,OZONE-1HR,PPB,23.0,1,-999,-999,39049
3987,03/18/20,Columbus - Maple Canyon Dr,OZONE-8HR,PPB,20.0,8,19,0,39049
3988,03/18/20,Cheshire,SO2-24HR,PPB,2.0,24,-999,-999,39053
3989,03/18/20,Notre Dame,OZONE-1HR,PPB,34.0,1,-999,-999,39055
3990,03/18/20,Notre Dame,OZONE-8HR,PPB,31.0,8,29,0,39055
3991,03/18/20,Xenia,OZONE-1HR,PPB,24.0,1,-999,-999,39057
3992,03/18/20,Xenia,OZONE-8HR,PPB,20.0,8,19,0,39057
3993,03/18/20,Sycamore,OZONE-1HR,PPB,22.0,1,-999,-999,39061
3994,03/18/20,Sycamore,OZONE-8HR,PPB,18.0,8,17,0,39061
3995,03/18/20,Sycamore,PM2.5-24hr,UG/M3,7.0,24,29,0,39061
3996,03/18/20,Colerain,OZONE-1HR,PPB,23.0,1,-999,-999,39061
3997,03/18/20,Colerain,OZONE-8HR,PPB,16.0,8,15,0,39061
3998,03/18/20,Colerain,PM2.5-24hr,UG/M3,8.6,24,36,0,39061
3999,03/18/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
4000,03/18/20,Taft,CO-8hr,PPM,0.28,1,3,0,39061
4001,03/18/20,Taft,OZONE-1HR,PPB,24.0,1,-999,-999,39061
4002,03/18/20,Taft,OZONE-8HR,PPB,15.0,8,14,0,39061
4003,03/18/20,Taft,PM10-24hr,UG/M3,20.0,24,19,0,39061
4004,03/18/20,Taft,PM2.5-24hr,UG/M3,7.4,24,31,0,39061
4005,03/18/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
4006,03/18/20,Cincinnati Near Road,CO-8hr,PPM,0.56,1,6,0,39061
4007,03/18/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,12.0,24,50,0,39061
4008,03/18/20,Steubenville,OZONE-1HR,PPB,29.0,1,-999,-999,39081
4009,03/18/20,Steubenville,OZONE-8HR,PPB,26.0,8,24,0,39081
4010,03/18/20,Steubenville,PM2.5-24hr,UG/M3,7.3,24,30,0,39081
4011,03/18/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
4012,03/18/20,Centerburg WTP,OZONE-1HR,PPB,25.0,1,-999,-999,39083
4013,03/18/20,Centerburg WTP,OZONE-8HR,PPB,23.0,8,21,0,39083
4014,03/18/20,Eastlake,OZONE-1HR,PPB,32.0,1,-999,-999,39085
4015,03/18/20,Eastlake,OZONE-8HR,PPB,31.0,8,29,0,39085
4016,03/18/20,Eastlake,SO2-24HR,PPB,0.0,24,-999,-999,39085
4017,03/18/20,Painesville - JFS,OZONE-1HR,PPB,34.0,1,-999,-999,39085
4018,03/18/20,Painesville - JFS,OZONE-8HR,PPB,30.0,8,28,0,39085
4019,03/18/20,Painesville - JFS,PM2.5-24hr,UG/M3,6.8,24,29,0,39085
4020,03/18/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
4021,03/18/20,Wilgus,OZONE-1HR,PPB,31.0,1,-999,-999,39087
4022,03/18/20,Wilgus,OZONE-8HR,PPB,28.0,8,26,0,39087
4023,03/18/20,Ironton - ODOT,OZONE-1HR,PPB,29.0,1,-999,-999,39087
4024,03/18/20,Ironton - ODOT,OZONE-8HR,PPB,27.0,8,25,0,39087
4025,03/18/20,Ironton - ODOT,PM2.5-24hr,UG/M3,3.4,24,15,0,39087
4026,03/18/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
4027,03/18/20,Heath,OZONE-1HR,PPB,27.0,1,-999,-999,39089
4028,03/18/20,Heath,OZONE-8HR,PPB,23.0,8,21,0,39089
4029,03/18/20,Ohio DES,OZONE-1HR,PPB,23.0,1,-999,-999,39089
4030,03/18/20,Ohio DES,OZONE-8HR,PPB,20.0,8,19,0,39089
4031,03/18/20,Elyria - Sheffield,OZONE-1HR,PPB,27.0,1,-999,-999,39093
4032,03/18/20,Elyria - Sheffield,OZONE-8HR,PPB,27.0,8,25,0,39093
4033,03/18/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
4034,03/18/20,Erie,OZONE-1HR,PPB,27.0,1,-999,-999,39095
4035,03/18/20,Erie,OZONE-8HR,PPB,24.0,8,22,0,39095
4036,03/18/20,Erie,PM2.5-24hr,UG/M3,9.1,24,38,0,39095
4037,03/18/20,Waterville,OZONE-1HR,PPB,28.0,1,-999,-999,39095
4038,03/18/20,Waterville,OZONE-8HR,PPB,24.0,8,22,0,39095
4039,03/18/20,Cooley Canal,OZONE-1HR,PPB,33.0,1,-999,-999,39095
4040,03/18/20,Cooley Canal,OZONE-8HR,PPB,31.0,8,29,0,39095
4041,03/18/20,London,OZONE-1HR,PPB,22.0,1,-999,-999,39097
4042,03/18/20,London,OZONE-8HR,PPB,21.0,8,19,0,39097
4043,03/18/20,Youngstown - Oakhill,OZONE-1HR,PPB,32.0,1,-999,-999,39099
4044,03/18/20,Youngstown - Oakhill,OZONE-8HR,PPB,28.0,8,26,0,39099
4045,03/18/20,Youngstown - Oakhill,SO2-24HR,PPB,2.0,24,-999,-999,39099
4046,03/18/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,8.5,24,36,0,39099
4047,03/18/20,Chippewa Lake,OZONE-1HR,PPB,28.0,1,-999,-999,39103
4048,03/18/20,Chippewa Lake,OZONE-8HR,PPB,25.0,8,23,0,39103
4049,03/18/20,Chippewa Lake,PM2.5-24hr,UG/M3,10.0,24,42,0,39103
4050,03/18/20,Miami East,OZONE-1HR,PPB,23.0,1,-999,-999,39109
4051,03/18/20,Miami East,OZONE-8HR,PPB,21.0,8,19,0,39109
4052,03/18/20,Eastwood,OZONE-1HR,PPB,22.0,1,-999,-999,39113
4053,03/18/20,Eastwood,OZONE-8HR,PPB,19.0,8,18,0,39113
4054,03/18/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,10.5,24,44,0,39113
4055,03/18/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
4056,03/18/20,Quaker City,OZONE-1HR,PPB,32.0,1,-999,-999,39121
4057,03/18/20,Quaker City,OZONE-8HR,PPB,29.0,8,27,0,39121
4058,03/18/20,Lake Rockwell,OZONE-1HR,PPB,27.0,1,-999,-999,39133
4059,03/18/20,Lake Rockwell,OZONE-8HR,PPB,23.0,8,21,0,39133
4060,03/18/20,Preble County,CO-8hr,PPM,0.19,1,2,0,39135
4061,03/18/20,Preble County,OZONE-1HR,PPB,19.0,1,-999,-999,39135
4062,03/18/20,Preble County,OZONE-8HR,PPB,16.0,8,15,0,39135
4063,03/18/20,Preble County,PM2.5-24hr,UG/M3,7.7,24,32,0,39135
4064,03/18/20,Canton - Malone College,OZONE-1HR,PPB,31.0,1,-999,-999,39151
4065,03/18/20,Canton - Malone College,OZONE-8HR,PPB,29.0,8,27,0,39151
4066,03/18/20,Canton,PM2.5-24hr,UG/M3,12.2,24,51,1,39151
4067,03/18/20,Brewster,OZONE-1HR,PPB,28.0,1,-999,-999,39151
4068,03/18/20,Brewster,OZONE-8HR,PPB,25.0,8,23,0,39151
4069,03/18/20,Alliance,OZONE-1HR,PPB,33.0,1,-999,-999,39151
4070,03/18/20,Alliance,OZONE-8HR,PPB,29.0,8,27,0,39151
4071,03/18/20,East High School,PM2.5-24hr,UG/M3,12.2,24,51,1,39153
4072,03/18/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
4073,03/18/20,Patterson Park,OZONE-1HR,PPB,27.0,1,-999,-999,39153
4074,03/18/20,Patterson Park,OZONE-8HR,PPB,23.0,8,21,0,39153
4075,03/18/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
4076,03/18/20,Trumbull County Sanitary Eng.,OZONE-1HR,PPB,32.0,1,-999,-999,39155
4077,03/18/20,Trumbull County Sanitary Eng.,OZONE-8HR,PPB,29.0,8,27,0,39155
4078,03/18/20,Kinsman,OZONE-1HR,PPB,38.0,1,-999,-999,39155
4079,03/18/20,Kinsman,OZONE-8HR,PPB,32.0,8,30,0,39155
4080,03/18/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,6.9,24,29,0,39155
4081,03/18/20,Lebanon,OZONE-1HR,PPB,24.0,1,-999,-999,39165
4082,03/18/20,Lebanon,OZONE-8HR,PPB,19.0,8,18,0,39165
4083,03/18/20,Lebanon,PM2.5-24hr,UG/M3,5.9,24,25,0,39165
4084,03/18/20,Marietta,OZONE-1HR,PPB,28.0,1,-999,-999,39167
4085,03/18/20,Marietta,OZONE-8HR,PPB,26.0,8,24,0,39167
4086,03/18/20,Bowling Green,OZONE-1HR,PPB,26.0,1,-999,-999,39173
4087,03/18/20,Bowling Green,OZONE-8HR,PPB,23.0,8,21,0,39173
4089,03/18/20,STILWELL CASTNET & NCORE,CO-8hr,PPM,0.3,1,4,0,40001
4090,03/18/20,STILWELL CASTNET & NCORE,OZONE-1HR,PPB,29.0,1,-999,-999,40001
4091,03/18/20,STILWELL CASTNET & NCORE,OZONE-8HR,PPB,27.0,8,25,0,40001
4092,03/18/20,Yukon,OZONE-1HR,PPB,34.0,1,-999,-999,40017
4093,03/18/20,Yukon,OZONE-8HR,PPB,30.0,8,28,0,40017
