,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4110,02/03/20,Waco C1037,PM2.5-24hr,UG/M3,6.8,24,29,0,48309
4111,02/03/20,Eagle Pass C319,PM2.5-24hr,UG/M3,7.6,24,32,0,48323
4112,02/03/20,Conroe Relocated C78,OZONE-1HR,PPB,40.0,1,-999,-999,48339
4113,02/03/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,6.6,24,28,0,48339
4114,02/03/20,Corsicana C1051,OZONE-1HR,PPB,42.0,1,-999,-999,48349
4115,02/03/20,Corsicana C1051,PM2.5-24hr,UG/M3,10.4,24,44,0,48349
4116,02/03/20,Corpus Christi West C4,OZONE-1HR,PPB,42.0,1,-999,-999,48355
4117,02/03/20,Corpus Christi West C4,OZONE-8HR,PPB,38.0,8,35,0,48355
4118,02/03/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,40.0,1,-999,-999,48355
4119,02/03/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,36.0,8,33,0,48355
4120,02/03/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,5.9,24,25,0,48355
4121,02/03/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,7.8,24,33,0,48355
4122,02/03/20,West Orange C9/C141,OZONE-1HR,PPB,45.0,1,-999,-999,48361
4123,02/03/20,West Orange C9/C141,OZONE-8HR,PPB,43.0,8,40,0,48361
4124,02/03/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,51.0,1,-999,-999,48361
4125,02/03/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,49.0,8,45,0,48361
4126,02/03/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,5.0,24,21,0,48361
4127,02/03/20,Parker County C76,OZONE-1HR,PPB,41.0,1,-999,-999,48367
4128,02/03/20,Parker County C76,OZONE-8HR,PPB,34.0,8,31,0,48367
4129,02/03/20,Alabama-Coushatta,OZONE-1HR,PPB,44.0,1,-999,-999,48373
4130,02/03/20,Alabama-Coushatta,OZONE-8HR,PPB,42.0,8,39,0,48373
4131,02/03/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,3.5,24,15,0,48375
4132,02/03/20,Palo Duro,OZONE-1HR,PPB,33.0,1,-999,-999,48381
4133,02/03/20,Palo Duro,OZONE-8HR,PPB,27.0,8,25,0,48381
4134,02/03/20,Rockwall Heath C69,OZONE-1HR,PPB,42.0,1,-999,-999,48397
4135,02/03/20,Rockwall Heath C69,OZONE-8HR,PPB,34.0,8,31,0,48397
4136,02/03/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,47.0,1,-999,-999,48423
4137,02/03/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,38.0,8,35,0,48423
4138,02/03/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,42.0,1,-999,-999,48439
4139,02/03/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,34.0,8,31,0,48439
4140,02/03/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,42.0,1,-999,-999,48439
4141,02/03/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,32.0,8,30,0,48439
4142,02/03/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,8.8,24,37,0,48439
4143,02/03/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.6,24,23,0,48439
4144,02/03/20,Keller C17,OZONE-1HR,PPB,39.0,1,-999,-999,48439
4145,02/03/20,Keller C17,OZONE-8HR,PPB,29.0,8,27,0,48439
4146,02/03/20,Grapevine Fairway C70,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4147,02/03/20,Grapevine Fairway C70,OZONE-8HR,PPB,32.0,8,30,0,48439
4148,02/03/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4149,02/03/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,31.0,8,29,0,48439
4150,02/03/20,Austin Northwest C3,OZONE-1HR,PPB,39.0,1,-999,-999,48453
4151,02/03/20,Austin Northwest C3,OZONE-8HR,PPB,36.0,8,33,0,48453
4152,02/03/20,Austin Northwest C3,PM2.5-24hr,UG/M3,5.9,24,25,0,48453
4153,02/03/20,Audubon C38,OZONE-1HR,PPB,40.0,1,-999,-999,48453
4154,02/03/20,Audubon C38,OZONE-8HR,PPB,33.0,8,31,0,48453
4155,02/03/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,7.2,24,30,0,48453
4156,02/03/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,8.7,24,36,0,48453
4157,02/03/20,Victoria C87,OZONE-1HR,PPB,43.0,1,-999,-999,48469
4158,02/03/20,Victoria C87,OZONE-8HR,PPB,41.0,8,38,0,48469
4159,02/03/20,Laredo C44,OZONE-1HR,PPB,32.0,1,-999,-999,48479
4160,02/03/20,Laredo C44,OZONE-8HR,PPB,27.0,8,25,0,48479
4161,02/03/20,Laredo C313,PM2.5-24hr,UG/M3,9.0,24,38,0,48479
4172,02/03/20,Myton,OZONE-1HR,PPB,42.0,1,-999,-999,49013
4173,02/03/20,Myton,OZONE-8HR,PPB,41.0,8,38,0,49013
4190,02/03/20,Canyonlands NP,OZONE-1HR,PPB,46.0,1,-999,-999,49037
4191,02/03/20,Canyonlands NP,OZONE-8HR,PPB,41.0,8,38,0,49037
4195,02/03/20,Dinosaur National Monument,OZONE-1HR,PPB,44.0,1,-999,-999,49047
4199,02/03/20,Redwash,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4200,02/03/20,Redwash,OZONE-8HR,PPB,41.0,8,38,0,49047
4201,02/03/20,Ouray,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4202,02/03/20,Ouray,OZONE-8HR,PPB,42.0,8,39,0,49047
4203,02/03/20,Whiterocks,OZONE-1HR,PPB,42.0,1,-999,-999,49047
4204,02/03/20,Whiterocks,OZONE-8HR,PPB,41.0,8,38,0,49047
4215,02/03/20,Zion NP,OZONE-1HR,PPB,48.0,1,-999,-999,49053
4218,02/03/20,Bennington,OZONE-1HR,PPB,37.0,1,-999,-999,50003
4219,02/03/20,Bennington,OZONE-8HR,PPB,33.0,8,31,0,50003
4220,02/03/20,Bennington,PM2.5-24hr,UG/M3,11.9,24,50,0,50003
4221,02/03/20,Underhill,CO-8hr,PPM,0.16,1,2,0,50007
4222,02/03/20,Underhill,OZONE-1HR,PPB,39.0,1,-999,-999,50007
4223,02/03/20,Underhill,OZONE-8HR,PPB,36.0,8,33,0,50007
4224,02/03/20,Underhill,PM2.5-24hr,UG/M3,6.8,24,28,0,50007
4225,02/03/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4226,02/03/20,Burlington,CO-8hr,PPM,0.42,1,5,0,50007
4227,02/03/20,Burlington,PM2.5-24hr,UG/M3,11.2,24,47,0,50007
4228,02/03/20,RUTLAND,CO-8hr,PPM,0.36,1,4,0,50021
4229,02/03/20,RUTLAND,OZONE-1HR,PPB,29.0,1,-999,-999,50021
4230,02/03/20,RUTLAND,OZONE-8HR,PPB,23.0,8,21,0,50021
4231,02/03/20,RUTLAND,PM2.5-24hr,UG/M3,12.9,24,53,1,50021
4232,02/03/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4233,02/03/20,Albemarle HS,PM2.5-24hr,UG/M3,3.4,24,15,0,51003
4234,02/03/20,AURORA HILLS,CO-8hr,PPM,0.5,1,6,0,51013
4235,02/03/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4236,02/03/20,FRANCONIA,PM2.5-24hr,UG/M3,4.4,24,19,0,51059
4237,02/03/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4238,02/03/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,5.3,24,23,0,51069
4239,02/03/20,Horton Station,OZONE-1HR,PPB,49.0,1,-999,-999,51071
4240,02/03/20,Horton Station,OZONE-8HR,PPB,46.0,8,43,0,51071
4241,02/03/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.22,1,3,0,51087
4242,02/03/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,39.0,1,-999,-999,51087
4243,02/03/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,36.0,8,33,0,51087
4244,02/03/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,4.0,24,17,0,51087
4245,02/03/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4246,02/03/20,Shenandoah NP,OZONE-1HR,PPB,47.0,1,-999,-999,51113
4247,02/03/20,Shenandoah NP,OZONE-8HR,PPB,46.0,8,43,0,51113
4248,02/03/20,Shenandoah NP,PM2.5-24hr,UG/M3,4.0,24,17,0,51113
4249,02/03/20,Prince Edward,OZONE-1HR,PPB,43.0,1,-999,-999,51147
4250,02/03/20,Prince Edward,OZONE-8HR,PPB,41.0,8,38,0,51147
4251,02/03/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.2,1,2,0,51161
4252,02/03/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.8,24,20,0,51161
4253,02/03/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4254,02/03/20,Rockingham,SO2-24HR,PPB,1.0,24,-999,-999,51165
4255,02/03/20,HAMPTON,CO-8hr,PPM,0.22,1,3,0,51650
4256,02/03/20,HAMPTON,PM2.5-24hr,UG/M3,4.6,24,19,0,51650
4257,02/03/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4258,02/03/20,NORFOLK - NOAA,CO-8hr,PPM,0.4,1,5,0,51710
4259,02/03/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4260,02/03/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.9,24,13,0,53001
4261,02/03/20,Clarkston-13th St,PM2.5-24hr,UG/M3,8.3,24,35,0,53003
4262,02/03/20,Kennewick-Metaline,PM10-24hr,UG/M3,6.0,24,6,0,53005
4263,02/03/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.7,24,15,0,53005
4264,02/03/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.2,24,13,0,53007
4265,02/03/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,5.5,24,23,0,53007
4266,02/03/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.0,24,17,0,53007
4267,02/03/20,Cheeka Peak,CO-8hr,PPM,0.1,1,1,0,53009
4268,02/03/20,Cheeka Peak,OZONE-1HR,PPB,36.0,1,-999,-999,53009
4269,02/03/20,Cheeka Peak,PM2.5-24hr,UG/M3,0.0,24,0,0,53009
4270,02/03/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4271,02/03/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,5.5,24,23,0,53009
4272,02/03/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,8.8,24,37,0,53009
4273,02/03/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,9.5,24,40,0,53011
4274,02/03/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,13.5,24,54,1,53011
4275,02/03/20,Dayton-W Main,PM2.5-24hr,UG/M3,10.3,24,43,0,53013
4276,02/03/20,Longview-30th Ave,PM2.5-24hr,UG/M3,9.0,24,38,0,53015
4277,02/03/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.4,24,15,0,53021
4278,02/03/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,4.0,24,17,0,53025
4279,02/03/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.1,24,5,0,53025
4280,02/03/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.3,24,10,0,53027
4281,02/03/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,7.1,24,30,0,53027
4282,02/03/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.4,24,10,0,53029
4283,02/03/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,5.2,24,22,0,53031
4284,02/03/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,4.5,24,19,0,53033
4285,02/03/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,7.1,24,30,0,53033
4286,02/03/20,Seattle-10th & Weller,CO-8hr,PPM,0.4,1,5,0,53033
4287,02/03/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.8,24,20,0,53033
4288,02/03/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,4.5,24,19,0,53033
4289,02/03/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,6.5,24,28,0,53033
4290,02/03/20,Seattle-Beacon Hill,CO-8hr,PPM,0.28,1,3,0,53033
4291,02/03/20,Seattle-Beacon Hill,OZONE-1HR,PPB,34.0,1,-999,-999,53033
4292,02/03/20,Seattle-Beacon Hill,OZONE-8HR,PPB,30.0,8,28,0,53033
4293,02/03/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,3.0,24,13,0,53033
4294,02/03/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4295,02/03/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.8,24,33,0,53033
4296,02/03/20,Kent-James & Central,PM2.5-24hr,UG/M3,5.9,24,25,0,53033
4297,02/03/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.9,24,16,0,53035
4298,02/03/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,4.5,24,19,0,53037
4299,02/03/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,5.3,24,23,0,53041
4300,02/03/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,4.3,24,18,0,53045
4301,02/03/20,Twisp-Glover St,PM2.5-24hr,UG/M3,9.8,24,41,0,53047
4302,02/03/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,3.7,24,16,0,53047
4303,02/03/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,11.2,24,47,0,53047
4304,02/03/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,7.5,24,32,0,53053
4305,02/03/20,Tacoma-L St,PM2.5-24hr,UG/M3,8.3,24,35,0,53053
4306,02/03/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,4.6,24,19,0,53053
4307,02/03/20,Puyallup-128th St,PM2.5-24hr,UG/M3,5.4,24,23,0,53053
4308,02/03/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,31.0,1,-999,-999,53057
4309,02/03/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,27.0,8,25,0,53057
4310,02/03/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,3.0,24,13,0,53057
4311,02/03/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4312,02/03/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,2.8,24,12,0,53057
4313,02/03/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.6,24,3,0,53057
4314,02/03/20,Lynnwood-212th,PM2.5-24hr,UG/M3,5.4,24,23,0,53061
4315,02/03/20,Darrington-Fir St,PM2.5-24hr,UG/M3,9.5,24,40,0,53061
4316,02/03/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,12.7,24,52,1,53061
4317,02/03/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,30.0,24,28,0,53063
4318,02/03/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,11.5,24,48,0,53063
4319,02/03/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,6.0,24,25,0,53063
4320,02/03/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,7.8,24,33,0,53063
4321,02/03/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,10.4,24,44,0,53063
4322,02/03/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,3.0,24,13,0,53065
4323,02/03/20,Colville-E 1st St,PM10-24hr,UG/M3,90.0,24,68,1,53065
4324,02/03/20,Colville-E 1st St,PM2.5-24hr,UG/M3,14.9,24,57,1,53065
4325,02/03/20,Lacey-College St,PM2.5-24hr,UG/M3,6.5,24,27,0,53067
4326,02/03/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,3.2,24,13,0,53071
4327,02/03/20,Burbank-Maple Street,PM10-24hr,UG/M3,13.0,24,13,0,53071
4328,02/03/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,37.0,1,-999,-999,53073
4329,02/03/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,31.0,8,29,0,53073
4330,02/03/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,2.0,24,8,0,53073
4331,02/03/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,2.3,24,10,0,53073
4332,02/03/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.9,24,8,0,53075
4333,02/03/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.3,24,10,0,53075
4334,02/03/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.2,24,14,0,53075
4335,02/03/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,5.8,24,25,0,53077
4336,02/03/20,Yakima-4th Ave,PM10-24hr,UG/M3,18.0,24,17,0,53077
4337,02/03/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,7.9,24,33,0,53077
4338,02/03/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,9.6,24,40,0,53077
4339,02/03/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.8,24,12,0,53077
4340,02/03/20,Cedar Creek,OZONE-1HR,PPB,47.0,1,-999,-999,54021
4341,02/03/20,Cedar Creek,OZONE-8HR,PPB,43.0,8,40,0,54021
4342,02/03/20,CHARLESTON,OZONE-1HR,PPB,47.0,1,-999,-999,54039
4343,02/03/20,CHARLESTON,OZONE-8HR,PPB,41.0,8,38,0,54039
4344,02/03/20,CHARLESTON,PM2.5-24hr,UG/M3,7.0,24,29,0,54039
4345,02/03/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4346,02/03/20,Parsons,OZONE-1HR,PPB,47.0,1,-999,-999,54093
4347,02/03/20,Parsons,OZONE-8HR,PPB,44.0,8,41,0,54093
4348,02/03/20,Bad River Tribal School,OZONE-1HR,PPB,39.0,1,-999,-999,55003
4349,02/03/20,Bad River Tribal School,OZONE-8HR,PPB,36.0,8,33,0,55003
4350,02/03/20,Bad River Tribal School,PM2.5-24hr,UG/M3,2.3,24,10,0,55003
4351,02/03/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,5.6,24,24,0,55009
4352,02/03/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4353,02/03/20,MADISON EAST,PM2.5-24hr,UG/M3,7.2,24,30,0,55025
4354,02/03/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4355,02/03/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
4356,02/03/20,Horicon Wildlife Area,OZONE-1HR,PPB,41.0,1,-999,-999,55027
4357,02/03/20,Horicon Wildlife Area,OZONE-8HR,PPB,39.0,8,36,0,55027
4358,02/03/20,Horicon Wildlife Area,PM10-24hr,UG/M3,9.0,24,8,0,55027
4359,02/03/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,7.0,24,29,0,55027
4360,02/03/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4361,02/03/20,Eau Claire,PM10-24hr,UG/M3,7.0,24,7,0,55035
4362,02/03/20,Eau Claire,PM2.5-24hr,UG/M3,5.2,24,22,0,55035
4363,02/03/20,POTAWATOMI ,OZONE-1HR,PPB,40.0,1,-999,-999,55041
4364,02/03/20,POTAWATOMI ,OZONE-8HR,PPB,39.0,8,36,0,55041
4365,02/03/20,POTAWATOMI ,PM2.5-24hr,UG/M3,1.8,24,8,0,55041
4366,02/03/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4367,02/03/20,Potosi,PM2.5-24hr,UG/M3,7.6,24,32,0,55043
4368,02/03/20,CHIWAUKEE,PM2.5-24hr,UG/M3,4.2,24,18,0,55059
4369,02/03/20,LACROSSE DOT,PM2.5-24hr,UG/M3,8.2,24,35,0,55063
4370,02/03/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,5.9,24,25,0,55079
4371,02/03/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,37.0,1,-999,-999,55079
4372,02/03/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,36.0,8,33,0,55079
4373,02/03/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,7.0,24,7,0,55079
4374,02/03/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,5.0,24,21,0,55079
4375,02/03/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4376,02/03/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.34,1,4,0,55079
4377,02/03/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,7.0,24,6,0,55079
4378,02/03/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,4.3,24,18,0,55079
4379,02/03/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4380,02/03/20,APPLETON AAL,PM2.5-24hr,UG/M3,6.0,24,25,0,55087
4381,02/03/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,5.1,24,21,0,55089
4382,02/03/20,Devils Lake,PM10-24hr,UG/M3,7.0,24,7,0,55111
4383,02/03/20,Devils Lake,PM2.5-24hr,UG/M3,6.3,24,27,0,55111
4384,02/03/20,PERKINSTOWN,PM2.5-24hr,UG/M3,2.4,24,10,0,55119
4385,02/03/20,Perkinstown,OZONE-1HR,PPB,40.0,1,-999,-999,55119
4386,02/03/20,Perkinstown,OZONE-8HR,PPB,38.0,8,35,0,55119
4387,02/03/20,TROUT LAKE,PM2.5-24hr,UG/M3,2.1,24,9,0,55125
4388,02/03/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,7.0,24,7,0,55133
4389,02/03/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,4.4,24,18,0,55133
4390,02/03/20,Centennial,OZONE-1HR,PPB,48.0,1,-999,-999,56001
4391,02/03/20,Centennial,OZONE-8HR,PPB,37.0,8,34,0,56001
4392,02/03/20,Basin,OZONE-1HR,PPB,43.0,1,-999,-999,56003
4393,02/03/20,Basin,OZONE-8HR,PPB,41.0,8,38,0,56003
4394,02/03/20,Thunder Basin,OZONE-1HR,PPB,39.0,1,-999,-999,56005
4395,02/03/20,Thunder Basin,OZONE-8HR,PPB,37.0,8,34,0,56005
4396,02/03/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4397,02/03/20,Converse County Long-Term,CO-8hr,PPM,0.1,1,1,0,56009
4398,02/03/20,Converse County Long-Term,OZONE-1HR,PPB,42.0,1,-999,-999,56009
4399,02/03/20,Converse County Long-Term,OZONE-8HR,PPB,41.0,8,38,0,56009
4400,02/03/20,Converse County Long-Term,PM10-24hr,UG/M3,4.0,24,4,0,56009
4401,02/03/20,South Pass,OZONE-1HR,PPB,44.0,1,-999,-999,56013
4402,02/03/20,South Pass,OZONE-8HR,PPB,43.0,8,40,0,56013
4403,02/03/20,South Pass,PM2.5-24hr,UG/M3,-1.5,24,-999,-999,56013
4404,02/03/20,Johnson County,OZONE-1HR,PPB,43.0,1,-999,-999,56019
4405,02/03/20,Johnson County,OZONE-8HR,PPB,42.0,8,39,0,56019
4406,02/03/20,Johnson County,PM10-24hr,UG/M3,1.0,24,2,0,56019
4407,02/03/20,Cheyenne NCore,CO-8hr,PPM,0.14,1,2,0,56021
4408,02/03/20,Cheyenne NCore,OZONE-1HR,PPB,34.0,1,-999,-999,56021
4409,02/03/20,Cheyenne NCore,OZONE-8HR,PPB,32.0,8,30,0,56021
4410,02/03/20,Cheyenne NCore,PM10-24hr,UG/M3,2.0,24,3,0,56021
4411,02/03/20,Cheyenne NCore,PM2.5-24hr,UG/M3,-0.7,24,-999,-999,56021
4412,02/03/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4413,02/03/20,Casper Gaseous,OZONE-1HR,PPB,41.0,1,-999,-999,56025
4414,02/03/20,Casper Gaseous,OZONE-8HR,PPB,40.0,8,37,0,56025
4415,02/03/20,Casper Gaseous,PM2.5-24hr,UG/M3,0.7,24,3,0,56025
4416,02/03/20,Sheridan PD,PM10-24hr,UG/M3,4.0,24,4,0,56033
4417,02/03/20,Sheridan,OZONE-1HR,PPB,43.0,1,-999,-999,56033
4418,02/03/20,Sheridan,OZONE-8HR,PPB,41.0,8,38,0,56033
4419,02/03/20,Boulder,OZONE-1HR,PPB,53.0,1,-999,-999,56035
4420,02/03/20,Boulder,OZONE-8HR,PPB,42.0,8,39,0,56035
4421,02/03/20,Boulder,PM10-24hr,UG/M3,11.0,24,10,0,56035
4422,02/03/20,Daniel South,OZONE-1HR,PPB,54.0,1,-999,-999,56035
4423,02/03/20,Daniel South,OZONE-8HR,PPB,42.0,8,39,0,56035
4424,02/03/20,Daniel South,PM10-24hr,UG/M3,7.0,24,6,0,56035
4425,02/03/20,Pinedale Gaseous,OZONE-1HR,PPB,54.0,1,-999,-999,56035
4426,02/03/20,Pinedale Gaseous,OZONE-8HR,PPB,45.0,8,42,0,56035
4427,02/03/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,0.5,24,2,0,56035
4428,02/03/20,Big Piney,OZONE-1HR,PPB,44.0,1,-999,-999,56035
4429,02/03/20,Big Piney,OZONE-8HR,PPB,43.0,8,40,0,56035
4430,02/03/20,Juel Spring,OZONE-1HR,PPB,44.0,1,-999,-999,56035
4431,02/03/20,Juel Spring,OZONE-8HR,PPB,44.0,8,41,0,56035
4432,02/03/20,Pinedale,OZONE-1HR,PPB,45.0,1,-999,-999,56035
4433,02/03/20,Pinedale,OZONE-8HR,PPB,42.0,8,39,0,56035
4434,02/03/20,Hiawatha,OZONE-1HR,PPB,42.0,1,-999,-999,56037
4435,02/03/20,Hiawatha,OZONE-8HR,PPB,39.0,8,36,0,56037
4436,02/03/20,Wamsutter,OZONE-1HR,PPB,44.0,1,-999,-999,56037
4437,02/03/20,Wamsutter,OZONE-8HR,PPB,40.0,8,37,0,56037
4438,02/03/20,Wamsutter,PM10-24hr,UG/M3,8.0,24,7,0,56037
4439,02/03/20,Moxa Arch,OZONE-1HR,PPB,44.0,1,-999,-999,56037
4440,02/03/20,Moxa Arch,OZONE-8HR,PPB,43.0,8,40,0,56037
4441,02/03/20,Moxa Arch,PM10-24hr,UG/M3,22.0,24,21,0,56037
4442,02/03/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
4443,02/03/20,Grand Teton NP - Science School,OZONE-1HR,PPB,42.0,1,-999,-999,56039
4444,02/03/20,Yellowstone NP,OZONE-1HR,PPB,45.0,1,-999,-999,56039
4445,02/03/20,Yellowstone NP,OZONE-8HR,PPB,43.0,8,40,0,56039
4446,02/03/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,-0.7,24,-999,-999,56039
4447,02/03/20,Murphy Ridge,OZONE-1HR,PPB,44.0,1,-999,-999,56041
4448,02/03/20,Murphy Ridge,OZONE-8HR,PPB,42.0,8,39,0,56041
4449,02/03/20,Murphy Ridge,PM10-24hr,UG/M3,6.0,24,6,0,56041
4450,02/03/20,NewCastle,OZONE-1HR,PPB,58.0,1,-999,-999,56045
