,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2637,03/06/20,QUINCY,OZONE-1HR,PPB,42.0,1,-999,-999,17001
2638,03/06/20,QUINCY,OZONE-8HR,PPB,40.0,8,37,0,17001
2639,03/06/20,THOMAS,OZONE-1HR,PPB,41.0,1,-999,-999,17019
2640,03/06/20,THOMAS,OZONE-8HR,PPB,38.0,8,35,0,17019
2641,03/06/20,BONDVILLE,PM2.5-24hr,UG/M3,4.4,24,18,0,17019
2642,03/06/20,Bondville,CO-8hr,PPM,0.14,1,2,0,17019
2643,03/06/20,Bondville,OZONE-1HR,PPB,38.0,1,-999,-999,17019
2644,03/06/20,Bondville,OZONE-8HR,PPB,36.0,8,33,0,17019
2645,03/06/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2646,03/06/20,West Union,OZONE-1HR,PPB,35.0,1,-999,-999,17023
2647,03/06/20,West Union,OZONE-8HR,PPB,33.0,8,31,0,17023
2648,03/06/20,ALSIP,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2649,03/06/20,ALSIP,OZONE-8HR,PPB,37.0,8,34,0,17031
2650,03/06/20,CHI_SWFP,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2651,03/06/20,CHI_SWFP,OZONE-8HR,PPB,41.0,8,38,0,17031
2652,03/06/20,CHI_COM,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2653,03/06/20,CHI_COM,OZONE-8HR,PPB,35.0,8,32,0,17031
2654,03/06/20,CHI_COM,PM2.5-24hr,UG/M3,2.9,24,13,0,17031
2655,03/06/20,LEMONT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2656,03/06/20,LEMONT,OZONE-8HR,PPB,36.0,8,33,0,17031
2657,03/06/20,SCHILPRK,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2658,03/06/20,SCHILPRK,OZONE-8HR,PPB,32.0,8,30,0,17031
2659,03/06/20,CICERO,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2660,03/06/20,CICERO,OZONE-8HR,PPB,38.0,8,35,0,17031
2661,03/06/20,DESPLNS,OZONE-1HR,PPB,33.0,1,-999,-999,17031
2662,03/06/20,DESPLNS,OZONE-8HR,PPB,30.0,8,28,0,17031
2663,03/06/20,DESPLNS,PM2.5-24hr,UG/M3,5.6,24,24,0,17031
2664,03/06/20,NORTHBRK,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2665,03/06/20,NORTHBRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2666,03/06/20,NORTHBRK,PM2.5-24hr,UG/M3,4.1,24,17,0,17031
2667,03/06/20,Cicero2,PM2.5-24hr,UG/M3,1.2,24,5,0,17031
2668,03/06/20,EVANSTON,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2669,03/06/20,EVANSTON,OZONE-8HR,PPB,40.0,8,37,0,17031
2670,03/06/20,Naperville,PM2.5-24hr,UG/M3,6.9,24,29,0,17043
2671,03/06/20,LISLE,OZONE-1HR,PPB,42.0,1,-999,-999,17043
2672,03/06/20,LISLE,OZONE-8HR,PPB,39.0,8,36,0,17043
2673,03/06/20,EFFINGHM,OZONE-1HR,PPB,40.0,1,-999,-999,17049
2674,03/06/20,EFFINGHM,OZONE-8HR,PPB,38.0,8,35,0,17049
2675,03/06/20,KNIGHT_P,OZONE-1HR,PPB,42.0,1,-999,-999,17065
2676,03/06/20,KNIGHT_P,OZONE-8HR,PPB,41.0,8,38,0,17065
2677,03/06/20,KNIGHT_P,PM2.5-24hr,UG/M3,6.1,24,25,0,17065
2678,03/06/20,JERSEYVL,OZONE-1HR,PPB,40.0,1,-999,-999,17083
2679,03/06/20,JERSEYVL,OZONE-8HR,PPB,39.0,8,36,0,17083
2680,03/06/20,JERSEYVL,PM2.5-24hr,UG/M3,5.3,24,22,0,17083
2681,03/06/20,Stockton,OZONE-1HR,PPB,42.0,1,-999,-999,17085
2682,03/06/20,Stockton,OZONE-8HR,PPB,41.0,8,38,0,17085
2683,03/06/20,ELGIN,OZONE-1HR,PPB,42.0,1,-999,-999,17089
2684,03/06/20,ELGIN,OZONE-8HR,PPB,40.0,8,37,0,17089
2685,03/06/20,ZION,OZONE-1HR,PPB,43.0,1,-999,-999,17097
2686,03/06/20,ZION,OZONE-8HR,PPB,41.0,8,38,0,17097
2687,03/06/20,CARY,OZONE-1HR,PPB,45.0,1,-999,-999,17111
2688,03/06/20,CARY,OZONE-8HR,PPB,43.0,8,40,0,17111
2689,03/06/20,CARY,PM2.5-24hr,UG/M3,5.0,24,21,0,17111
2690,03/06/20,DECATUR,OZONE-1HR,PPB,41.0,1,-999,-999,17115
2691,03/06/20,DECATUR,OZONE-8HR,PPB,38.0,8,35,0,17115
2692,03/06/20,DECATUR,PM2.5-24hr,UG/M3,5.4,24,23,0,17115
2693,03/06/20,NILWOOD,OZONE-1HR,PPB,41.0,1,-999,-999,17117
2694,03/06/20,NILWOOD,OZONE-8HR,PPB,39.0,8,36,0,17117
2695,03/06/20,GC_MAD,PM2.5-24hr,UG/M3,4.2,24,18,0,17119
2696,03/06/20,MARYVILL,OZONE-1HR,PPB,41.0,1,-999,-999,17119
2697,03/06/20,MARYVILL,OZONE-8HR,PPB,39.0,8,36,0,17119
2698,03/06/20,WOOD_WTP,OZONE-1HR,PPB,43.0,1,-999,-999,17119
2699,03/06/20,WOOD_WTP,OZONE-8HR,PPB,41.0,8,38,0,17119
2700,03/06/20,Alhambra,OZONE-1HR,PPB,41.0,1,-999,-999,17119
2701,03/06/20,Alhambra,OZONE-8HR,PPB,39.0,8,36,0,17119
2702,03/06/20,PEORIA_F,OZONE-1HR,PPB,43.0,1,-999,-999,17143
2703,03/06/20,PEORIA_F,OZONE-8HR,PPB,39.0,8,36,0,17143
2704,03/06/20,PEORIA_J,PM2.5-24hr,UG/M3,2.9,24,13,0,17143
2705,03/06/20,PEORIA_H,OZONE-1HR,PPB,44.0,1,-999,-999,17143
2706,03/06/20,PEORIA_H,OZONE-8HR,PPB,42.0,8,39,0,17143
2707,03/06/20,HOUSTON,OZONE-1HR,PPB,42.0,1,-999,-999,17157
2708,03/06/20,HOUSTON,OZONE-8HR,PPB,39.0,8,36,0,17157
2709,03/06/20,HOUSTON,PM2.5-24hr,UG/M3,6.5,24,28,0,17157
2710,03/06/20,ROCK_IS,OZONE-1HR,PPB,45.0,1,-999,-999,17161
2711,03/06/20,ROCK_IS,OZONE-8HR,PPB,42.0,8,39,0,17161
2712,03/06/20,ROCK_IS,PM2.5-24hr,UG/M3,4.9,24,20,0,17161
2713,03/06/20,East St. Louis,OZONE-1HR,PPB,32.0,1,-999,-999,17163
2714,03/06/20,East St. Louis,OZONE-8HR,PPB,30.0,8,28,0,17163
2715,03/06/20,Springfield Ag,PM2.5-24hr,UG/M3,3.7,24,16,0,17167
2716,03/06/20,SPFD_IB,OZONE-1HR,PPB,43.0,1,-999,-999,17167
2717,03/06/20,SPFD_IB,OZONE-8HR,PPB,41.0,8,38,0,17167
2718,03/06/20,Joliet,PM2.5-24hr,UG/M3,7.3,24,31,0,17197
2719,03/06/20,BRAIDWD,OZONE-1HR,PPB,41.0,1,-999,-999,17197
2720,03/06/20,BRAIDWD,OZONE-8HR,PPB,39.0,8,36,0,17197
2721,03/06/20,BRAIDWD,PM2.5-24hr,UG/M3,5.4,24,23,0,17197
2722,03/06/20,Leo HS,OZONE-1HR,PPB,35.0,1,-999,-999,18003
2723,03/06/20,Leo HS,OZONE-8HR,PPB,33.0,8,31,0,18003
2724,03/06/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,35.0,1,-999,-999,18003
2725,03/06/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,33.0,8,31,0,18003
2726,03/06/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,3.9,24,16,0,18003
2727,03/06/20,Hope,OZONE-1HR,PPB,37.0,1,-999,-999,18005
2728,03/06/20,Hope,OZONE-8HR,PPB,35.0,8,32,0,18005
2729,03/06/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,3.2,24,13,0,18005
2730,03/06/20,Whitestown,OZONE-1HR,PPB,36.0,1,-999,-999,18011
2731,03/06/20,Whitestown,OZONE-8HR,PPB,34.0,8,31,0,18011
2732,03/06/20,Helmsburg,OZONE-1HR,PPB,38.0,1,-999,-999,18013
2733,03/06/20,Helmsburg,OZONE-8HR,PPB,36.0,8,33,0,18013
2734,03/06/20,Flora,OZONE-1HR,PPB,35.0,1,-999,-999,18015
2735,03/06/20,Flora,OZONE-8HR,PPB,34.0,8,31,0,18015
2736,03/06/20,Charlestown State Park,OZONE-1HR,PPB,37.0,1,-999,-999,18019
2737,03/06/20,Charlestown State Park,OZONE-8HR,PPB,34.0,8,31,0,18019
2738,03/06/20,Albany,OZONE-1HR,PPB,35.0,1,-999,-999,18035
2739,03/06/20,Albany,OZONE-8HR,PPB,33.0,8,31,0,18035
2740,03/06/20,Bristol,OZONE-1HR,PPB,35.0,1,-999,-999,18039
2741,03/06/20,Bristol,OZONE-8HR,PPB,33.0,8,31,0,18039
2742,03/06/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.7,24,15,0,18039
2743,03/06/20,New Albany,OZONE-1HR,PPB,38.0,1,-999,-999,18043
2744,03/06/20,New Albany,OZONE-8HR,PPB,35.0,8,32,0,18043
2745,03/06/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2746,03/06/20,Plummer,OZONE-1HR,PPB,35.0,1,-999,-999,18055
2747,03/06/20,Plummer,OZONE-8HR,PPB,33.0,8,31,0,18055
2748,03/06/20,Noblesville-191st St.,OZONE-1HR,PPB,38.0,1,-999,-999,18057
2749,03/06/20,Noblesville-191st St.,OZONE-8HR,PPB,36.0,8,33,0,18057
2750,03/06/20,Fishers,PM2.5-24hr,UG/M3,3.5,24,15,0,18057
2751,03/06/20,Avon,OZONE-1HR,PPB,36.0,1,-999,-999,18063
2752,03/06/20,Avon,OZONE-8HR,PPB,33.0,8,31,0,18063
2753,03/06/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,37.0,1,-999,-999,18067
2754,03/06/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,36.0,8,33,0,18067
2755,03/06/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,3.7,24,15,0,18067
2756,03/06/20,Vincennes,OZONE-1HR,PPB,38.0,1,-999,-999,18083
2757,03/06/20,Vincennes,OZONE-8HR,PPB,36.0,8,33,0,18083
2758,03/06/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2759,03/06/20,Gary-IITRI,OZONE-8HR,PPB,40.0,8,37,0,18089
2760,03/06/20,Gary-IITRI,PM10-24hr,UG/M3,17.0,24,16,0,18089
2761,03/06/20,Gary-IITRI,PM2.5-24hr,UG/M3,3.3,24,14,0,18089
2762,03/06/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2763,03/06/20,Hammond-167th St,PM2.5-24hr,UG/M3,3.8,24,16,0,18089
2764,03/06/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2765,03/06/20,Hammond-141st St,OZONE-8HR,PPB,39.0,8,36,0,18089
2766,03/06/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2767,03/06/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2768,03/06/20,Michigan City-4th St,OZONE-8HR,PPB,43.0,8,40,0,18091
2769,03/06/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2770,03/06/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,38.0,8,35,0,18091
2771,03/06/20,Emporia,OZONE-1HR,PPB,37.0,1,-999,-999,18095
2772,03/06/20,Emporia,OZONE-8HR,PPB,35.0,8,32,0,18095
2773,03/06/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,22.1,24,72,1,18095
2774,03/06/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2775,03/06/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,34.0,8,31,0,18097
2776,03/06/20,Indpls-Harding St,OZONE-1HR,PPB,35.0,1,-999,-999,18097
2777,03/06/20,Indpls-Harding St,OZONE-8HR,PPB,33.0,8,31,0,18097
2778,03/06/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2779,03/06/20,Indpls-Washington Park,CO-8hr,PPM,0.3,1,4,0,18097
2780,03/06/20,Indpls-Washington Park,OZONE-1HR,PPB,37.0,1,-999,-999,18097
2781,03/06/20,Indpls-Washington Park,OZONE-8HR,PPB,35.0,8,32,0,18097
2782,03/06/20,Indpls-Washington Park,PM10-24hr,UG/M3,8.0,24,8,0,18097
2783,03/06/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,4.9,24,21,0,18097
2784,03/06/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2785,03/06/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,2.1,24,9,0,18097
2786,03/06/20,Indpls - I-70 E,CO-8hr,PPM,0.17,1,2,0,18097
2787,03/06/20,Indpls - I-70 E,OZONE-1HR,PPB,30.0,1,-999,-999,18097
2788,03/06/20,Indpls - I-70 E,OZONE-8HR,PPB,28.0,8,26,0,18097
2789,03/06/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,4.3,24,18,0,18097
2790,03/06/20,Bloomington - Binford,PM2.5-24hr,UG/M3,2.5,24,11,0,18105
2791,03/06/20,Leopold,OZONE-1HR,PPB,37.0,1,-999,-999,18123
2792,03/06/20,Leopold,OZONE-8HR,PPB,34.0,8,31,0,18123
2793,03/06/20,Portage-Hwy 12,PM10-24hr,UG/M3,41.0,24,38,0,18127
2794,03/06/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2795,03/06/20,Ogden Dunes,OZONE-8HR,PPB,41.0,8,38,0,18127
2796,03/06/20,Ogden Dunes,PM2.5-24hr,UG/M3,2.7,24,11,0,18127
2797,03/06/20,Valparaiso,OZONE-1HR,PPB,38.0,1,-999,-999,18127
2798,03/06/20,Valparaiso,OZONE-8HR,PPB,37.0,8,34,0,18127
2799,03/06/20,St. Philips,OZONE-1HR,PPB,40.0,1,-999,-999,18129
2800,03/06/20,St. Philips,OZONE-8HR,PPB,38.0,8,35,0,18129
2801,03/06/20,Potato Creek State Park,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2802,03/06/20,Potato Creek State Park,OZONE-8HR,PPB,38.0,8,35,0,18141
2803,03/06/20,South Bend-Shields Dr,OZONE-1HR,PPB,37.0,1,-999,-999,18141
2804,03/06/20,South Bend-Shields Dr,OZONE-8HR,PPB,36.0,8,33,0,18141
2805,03/06/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,3.6,24,15,0,18141
2806,03/06/20,Granger-Beckley St.,OZONE-1HR,PPB,38.0,1,-999,-999,18141
2807,03/06/20,Granger-Beckley St.,OZONE-8HR,PPB,36.0,8,33,0,18141
2808,03/06/20,Fairland,OZONE-1HR,PPB,32.0,1,-999,-999,18145
2809,03/06/20,Fairland,OZONE-8HR,PPB,31.0,8,29,0,18145
2810,03/06/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,7.9,24,33,0,18157
2811,03/06/20,Inglefield,OZONE-1HR,PPB,36.0,1,-999,-999,18163
2812,03/06/20,Inglefield,OZONE-8HR,PPB,34.0,8,31,0,18163
2813,03/06/20,Evansville-Buena Vista,OZONE-1HR,PPB,39.0,1,-999,-999,18163
2814,03/06/20,Evansville-Buena Vista,OZONE-8HR,PPB,37.0,8,34,0,18163
2815,03/06/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.2,24,18,0,18163
2816,03/06/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2817,03/06/20,Evansville-Lloyd,CO-8hr,PPM,0.39,1,4,0,18163
2818,03/06/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,33.0,1,-999,-999,18167
2819,03/06/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,32.0,8,30,0,18167
2820,03/06/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,3.6,24,15,0,18167
2821,03/06/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2822,03/06/20,Sandcut,OZONE-1HR,PPB,34.0,1,-999,-999,18167
2823,03/06/20,Sandcut,OZONE-8HR,PPB,33.0,8,31,0,18167
2824,03/06/20,Salamonie Reservoir,OZONE-1HR,PPB,36.0,1,-999,-999,18169
2825,03/06/20,Salamonie Reservoir,OZONE-8HR,PPB,35.0,8,32,0,18169
2826,03/06/20,Boonville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2827,03/06/20,Boonville,OZONE-8HR,PPB,35.0,8,32,0,18173
2828,03/06/20,Dayville,OZONE-1HR,PPB,39.0,1,-999,-999,18173
2829,03/06/20,Dayville,OZONE-8HR,PPB,36.0,8,33,0,18173
2830,03/06/20,Larwill,PM2.5-24hr,UG/M3,6.7,24,28,0,18183
2831,03/06/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,5.9,24,25,0,19013
2832,03/06/20,"Waverly, Airport",OZONE-1HR,PPB,41.0,1,-999,-999,19017
2833,03/06/20,"Waverly, Airport",OZONE-8HR,PPB,39.0,8,36,0,19017
2834,03/06/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,3.9,24,17,0,19045
2835,03/06/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2836,03/06/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,42.0,1,-999,-999,19045
2837,03/06/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,40.0,8,37,0,19045
2838,03/06/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,43.0,1,-999,-999,19085
2839,03/06/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,40.0,8,37,0,19085
2840,03/06/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,5.0,24,21,0,19103
2841,03/06/20,COGGON,OZONE-1HR,PPB,41.0,1,-999,-999,19113
2842,03/06/20,COGGON,OZONE-8HR,PPB,39.0,8,36,0,19113
2843,03/06/20,PUBLIC HEALTH,OZONE-1HR,PPB,37.0,1,-999,-999,19113
2844,03/06/20,PUBLIC HEALTH,OZONE-8HR,PPB,34.0,8,31,0,19113
2845,03/06/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,5.5,24,23,0,19113
2846,03/06/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2847,03/06/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2848,03/06/20,Viking Lake State Park,OZONE-1HR,PPB,42.0,1,-999,-999,19137
2849,03/06/20,Viking Lake State Park,OZONE-8HR,PPB,39.0,8,36,0,19137
2850,03/06/20,Viking Lake State Park,PM2.5-24hr,UG/M3,3.0,24,13,0,19137
2851,03/06/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2852,03/06/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,2.7,24,11,0,19139
2853,03/06/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2854,03/06/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2855,03/06/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,41.0,1,-999,-999,19147
2856,03/06/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,38.0,8,35,0,19147
2857,03/06/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,4.0,24,17,0,19147
2858,03/06/20,CARPENTER,OZONE-1HR,PPB,38.0,1,-999,-999,19153
2859,03/06/20,CARPENTER,OZONE-8HR,PPB,35.0,8,32,0,19153
2860,03/06/20,CARPENTER,PM2.5-24hr,UG/M3,3.1,24,13,0,19153
2861,03/06/20,SHELDAHL,OZONE-1HR,PPB,40.0,1,-999,-999,19153
2862,03/06/20,SHELDAHL,OZONE-8HR,PPB,37.0,8,34,0,19153
2863,03/06/20,Scott County Park,OZONE-1HR,PPB,41.0,1,-999,-999,19163
2864,03/06/20,Scott County Park,OZONE-8HR,PPB,39.0,8,36,0,19163
2865,03/06/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.34,1,4,0,19163
2866,03/06/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,41.0,1,-999,-999,19163
2867,03/06/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,39.0,8,36,0,19163
2868,03/06/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,5.0,24,21,0,19163
2869,03/06/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2870,03/06/20,Buffalo,PM10-24hr,UG/M3,17.0,24,17,0,19163
2871,03/06/20,Lake Sugema,OZONE-1HR,PPB,40.0,1,-999,-999,19177
2872,03/06/20,Lake Sugema,OZONE-8HR,PPB,38.0,8,35,0,19177
2873,03/06/20,Lake Sugema,PM2.5-24hr,UG/M3,3.5,24,15,0,19177
2874,03/06/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2875,03/06/20,Heritage Park,OZONE-1HR,PPB,41.0,1,-999,-999,20091
2876,03/06/20,Heritage Park,OZONE-8HR,PPB,37.0,8,34,0,20091
2877,03/06/20,Heritage Park,PM2.5-24hr,UG/M3,3.0,24,13,0,20091
2878,03/06/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,43.0,1,-999,-999,20103
2879,03/06/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,39.0,8,36,0,20103
2880,03/06/20,Chanute,OZONE-1HR,PPB,48.0,1,-999,-999,20133
2881,03/06/20,Chanute,OZONE-8HR,PPB,42.0,8,39,0,20133
2882,03/06/20,Chanute,PM10-24hr,UG/M3,28.0,24,27,0,20133
2883,03/06/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2884,03/06/20,WHlthDpt,OZONE-1HR,PPB,42.0,1,-999,-999,20173
2885,03/06/20,WHlthDpt,OZONE-8HR,PPB,40.0,8,37,0,20173
2886,03/06/20,WHlthDpt,PM10-24hr,UG/M3,20.0,24,19,0,20173
2887,03/06/20,WHlthDpt,PM2.5-24hr,UG/M3,3.2,24,14,0,20173
2888,03/06/20,Sedgwick,OZONE-1HR,PPB,44.0,1,-999,-999,20173
2889,03/06/20,Sedgwick,OZONE-8HR,PPB,41.0,8,38,0,20173
2890,03/06/20,KNI-Topeka,OZONE-1HR,PPB,45.0,1,-999,-999,20177
2891,03/06/20,KNI-Topeka,OZONE-8HR,PPB,41.0,8,38,0,20177
2892,03/06/20,KNI-Topeka,PM10-24hr,UG/M3,23.0,24,21,0,20177
2893,03/06/20,KNI-Topeka,PM2.5-24hr,UG/M3,11.7,24,49,0,20177
2894,03/06/20,Goodland,PM10-24hr,UG/M3,24.0,24,22,0,20181
2895,03/06/20,PECK,OZONE-1HR,PPB,43.0,1,-999,-999,20191
2896,03/06/20,PECK,OZONE-8HR,PPB,40.0,8,37,0,20191
2897,03/06/20,PECK,PM10-24hr,UG/M3,29.0,24,27,0,20191
2898,03/06/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2899,03/06/20,Cedar Bluff,OZONE-1HR,PPB,6.0,1,-999,-999,20195
2900,03/06/20,Cedar Bluff,PM10-24hr,UG/M3,9.0,24,8,0,20195
2901,03/06/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.4,24,6,0,20195
2902,03/06/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2903,03/06/20,WY/KC,OZONE-1HR,PPB,42.0,1,-999,-999,20209
2904,03/06/20,WY/KC,OZONE-8HR,PPB,38.0,8,35,0,20209
2905,03/06/20,WY/KC,PM10-24hr,UG/M3,19.0,24,18,0,20209
2906,03/06/20,WY/KC,PM2.5-24hr,UG/M3,5.7,24,24,0,20209
2907,03/06/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2908,03/06/20,MIDAIR,OZONE-1HR,PPB,42.0,1,-999,-999,21013
2909,03/06/20,MIDAIR,OZONE-8HR,PPB,34.0,8,31,0,21013
2910,03/06/20,EASTBND,OZONE-1HR,PPB,36.0,1,-999,-999,21015
2911,03/06/20,EASTBND,OZONE-8HR,PPB,34.0,8,31,0,21015
2912,03/06/20,FIVCO,OZONE-1HR,PPB,37.0,1,-999,-999,21019
2913,03/06/20,FIVCO,OZONE-8HR,PPB,35.0,8,32,0,21019
2914,03/06/20,FIVCO,PM2.5-24hr,UG/M3,4.3,24,18,0,21019
2915,03/06/20,SHEPVILL,OZONE-1HR,PPB,36.0,1,-999,-999,21029
2916,03/06/20,SHEPVILL,OZONE-8HR,PPB,33.0,8,31,0,21029
2917,03/06/20,NKU,OZONE-1HR,PPB,35.0,1,-999,-999,21037
2918,03/06/20,NKU,OZONE-8HR,PPB,30.0,8,28,0,21037
2919,03/06/20,NKU,PM2.5-24hr,UG/M3,4.1,24,18,0,21037
2920,03/06/20,GRAYSON,OZONE-1HR,PPB,36.0,1,-999,-999,21043
2921,03/06/20,GRAYSON,OZONE-8HR,PPB,35.0,8,32,0,21043
2922,03/06/20,Hopkinsville,OZONE-1HR,PPB,43.0,1,-999,-999,21047
2923,03/06/20,Hopkinsville,OZONE-8HR,PPB,41.0,8,38,0,21047
2924,03/06/20,OWENPRI,OZONE-1HR,PPB,37.0,1,-999,-999,21059
2925,03/06/20,OWENPRI,OZONE-8HR,PPB,34.0,8,31,0,21059
2926,03/06/20,OWENPRI,PM2.5-24hr,UG/M3,3.7,24,15,0,21059
2927,03/06/20,Mammoth Cave NP,OZONE-1HR,PPB,40.0,1,-999,-999,21061
2928,03/06/20,Mammoth Cave NP,OZONE-8HR,PPB,37.0,8,34,0,21061
2929,03/06/20,NEWTWN,OZONE-1HR,PPB,35.0,1,-999,-999,21067
2930,03/06/20,NEWTWN,OZONE-8HR,PPB,31.0,8,29,0,21067
2931,03/06/20,NEWTWN,PM2.5-24hr,UG/M3,4.7,24,20,0,21067
2932,03/06/20,WORTH2002,OZONE-1HR,PPB,36.0,1,-999,-999,21089
2933,03/06/20,WORTH2002,OZONE-8HR,PPB,34.0,8,31,0,21089
2934,03/06/20,LEWISPOR,OZONE-1HR,PPB,36.0,1,-999,-999,21091
2935,03/06/20,LEWISPOR,OZONE-8HR,PPB,34.0,8,31,0,21091
2936,03/06/20,ETOWN2,OZONE-1HR,PPB,38.0,1,-999,-999,21093
2937,03/06/20,ETOWN2,OZONE-8HR,PPB,34.0,8,31,0,21093
2938,03/06/20,ETOWN2,PM2.5-24hr,UG/M3,4.2,24,18,0,21093
2939,03/06/20,WATSON,OZONE-1HR,PPB,40.0,1,-999,-999,21111
2940,03/06/20,WATSON,OZONE-8HR,PPB,35.0,8,32,0,21111
2941,03/06/20,WATSON,PM10-24hr,UG/M3,9.0,24,9,0,21111
2942,03/06/20,WATSON,PM2.5-24hr,UG/M3,4.2,24,18,0,21111
2943,03/06/20,WATSON,SO2-24HR,PPB,0.0,24,-999,-999,21111
2944,03/06/20,Cannons Lane,CO-8hr,PPM,0.13,1,1,0,21111
2945,03/06/20,Cannons Lane,OZONE-1HR,PPB,39.0,1,-999,-999,21111
2946,03/06/20,Cannons Lane,OZONE-8HR,PPB,35.0,8,32,0,21111
2947,03/06/20,Cannons Lane,PM10-24hr,UG/M3,10.0,24,10,0,21111
2948,03/06/20,Cannons Lane,PM2.5-24hr,UG/M3,4.6,24,19,0,21111
2949,03/06/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
