,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2493,02/07/20,Boise Eastman,CO-8hr,PPM,0.82,1,9,0,16001
2494,02/07/20,Garden City,PM2.5-24hr,UG/M3,2.2,24,10,0,16001
2495,02/07/20,Pocatello STP,SO2-24HR,PPB,7.0,24,-999,-999,16005
2496,02/07/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,2.0,24,3,0,16005
2497,02/07/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,1.8,24,8,0,16005
2498,02/07/20,St. Maries,PM2.5-24hr,UG/M3,15.2,24,58,1,16009
2499,02/07/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,3.6,24,15,0,16009
2500,02/07/20,Ketchum,PM2.5-24hr,UG/M3,2.6,24,11,0,16013
2501,02/07/20,Idaho City,PM2.5-24hr,UG/M3,13.4,24,54,1,16015
2502,02/07/20,Garden Valley,PM2.5-24hr,UG/M3,6.0,24,25,0,16015
2503,02/07/20,Sandpoint U of I,PM10-24hr,UG/M3,14.0,24,13,0,16017
2504,02/07/20,Sandpoint U of I,PM2.5-24hr,UG/M3,15.9,24,59,1,16017
2505,02/07/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,10.7,24,45,0,16019
2506,02/07/20,Craters of the Moon NM,OZONE-1HR,PPB,39.0,1,-999,-999,16023
2507,02/07/20,Craters of the Moon NM,OZONE-8HR,PPB,37.0,8,34,0,16023
2508,02/07/20,Nampa Fire Station,PM10-24hr,UG/M3,8.0,24,7,0,16027
2509,02/07/20,Nampa Fire Station,PM2.5-24hr,UG/M3,0.5,24,2,0,16027
2510,02/07/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2511,02/07/20,Grangeville,PM2.5-24hr,UG/M3,2.7,24,11,0,16049
2512,02/07/20,Nez Perce Tribe,OZONE-1HR,PPB,31.0,1,-999,-999,16049
2513,02/07/20,Nez Perce Tribe,OZONE-8HR,PPB,35.0,8,32,0,16049
2514,02/07/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,0.5,24,2,0,16053
2515,02/07/20,Moscow,PM2.5-24hr,UG/M3,2.6,24,11,0,16057
2516,02/07/20,Salmon PM2.5,PM2.5-24hr,UG/M3,43.9,24,122,2,16059
2517,02/07/20,Lewiston,PM2.5-24hr,UG/M3,2.5,24,10,0,16069
2518,02/07/20,Pinehurst,PM10-24hr,UG/M3,20.0,24,19,0,16079
2519,02/07/20,Pinehurst,PM2.5-24hr,UG/M3,22.1,24,72,1,16079
2520,02/07/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.2,24,10,0,16083
2521,02/07/20,McCall,PM2.5-24hr,UG/M3,10.3,24,43,0,16085
2522,02/07/20,BONDVILLE,PM2.5-24hr,UG/M3,8.0,24,34,0,17019
2523,02/07/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2524,02/07/20,Bondville,OZONE-1HR,PPB,42.0,1,-999,-999,17019
2525,02/07/20,Bondville,OZONE-8HR,PPB,38.0,8,35,0,17019
2526,02/07/20,West Union,OZONE-1HR,PPB,39.0,1,-999,-999,17023
2527,02/07/20,West Union,OZONE-8HR,PPB,36.0,8,33,0,17023
2528,02/07/20,CHI_COM,PM2.5-24hr,UG/M3,8.6,24,36,0,17031
2529,02/07/20,DESPLNS,PM2.5-24hr,UG/M3,7.4,24,31,0,17031
2530,02/07/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2531,02/07/20,NORTHBRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2532,02/07/20,NORTHBRK,PM2.5-24hr,UG/M3,8.4,24,35,0,17031
2533,02/07/20,Cicero2,PM2.5-24hr,UG/M3,4.3,24,18,0,17031
2534,02/07/20,EVANSTON,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2535,02/07/20,EVANSTON,OZONE-8HR,PPB,38.0,8,35,0,17031
2536,02/07/20,Naperville,PM2.5-24hr,UG/M3,9.1,24,38,0,17043
2537,02/07/20,KNIGHT_P,PM2.5-24hr,UG/M3,6.0,24,25,0,17065
2538,02/07/20,JERSEYVL,PM2.5-24hr,UG/M3,8.3,24,35,0,17083
2539,02/07/20,Stockton,OZONE-1HR,PPB,41.0,1,-999,-999,17085
2540,02/07/20,Stockton,OZONE-8HR,PPB,38.0,8,35,0,17085
2541,02/07/20,CARY,PM2.5-24hr,UG/M3,6.6,24,28,0,17111
2542,02/07/20,NORMAL,PM2.5-24hr,UG/M3,9.3,24,39,0,17113
2543,02/07/20,DECATUR,PM2.5-24hr,UG/M3,8.4,24,35,0,17115
2544,02/07/20,GC_MAD,PM2.5-24hr,UG/M3,8.7,24,36,0,17119
2545,02/07/20,Alhambra,OZONE-1HR,PPB,40.0,1,-999,-999,17119
2546,02/07/20,Alhambra,OZONE-8HR,PPB,38.0,8,35,0,17119
2547,02/07/20,PEORIA_J,PM2.5-24hr,UG/M3,6.3,24,26,0,17143
2548,02/07/20,ROCK_IS,PM2.5-24hr,UG/M3,6.9,24,29,0,17161
2549,02/07/20,East St. Louis,PM2.5-24hr,UG/M3,2.0,24,8,0,17163
2550,02/07/20,Springfield Ag,PM2.5-24hr,UG/M3,6.0,24,25,0,17167
2551,02/07/20,SPFD_IB,OZONE-1HR,PPB,44.0,1,-999,-999,17167
2552,02/07/20,SPFD_IB,OZONE-8HR,PPB,41.0,8,38,0,17167
2553,02/07/20,Joliet,PM2.5-24hr,UG/M3,11.7,24,49,0,17197
2554,02/07/20,BRAIDWD,PM2.5-24hr,UG/M3,10.8,24,45,0,17197
2555,02/07/20,Leo HS,OZONE-1HR,PPB,44.0,1,-999,-999,18003
2556,02/07/20,Leo HS,OZONE-8HR,PPB,41.0,8,38,0,18003
2557,02/07/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,41.0,1,-999,-999,18003
2558,02/07/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,39.0,8,36,0,18003
2559,02/07/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,5.8,24,24,0,18003
2560,02/07/20,Hope,OZONE-1HR,PPB,37.0,1,-999,-999,18005
2561,02/07/20,Hope,OZONE-8HR,PPB,35.0,8,32,0,18005
2562,02/07/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.6,24,23,0,18005
2563,02/07/20,Whitestown,OZONE-1HR,PPB,38.0,1,-999,-999,18011
2564,02/07/20,Whitestown,OZONE-8HR,PPB,32.0,8,30,0,18011
2565,02/07/20,Helmsburg,OZONE-1HR,PPB,38.0,1,-999,-999,18013
2566,02/07/20,Helmsburg,OZONE-8HR,PPB,37.0,8,34,0,18013
2567,02/07/20,Flora,OZONE-1HR,PPB,38.0,1,-999,-999,18015
2568,02/07/20,Flora,OZONE-8HR,PPB,34.0,8,31,0,18015
2569,02/07/20,Charlestown State Park,OZONE-1HR,PPB,36.0,1,-999,-999,18019
2570,02/07/20,Charlestown State Park,OZONE-8HR,PPB,34.0,8,31,0,18019
2571,02/07/20,Albany,OZONE-1HR,PPB,41.0,1,-999,-999,18035
2572,02/07/20,Albany,OZONE-8HR,PPB,37.0,8,34,0,18035
2573,02/07/20,Bristol,OZONE-1HR,PPB,39.0,1,-999,-999,18039
2574,02/07/20,Bristol,OZONE-8HR,PPB,37.0,8,34,0,18039
2575,02/07/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,5.7,24,24,0,18039
2576,02/07/20,New Albany,OZONE-1HR,PPB,36.0,1,-999,-999,18043
2577,02/07/20,New Albany,OZONE-8HR,PPB,34.0,8,31,0,18043
2578,02/07/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2579,02/07/20,Plummer,OZONE-1HR,PPB,37.0,1,-999,-999,18055
2580,02/07/20,Plummer,OZONE-8HR,PPB,35.0,8,32,0,18055
2581,02/07/20,Noblesville-191st St.,OZONE-1HR,PPB,39.0,1,-999,-999,18057
2582,02/07/20,Fishers,PM2.5-24hr,UG/M3,7.9,24,33,0,18057
2583,02/07/20,Avon,OZONE-1HR,PPB,36.0,1,-999,-999,18063
2584,02/07/20,Avon,OZONE-8HR,PPB,33.0,8,31,0,18063
2585,02/07/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,39.0,1,-999,-999,18067
2586,02/07/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,34.0,8,31,0,18067
2587,02/07/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,9.3,24,39,0,18067
2588,02/07/20,Vincennes,OZONE-1HR,PPB,40.0,1,-999,-999,18083
2589,02/07/20,Vincennes,OZONE-8HR,PPB,38.0,8,35,0,18083
2590,02/07/20,Gary-IITRI,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2591,02/07/20,Gary-IITRI,OZONE-8HR,PPB,32.0,8,30,0,18089
2592,02/07/20,Gary-IITRI,PM10-24hr,UG/M3,15.0,24,15,0,18089
2593,02/07/20,Gary-IITRI,PM2.5-24hr,UG/M3,6.4,24,27,0,18089
2594,02/07/20,Gary-IITRI,SO2-24HR,PPB,1.0,24,-999,-999,18089
2595,02/07/20,Hammond-167th St,PM2.5-24hr,UG/M3,8.9,24,38,0,18089
2596,02/07/20,Hammond-141st St,OZONE-1HR,PPB,39.0,1,-999,-999,18089
2597,02/07/20,Hammond-141st St,OZONE-8HR,PPB,29.0,8,27,0,18089
2598,02/07/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2599,02/07/20,Michigan City-4th St,OZONE-1HR,PPB,41.0,1,-999,-999,18091
2600,02/07/20,Michigan City-4th St,OZONE-8HR,PPB,39.0,8,36,0,18091
2601,02/07/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2602,02/07/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,37.0,8,34,0,18091
2603,02/07/20,Emporia,OZONE-1HR,PPB,37.0,1,-999,-999,18095
2604,02/07/20,Emporia,OZONE-8HR,PPB,36.0,8,33,0,18095
2605,02/07/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,6.9,24,29,0,18095
2606,02/07/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,38.0,1,-999,-999,18097
2607,02/07/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,33.0,8,31,0,18097
2608,02/07/20,Indpls-Harding St,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2609,02/07/20,Indpls-Harding St,OZONE-8HR,PPB,32.0,8,30,0,18097
2610,02/07/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2611,02/07/20,Indpls-Washington Park,CO-8hr,PPM,0.34,1,4,0,18097
2612,02/07/20,Indpls-Washington Park,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2613,02/07/20,Indpls-Washington Park,OZONE-8HR,PPB,34.0,8,31,0,18097
2614,02/07/20,Indpls-Washington Park,PM10-24hr,UG/M3,14.0,24,13,0,18097
2615,02/07/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,9.6,24,40,0,18097
2616,02/07/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2617,02/07/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,7.5,24,31,0,18097
2618,02/07/20,Indpls - I-70 E,CO-8hr,PPM,0.23,1,3,0,18097
2619,02/07/20,Indpls - I-70 E,OZONE-1HR,PPB,27.0,1,-999,-999,18097
2620,02/07/20,Indpls - I-70 E,OZONE-8HR,PPB,22.0,8,20,0,18097
2621,02/07/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,12.0,24,51,1,18097
2622,02/07/20,Bloomington - Binford,PM2.5-24hr,UG/M3,5.1,24,21,0,18105
2623,02/07/20,Leopold,OZONE-1HR,PPB,36.0,1,-999,-999,18123
2624,02/07/20,Leopold,OZONE-8HR,PPB,35.0,8,32,0,18123
2625,02/07/20,Portage-Hwy 12,PM10-24hr,UG/M3,15.0,24,15,0,18127
2626,02/07/20,Ogden Dunes,OZONE-1HR,PPB,38.0,1,-999,-999,18127
2627,02/07/20,Ogden Dunes,OZONE-8HR,PPB,34.0,8,31,0,18127
2628,02/07/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.1,24,26,0,18127
2629,02/07/20,Valparaiso,OZONE-1HR,PPB,37.0,1,-999,-999,18127
2630,02/07/20,Valparaiso,OZONE-8HR,PPB,33.0,8,31,0,18127
2631,02/07/20,St. Philips,OZONE-1HR,PPB,39.0,1,-999,-999,18129
2632,02/07/20,St. Philips,OZONE-8HR,PPB,37.0,8,34,0,18129
2633,02/07/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2634,02/07/20,Potato Creek State Park,OZONE-8HR,PPB,39.0,8,36,0,18141
2635,02/07/20,Granger-Beckley St.,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2636,02/07/20,Granger-Beckley St.,OZONE-8HR,PPB,37.0,8,34,0,18141
2637,02/07/20,Fairland,OZONE-1HR,PPB,35.0,1,-999,-999,18145
2638,02/07/20,Fairland,OZONE-8HR,PPB,33.0,8,31,0,18145
2639,02/07/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,13.1,24,53,1,18157
2640,02/07/20,Inglefield,OZONE-1HR,PPB,36.0,1,-999,-999,18163
2641,02/07/20,Inglefield,OZONE-8HR,PPB,34.0,8,31,0,18163
2642,02/07/20,Evansville-Buena Vista,OZONE-1HR,PPB,38.0,1,-999,-999,18163
2643,02/07/20,Evansville-Buena Vista,OZONE-8HR,PPB,36.0,8,33,0,18163
2644,02/07/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.5,24,19,0,18163
2645,02/07/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2646,02/07/20,Evansville-Lloyd,CO-8hr,PPM,0.26,1,3,0,18163
2647,02/07/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,36.0,1,-999,-999,18167
2648,02/07/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,33.0,8,31,0,18167
2649,02/07/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,4.3,24,18,0,18167
2650,02/07/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2651,02/07/20,Sandcut,OZONE-1HR,PPB,39.0,1,-999,-999,18167
2652,02/07/20,Sandcut,OZONE-8HR,PPB,36.0,8,33,0,18167
2653,02/07/20,Salamonie Reservoir,OZONE-1HR,PPB,42.0,1,-999,-999,18169
2654,02/07/20,Salamonie Reservoir,OZONE-8HR,PPB,38.0,8,35,0,18169
2655,02/07/20,Boonville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2656,02/07/20,Boonville,OZONE-8HR,PPB,34.0,8,31,0,18173
2657,02/07/20,Dayville,OZONE-1HR,PPB,38.0,1,-999,-999,18173
2658,02/07/20,Dayville,OZONE-8HR,PPB,36.0,8,33,0,18173
2660,02/07/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,13.0,24,53,1,19013
2661,02/07/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,7.2,24,30,0,19045
2662,02/07/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2663,02/07/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,11.2,24,47,0,19103
2664,02/07/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,11.0,24,46,0,19113
2665,02/07/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2666,02/07/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2667,02/07/20,Viking Lake State Park,PM2.5-24hr,UG/M3,10.4,24,43,0,19137
2668,02/07/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2669,02/07/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.6,24,32,0,19139
2670,02/07/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2671,02/07/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2672,02/07/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,6.7,24,28,0,19147
2673,02/07/20,CARPENTER,PM2.5-24hr,UG/M3,-0.8,24,-999,-999,19153
2674,02/07/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.34,1,4,0,19163
2675,02/07/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,38.0,1,-999,-999,19163
2676,02/07/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,34.0,8,31,0,19163
2677,02/07/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,9.6,24,40,0,19163
2678,02/07/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2679,02/07/20,Buffalo,PM10-24hr,UG/M3,23.0,24,22,0,19163
2680,02/07/20,Lake Sugema,PM2.5-24hr,UG/M3,8.7,24,37,0,19177
2681,02/07/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2682,02/07/20,Heritage Park,OZONE-1HR,PPB,30.0,1,-999,-999,20091
2683,02/07/20,Heritage Park,OZONE-8HR,PPB,27.0,8,25,0,20091
2684,02/07/20,Heritage Park,PM2.5-24hr,UG/M3,3.6,24,15,0,20091
2685,02/07/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,31.0,1,-999,-999,20103
2686,02/07/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,29.0,8,27,0,20103
2687,02/07/20,Chanute,OZONE-1HR,PPB,32.0,1,-999,-999,20133
2688,02/07/20,Chanute,OZONE-8HR,PPB,29.0,8,27,0,20133
2689,02/07/20,Chanute,PM10-24hr,UG/M3,16.0,24,15,0,20133
2690,02/07/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2691,02/07/20,WHlthDpt,OZONE-1HR,PPB,31.0,1,-999,-999,20173
2692,02/07/20,WHlthDpt,OZONE-8HR,PPB,28.0,8,26,0,20173
2693,02/07/20,WHlthDpt,PM10-24hr,UG/M3,18.0,24,18,0,20173
2694,02/07/20,WHlthDpt,PM2.5-24hr,UG/M3,4.9,24,20,0,20173
2695,02/07/20,Sedgwick,OZONE-1HR,PPB,33.0,1,-999,-999,20173
2696,02/07/20,Sedgwick,OZONE-8HR,PPB,30.0,8,28,0,20173
2697,02/07/20,KNI-Topeka,OZONE-1HR,PPB,35.0,1,-999,-999,20177
2698,02/07/20,KNI-Topeka,OZONE-8HR,PPB,32.0,8,30,0,20177
2699,02/07/20,KNI-Topeka,PM10-24hr,UG/M3,11.0,24,10,0,20177
2700,02/07/20,KNI-Topeka,PM2.5-24hr,UG/M3,6.7,24,28,0,20177
2701,02/07/20,Goodland,PM10-24hr,UG/M3,6.0,24,6,0,20181
2702,02/07/20,PECK,OZONE-1HR,PPB,33.0,1,-999,-999,20191
2703,02/07/20,PECK,OZONE-8HR,PPB,31.0,8,29,0,20191
2704,02/07/20,PECK,PM10-24hr,UG/M3,18.0,24,18,0,20191
2705,02/07/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2706,02/07/20,Cedar Bluff,OZONE-1HR,PPB,37.0,1,-999,-999,20195
2707,02/07/20,Cedar Bluff,OZONE-8HR,PPB,33.0,8,31,0,20195
2708,02/07/20,Cedar Bluff,PM10-24hr,UG/M3,0.0,24,0,0,20195
2709,02/07/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.0,24,5,0,20195
2710,02/07/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2711,02/07/20,WY/KC,OZONE-1HR,PPB,29.0,1,-999,-999,20209
2712,02/07/20,WY/KC,OZONE-8HR,PPB,26.0,8,24,0,20209
2713,02/07/20,WY/KC,PM10-24hr,UG/M3,17.0,24,17,0,20209
2714,02/07/20,WY/KC,PM2.5-24hr,UG/M3,10.1,24,42,0,20209
2715,02/07/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2716,02/07/20,MIDAIR,OZONE-1HR,PPB,38.0,1,-999,-999,21013
2717,02/07/20,MIDAIR,OZONE-8HR,PPB,37.0,8,34,0,21013
2718,02/07/20,FIVCO,OZONE-1HR,PPB,33.0,1,-999,-999,21019
2719,02/07/20,FIVCO,OZONE-8HR,PPB,32.0,8,30,0,21019
2720,02/07/20,FIVCO,PM2.5-24hr,UG/M3,6.4,24,27,0,21019
2721,02/07/20,NKU,PM2.5-24hr,UG/M3,9.3,24,39,0,21037
2722,02/07/20,GRAYSON,OZONE-1HR,PPB,34.0,1,-999,-999,21043
2723,02/07/20,GRAYSON,OZONE-8HR,PPB,33.0,8,31,0,21043
2724,02/07/20,OWENPRI,PM2.5-24hr,UG/M3,6.1,24,25,0,21059
2725,02/07/20,Mammoth Cave NP,OZONE-1HR,PPB,38.0,1,-999,-999,21061
2726,02/07/20,Mammoth Cave NP,OZONE-8HR,PPB,35.0,8,32,0,21061
2727,02/07/20,NEWTWN,PM2.5-24hr,UG/M3,8.6,24,36,0,21067
2728,02/07/20,WORTH2002,OZONE-1HR,PPB,35.0,1,-999,-999,21089
2729,02/07/20,WORTH2002,OZONE-8HR,PPB,33.0,8,31,0,21089
2730,02/07/20,ETOWN2,PM2.5-24hr,UG/M3,6.7,24,28,0,21093
2731,02/07/20,WATSON,PM10-24hr,UG/M3,10.0,24,10,0,21111
2732,02/07/20,WATSON,PM2.5-24hr,UG/M3,7.8,24,33,0,21111
2733,02/07/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2734,02/07/20,Cannons Lane,CO-8hr,PPM,0.25,1,3,0,21111
2735,02/07/20,Cannons Lane,OZONE-1HR,PPB,37.0,1,-999,-999,21111
2736,02/07/20,Cannons Lane,OZONE-8HR,PPB,36.0,8,33,0,21111
2737,02/07/20,Cannons Lane,PM10-24hr,UG/M3,11.0,24,11,0,21111
2738,02/07/20,Cannons Lane,PM2.5-24hr,UG/M3,9.1,24,38,0,21111
2739,02/07/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2740,02/07/20,Near Road,CO-8hr,PPM,0.36,1,4,0,21111
2741,02/07/20,Near Road,PM10-24hr,UG/M3,14.0,24,13,0,21111
2742,02/07/20,Near Road,PM2.5-24hr,UG/M3,9.5,24,40,0,21111
2743,02/07/20,Carrithers Middle School,PM10-24hr,UG/M3,12.0,24,11,0,21111
2744,02/07/20,Carrithers Middle School,PM2.5-24hr,UG/M3,9.3,24,39,0,21111
2745,02/07/20,Firearms Training,PM10-24hr,UG/M3,11.0,24,10,0,21111
2746,02/07/20,Firearms Training,PM2.5-24hr,UG/M3,8.2,24,35,0,21111
2747,02/07/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2748,02/07/20,NICHVILL,OZONE-1HR,PPB,35.0,1,-999,-999,21113
2749,02/07/20,NICHVILL,OZONE-8HR,PPB,33.0,8,31,0,21113
2750,02/07/20,Crockett,OZONE-1HR,PPB,35.0,1,-999,-999,21175
2751,02/07/20,Crockett,OZONE-8HR,PPB,34.0,8,31,0,21175
2752,02/07/20,BUCKNER,OZONE-1HR,PPB,37.0,1,-999,-999,21185
2753,02/07/20,BUCKNER,OZONE-8HR,PPB,35.0,8,32,0,21185
2754,02/07/20,HAZ2,PM2.5-24hr,UG/M3,3.3,24,14,0,21193
2755,02/07/20,PIKE2001,PM2.5-24hr,UG/M3,3.3,24,14,0,21195
2756,02/07/20,SOMERST,OZONE-1HR,PPB,35.0,1,-999,-999,21199
2757,02/07/20,Smiths Grove,OZONE-1HR,PPB,37.0,1,-999,-999,21227
2758,02/07/20,Smiths Grove,OZONE-8HR,PPB,35.0,8,32,0,21227
2759,02/07/20,Smiths Grove,PM2.5-24hr,UG/M3,6.5,24,27,0,21227
2760,02/07/20,Mackville,OZONE-1HR,PPB,37.0,1,-999,-999,21229
2761,02/07/20,Mackville,OZONE-8HR,PPB,36.0,8,33,0,21229
2762,02/07/20,Dutchtown,OZONE-1HR,PPB,49.0,1,-999,-999,22005
2763,02/07/20,Dutchtown,OZONE-8HR,PPB,44.0,8,41,0,22005
2764,02/07/20,Shreveport Airport,OZONE-1HR,PPB,46.0,1,-999,-999,22015
2765,02/07/20,Shreveport Airport,OZONE-8HR,PPB,39.0,8,36,0,22015
2766,02/07/20,Shreveport Airport,PM2.5-24hr,UG/M3,4.9,24,21,0,22015
2767,02/07/20,Dixie,OZONE-1HR,PPB,43.0,1,-999,-999,22017
2768,02/07/20,Dixie,OZONE-8HR,PPB,35.0,8,32,0,22017
2769,02/07/20,Carlyss,OZONE-1HR,PPB,50.0,1,-999,-999,22019
2770,02/07/20,Carlyss,OZONE-8HR,PPB,46.0,8,43,0,22019
2771,02/07/20,Westlake,PM2.5-24hr,UG/M3,10.1,24,42,0,22019
2772,02/07/20,Vinton,OZONE-1HR,PPB,46.0,1,-999,-999,22019
2773,02/07/20,Vinton,OZONE-8HR,PPB,43.0,8,40,0,22019
2774,02/07/20,LSU,OZONE-1HR,PPB,43.0,1,-999,-999,22033
2775,02/07/20,LSU,OZONE-8HR,PPB,40.0,8,37,0,22033
2776,02/07/20,Capitol,OZONE-1HR,PPB,45.0,1,-999,-999,22033
2777,02/07/20,Capitol,OZONE-8HR,PPB,40.0,8,37,0,22033
2778,02/07/20,Capitol,PM2.5-24hr,UG/M3,2.7,24,12,0,22033
2779,02/07/20,Pride,OZONE-1HR,PPB,47.0,1,-999,-999,22033
2780,02/07/20,Pride,OZONE-8HR,PPB,43.0,8,40,0,22033
2781,02/07/20,Bayou Plaquemine,OZONE-1HR,PPB,49.0,1,-999,-999,22047
2782,02/07/20,Bayou Plaquemine,OZONE-8HR,PPB,48.0,8,44,0,22047
2783,02/07/20,Carville,OZONE-1HR,PPB,50.0,1,-999,-999,22047
2784,02/07/20,Carville,OZONE-8HR,PPB,47.0,8,44,0,22047
2785,02/07/20,Kenner,OZONE-1HR,PPB,45.0,1,-999,-999,22051
2786,02/07/20,Kenner,OZONE-8HR,PPB,42.0,8,39,0,22051
2787,02/07/20,Kenner,PM2.5-24hr,UG/M3,3.6,24,15,0,22051
2788,02/07/20,Lafayette,OZONE-1HR,PPB,48.0,1,-999,-999,22055
2789,02/07/20,Lafayette,OZONE-8HR,PPB,45.0,8,42,0,22055
2790,02/07/20,Lafayette,PM2.5-24hr,UG/M3,5.0,24,21,0,22055
2791,02/07/20,Thibodaux,OZONE-1HR,PPB,47.0,1,-999,-999,22057
2792,02/07/20,Thibodaux,OZONE-8HR,PPB,44.0,8,41,0,22057
2793,02/07/20,Thibodaux,PM2.5-24hr,UG/M3,5.8,24,25,0,22057
2794,02/07/20,French Settlement,OZONE-1HR,PPB,50.0,1,-999,-999,22063
2795,02/07/20,French Settlement,OZONE-8HR,PPB,46.0,8,43,0,22063
2796,02/07/20,French Settlement,PM2.5-24hr,UG/M3,6.0,24,25,0,22063
2797,02/07/20,City Park,PM2.5-24hr,UG/M3,3.6,24,15,0,22071
2798,02/07/20,Monroe,OZONE-1HR,PPB,41.0,1,-999,-999,22073
2799,02/07/20,Monroe,OZONE-8HR,PPB,38.0,8,35,0,22073
2800,02/07/20,New Roads,OZONE-1HR,PPB,51.0,1,-999,-999,22077
2801,02/07/20,New Roads,OZONE-8HR,PPB,47.0,8,44,0,22077
2802,02/07/20,Chalmette Vista,PM2.5-24hr,UG/M3,10.8,24,45,0,22087
2803,02/07/20,Chalmette Vista,SO2-24HR,PPB,0.0,24,-999,-999,22087
2804,02/07/20,Convent,OZONE-1HR,PPB,46.0,1,-999,-999,22093
2805,02/07/20,Convent,OZONE-8HR,PPB,42.0,8,39,0,22093
2806,02/07/20,Garyville,OZONE-1HR,PPB,46.0,1,-999,-999,22095
