,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2650,03/01/20,NORTHBRK,OZONE-8HR,PPB,42.0,8,39,0,17031
2651,03/01/20,NORTHBRK,PM2.5-24hr,UG/M3,8.1,24,34,0,17031
2652,03/01/20,Cicero2,PM2.5-24hr,UG/M3,6.0,24,25,0,17031
2653,03/01/20,EVANSTON,OZONE-1HR,PPB,46.0,1,-999,-999,17031
2654,03/01/20,EVANSTON,OZONE-8HR,PPB,39.0,8,36,0,17031
2655,03/01/20,Naperville,PM2.5-24hr,UG/M3,5.5,24,23,0,17043
2656,03/01/20,LISLE,OZONE-1HR,PPB,48.0,1,-999,-999,17043
2657,03/01/20,LISLE,OZONE-8HR,PPB,43.0,8,40,0,17043
2658,03/01/20,EFFINGHM,OZONE-1HR,PPB,47.0,1,-999,-999,17049
2659,03/01/20,EFFINGHM,OZONE-8HR,PPB,45.0,8,42,0,17049
2660,03/01/20,KNIGHT_P,OZONE-1HR,PPB,52.0,1,-999,-999,17065
2661,03/01/20,KNIGHT_P,OZONE-8HR,PPB,50.0,8,46,0,17065
2662,03/01/20,KNIGHT_P,PM2.5-24hr,UG/M3,6.0,24,25,0,17065
2663,03/01/20,JERSEYVL,OZONE-1HR,PPB,53.0,1,-999,-999,17083
2664,03/01/20,JERSEYVL,OZONE-8HR,PPB,48.0,8,44,0,17083
2665,03/01/20,JERSEYVL,PM2.5-24hr,UG/M3,7.6,24,32,0,17083
2666,03/01/20,Stockton,OZONE-1HR,PPB,49.0,1,-999,-999,17085
2667,03/01/20,Stockton,OZONE-8HR,PPB,46.0,8,43,0,17085
2668,03/01/20,ELGIN,OZONE-1HR,PPB,49.0,1,-999,-999,17089
2669,03/01/20,ELGIN,OZONE-8HR,PPB,44.0,8,41,0,17089
2670,03/01/20,ZION,OZONE-1HR,PPB,50.0,1,-999,-999,17097
2671,03/01/20,ZION,OZONE-8HR,PPB,46.0,8,43,0,17097
2672,03/01/20,CARY,OZONE-1HR,PPB,50.0,1,-999,-999,17111
2673,03/01/20,CARY,OZONE-8HR,PPB,46.0,8,43,0,17111
2674,03/01/20,CARY,PM2.5-24hr,UG/M3,7.6,24,32,0,17111
2675,03/01/20,NORMAL,OZONE-1HR,PPB,51.0,1,-999,-999,17113
2676,03/01/20,NORMAL,OZONE-8HR,PPB,47.0,8,44,0,17113
2677,03/01/20,NORMAL,PM2.5-24hr,UG/M3,6.7,24,28,0,17113
2678,03/01/20,DECATUR,OZONE-1HR,PPB,48.0,1,-999,-999,17115
2679,03/01/20,DECATUR,OZONE-8HR,PPB,44.0,8,41,0,17115
2680,03/01/20,DECATUR,PM2.5-24hr,UG/M3,7.6,24,32,0,17115
2681,03/01/20,NILWOOD,OZONE-1HR,PPB,54.0,1,-999,-999,17117
2682,03/01/20,NILWOOD,OZONE-8HR,PPB,46.0,8,43,0,17117
2683,03/01/20,GC_MAD,PM2.5-24hr,UG/M3,8.4,24,35,0,17119
2684,03/01/20,MARYVILL,OZONE-1HR,PPB,51.0,1,-999,-999,17119
2685,03/01/20,MARYVILL,OZONE-8HR,PPB,47.0,8,44,0,17119
2686,03/01/20,WOOD_WTP,OZONE-1HR,PPB,51.0,1,-999,-999,17119
2687,03/01/20,WOOD_WTP,OZONE-8HR,PPB,45.0,8,42,0,17119
2688,03/01/20,Alhambra,OZONE-1HR,PPB,49.0,1,-999,-999,17119
2689,03/01/20,Alhambra,OZONE-8HR,PPB,46.0,8,43,0,17119
2690,03/01/20,PEORIA_F,OZONE-1HR,PPB,51.0,1,-999,-999,17143
2691,03/01/20,PEORIA_F,OZONE-8HR,PPB,45.0,8,42,0,17143
2692,03/01/20,PEORIA_J,PM2.5-24hr,UG/M3,4.5,24,19,0,17143
2693,03/01/20,PEORIA_H,OZONE-1HR,PPB,52.0,1,-999,-999,17143
2694,03/01/20,PEORIA_H,OZONE-8HR,PPB,46.0,8,43,0,17143
2695,03/01/20,HOUSTON,OZONE-1HR,PPB,50.0,1,-999,-999,17157
2696,03/01/20,HOUSTON,OZONE-8HR,PPB,47.0,8,44,0,17157
2697,03/01/20,HOUSTON,PM2.5-24hr,UG/M3,6.9,24,29,0,17157
2698,03/01/20,ROCK_IS,OZONE-1HR,PPB,52.0,1,-999,-999,17161
2699,03/01/20,ROCK_IS,OZONE-8HR,PPB,48.0,8,44,0,17161
2700,03/01/20,ROCK_IS,PM2.5-24hr,UG/M3,10.2,24,43,0,17161
2701,03/01/20,East St. Louis,OZONE-1HR,PPB,49.0,1,-999,-999,17163
2702,03/01/20,East St. Louis,OZONE-8HR,PPB,45.0,8,42,0,17163
2703,03/01/20,East St. Louis,PM2.5-24hr,UG/M3,3.7,24,16,0,17163
2704,03/01/20,Springfield Ag,PM2.5-24hr,UG/M3,6.5,24,28,0,17167
2705,03/01/20,SPFD_IB,OZONE-1HR,PPB,57.0,1,-999,-999,17167
2706,03/01/20,SPFD_IB,OZONE-8HR,PPB,49.0,8,45,0,17167
2707,03/01/20,Joliet,PM2.5-24hr,UG/M3,10.8,24,45,0,17197
2708,03/01/20,BRAIDWD,OZONE-1HR,PPB,42.0,1,-999,-999,17197
2709,03/01/20,BRAIDWD,OZONE-8HR,PPB,39.0,8,36,0,17197
2710,03/01/20,BRAIDWD,PM2.5-24hr,UG/M3,6.2,24,26,0,17197
2711,03/01/20,ROCK_LP,OZONE-1HR,PPB,49.0,1,-999,-999,17201
2712,03/01/20,ROCK_LP,OZONE-8HR,PPB,45.0,8,42,0,17201
2713,03/01/20,Leo HS,OZONE-1HR,PPB,42.0,1,-999,-999,18003
2714,03/01/20,Leo HS,OZONE-8HR,PPB,41.0,8,38,0,18003
2715,03/01/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,44.0,1,-999,-999,18003
2716,03/01/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,42.0,8,39,0,18003
2717,03/01/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,7.4,24,31,0,18003
2718,03/01/20,Hope,OZONE-1HR,PPB,50.0,1,-999,-999,18005
2719,03/01/20,Hope,OZONE-8HR,PPB,48.0,8,44,0,18005
2720,03/01/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,7.6,24,32,0,18005
2721,03/01/20,Whitestown,OZONE-1HR,PPB,49.0,1,-999,-999,18011
2722,03/01/20,Whitestown,OZONE-8HR,PPB,46.0,8,43,0,18011
2723,03/01/20,Helmsburg,OZONE-1HR,PPB,54.0,1,-999,-999,18013
2724,03/01/20,Helmsburg,OZONE-8HR,PPB,52.0,8,48,0,18013
2725,03/01/20,Flora,OZONE-1HR,PPB,44.0,1,-999,-999,18015
2726,03/01/20,Flora,OZONE-8HR,PPB,42.0,8,39,0,18015
2727,03/01/20,Charlestown State Park,OZONE-1HR,PPB,55.0,1,-999,-999,18019
2728,03/01/20,Charlestown State Park,OZONE-8HR,PPB,51.0,8,47,0,18019
2729,03/01/20,Albany,OZONE-1HR,PPB,48.0,1,-999,-999,18035
2730,03/01/20,Albany,OZONE-8HR,PPB,46.0,8,43,0,18035
2731,03/01/20,Bristol,OZONE-1HR,PPB,41.0,1,-999,-999,18039
2732,03/01/20,Bristol,OZONE-8HR,PPB,39.0,8,36,0,18039
2733,03/01/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,8.2,24,35,0,18039
2734,03/01/20,New Albany,OZONE-1HR,PPB,55.0,1,-999,-999,18043
2735,03/01/20,New Albany,OZONE-8HR,PPB,51.0,8,47,0,18043
2736,03/01/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2737,03/01/20,Plummer,OZONE-1HR,PPB,50.0,1,-999,-999,18055
2738,03/01/20,Plummer,OZONE-8HR,PPB,46.0,8,43,0,18055
2739,03/01/20,Noblesville-191st St.,OZONE-1HR,PPB,49.0,1,-999,-999,18057
2740,03/01/20,Noblesville-191st St.,OZONE-8HR,PPB,45.0,8,42,0,18057
2741,03/01/20,Fishers,PM2.5-24hr,UG/M3,6.3,24,26,0,18057
2742,03/01/20,Avon,OZONE-1HR,PPB,49.0,1,-999,-999,18063
2743,03/01/20,Avon,OZONE-8HR,PPB,45.0,8,42,0,18063
2744,03/01/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,44.0,1,-999,-999,18067
2745,03/01/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,42.0,8,39,0,18067
2746,03/01/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,8.4,24,35,0,18067
2747,03/01/20,Vincennes,OZONE-1HR,PPB,50.0,1,-999,-999,18083
2748,03/01/20,Vincennes,OZONE-8HR,PPB,48.0,8,44,0,18083
2749,03/01/20,Gary-IITRI,OZONE-1HR,PPB,44.0,1,-999,-999,18089
2750,03/01/20,Gary-IITRI,OZONE-8HR,PPB,40.0,8,37,0,18089
2751,03/01/20,Gary-IITRI,PM10-24hr,UG/M3,15.0,24,14,0,18089
2752,03/01/20,Gary-IITRI,PM2.5-24hr,UG/M3,6.7,24,28,0,18089
2753,03/01/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2754,03/01/20,Hammond-167th St,PM2.5-24hr,UG/M3,8.3,24,35,0,18089
2755,03/01/20,Hammond-141st St,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2756,03/01/20,Hammond-141st St,OZONE-8HR,PPB,38.0,8,35,0,18089
2757,03/01/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2758,03/01/20,Michigan City-4th St,OZONE-1HR,PPB,46.0,1,-999,-999,18091
2759,03/01/20,Michigan City-4th St,OZONE-8HR,PPB,43.0,8,40,0,18091
2760,03/01/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2761,03/01/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,39.0,8,36,0,18091
2762,03/01/20,Emporia,OZONE-1HR,PPB,46.0,1,-999,-999,18095
2763,03/01/20,Emporia,OZONE-8HR,PPB,45.0,8,42,0,18095
2764,03/01/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,7.9,24,33,0,18095
2765,03/01/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2766,03/01/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,42.0,8,39,0,18097
2767,03/01/20,Indpls-Harding St,OZONE-1HR,PPB,49.0,1,-999,-999,18097
2768,03/01/20,Indpls-Harding St,OZONE-8HR,PPB,44.0,8,41,0,18097
2769,03/01/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2770,03/01/20,Indpls-Washington Park,CO-8hr,PPM,0.28,1,3,0,18097
2771,03/01/20,Indpls-Washington Park,OZONE-1HR,PPB,49.0,1,-999,-999,18097
2772,03/01/20,Indpls-Washington Park,OZONE-8HR,PPB,44.0,8,41,0,18097
2773,03/01/20,Indpls-Washington Park,PM10-24hr,UG/M3,19.0,24,18,0,18097
2774,03/01/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,9.3,24,39,0,18097
2775,03/01/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2776,03/01/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,10.5,24,44,0,18097
2777,03/01/20,Indpls - I-70 E,CO-8hr,PPM,0.11,1,1,0,18097
2778,03/01/20,Indpls - I-70 E,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2779,03/01/20,Bloomington - Binford,PM2.5-24hr,UG/M3,6.8,24,29,0,18105
2780,03/01/20,Leopold,OZONE-1HR,PPB,56.0,1,-999,-999,18123
2781,03/01/20,Leopold,OZONE-8HR,PPB,54.0,8,50,0,18123
2782,03/01/20,Portage-Hwy 12,PM10-24hr,UG/M3,11.0,24,11,0,18127
2783,03/01/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.7,24,28,0,18127
2784,03/01/20,Valparaiso,OZONE-1HR,PPB,44.0,1,-999,-999,18127
2785,03/01/20,Valparaiso,OZONE-8HR,PPB,41.0,8,38,0,18127
2786,03/01/20,St. Philips,OZONE-1HR,PPB,51.0,1,-999,-999,18129
2787,03/01/20,St. Philips,OZONE-8HR,PPB,48.0,8,44,0,18129
2788,03/01/20,Potato Creek State Park,OZONE-1HR,PPB,45.0,1,-999,-999,18141
2789,03/01/20,Potato Creek State Park,OZONE-8HR,PPB,43.0,8,40,0,18141
2790,03/01/20,Granger-Beckley St.,OZONE-1HR,PPB,40.0,1,-999,-999,18141
2791,03/01/20,Granger-Beckley St.,OZONE-8HR,PPB,38.0,8,35,0,18141
2792,03/01/20,Fairland,OZONE-1HR,PPB,43.0,1,-999,-999,18145
2793,03/01/20,Fairland,OZONE-8HR,PPB,41.0,8,38,0,18145
2794,03/01/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,11.4,24,48,0,18157
2795,03/01/20,Inglefield,OZONE-1HR,PPB,48.0,1,-999,-999,18163
2796,03/01/20,Inglefield,OZONE-8HR,PPB,46.0,8,43,0,18163
2797,03/01/20,Evansville-Buena Vista,OZONE-1HR,PPB,50.0,1,-999,-999,18163
2798,03/01/20,Evansville-Buena Vista,OZONE-8HR,PPB,47.0,8,44,0,18163
2799,03/01/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,7.7,24,33,0,18163
2800,03/01/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2801,03/01/20,Evansville-Lloyd,CO-8hr,PPM,0.25,1,3,0,18163
2802,03/01/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,47.0,1,-999,-999,18167
2803,03/01/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,44.0,8,41,0,18167
2804,03/01/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,7.1,24,30,0,18167
2805,03/01/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2806,03/01/20,Sandcut,OZONE-1HR,PPB,50.0,1,-999,-999,18167
2807,03/01/20,Sandcut,OZONE-8HR,PPB,47.0,8,44,0,18167
2808,03/01/20,Salamonie Reservoir,OZONE-1HR,PPB,47.0,1,-999,-999,18169
2809,03/01/20,Salamonie Reservoir,OZONE-8HR,PPB,43.0,8,40,0,18169
2810,03/01/20,Boonville,OZONE-1HR,PPB,50.0,1,-999,-999,18173
2811,03/01/20,Boonville,OZONE-8HR,PPB,46.0,8,43,0,18173
2812,03/01/20,Dayville,OZONE-1HR,PPB,49.0,1,-999,-999,18173
2813,03/01/20,Dayville,OZONE-8HR,PPB,44.0,8,41,0,18173
2814,03/01/20,Larwill,PM2.5-24hr,UG/M3,11.5,24,48,0,18183
2816,03/01/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,10.0,24,42,0,19013
2817,03/01/20,"Waverly, Airport",OZONE-1HR,PPB,38.0,1,-999,-999,19017
2818,03/01/20,"Waverly, Airport",OZONE-8HR,PPB,35.0,8,32,0,19017
2819,03/01/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,11.7,24,49,0,19045
2820,03/01/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2821,03/01/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,52.0,1,-999,-999,19045
2822,03/01/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,47.0,8,44,0,19045
2823,03/01/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,11.8,24,49,0,19103
2824,03/01/20,COGGON,OZONE-1HR,PPB,46.0,1,-999,-999,19113
2825,03/01/20,COGGON,OZONE-8HR,PPB,41.0,8,38,0,19113
2826,03/01/20,PUBLIC HEALTH,OZONE-1HR,PPB,42.0,1,-999,-999,19113
2827,03/01/20,PUBLIC HEALTH,OZONE-8HR,PPB,38.0,8,35,0,19113
2828,03/01/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,9.8,24,41,0,19113
2829,03/01/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2830,03/01/20,TAIT CUMMINS,SO2-24HR,PPB,3.0,24,-999,-999,19113
2831,03/01/20,Viking Lake State Park,OZONE-1HR,PPB,43.0,1,-999,-999,19137
2832,03/01/20,Viking Lake State Park,OZONE-8HR,PPB,40.0,8,37,0,19137
2833,03/01/20,Viking Lake State Park,PM2.5-24hr,UG/M3,5.7,24,24,0,19137
2834,03/01/20,"Muscatine, Greenwood",SO2-24HR,PPB,1.0,24,-999,-999,19139
2835,03/01/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,8.4,24,35,0,19139
2836,03/01/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2837,03/01/20,"Muscatine, Musser Park",SO2-24HR,PPB,2.0,24,-999,-999,19139
2838,03/01/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,42.0,1,-999,-999,19147
2839,03/01/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,39.0,8,36,0,19147
2840,03/01/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,5.0,24,21,0,19147
2841,03/01/20,CARPENTER,OZONE-1HR,PPB,41.0,1,-999,-999,19153
2842,03/01/20,CARPENTER,OZONE-8HR,PPB,39.0,8,36,0,19153
2843,03/01/20,CARPENTER,PM2.5-24hr,UG/M3,6.0,24,25,0,19153
2844,03/01/20,SHELDAHL,OZONE-1HR,PPB,38.0,1,-999,-999,19153
2845,03/01/20,SHELDAHL,OZONE-8HR,PPB,35.0,8,32,0,19153
2846,03/01/20,Scott County Park,OZONE-1HR,PPB,48.0,1,-999,-999,19163
2847,03/01/20,Scott County Park,OZONE-8HR,PPB,43.0,8,40,0,19163
2848,03/01/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.23,1,3,0,19163
2849,03/01/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,50.0,1,-999,-999,19163
2850,03/01/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,46.0,8,43,0,19163
2851,03/01/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,12.3,24,52,1,19163
2852,03/01/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2853,03/01/20,Buffalo,PM10-24hr,UG/M3,27.0,24,25,0,19163
2854,03/01/20,Lake Sugema,OZONE-1HR,PPB,53.0,1,-999,-999,19177
2855,03/01/20,Lake Sugema,OZONE-8HR,PPB,50.0,8,46,0,19177
2856,03/01/20,Lake Sugema,PM2.5-24hr,UG/M3,10.5,24,44,0,19177
2857,03/01/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2858,03/01/20,Heritage Park,OZONE-1HR,PPB,44.0,1,-999,-999,20091
2859,03/01/20,Heritage Park,OZONE-8HR,PPB,40.0,8,37,0,20091
2860,03/01/20,Heritage Park,PM2.5-24hr,UG/M3,9.1,24,38,0,20091
2861,03/01/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,47.0,1,-999,-999,20103
2862,03/01/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,45.0,8,42,0,20103
2863,03/01/20,Chanute,OZONE-1HR,PPB,45.0,1,-999,-999,20133
2864,03/01/20,Chanute,OZONE-8HR,PPB,39.0,8,36,0,20133
2865,03/01/20,Chanute,PM10-24hr,UG/M3,24.0,24,22,0,20133
2866,03/01/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2867,03/01/20,WHlthDpt,OZONE-1HR,PPB,49.0,1,-999,-999,20173
2868,03/01/20,WHlthDpt,OZONE-8HR,PPB,45.0,8,42,0,20173
2869,03/01/20,WHlthDpt,PM10-24hr,UG/M3,21.0,24,19,0,20173
2870,03/01/20,WHlthDpt,PM2.5-24hr,UG/M3,5.2,24,22,0,20173
2871,03/01/20,Sedgwick,OZONE-1HR,PPB,50.0,1,-999,-999,20173
2872,03/01/20,Sedgwick,OZONE-8HR,PPB,45.0,8,42,0,20173
2873,03/01/20,KNI-Topeka,OZONE-1HR,PPB,48.0,1,-999,-999,20177
2874,03/01/20,KNI-Topeka,OZONE-8HR,PPB,45.0,8,42,0,20177
2875,03/01/20,KNI-Topeka,PM10-24hr,UG/M3,21.0,24,20,0,20177
2876,03/01/20,KNI-Topeka,PM2.5-24hr,UG/M3,11.2,24,47,0,20177
2877,03/01/20,Goodland,PM10-24hr,UG/M3,10.0,24,10,0,20181
2878,03/01/20,PECK,OZONE-1HR,PPB,48.0,1,-999,-999,20191
2879,03/01/20,PECK,OZONE-8HR,PPB,44.0,8,41,0,20191
2880,03/01/20,PECK,PM10-24hr,UG/M3,24.0,24,23,0,20191
2881,03/01/20,PECK,SO2-24HR,PPB,1.0,24,-999,-999,20191
2882,03/01/20,Cedar Bluff,OZONE-1HR,PPB,40.0,1,-999,-999,20195
2883,03/01/20,Cedar Bluff,OZONE-8HR,PPB,36.0,8,33,0,20195
2884,03/01/20,Cedar Bluff,PM10-24hr,UG/M3,5.0,24,5,0,20195
2885,03/01/20,Cedar Bluff,PM2.5-24hr,UG/M3,2.6,24,11,0,20195
2886,03/01/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2887,03/01/20,WY/KC,OZONE-1HR,PPB,47.0,1,-999,-999,20209
2888,03/01/20,WY/KC,OZONE-8HR,PPB,42.0,8,39,0,20209
2889,03/01/20,WY/KC,PM10-24hr,UG/M3,34.0,24,31,0,20209
2890,03/01/20,WY/KC,PM2.5-24hr,UG/M3,16.9,24,61,1,20209
2891,03/01/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2892,03/01/20,MIDAIR,OZONE-1HR,PPB,49.0,1,-999,-999,21013
2893,03/01/20,MIDAIR,OZONE-8HR,PPB,47.0,8,44,0,21013
2894,03/01/20,EASTBND,OZONE-1HR,PPB,53.0,1,-999,-999,21015
2895,03/01/20,EASTBND,OZONE-8HR,PPB,51.0,8,47,0,21015
2896,03/01/20,FIVCO,OZONE-1HR,PPB,46.0,1,-999,-999,21019
2897,03/01/20,FIVCO,OZONE-8HR,PPB,42.0,8,39,0,21019
2898,03/01/20,FIVCO,PM2.5-24hr,UG/M3,6.8,24,29,0,21019
2899,03/01/20,SHEPVILL,OZONE-1HR,PPB,57.0,1,-999,-999,21029
2900,03/01/20,SHEPVILL,OZONE-8HR,PPB,54.0,8,50,0,21029
2901,03/01/20,NKU,OZONE-1HR,PPB,53.0,1,-999,-999,21037
2902,03/01/20,NKU,OZONE-8HR,PPB,48.0,8,44,0,21037
2903,03/01/20,NKU,PM2.5-24hr,UG/M3,7.3,24,30,0,21037
2904,03/01/20,GRAYSON,OZONE-1HR,PPB,47.0,1,-999,-999,21043
2905,03/01/20,GRAYSON,OZONE-8HR,PPB,42.0,8,39,0,21043
2906,03/01/20,Hopkinsville,OZONE-1HR,PPB,58.0,1,-999,-999,21047
2907,03/01/20,Hopkinsville,OZONE-8HR,PPB,55.0,8,51,1,21047
2908,03/01/20,OWENPRI,OZONE-1HR,PPB,53.0,1,-999,-999,21059
2909,03/01/20,OWENPRI,OZONE-8HR,PPB,51.0,8,47,0,21059
2910,03/01/20,OWENPRI,PM2.5-24hr,UG/M3,8.0,24,33,0,21059
2911,03/01/20,Mammoth Cave NP,OZONE-1HR,PPB,58.0,1,-999,-999,21061
2912,03/01/20,Mammoth Cave NP,OZONE-8HR,PPB,55.0,8,51,1,21061
2913,03/01/20,NEWTWN,OZONE-1HR,PPB,53.0,1,-999,-999,21067
2914,03/01/20,NEWTWN,OZONE-8HR,PPB,47.0,8,44,0,21067
2915,03/01/20,NEWTWN,PM2.5-24hr,UG/M3,7.4,24,31,0,21067
2916,03/01/20,WORTH2002,OZONE-1HR,PPB,43.0,1,-999,-999,21089
2917,03/01/20,WORTH2002,OZONE-8HR,PPB,39.0,8,36,0,21089
2918,03/01/20,LEWISPOR,OZONE-1HR,PPB,53.0,1,-999,-999,21091
2919,03/01/20,LEWISPOR,OZONE-8HR,PPB,51.0,8,47,0,21091
2920,03/01/20,ETOWN2,OZONE-1HR,PPB,57.0,1,-999,-999,21093
2921,03/01/20,ETOWN2,OZONE-8HR,PPB,53.0,8,49,0,21093
2922,03/01/20,ETOWN2,PM2.5-24hr,UG/M3,7.7,24,32,0,21093
2923,03/01/20,WATSON,OZONE-1HR,PPB,55.0,1,-999,-999,21111
2924,03/01/20,WATSON,OZONE-8HR,PPB,50.0,8,46,0,21111
2925,03/01/20,WATSON,PM10-24hr,UG/M3,25.0,24,24,0,21111
2926,03/01/20,WATSON,PM2.5-24hr,UG/M3,13.6,24,54,1,21111
2927,03/01/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2928,03/01/20,Cannons Lane,CO-8hr,PPM,0.4,1,5,0,21111
2929,03/01/20,Cannons Lane,OZONE-1HR,PPB,56.0,1,-999,-999,21111
2930,03/01/20,Cannons Lane,OZONE-8HR,PPB,53.0,8,49,0,21111
2931,03/01/20,Cannons Lane,PM10-24hr,UG/M3,15.0,24,14,0,21111
2932,03/01/20,Cannons Lane,PM2.5-24hr,UG/M3,9.5,24,40,0,21111
2933,03/01/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2934,03/01/20,Near Road,CO-8hr,PPM,0.46,1,5,0,21111
2935,03/01/20,Near Road,PM10-24hr,UG/M3,17.0,24,17,0,21111
2936,03/01/20,Near Road,PM2.5-24hr,UG/M3,10.2,24,43,0,21111
2937,03/01/20,Carrithers Middle School,OZONE-1HR,PPB,57.0,1,-999,-999,21111
2938,03/01/20,Carrithers Middle School,OZONE-8HR,PPB,55.0,8,51,1,21111
2939,03/01/20,Carrithers Middle School,PM10-24hr,UG/M3,14.0,24,14,0,21111
2940,03/01/20,Carrithers Middle School,PM2.5-24hr,UG/M3,9.1,24,38,0,21111
2941,03/01/20,Firearms Training,PM10-24hr,UG/M3,22.0,24,20,0,21111
2942,03/01/20,Firearms Training,PM2.5-24hr,UG/M3,10.9,24,46,0,21111
2943,03/01/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2944,03/01/20,NICHVILL,OZONE-1HR,PPB,52.0,1,-999,-999,21113
2945,03/01/20,NICHVILL,OZONE-8HR,PPB,48.0,8,44,0,21113
2946,03/01/20,SMITHLD,OZONE-1HR,PPB,55.0,1,-999,-999,21139
2947,03/01/20,SMITHLD,OZONE-8HR,PPB,52.0,8,48,0,21139
2948,03/01/20,JPRECC,OZONE-1HR,PPB,54.0,1,-999,-999,21145
2949,03/01/20,JPRECC,OZONE-8HR,PPB,52.0,8,48,0,21145
2950,03/01/20,JPRECC,PM2.5-24hr,UG/M3,7.5,24,32,0,21145
2951,03/01/20,Crockett,OZONE-1HR,PPB,50.0,1,-999,-999,21175
2952,03/01/20,Crockett,OZONE-8HR,PPB,48.0,8,44,0,21175
2953,03/01/20,BUCKNER,OZONE-1HR,PPB,56.0,1,-999,-999,21185
2954,03/01/20,BUCKNER,OZONE-8HR,PPB,53.0,8,49,0,21185
2955,03/01/20,HAZ2,OZONE-1HR,PPB,49.0,1,-999,-999,21193
2956,03/01/20,HAZ2,OZONE-8HR,PPB,44.0,8,41,0,21193
2957,03/01/20,HAZ2,PM2.5-24hr,UG/M3,8.9,24,38,0,21193
2958,03/01/20,PIKE2001,OZONE-1HR,PPB,49.0,1,-999,-999,21195
2959,03/01/20,PIKE2001,OZONE-8HR,PPB,41.0,8,38,0,21195
2960,03/01/20,PIKE2001,PM2.5-24hr,UG/M3,6.6,24,28,0,21195
2961,03/01/20,SOMERST,OZONE-1HR,PPB,54.0,1,-999,-999,21199
2962,03/01/20,SOMERST,OZONE-8HR,PPB,48.0,8,44,0,21199
2963,03/01/20,FRANKLN,OZONE-1HR,PPB,57.0,1,-999,-999,21213
